Test instance;Tmax;# runs;# ants;iter. aco;alpha;beta;init. pher. val.;evaporation;granularity;iter. VNS;accept frequency;treshold
2_p33_t065.txt;65;10;100;100;1;2;10;0,01;0,5;0;1000;0,95;

Run;CPU ACO;CPU VNS;# Tours ACO;# Tours VNS;# Tours PR ACO;# Tours PR VNS;# Tours Total ACO;# Tours Total VNS
1;5,52807;5,52829;91;145;0;0;91;145;
;;94;63,5396;3,33828;600;627;0-23-21-6-4-26-13-27-3-2-19-16-15-14-12-5-1-7-30-11-10-29-28-25-31-22-32
;;95;64,9431;3,73103;600;627;0-22-23-21-6-4-26-13-27-3-19-16-15-14-12-2-5-1-7-30-11-28-10-29-25-31-32
;;96;63,2557;4,50964;600;627;0-22-26-23-21-6-4-27-13-3-2-19-16-15-14-12-5-1-7-30-11-10-29-28-25-31-32
;;97;64,1242;4,73278;600;627;0-22-26-23-21-6-4-27-13-3-2-12-19-16-15-14-5-1-7-30-11-28-10-29-25-31-32
;;98;64,9473;0,665559;610;575;0-23-21-6-4-27-13-3-19-16-15-14-12-2-5-1-7-30-11-10-9-29-28-25-31-32

;Tours VNS
;;Index;Length;Time Of Adding;Score 1;Score2;Path
;;1;64,9431;0,00998;500;692;0-23-21-6-4-27-13-3-2-12-5-1-7-30-11-28-29-10-9-8-24-25-31-22-26-32
;;2;64,212;0,024054;500;692;0-23-22-26-21-6-4-27-13-3-2-12-5-1-7-30-11-10-9-8-24-29-28-25-31-32
;;3;64,4894;0,027344;500;692;0-22-26-23-21-6-4-27-13-3-2-12-5-1-7-30-11-10-9-8-24-29-28-25-31-32
;;4;64,8974;0,032793;500;692;0-23-4-6-21-24-8-9-10-29-25-31-28-11-30-7-1-5-12-2-3-27-13-26-22-32
;;5;64,0578;0,047367;500;692;0-24-8-9-10-29-25-28-11-30-7-1-5-12-2-3-13-27-4-6-21-23-26-22-31-32
;;6;64,1553;0,047453;500;692;0-24-8-9-10-29-25-31-28-11-30-7-1-5-12-2-3-13-27-4-6-21-23-26-22-32
;;7;64,5906;0,052573;500;692;0-23-21-24-8-9-10-29-25-28-11-30-7-1-5-12-2-3-13-27-4-6-26-22-31-32
;;8;64,7998;0,053012;500;692;0-23-4-6-21-24-8-9-10-29-25-28-11-30-7-1-5-12-2-3-27-13-26-22-31-32
;;9;64,9076;0,059053;500;692;0-23-24-8-9-10-29-28-11-30-7-1-5-12-2-3-13-27-4-6-21-26-22-31-25-32
;;10;63,7213;0,059871;500;692;0-23-24-8-9-10-29-25-28-11-30-7-1-5-12-2-3-13-27-4-6-21-26-22-31-32
;;11;64,2453;0,079833;500;692;0-23-24-8-9-10-11-30-7-28-29-25-31-1-5-12-2-3-13-27-4-6-21-26-22-32
;;12;64,6963;0,081656;500;692;0-23-24-8-9-10-11-30-28-29-25-31-7-1-5-12-2-3-13-27-4-6-21-26-22-32
;;13;64,8837;0,173493;500;692;0-23-22-26-13-3-27-4-6-21-24-8-9-10-29-25-28-11-30-7-1-5-12-2-31-32
;;14;63,8189;0,304853;500;692;0-23-24-8-9-10-29-25-31-28-11-30-7-1-5-12-2-3-13-27-4-6-21-26-22-32
;;15;64,7733;0,36638;500;692;0-23-21-6-4-26-13-27-3-2-12-5-1-7-30-11-10-9-8-24-29-28-25-31-22-32
;;16;64,8095;0,379706;500;692;0-23-26-21-6-4-27-13-3-2-12-5-1-7-30-11-10-9-8-24-29-28-25-31-22-32
;;17;64,992;0,441957;500;692;0-23-21-24-8-9-10-29-25-28-11-30-7-31-1-5-12-2-3-13-27-4-6-26-22-32
;;18;64,6882;0,450482;500;692;0-23-21-24-8-9-10-29-25-31-28-11-30-7-1-5-12-2-3-13-27-4-6-26-22-32
;;19;64,8129;0,470753;500;692;0-22-26-23-21-6-4-27-13-3-2-12-5-1-7-30-11-28-31-25-29-10-9-8-24-32
;;20;64,4591;0,677098;500;692;0-24-8-9-10-29-25-28-11-30-7-31-1-5-12-2-3-13-27-4-6-21-23-26-22-32
;;21;64,1227;0,693459;500;692;0-23-24-8-9-10-29-25-28-11-30-7-31-1-5-12-2-3-13-27-4-6-21-26-22-32
;;22;64,7437;1,33205;500;692;0-23-22-26-21-6-4-27-13-3-2-12-5-1-7-30-11-28-10-9-8-24-29-25-31-32
;;23;64,7813;1,3637;500;692;0-23-22-26-21-6-4-27-13-3-2-12-5-1-7-30-11-28-29-10-9-8-24-25-31-32
;;24;64,7372;1,60977;500;692;0-23-24-8-9-10-29-28-11-30-7-25-31-1-5-12-2-3-13-27-4-6-21-26-22-32
;;25;64,9055;1,70291;500;692;0-23-21-6-4-27-13-3-2-12-5-1-7-30-11-28-10-9-8-24-29-25-31-22-26-32
;;26;64,3738;4,21155;500;692;0-23-21-6-4-27-13-3-2-12-5-1-7-30-11-10-9-8-24-29-28-25-31-22-26-32
;;27;64,5817;5,40885;500;692;0-24-8-9-10-11-30-7-28-29-25-31-1-5-12-2-3-13-27-4-6-21-23-26-22-32
;;28;64,8683;0,319311;510;680;0-23-21-24-8-9-29-25-28-11-30-7-1-5-14-12-2-3-13-27-4-6-26-22-31-32
;;29;64,3354;0,672879;510;680;0-24-8-9-29-25-28-11-30-7-1-5-14-12-2-3-13-27-4-6-21-23-26-22-31-32
;;30;64,9659;0,852354;510;680;0-23-21-24-8-9-29-25-31-28-11-30-7-1-5-14-12-2-3-13-27-4-6-26-22-32
;;31;63,999;2,44098;510;680;0-23-24-8-9-29-25-28-11-30-7-1-5-14-12-2-3-13-27-4-6-21-26-22-31-32
;;32;64,0966;3,07751;510;680;0-23-24-8-9-29-25-31-28-11-30-7-1-5-14-12-2-3-13-27-4-6-21-26-22-32
;;33;64,7368;5,51748;510;680;0-24-8-9-29-25-28-11-30-7-31-1-5-14-12-2-3-13-27-4-6-21-23-26-22-32
;;34;64,9599;0,000817;520;670;0-23-26-22-31-25-29-9-10-28-11-30-7-1-5-2-12-19-3-13-27-4-6-21-24-32
;;35;64,7145;0,016447;520;670;0-22-26-23-24-21-6-4-27-13-3-2-19-12-5-1-7-30-11-10-9-29-28-25-31-32
;;36;64,4283;0,095894;520;670;0-23-26-22-31-25-28-29-9-10-11-30-7-1-5-2-12-19-3-13-27-4-6-21-24-32
;;37;64,9183;0,157315;520;670;0-24-21-6-4-27-13-3-2-19-12-5-1-7-30-11-10-9-29-28-25-31-22-26-23-32
;;38;64,649;0,22067;520;670;0-22-26-23-24-21-6-4-27-13-3-19-12-2-5-1-7-30-11-10-9-29-28-25-31-32
;;39;64,4937;0,64708;520;670;0-23-26-22-31-25-28-29-9-10-11-30-7-1-5-12-19-2-3-13-27-4-6-21-24-32
;;40;64,9984;0,664052;520;670;0-23-24-21-6-4-26-13-27-3-2-19-12-5-1-7-30-11-10-9-29-28-25-31-22-32
;;41;64,9329;1,08464;520;670;0-23-24-21-6-4-26-13-27-3-19-12-2-5-1-7-30-11-10-9-29-28-25-31-22-32
;;42;64,8528;2,28598;520;670;0-24-21-6-4-27-13-3-19-12-2-5-1-7-30-11-10-9-29-28-25-31-22-26-23-32
;;43;64,2823;0,07224;530;669;0-23-24-8-9-10-11-30-7-28-25-31-1-5-12-19-2-3-13-27-4-6-21-26-22-32
;;44;64,2168;0,073141;530;669;0-23-24-8-9-10-11-30-7-28-25-31-1-5-2-12-19-3-13-27-4-6-21-26-22-32
;;45;64,7333;0,087314;530;669;0-23-24-8-9-10-11-30-28-25-31-7-1-5-12-19-2-3-13-27-4-6-21-26-22-32
;;46;64,6679;0,090738;530;669;0-23-24-8-9-10-11-30-28-25-31-7-1-5-2-12-19-3-13-27-4-6-21-26-22-32
;;47;64,5532;5,39408;530;669;0-24-8-9-10-11-30-7-28-25-31-1-5-2-12-19-3-13-27-4-6-21-23-26-22-32
;;48;64,6187;5,51789;530;669;0-24-8-9-10-11-30-7-28-25-31-1-5-12-19-2-3-13-27-4-6-21-23-26-22-32
;;49;64,7285;0,699757;540;657;0-23-24-8-9-29-25-31-28-11-30-7-1-5-2-12-16-19-27-13-4-6-21-26-22-32
;;50;64,6309;2,47207;540;657;0-23-24-8-9-29-25-28-11-30-7-1-5-2-12-16-19-27-13-4-6-21-26-22-31-32
;;51;64,9673;4,9587;540;657;0-24-8-9-29-25-28-11-30-7-1-5-2-12-16-19-27-13-4-6-21-23-26-22-31-32
;;52;62,7897;0,002279;580;655;0-22-26-23-24-21-6-4-27-13-3-19-16-15-14-12-2-5-1-7-30-11-28-29-25-31-32
;;53;62,6344;0,003227;580;655;0-23-26-22-31-25-29-28-11-30-7-1-5-12-14-15-16-19-2-3-13-27-4-6-21-24-32
;;54;62,569;0,003476;580;655;0-23-26-22-31-25-29-28-11-30-7-1-5-2-12-14-15-16-19-3-13-27-4-6-21-24-32
;;55;64,4131;0,004773;580;655;0-22-23-24-21-6-4-26-13-27-3-2-12-19-16-15-14-5-1-7-30-11-28-29-25-31-32
;;56;63,4758;0,005113;580;655;0-23-24-21-6-4-26-13-27-3-2-12-19-16-15-14-5-1-7-30-11-28-29-25-31-22-32
;;57;63,7125;0,005645;580;655;0-23-24-21-6-4-26-22-13-27-3-2-12-19-16-15-14-5-1-7-30-11-28-29-25-31-32
;;58;63,3758;0,005891;580;655;0-23-24-21-6-4-26-22-13-27-3-2-19-16-15-14-12-5-1-7-30-11-28-29-25-31-32
;;59;64,6874;0,011735;580;655;0-23-24-21-6-4-26-13-27-3-2-19-16-12-15-14-5-1-7-30-11-28-29-25-31-22-32
;;60;64,6073;0,013583;580;655;0-24-21-6-4-27-13-3-2-19-16-12-15-14-5-1-7-30-11-28-29-25-31-22-26-23-32
;;61;64,4035;0,014146;580;655;0-22-26-23-24-21-6-4-27-13-3-2-19-16-12-15-14-5-1-7-30-11-28-29-25-31-32
;;62;62,8552;0,014326;580;655;0-22-26-23-24-21-6-4-27-13-3-2-19-16-15-14-12-5-1-7-30-11-28-29-25-31-32
;;63;64,764;0,0217;580;655;0-23-24-21-6-4-27-3-13-26-22-2-19-16-15-14-12-5-1-7-30-11-28-29-25-31-32
;;64;64,0764;0,029556;580;655;0-22-23-24-21-6-4-26-13-27-3-2-19-16-15-14-12-5-1-7-30-11-28-29-25-31-32
;;65;63,1391;0,030233;580;655;0-23-24-21-6-4-26-13-27-3-2-19-16-15-14-12-5-1-7-30-11-28-29-25-31-22-32
;;66;64,8248;0,055545;580;655;0-23-4-6-21-24-31-25-29-28-11-30-7-1-5-12-14-15-16-19-2-3-27-13-26-22-32
;;67;64,1827;0,064508;580;655;0-23-26-22-31-25-29-28-11-30-7-1-5-14-15-12-16-19-2-3-13-27-4-6-21-24-32
;;68;64,9241;0,070963;580;655;0-23-24-21-6-4-26-22-13-27-3-2-19-16-12-15-14-5-1-7-30-11-28-29-25-31-32
;;69;64,466;0,120616;580;655;0-24-21-6-4-23-22-26-13-27-3-2-19-16-15-14-12-5-1-7-30-11-28-29-25-31-32
;;70;64,9696;0,120835;580;655;0-24-21-6-4-26-23-22-13-27-3-2-19-16-15-14-12-5-1-7-30-11-28-29-25-31-32
;;71;63,3103;0,139491;580;655;0-23-24-21-6-4-26-22-13-27-3-19-16-15-14-12-2-5-1-7-30-11-28-29-25-31-32
;;72;64,4006;0,139859;580;655;0-24-21-6-4-23-22-26-13-27-3-19-16-15-14-12-2-5-1-7-30-11-28-29-25-31-32
;;73;64,0109;0,145431;580;655;0-22-23-24-21-6-4-26-13-27-3-19-16-15-14-12-2-5-1-7-30-11-28-29-25-31-32
;;74;63,3957;0,161017;580;655;0-24-21-6-4-27-13-3-2-12-19-16-15-14-5-1-7-30-11-28-29-25-31-22-26-23-32
;;75;63,192;0,165928;580;655;0-22-26-23-24-21-6-4-27-13-3-2-12-19-16-15-14-5-1-7-30-11-28-29-25-31-32
;;76;62,9712;0,191806;580;655;0-23-26-22-31-25-29-28-11-30-7-1-5-14-15-16-19-12-2-3-13-27-4-6-21-24-32
;;77;64,5936;0,218386;580;655;0-24-21-23-22-26-6-4-27-13-3-2-12-19-16-15-14-5-1-7-30-11-28-29-25-31-32
;;78;63,2704;0,249154;580;655;0-23-24-21-6-4-26-22-3-13-27-19-16-15-14-12-2-5-1-7-30-11-28-29-25-31-32
;;79;63,0736;0,249714;580;655;0-23-24-21-6-4-26-13-27-3-19-16-15-14-12-2-5-1-7-30-11-28-29-25-31-22-32
;;80;64,5502;0,263534;580;655;0-23-21-24-31-25-29-28-11-30-7-1-5-2-12-14-15-16-19-3-13-27-4-6-26-22-32
;;81;64,9524;0,274758;580;655;0-23-21-24-31-25-29-28-11-30-7-1-5-14-15-16-19-12-2-3-13-27-4-6-26-22-32
;;82;64,6156;0,433425;580;655;0-23-21-24-31-25-29-28-11-30-7-1-5-12-14-15-16-19-2-3-13-27-4-6-26-22-32
;;83;64,9287;0,440036;580;655;0-23-21-24-29-25-28-11-30-7-1-5-12-14-15-16-19-2-3-13-27-4-6-26-22-31-32
;;84;64,7593;0,50491;580;655;0-23-4-6-21-24-31-25-29-28-11-30-7-1-5-2-12-14-15-16-19-3-27-13-26-22-32
;;85;62,9935;0,967351;580;655;0-24-21-6-4-27-13-3-19-16-15-14-12-2-5-1-7-30-11-28-29-25-31-22-26-23-32
;;86;63,059;1,07627;580;655;0-24-21-6-4-27-13-3-2-19-16-15-14-12-5-1-7-30-11-28-29-25-31-22-26-23-32
;;87;64,9981;1,11967;580;655;0-24-21-6-4-23-26-13-27-3-19-16-15-14-12-2-5-1-7-30-11-28-29-25-31-22-32
;;88;64,7889;1,12071;580;655;0-24-21-23-26-6-4-27-13-3-19-16-15-14-12-2-5-1-7-30-11-28-29-25-31-22-32
;;89;64,4525;1,1208;580;655;0-23-24-21-26-6-4-27-13-3-19-16-15-14-12-2-5-1-7-30-11-28-29-25-31-22-32
;;90;64,8547;1,12092;580;655;0-23-24-21-26-6-4-27-13-3-2-12-19-16-15-14-5-1-7-30-11-28-29-25-31-22-32
;;91;64,518;1,14267;580;655;0-23-24-21-26-6-4-27-13-3-2-19-16-15-14-12-5-1-7-30-11-28-29-25-31-22-32
;;92;64,8544;1,14276;580;655;0-24-21-23-26-6-4-27-13-3-2-19-16-15-14-12-5-1-7-30-11-28-29-25-31-22-32
;;93;64,2569;1,15894;580;655;0-24-21-23-22-26-6-4-27-13-3-2-19-16-15-14-12-5-1-7-30-11-28-29-25-31-32
;;94;64,5836;1,17608;580;655;0-23-24-21-22-26-6-4-27-13-3-2-19-16-15-14-12-5-1-7-30-11-28-29-25-31-32
;;95;64,9204;1,18534;580;655;0-23-24-21-22-26-6-4-27-13-3-2-12-19-16-15-14-5-1-7-30-11-28-29-25-31-32
;;96;64,8028;1,21012;580;655;0-24-21-6-4-23-22-26-13-27-3-2-12-19-16-15-14-5-1-7-30-11-28-29-25-31-32
;;97;64,3953;1,67736;580;655;0-23-24-29-25-28-11-30-7-31-1-5-2-12-14-15-16-19-3-13-27-4-6-21-26-22-32
;;98;64,7975;1,68987;580;655;0-23-24-29-25-28-11-30-7-31-1-5-14-15-16-19-12-2-3-13-27-4-6-21-26-22-32
;;99;64,4608;1,69029;580;655;0-23-24-29-25-28-11-30-7-31-1-5-12-14-15-16-19-2-3-13-27-4-6-21-26-22-32
;;100;64,7972;2,25031;580;655;0-24-29-25-28-11-30-7-31-1-5-12-14-15-16-19-2-3-13-27-4-6-21-23-26-22-32
;;101;64,7317;2,25675;580;655;0-24-29-25-28-11-30-7-31-1-5-2-12-14-15-16-19-3-13-27-4-6-21-23-26-22-32
;;102;64,1914;2,43647;580;655;0-24-21-23-22-26-6-4-27-13-3-19-16-15-14-12-2-5-1-7-30-11-28-29-25-31-32
;;103;64,0594;4,23021;580;655;0-23-24-29-25-28-11-30-7-1-5-12-14-15-16-19-2-3-13-27-4-6-21-26-22-31-32
;;104;64,3959;4,24115;580;655;0-24-29-25-28-11-30-7-1-5-12-14-15-16-19-2-3-13-27-4-6-21-23-26-22-31-32
;;105;64,8633;4,24941;580;655;0-23-21-24-29-25-28-11-30-7-1-5-2-12-14-15-16-19-3-13-27-4-6-26-22-31-32
;;106;64,5181;4,27978;580;655;0-23-24-21-22-26-6-4-27-13-3-19-16-15-14-12-2-5-1-7-30-11-28-29-25-31-32
;;107;64,9041;4,44337;580;655;0-24-21-6-4-26-23-22-13-27-3-19-16-15-14-12-2-5-1-7-30-11-28-29-25-31-32
;;108;64,8642;4,44791;580;655;0-24-21-6-4-26-23-22-3-13-27-19-16-15-14-12-2-5-1-7-30-11-28-29-25-31-32
;;109;64,3962;4,93969;580;655;0-23-24-29-25-28-11-30-7-1-5-14-15-16-19-12-2-3-13-27-4-6-21-26-22-31-32
;;110;63,51;0,004487;600;627;0-23-22-26-21-6-4-27-13-3-2-19-16-15-14-12-5-1-7-30-11-28-10-29-25-31-32
;;111;64,6447;0,005533;600;627;0-23-21-6-4-26-22-13-27-3-2-12-19-16-15-14-5-1-7-30-11-28-10-29-25-31-32
;;112;63,5396;0,03125;600;627;0-23-21-6-4-26-13-27-3-2-19-16-15-14-12-5-1-7-30-11-10-29-28-25-31-22-32
;;113;63,5758;0,031366;600;627;0-23-26-21-6-4-27-13-3-2-19-16-15-14-12-5-1-7-30-11-10-29-28-25-31-22-32
;;114;63,1401;0,03686;600;627;0-23-21-6-4-27-13-3-2-19-16-15-14-12-5-1-7-30-11-10-29-28-25-31-22-26-32
;;115;62,9783;0,070332;600;627;0-23-22-26-21-6-4-27-13-3-2-19-16-15-14-12-5-1-7-30-11-10-29-28-25-31-32
;;116;62,9128;0,098118;600;627;0-23-22-26-21-6-4-27-13-3-19-16-15-14-12-2-5-1-7-30-11-10-29-28-25-31-32
;;117;63,3151;0,09834;600;627;0-23-22-26-21-6-4-27-13-3-2-12-19-16-15-14-5-1-7-30-11-10-29-28-25-31-32
;;118;64,5266;0,098435;600;627;0-23-22-26-21-6-4-27-13-3-2-19-16-12-15-14-5-1-7-30-11-10-29-28-25-31-32
;;119;64,804;0,11069;600;627;0-22-26-23-21-6-4-27-13-3-2-19-16-12-15-14-5-1-7-30-11-10-29-28-25-31-32
;;120;63,2557;0,118184;600;627;0-22-26-23-21-6-4-27-13-3-2-19-16-15-14-12-5-1-7-30-11-10-29-28-25-31-32
;;121;63,7874;0,118553;600;627;0-22-26-23-21-6-4-27-13-3-2-19-16-15-14-12-5-1-7-30-11-28-10-29-25-31-32
;;122;64,308;0,121922;600;627;0-23-21-6-4-26-22-13-27-3-2-19-16-15-14-12-5-1-7-30-11-28-10-29-25-31-32
;;123;64,4115;0,146765;600;627;0-22-23-21-6-4-26-13-27-3-19-16-15-14-12-2-5-1-7-30-11-10-29-28-25-31-32
;;124;64,9431;0,147342;600;627;0-22-23-21-6-4-26-13-27-3-19-16-15-14-12-2-5-1-7-30-11-28-10-29-25-31-32
;;125;63,6063;0,147683;600;627;0-23-21-6-4-27-13-3-19-16-15-14-12-2-5-1-7-30-11-28-10-29-25-31-22-26-32
;;126;64,8137;0,16292;600;627;0-22-23-21-6-4-26-13-27-3-2-12-19-16-15-14-5-1-7-30-11-10-29-28-25-31-32
;;127;64,1131;0,163835;600;627;0-23-21-6-4-26-22-13-27-3-2-12-19-16-15-14-5-1-7-30-11-10-29-28-25-31-32
;;128;64,1242;0,169065;600;627;0-22-26-23-21-6-4-27-13-3-2-12-19-16-15-14-5-1-7-30-11-28-10-29-25-31-32
;;129;63,7219;0,186451;600;627;0-22-26-23-21-6-4-27-13-3-19-16-15-14-12-2-5-1-7-30-11-28-10-29-25-31-32
;;130;63,0746;0,190251;600;627;0-23-21-6-4-27-13-3-19-16-15-14-12-2-5-1-7-30-11-10-29-28-25-31-22-26-32
;;131;63,4769;0,191643;600;627;0-23-21-6-4-27-13-3-2-12-19-16-15-14-5-1-7-30-11-10-29-28-25-31-22-26-32
;;132;63,8467;0,214767;600;627;0-23-22-26-21-6-4-27-13-3-2-12-19-16-15-14-5-1-7-30-11-28-10-29-25-31-32
;;133;63,1903;0,225465;600;627;0-22-26-23-21-6-4-27-13-3-19-16-15-14-12-2-5-1-7-30-11-10-29-28-25-31-32
;;134;63,4445;0,227564;600;627;0-23-22-26-21-6-4-27-13-3-19-16-15-14-12-2-5-1-7-30-11-28-10-29-25-31-32
;;135;64,2425;0,243512;600;627;0-23-21-6-4-26-22-13-27-3-19-16-15-14-12-2-5-1-7-30-11-28-10-29-25-31-32
;;136;64,2026;0,248735;600;627;0-23-21-6-4-26-22-3-13-27-19-16-15-14-12-2-5-1-7-30-11-28-10-29-25-31-32
;;137;64,0058;0,250403;600;627;0-23-21-6-4-26-13-27-3-19-16-15-14-12-2-5-1-7-30-11-28-10-29-25-31-22-32
;;138;64,0085;0,280262;600;627;0-23-21-6-4-27-13-3-2-12-19-16-15-14-5-1-7-30-11-28-10-29-25-31-22-26-32
;;139;63,6718;0,349546;600;627;0-23-21-6-4-27-13-3-2-19-16-15-14-12-5-1-7-30-11-28-10-29-25-31-22-26-32
;;140;64,1075;0,363811;600;627;0-23-26-21-6-4-27-13-3-2-19-16-15-14-12-5-1-7-30-11-28-10-29-25-31-22-32
;;141;63,9126;0,382052;600;627;0-23-26-21-6-4-27-13-3-2-12-19-16-15-14-5-1-7-30-11-10-29-28-25-31-22-32
;;142;64,4442;0,382166;600;627;0-23-26-21-6-4-27-13-3-2-12-19-16-15-14-5-1-7-30-11-28-10-29-25-31-22-32
;;143;64,408;0,393115;600;627;0-23-21-6-4-26-13-27-3-2-12-19-16-15-14-5-1-7-30-11-28-10-29-25-31-22-32
;;144;63,8764;0,421627;600;627;0-23-21-6-4-26-13-27-3-2-12-19-16-15-14-5-1-7-30-11-10-29-28-25-31-22-32
;;145;64,6884;0,421888;600;627;0-23-21-6-4-27-13-3-2-19-16-12-15-14-5-1-7-30-11-10-29-28-25-31-22-26-32
;;146;64,042;0,505346;600;627;0-23-26-21-6-4-27-13-3-19-16-15-14-12-2-5-1-7-30-11-28-10-29-25-31-22-32
;;147;63,5103;0,597003;600;627;0-23-26-21-6-4-27-13-3-19-16-15-14-12-2-5-1-7-30-11-10-29-28-25-31-22-32
;;148;63,4741;1,10503;600;627;0-23-21-6-4-26-13-27-3-19-16-15-14-12-2-5-1-7-30-11-10-29-28-25-31-22-32
;;149;63,7763;1,25337;600;627;0-23-21-6-4-26-22-13-27-3-2-19-16-15-14-12-5-1-7-30-11-10-29-28-25-31-32
;;150;64,4769;1,25911;600;627;0-22-23-21-6-4-26-13-27-3-2-19-16-15-14-12-5-1-7-30-11-10-29-28-25-31-32
;;151;64,0713;1,31397;600;627;0-23-21-6-4-26-13-27-3-2-19-16-15-14-12-5-1-7-30-11-28-10-29-25-31-22-32
;;152;63,7108;2,30875;600;627;0-23-21-6-4-26-22-13-27-3-19-16-15-14-12-2-5-1-7-30-11-10-29-28-25-31-32
;;153;63,6709;2,32517;600;627;0-23-21-6-4-26-22-3-13-27-19-16-15-14-12-2-5-1-7-30-11-10-29-28-25-31-32
;;154;64,9706;0,00641;610;567;0-23-24-8-9-10-11-30-7-1-5-12-14-15-16-19-2-3-13-27-4-6-21-26-22-32
;;155;64,9052;0,156372;610;567;0-23-24-8-9-10-11-30-7-1-5-2-12-14-15-16-19-3-13-27-4-6-21-26-22-32

Run;9
;Tours ACO
;;Index;Length;Time Of Adding;Score 1;Score2;Path
;;1;64,7372;0,055257;500;692;0-23-24-8-9-10-29-28-11-30-7-25-31-1-5-12-2-3-13-27-4-6-21-26-22-32
;;2;64,1553;0,055269;500;692;0-24-8-9-10-29-25-31-28-11-30-7-1-5-12-2-3-13-27-4-6-21-23-26-22-32
;;3;64,9076;0,055271;500;692;0-23-24-8-9-10-29-28-11-30-7-1-5-12-2-3-13-27-4-6-21-26-22-31-25-32
;;4;64,8974;0,055273;500;692;0-23-4-6-21-24-8-9-10-29-25-31-28-11-30-7-1-5-12-2-3-27-13-26-22-32
;;5;64,5906;0,16612;500;692;0-23-21-24-8-9-10-29-25-28-11-30-7-1-5-12-2-3-13-27-4-6-26-22-31-32
;;6;64,212;0,166121;500;692;0-23-22-26-21-6-4-27-13-3-2-12-5-1-7-30-11-10-9-8-24-29-28-25-31-32
;;7;64,6882;0,221948;500;692;0-23-21-24-8-9-10-29-25-31-28-11-30-7-1-5-12-2-3-13-27-4-6-26-22-32
;;8;64,1227;0,332658;500;692;0-23-24-8-9-10-29-25-28-11-30-7-31-1-5-12-2-3-13-27-4-6-21-26-22-32
;;9;64,992;0,556172;500;692;0-23-21-24-8-9-10-29-25-28-11-30-7-31-1-5-12-2-3-13-27-4-6-26-22-32
;;10;64,2453;0,611704;500;692;0-23-24-8-9-10-11-30-7-28-29-25-31-1-5-12-2-3-13-27-4-6-21-26-22-32
;;11;64,9055;0,890407;500;692;0-23-21-6-4-27-13-3-2-12-5-1-7-30-11-28-10-9-8-24-29-25-31-22-26-32
;;12;64,0578;1,16826;500;692;0-24-8-9-10-29-25-28-11-30-7-1-5-12-2-3-13-27-4-6-21-23-26-22-31-32
;;13;63,8189;1,66657;500;692;0-23-24-8-9-10-29-25-31-28-11-30-7-1-5-12-2-3-13-27-4-6-21-26-22-32
;;14;64,6963;1,72218;500;692;0-23-24-8-9-10-11-30-28-29-25-31-7-1-5-12-2-3-13-27-4-6-21-26-22-32
;;15;64,8837;1,94473;500;692;0-23-22-26-13-3-27-4-6-21-24-8-9-10-29-25-28-11-30-7-1-5-12-2-31-32
;;16;64,7998;3,55544;500;692;0-23-4-6-21-24-8-9-10-29-25-28-11-30-7-1-5-12-2-3-27-13-26-22-31-32
;;17;64,7733;3,89007;500;692;0-23-21-6-4-26-13-27-3-2-12-5-1-7-30-11-10-9-8-24-29-28-25-31-22-32
;;18;64,9599;0,388096;520;670;0-23-26-22-31-25-29-9-10-28-11-30-7-1-5-2-12-19-3-13-27-4-6-21-24-32
;;19;64,9329;0,499751;520;670;0-23-24-21-6-4-26-13-27-3-19-12-2-5-1-7-30-11-10-9-29-28-25-31-22-32
;;20;64,4283;0,556168;520;670;0-23-26-22-31-25-28-29-9-10-11-30-7-1-5-2-12-19-3-13-27-4-6-21-24-32
;;21;64,4937;1,50108;520;670;0-23-26-22-31-25-28-29-9-10-11-30-7-1-5-12-19-2-3-13-27-4-6-21-24-32
;;22;64,2168;0,556162;530;669;0-23-24-8-9-10-11-30-7-28-25-31-1-5-2-12-19-3-13-27-4-6-21-26-22-32
;;23;64,6679;0,667811;530;669;0-23-24-8-9-10-11-30-28-25-31-7-1-5-2-12-19-3-13-27-4-6-21-26-22-32
;;24;64,7333;3,66747;530;669;0-23-24-8-9-10-11-30-28-25-31-7-1-5-12-19-2-3-13-27-4-6-21-26-22-32
;;25;62,569;0,055244;580;655;0-23-26-22-31-25-29-28-11-30-7-1-5-2-12-14-15-16-19-3-13-27-4-6-21-24-32
;;26;62,6344;0,055246;580;655;0-23-26-22-31-25-29-28-11-30-7-1-5-12-14-15-16-19-2-3-13-27-4-6-21-24-32
;;27;63,0736;0,055247;580;655;0-23-24-21-6-4-26-13-27-3-19-16-15-14-12-2-5-1-7-30-11-28-29-25-31-22-32
;;28;63,2704;0,055251;580;655;0-23-24-21-6-4-26-22-3-13-27-19-16-15-14-12-2-5-1-7-30-11-28-29-25-31-32
;;29;63,3103;0,055254;580;655;0-23-24-21-6-4-26-22-13-27-3-19-16-15-14-12-2-5-1-7-30-11-28-29-25-31-32
;;30;63,192;0,055261;580;655;0-22-26-23-24-21-6-4-27-13-3-2-12-19-16-15-14-5-1-7-30-11-28-29-25-31-32
;;31;62,8552;0,055263;580;655;0-22-26-23-24-21-6-4-27-13-3-2-19-16-15-14-12-5-1-7-30-11-28-29-25-31-32
;;32;63,3758;0,110909;580;655;0-23-24-21-6-4-26-22-13-27-3-2-19-16-15-14-12-5-1-7-30-11-28-29-25-31-32
