Test instance;Tmax;# runs;# ants;iter. aco;alpha;beta;init. pher. val.;evaporation;granularity;iter. VNS;accept frequency;treshold
2_p33_t060.txt;60;10;100;100;1;2;10;0,01;0,5;0;1000;0,95;

Run;CPU ACO;CPU VNS;# Tours ACO;# Tours VNS;# Tours PR ACO;# Tours PR VNS;# Tours Total ACO;# Tours Total VNS
1;5,15338;5,15353;36;55;0;0;36;55;
;;15;58,9161;3,66276;490;651;0-23-26-22-31-25-28-29-10-11-30-7-1-5-2-12-19-3-13-27-4-6-21-24-32
;;16;59,6175;4,2318;490;651;0-23-24-21-6-4-26-22-3-13-27-19-12-2-5-1-7-30-11-10-29-28-25-31-32
;;17;59,2023;4,5401;490;651;0-22-26-23-24-21-6-4-27-13-3-2-19-12-5-1-7-30-11-10-29-28-25-31-32
;;18;59,7382;0,050298;500;639;0-23-24-21-6-4-26-13-27-3-19-12-14-2-5-1-7-30-11-28-29-25-31-22-32
;;19;58,6013;0,050299;500;639;0-23-24-21-6-4-26-22-13-27-3-2-19-12-14-5-1-7-30-11-28-29-25-31-32
;;20;59,2336;0,050301;500;639;0-23-26-22-31-25-29-28-11-30-7-1-5-2-14-12-19-3-13-27-4-6-21-24-32
;;21;57,8599;0,360268;500;639;0-23-26-22-31-25-29-28-11-30-7-1-5-14-12-19-2-3-13-27-4-6-21-24-32
;;22;59,6863;0,6705;500;639;0-23-24-29-25-28-11-30-7-31-1-5-14-12-19-2-3-13-27-4-6-21-26-22-32
;;23;59,4543;0,670502;500;639;0-22-26-23-24-21-6-4-27-13-3-19-12-14-2-5-1-7-30-11-28-29-25-31-32
;;24;58,2845;2,22257;500;639;0-24-21-6-4-27-13-3-2-19-12-14-5-1-7-30-11-28-29-25-31-22-26-23-32
;;25;59,935;2,73851;500;639;0-23-24-21-6-4-26-22-3-13-27-19-12-14-2-5-1-7-30-11-28-29-25-31-32
;;26;58,3646;3,14715;500;639;0-23-24-21-6-4-26-13-27-3-2-19-12-14-5-1-7-30-11-28-29-25-31-22-32
;;27;59,5373;0,050296;510;637;0-23-26-22-31-25-28-10-11-30-7-1-5-12-16-19-2-3-13-27-4-6-21-24-32
;;28;59,4718;0,256256;510;637;0-23-26-22-31-25-28-10-11-30-7-1-5-2-12-16-19-3-13-27-4-6-21-24-32
;;29;59,9764;0,515051;510;637;0-23-24-21-6-4-26-13-27-3-19-16-12-2-5-1-7-30-11-10-28-25-31-22-32
;;30;59,9618;2,7385;510;637;0-24-21-6-4-27-13-3-2-19-16-12-5-1-7-30-11-10-28-25-31-22-26-23-32
;;31;59,3901;0,05029;560;632;0-23-26-22-31-25-28-11-30-7-1-5-2-12-14-15-16-19-3-13-27-4-6-21-24-32
;;32;59,8947;0,050292;560;632;0-23-24-21-6-4-26-13-27-3-19-16-15-14-12-2-5-1-7-30-11-28-25-31-22-32
;;33;59,6108;0,050293;560;632;0-22-26-23-24-21-6-4-27-13-3-19-16-15-14-12-2-5-1-7-30-11-28-25-31-32
;;34;59,6763;0,102199;560;632;0-22-26-23-24-21-6-4-27-13-3-2-19-16-15-14-12-5-1-7-30-11-28-25-31-32
;;35;59,9602;0,205041;560;632;0-23-24-21-6-4-26-13-27-3-2-19-16-15-14-12-5-1-7-30-11-28-25-31-22-32
;;36;59,4555;0,205046;560;632;0-23-26-22-31-25-28-11-30-7-1-5-12-14-15-16-19-2-3-13-27-4-6-21-24-32
;;37;59,8801;0,61938;560;632;0-24-21-6-4-27-13-3-2-19-16-15-14-12-5-1-7-30-11-28-25-31-22-26-23-32
;;38;59,7923;0,670485;560;632;0-23-26-22-31-25-28-11-30-7-1-5-14-15-16-19-12-2-3-13-27-4-6-21-24-32
;;39;59,8146;4,38672;560;632;0-24-21-6-4-27-13-3-19-16-15-14-12-2-5-1-7-30-11-28-25-31-22-26-23-32
;;40;59,9895;0,050289;570;612;0-23-24-29-25-28-11-30-7-1-5-2-12-14-15-16-19-3-13-27-4-6-21-26-22-32
;;41;59,9667;0,050287;580;556;0-23-21-6-4-27-13-3-19-16-15-14-12-2-5-1-7-30-11-28-10-29-25-31-32

;Tours VNS
;;Index;Length;Time Of Adding;Score 1;Score2;Path
;;1;59,3291;0,111165;470;669;0-23-24-8-9-29-25-31-28-11-30-7-1-5-12-2-3-13-27-4-6-21-26-22-32
;;2;59,6656;0,519034;470;669;0-24-8-9-29-25-31-28-11-30-7-1-5-12-2-3-13-27-4-6-21-23-26-22-32
;;3;59,9693;0,944459;470;669;0-24-8-9-29-25-28-11-30-7-31-1-5-12-2-3-13-27-4-6-21-23-26-22-32
;;4;59,6329;0,958134;470;669;0-23-24-8-9-29-25-28-11-30-7-31-1-5-12-2-3-13-27-4-6-21-26-22-32
;;5;59,568;1,08811;470;669;0-24-8-9-29-25-28-11-30-7-1-5-12-2-3-13-27-4-6-21-23-26-22-31-32
;;6;59,2315;1,09469;470;669;0-23-24-8-9-29-25-28-11-30-7-1-5-12-2-3-13-27-4-6-21-26-22-31-32
;;7;59,5132;0,002983;490;651;0-23-26-22-31-25-29-10-28-11-30-7-1-5-12-19-2-3-13-27-4-6-21-24-32
;;8;59,4477;0,00318;490;651;0-23-26-22-31-25-29-10-28-11-30-7-1-5-2-12-19-3-13-27-4-6-21-24-32
;;9;59,7229;0,014328;490;651;0-23-24-21-6-4-26-22-13-27-3-2-19-12-5-1-7-30-11-10-29-28-25-31-32
;;10;58,9161;0,016679;490;651;0-23-26-22-31-25-28-29-10-11-30-7-1-5-2-12-19-3-13-27-4-6-21-24-32
;;11;59,4207;0,016794;490;651;0-23-24-21-6-4-26-13-27-3-19-12-2-5-1-7-30-11-10-29-28-25-31-22-32
;;12;59,6574;0,016953;490;651;0-23-24-21-6-4-26-22-13-27-3-19-12-2-5-1-7-30-11-10-29-28-25-31-32
;;13;59,1368;0,01723;490;651;0-22-26-23-24-21-6-4-27-13-3-19-12-2-5-1-7-30-11-10-29-28-25-31-32
;;14;59,2023;0,019729;490;651;0-22-26-23-24-21-6-4-27-13-3-2-19-12-5-1-7-30-11-10-29-28-25-31-32
;;15;59,734;0,026955;490;651;0-22-26-23-24-21-6-4-27-13-3-2-19-12-5-1-7-30-11-28-10-29-25-31-32
;;16;58,9815;0,038932;490;651;0-23-26-22-31-25-28-29-10-11-30-7-1-5-12-19-2-3-13-27-4-6-21-24-32
;;17;59,6685;0,065409;490;651;0-22-26-23-24-21-6-4-27-13-3-19-12-2-5-1-7-30-11-28-10-29-25-31-32
;;18;59,4862;0,415565;490;651;0-23-24-21-6-4-26-13-27-3-2-19-12-5-1-7-30-11-10-29-28-25-31-22-32
;;19;59,9524;0,43406;490;651;0-23-24-21-6-4-26-13-27-3-19-12-2-5-1-7-30-11-28-10-29-25-31-22-32
;;20;59,8723;1,00372;490;651;0-24-21-6-4-27-13-3-19-12-2-5-1-7-30-11-28-10-29-25-31-22-26-23-32
;;21;59,9378;1,02732;490;651;0-24-21-6-4-27-13-3-2-19-12-5-1-7-30-11-28-10-29-25-31-22-26-23-32
;;22;59,4061;1,92756;490;651;0-24-21-6-4-27-13-3-2-19-12-5-1-7-30-11-10-29-28-25-31-22-26-23-32
;;23;59,3406;1,93631;490;651;0-24-21-6-4-27-13-3-19-12-2-5-1-7-30-11-10-29-28-25-31-22-26-23-32
;;24;59,6175;2,47912;490;651;0-23-24-21-6-4-26-22-3-13-27-19-12-2-5-1-7-30-11-10-29-28-25-31-32
;;25;59,2336;0,003702;500;639;0-23-26-22-31-25-29-28-11-30-7-1-5-2-14-12-19-3-13-27-4-6-21-24-32
;;26;59,4543;0,003876;500;639;0-22-26-23-24-21-6-4-27-13-3-19-12-14-2-5-1-7-30-11-28-29-25-31-32
;;27;59,3019;0,009801;500;639;0-22-23-24-21-6-4-26-13-27-3-2-19-12-14-5-1-7-30-11-28-29-25-31-32
;;28;58,3646;0,010345;500;639;0-23-24-21-6-4-26-13-27-3-2-19-12-14-5-1-7-30-11-28-29-25-31-22-32
;;29;58,6013;0,022391;500;639;0-23-24-21-6-4-26-22-13-27-3-2-19-12-14-5-1-7-30-11-28-29-25-31-32
;;30;57,8599;0,040409;500;639;0-23-26-22-31-25-29-28-11-30-7-1-5-14-12-19-2-3-13-27-4-6-21-24-32
;;31;59,6581;0,078741;500;639;0-24-21-6-4-27-13-3-19-12-14-2-5-1-7-30-11-28-29-25-31-22-26-23-32
;;32;58,2845;0,223398;500;639;0-24-21-6-4-27-13-3-2-19-12-14-5-1-7-30-11-28-29-25-31-22-26-23-32
;;33;59,6915;0,223553;500;639;0-24-21-6-4-23-22-26-13-27-3-2-19-12-14-5-1-7-30-11-28-29-25-31-32
;;34;59,9895;0,351411;500;639;0-23-24-21-6-4-27-3-13-26-22-2-19-12-14-5-1-7-30-11-28-29-25-31-32
;;35;59,4824;0,374406;500;639;0-24-21-23-22-26-6-4-27-13-3-2-19-12-14-5-1-7-30-11-28-29-25-31-32
;;36;59,8091;0,384063;500;639;0-23-24-21-22-26-6-4-27-13-3-2-19-12-14-5-1-7-30-11-28-29-25-31-32
;;37;59,7382;0,431236;500;639;0-23-24-21-6-4-26-13-27-3-19-12-14-2-5-1-7-30-11-28-29-25-31-22-32
;;38;59,8412;0,49495;500;639;0-23-21-24-31-25-29-28-11-30-7-1-5-14-12-19-2-3-13-27-4-6-26-22-32
;;39;59,2849;1,78886;500;639;0-23-24-29-25-28-11-30-7-1-5-14-12-19-2-3-13-27-4-6-21-26-22-31-32
;;40;59,6214;1,82219;500;639;0-24-29-25-28-11-30-7-1-5-14-12-19-2-3-13-27-4-6-21-23-26-22-31-32
;;41;59,9749;2,02032;500;639;0-23-24-21-6-4-26-22-13-27-3-19-12-14-2-5-1-7-30-11-28-29-25-31-32
;;42;59,935;2,08865;500;639;0-23-24-21-6-4-26-22-3-13-27-19-12-14-2-5-1-7-30-11-28-29-25-31-32
;;43;59,6863;2,47961;500;639;0-23-24-29-25-28-11-30-7-31-1-5-14-12-19-2-3-13-27-4-6-21-26-22-32
;;44;59,5373;0,001507;510;637;0-23-26-22-31-25-28-10-11-30-7-1-5-12-16-19-2-3-13-27-4-6-21-24-32
;;45;59,4718;0,002407;510;637;0-23-26-22-31-25-28-10-11-30-7-1-5-2-12-16-19-3-13-27-4-6-21-24-32
;;46;59,9764;0,011862;510;637;0-23-24-21-6-4-26-13-27-3-19-16-12-2-5-1-7-30-11-10-28-25-31-22-32
;;47;59,6926;0,02596;510;637;0-22-26-23-24-21-6-4-27-13-3-19-16-12-2-5-1-7-30-11-10-28-25-31-32
;;48;59,758;0,233258;510;637;0-22-26-23-24-21-6-4-27-13-3-2-19-16-12-5-1-7-30-11-10-28-25-31-32
;;49;59,8964;1,00392;510;637;0-24-21-6-4-27-13-3-19-16-12-2-5-1-7-30-11-10-28-25-31-22-26-23-32
;;50;59,9618;1,01259;510;637;0-24-21-6-4-27-13-3-2-19-16-12-5-1-7-30-11-10-28-25-31-22-26-23-32
;;51;59,9602;0,005759;560;632;0-23-24-21-6-4-26-13-27-3-2-19-16-15-14-12-5-1-7-30-11-28-25-31-22-32
;;52;59,8947;0,012928;560;632;0-23-24-21-6-4-26-13-27-3-19-16-15-14-12-2-5-1-7-30-11-28-25-31-22-32
;;53;59,3901;0,013216;560;632;0-23-26-22-31-25-28-11-30-7-1-5-2-12-14-15-16-19-3-13-27-4-6-21-24-32
;;54;59,6108;0,013998;560;632;0-22-26-23-24-21-6-4-27-13-3-19-16-15-14-12-2-5-1-7-30-11-28-25-31-32
;;55;59,6763;0,016169;560;632;0-22-26-23-24-21-6-4-27-13-3-2-19-16-15-14-12-5-1-7-30-11-28-25-31-32
;;56;59,4555;0,04749;560;632;0-23-26-22-31-25-28-11-30-7-1-5-12-14-15-16-19-2-3-13-27-4-6-21-24-32
;;57;59,8146;0,080617;560;632;0-24-21-6-4-27-13-3-19-16-15-14-12-2-5-1-7-30-11-28-25-31-22-26-23-32
;;58;59,8801;0,082332;560;632;0-24-21-6-4-27-13-3-2-19-16-15-14-12-5-1-7-30-11-28-25-31-22-26-23-32
;;59;59,7923;0,523091;560;632;0-23-26-22-31-25-28-11-30-7-1-5-14-15-16-19-12-2-3-13-27-4-6-21-24-32
;;60;59,9895;0,085229;570;612;0-23-24-29-25-28-11-30-7-1-5-2-12-14-15-16-19-3-13-27-4-6-21-26-22-32

Run;8
;Tours ACO
;;Index;Length;Time Of Adding;Score 1;Score2;Path
;;1;59,6329;1,13675;470;669;0-23-24-8-9-29-25-28-11-30-7-31-1-5-12-2-3-13-27-4-6-21-26-22-32
;;2;59,4477;0,102872;490;651;0-23-26-22-31-25-29-10-28-11-30-7-1-5-2-12-19-3-13-27-4-6-21-24-32
;;3;59,5132;0,102873;490;651;0-23-26-22-31-25-29-10-28-11-30-7-1-5-12-19-2-3-13-27-4-6-21-24-32
;;4;59,6574;0,102874;490;651;0-23-24-21-6-4-26-22-13-27-3-19-12-2-5-1-7-30-11-10-29-28-25-31-32
;;5;59,9524;0,154341;490;651;0-23-24-21-6-4-26-13-27-3-19-12-2-5-1-7-30-11-28-10-29-25-31-22-32
;;6;59,4207;0,15435;490;651;0-23-24-21-6-4-26-13-27-3-19-12-2-5-1-7-30-11-10-29-28-25-31-22-32
;;7;58,9815;0,619614;490;651;0-23-26-22-31-25-28-29-10-11-30-7-1-5-12-19-2-3-13-27-4-6-21-24-32
;;8;59,7229;0,721967;490;651;0-23-24-21-6-4-26-22-13-27-3-2-19-12-5-1-7-30-11-10-29-28-25-31-32
;;9;59,1368;0,825893;490;651;0-22-26-23-24-21-6-4-27-13-3-19-12-2-5-1-7-30-11-10-29-28-25-31-32
;;10;59,6175;1,91186;490;651;0-23-24-21-6-4-26-22-3-13-27-19-12-2-5-1-7-30-11-10-29-28-25-31-32
;;11;59,4862;2,37822;490;651;0-23-24-21-6-4-26-13-27-3-2-19-12-5-1-7-30-11-10-29-28-25-31-22-32
;;12;58,9161;4,76283;490;651;0-23-26-22-31-25-28-29-10-11-30-7-1-5-2-12-19-3-13-27-4-6-21-24-32
;;13;58,6013;0,361138;500;639;0-23-24-21-6-4-26-22-13-27-3-2-19-12-14-5-1-7-30-11-28-29-25-31-32
;;14;59,3019;0,412938;500;639;0-22-23-24-21-6-4-26-13-27-3-2-19-12-14-5-1-7-30-11-28-29-25-31-32
;;15;59,2336;0,412942;500;639;0-23-26-22-31-25-29-28-11-30-7-1-5-2-14-12-19-3-13-27-4-6-21-24-32
;;16;59,4543;0,568292;500;639;0-22-26-23-24-21-6-4-27-13-3-19-12-14-2-5-1-7-30-11-28-29-25-31-32
;;17;59,7382;1,39657;500;639;0-23-24-21-6-4-26-13-27-3-19-12-14-2-5-1-7-30-11-28-29-25-31-22-32
;;18;58,3646;2,1191;500;639;0-23-24-21-6-4-26-13-27-3-2-19-12-14-5-1-7-30-11-28-29-25-31-22-32
;;19;57,8599;2,73773;500;639;0-23-26-22-31-25-29-28-11-30-7-1-5-14-12-19-2-3-13-27-4-6-21-24-32
;;20;59,6926;0,257176;510;637;0-22-26-23-24-21-6-4-27-13-3-19-16-12-2-5-1-7-30-11-10-28-25-31-32
;;21;59,5373;0,568283;510;637;0-23-26-22-31-25-28-10-11-30-7-1-5-12-16-19-2-3-13-27-4-6-21-24-32
;;22;59,758;0,619639;510;637;0-22-26-23-24-21-6-4-27-13-3-2-19-16-12-5-1-7-30-11-10-28-25-31-32
;;23;59,4718;0,774439;510;637;0-23-26-22-31-25-28-10-11-30-7-1-5-2-12-16-19-3-13-27-4-6-21-24-32
;;24;59,3901;0,051754;560;632;0-23-26-22-31-25-28-11-30-7-1-5-2-12-14-15-16-19-3-13-27-4-6-21-24-32
;;25;59,6108;0,051756;560;632;0-22-26-23-24-21-6-4-27-13-3-19-16-15-14-12-2-5-1-7-30-11-28-25-31-32
;;26;59,4555;0,051763;560;632;0-23-26-22-31-25-28-11-30-7-1-5-12-14-15-16-19-2-3-13-27-4-6-21-24-32
;;27;59,6763;0,051766;560;632;0-22-26-23-24-21-6-4-27-13-3-2-19-16-15-14-12-5-1-7-30-11-28-25-31-32
;;28;59,8947;0,102859;560;632;0-23-24-21-6-4-26-13-27-3-19-16-15-14-12-2-5-1-7-30-11-28-25-31-22-32
;;29;59,7923;0,154326;560;632;0-23-26-22-31-25-28-11-30-7-1-5-14-15-16-19-12-2-3-13-27-4-6-21-24-32
;;30;59,9602;0,257177;560;632;0-23-24-21-6-4-26-13-27-3-2-19-16-15-14-12-5-1-7-30-11-28-25-31-22-32
;;31;59,8801;1,34488;560;632;0-24-21-6-4-27-13-3-2-19-16-15-14-12-5-1-7-30-11-28-25-31-22-26-23-32
;;32;59,8146;1,50042;560;632;0-24-21-6-4-27-13-3-19-16-15-14-12-2-5-1-7-30-11-28-25-31-22-26-23-32
;;33;59,9895;0,051753;570;612;0-23-24-29-25-28-11-30-7-1-5-2-12-14-15-16-19-3-13-27-4-6-21-26-22-32
;;34;59,9667;0,051751;580;556;0-23-21-6-4-27-13-3-19-16-15-14-12-2-5-1-7-30-11-28-10-29-25-31-32
;;35;59,5005;1,13674;580;556;0-23-21-6-4-27-13-3-2-19-16-15-14-12-5-1-7-30-11-10-29-28-25-31-32
;;36;59,4351;1,39655;580;556;0-23-21-6-4-27-13-3-19-16-15-14-12-2-5-1-7-30-11-10-29-28-25-31-32

;Tours VNS
;;Index;Length;Time Of Adding;Score 1;Score2;Path
;;1;59,2315;0,031663;470;669;0-23-24-8-9-29-25-28-11-30-7-1-5-12-2-3-13-27-4-6-21-26-22-31-32
;;2;59,3291;0,031784;470;669;0-23-24-8-9-29-25-31-28-11-30-7-1-5-12-2-3-13-27-4-6-21-26-22-32
;;3;59,568;0,202715;470;669;0-24-8-9-29-25-28-11-30-7-1-5-12-2-3-13-27-4-6-21-23-26-22-31-32
;;4;59,6656;0,524018;470;669;0-24-8-9-29-25-31-28-11-30-7-1-5-12-2-3-13-27-4-6-21-23-26-22-32
;;5;59,9693;0,679813;470;669;0-24-8-9-29-25-28-11-30-7-31-1-5-12-2-3-13-27-4-6-21-23-26-22-32
;;6;59,6329;0,688599;470;669;0-23-24-8-9-29-25-28-11-30-7-31-1-5-12-2-3-13-27-4-6-21-26-22-32
;;7;59,7229;0,00542;490;651;0-23-24-21-6-4-26-22-13-27-3-2-19-12-5-1-7-30-11-10-29-28-25-31-32
;;8;58,9815;0,018891;490;651;0-23-26-22-31-25-28-29-10-11-30-7-1-5-12-19-2-3-13-27-4-6-21-24-32
;;9;59,4477;0,02463;490;651;0-23-26-22-31-25-29-10-28-11-30-7-1-5-2-12-19-3-13-27-4-6-21-24-32
;;10;59,6685;0,024725;490;651;0-22-26-23-24-21-6-4-27-13-3-19-12-2-5-1-7-30-11-28-10-29-25-31-32
;;11;59,734;0,028417;490;651;0-22-26-23-24-21-6-4-27-13-3-2-19-12-5-1-7-30-11-28-10-29-25-31-32
;;12;59,4207;0,086355;490;651;0-23-24-21-6-4-26-13-27-3-19-12-2-5-1-7-30-11-10-29-28-25-31-22-32
;;13;58,9161;0,086724;490;651;0-23-26-22-31-25-28-29-10-11-30-7-1-5-2-12-19-3-13-27-4-6-21-24-32
;;14;59,9524;0,129595;490;651;0-23-24-21-6-4-26-13-27-3-19-12-2-5-1-7-30-11-28-10-29-25-31-22-32
;;15;59,5132;0,150535;490;651;0-23-26-22-31-25-29-10-28-11-30-7-1-5-12-19-2-3-13-27-4-6-21-24-32
;;16;59,2023;0,289307;490;651;0-22-26-23-24-21-6-4-27-13-3-2-19-12-5-1-7-30-11-10-29-28-25-31-32
;;17;59,1368;0,289405;490;651;0-22-26-23-24-21-6-4-27-13-3-19-12-2-5-1-7-30-11-10-29-28-25-31-32
;;18;59,9378;0,313526;490;651;0-24-21-6-4-27-13-3-2-19-12-5-1-7-30-11-28-10-29-25-31-22-26-23-32
;;19;59,8723;1,27374;490;651;0-24-21-6-4-27-13-3-19-12-2-5-1-7-30-11-28-10-29-25-31-22-26-23-32
;;20;59,6574;1,29427;490;651;0-23-24-21-6-4-26-22-13-27-3-19-12-2-5-1-7-30-11-10-29-28-25-31-32
;;21;59,6175;1,29822;490;651;0-23-24-21-6-4-26-22-3-13-27-19-12-2-5-1-7-30-11-10-29-28-25-31-32
;;22;59,4862;1,80271;490;651;0-23-24-21-6-4-26-13-27-3-2-19-12-5-1-7-30-11-10-29-28-25-31-22-32
;;23;58,6013;0,000856;500;639;0-23-24-21-6-4-26-22-13-27-3-2-19-12-14-5-1-7-30-11-28-29-25-31-32
;;24;59,2336;0,003875;500;639;0-23-26-22-31-25-29-28-11-30-7-1-5-2-14-12-19-3-13-27-4-6-21-24-32
;;25;59,7382;0,004109;500;639;0-23-24-21-6-4-26-13-27-3-19-12-14-2-5-1-7-30-11-28-29-25-31-22-32
;;26;58,3646;0,004343;500;639;0-23-24-21-6-4-26-13-27-3-2-19-12-14-5-1-7-30-11-28-29-25-31-22-32
;;27;59,3019;0,014641;500;639;0-22-23-24-21-6-4-26-13-27-3-2-19-12-14-5-1-7-30-11-28-29-25-31-32
;;28;59,4543;0,019297;500;639;0-22-26-23-24-21-6-4-27-13-3-19-12-14-2-5-1-7-30-11-28-29-25-31-32
;;29;57,8599;0,033201;500;639;0-23-26-22-31-25-29-28-11-30-7-1-5-14-12-19-2-3-13-27-4-6-21-24-32
;;30;59,8412;0,035729;500;639;0-23-21-24-31-25-29-28-11-30-7-1-5-14-12-19-2-3-13-27-4-6-26-22-32
;;31;58,2845;0,226032;500;639;0-24-21-6-4-27-13-3-2-19-12-14-5-1-7-30-11-28-29-25-31-22-26-23-32
;;32;59,6915;0,227901;500;639;0-24-21-6-4-23-22-26-13-27-3-2-19-12-14-5-1-7-30-11-28-29-25-31-32
;;33;59,6581;0,289881;500;639;0-24-21-6-4-27-13-3-19-12-14-2-5-1-7-30-11-28-29-25-31-22-26-23-32
;;34;58,0807;1,65543;500;639;0-22-26-23-24-21-6-4-27-13-3-2-19-12-14-5-1-7-30-11-28-29-25-31-32
;;35;59,4824;1,69096;500;639;0-24-21-23-22-26-6-4-27-13-3-2-19-12-14-5-1-7-30-11-28-29-25-31-32
;;36;59,8091;1,71108;500;639;0-23-24-21-22-26-6-4-27-13-3-2-19-12-14-5-1-7-30-11-28-29-25-31-32
;;37;59,758;0,013029;510;637;0-22-26-23-24-21-6-4-27-13-3-2-19-16-12-5-1-7-30-11-10-28-25-31-32
;;38;59,5373;0,039145;510;637;0-23-26-22-31-25-28-10-11-30-7-1-5-12-16-19-2-3-13-27-4-6-21-24-32
;;39;59,9764;0,041726;510;637;0-23-24-21-6-4-26-13-27-3-19-16-12-2-5-1-7-30-11-10-28-25-31-22-32
;;40;59,6926;0,050254;510;637;0-22-26-23-24-21-6-4-27-13-3-19-16-12-2-5-1-7-30-11-10-28-25-31-32
;;41;59,4718;0,089386;510;637;0-23-26-22-31-25-28-10-11-30-7-1-5-2-12-16-19-3-13-27-4-6-21-24-32
;;42;59,9618;0,313631;510;637;0-24-21-6-4-27-13-3-2-19-16-12-5-1-7-30-11-10-28-25-31-22-26-23-32
;;43;59,8964;0,32331;510;637;0-24-21-6-4-27-13-3-19-16-12-2-5-1-7-30-11-10-28-25-31-22-26-23-32
;;44;59,4555;0,003129;560;632;0-23-26-22-31-25-28-11-30-7-1-5-12-14-15-16-19-2-3-13-27-4-6-21-24-32
;;45;59,9602;0,004489;560;632;0-23-24-21-6-4-26-13-27-3-2-19-16-15-14-12-5-1-7-30-11-28-25-31-22-32
;;46;59,6108;0,023835;560;632;0-22-26-23-24-21-6-4-27-13-3-19-16-15-14-12-2-5-1-7-30-11-28-25-31-32
;;47;59,3901;0,024427;560;632;0-23-26-22-31-25-28-11-30-7-1-5-2-12-14-15-16-19-3-13-27-4-6-21-24-32
;;48;59,6763;0,025177;560;632;0-22-26-23-24-21-6-4-27-13-3-2-19-16-15-14-12-5-1-7-30-11-28-25-31-32
;;49;59,8947;0,040658;560;632;0-23-24-21-6-4-26-13-27-3-19-16-15-14-12-2-5-1-7-30-11-28-25-31-22-32
;;50;59,7923;0,047686;560;632;0-23-26-22-31-25-28-11-30-7-1-5-14-15-16-19-12-2-3-13-27-4-6-21-24-32
;;51;59,8801;0,176111;560;632;0-24-21-6-4-27-13-3-2-19-16-15-14-12-5-1-7-30-11-28-25-31-22-26-23-32
;;52;59,8146;0,292056;560;632;0-24-21-6-4-27-13-3-19-16-15-14-12-2-5-1-7-30-11-28-25-31-22-26-23-32
;;53;59,9895;0,191074;570;612;0-23-24-29-25-28-11-30-7-1-5-2-12-14-15-16-19-3-13-27-4-6-21-26-22-32

Run;9
;Tours ACO
;;Index;Length;Time Of Adding;Score 1;Score2;Path
;;1;59,6329;0,156168;470;669;0-23-24-8-9-29-25-28-11-30-7-31-1-5-12-2-3-13-27-4-6-21-26-22-32
;;2;59,568;0,882641;470;669;0-24-8-9-29-25-28-11-30-7-1-5-12-2-3-13-27-4-6-21-23-26-22-31-32
;;3;59,4477;0,052148;490;651;0-23-26-22-31-25-29-10-28-11-30-7-1-5-2-12-19-3-13-27-4-6-21-24-32
;;4;59,5132;0,052159;490;651;0-23-26-22-31-25-29-10-28-11-30-7-1-5-12-19-2-3-13-27-4-6-21-24-32
;;5;59,6685;0,052161;490;651;0-22-26-23-24-21-6-4-27-13-3-19-12-2-5-1-7-30-11-28-10-29-25-31-32
;;6;59,9524;0,156173;490;651;0-23-24-21-6-4-26-13-27-3-19-12-2-5-1-7-30-11-28-10-29-25-31-22-32
;;7;59,4207;0,156175;490;651;0-23-24-21-6-4-26-13-27-3-19-12-2-5-1-7-30-11-10-29-28-25-31-22-32
;;8;59,1368;0,156176;490;651;0-22-26-23-24-21-6-4-27-13-3-19-12-2-5-1-7-30-11-10-29-28-25-31-32
;;9;59,6574;0,260525;490;651;0-23-24-21-6-4-26-22-13-27-3-19-12-2-5-1-7-30-11-10-29-28-25-31-32
;;10;59,6175;0,51997;490;651;0-23-24-21-6-4-26-22-3-13-27-19-12-2-5-1-7-30-11-10-29-28-25-31-32
;;11;59,7229;1,14073;490;651;0-23-24-21-6-4-26-22-13-27-3-2-19-12-5-1-7-30-11-10-29-28-25-31-32
;;12;59,2023;1,1922;490;651;0-22-26-23-24-21-6-4-27-13-3-2-19-12-5-1-7-30-11-10-29-28-25-31-32
;;13;58,9161;1,65806;490;651;0-23-26-22-31-25-28-29-10-11-30-7-1-5-2-12-19-3-13-27-4-6-21-24-32
;;14;59,734;4,66979;490;651;0-22-26-23-24-21-6-4-27-13-3-2-19-12-5-1-7-30-11-28-10-29-25-31-32
;;15;58,3646;0,052152;500;639;0-23-24-21-6-4-26-13-27-3-2-19-12-14-5-1-7-30-11-28-29-25-31-22-32
;;16;59,2336;0,052154;500;639;0-23-26-22-31-25-29-28-11-30-7-1-5-2-14-12-19-3-13-27-4-6-21-24-32
;;17;58,6013;1,08856;500;639;0-23-24-21-6-4-26-22-13-27-3-2-19-12-14-5-1-7-30-11-28-29-25-31-32
;;18;59,4543;2,12918;500;639;0-22-26-23-24-21-6-4-27-13-3-19-12-14-2-5-1-7-30-11-28-29-25-31-32
;;19;59,6863;2,18527;500;639;0-23-24-29-25-28-11-30-7-31-1-5-14-12-19-2-3-13-27-4-6-21-26-22-32
;;20;57,8599;2,91436;500;639;0-23-26-22-31-25-29-28-11-30-7-1-5-14-12-19-2-3-13-27-4-6-21-24-32
;;21;59,7382;3,89392;500;639;0-23-24-21-6-4-26-13-27-3-19-12-14-2-5-1-7-30-11-28-29-25-31-22-32
;;22;59,935;3,94584;500;639;0-23-24-21-6-4-26-22-3-13-27-19-12-14-2-5-1-7-30-11-28-29-25-31-32
;;23;59,6581;4,25586;500;639;0-24-21-6-4-27-13-3-19-12-14-2-5-1-7-30-11-28-29-25-31-22-26-23-32
