Test instance;Tmax;# runs;# ants;iter. aco;alpha;beta;init. pher. val.;evaporation;granularity;iter. VNS;accept frequency;treshold
2_p33_t055.txt;55;10;100;100;1;2;10;0,01;0,5;0;1000;0,95;

Run;CPU ACO;CPU VNS;# Tours ACO;# Tours VNS;# Tours PR ACO;# Tours PR VNS;# Tours Total ACO;# Tours Total VNS
1;4,78892;4,78913;46;57;0;0;46;57;
;;8;53,3132;1,20306;460;628;0-22-26-23-24-21-6-4-27-13-3-2-19-12-5-1-7-30-11-28-29-25-31-32
;;9;53,8338;1,7291;460;628;0-23-24-21-6-4-26-22-13-27-3-2-19-12-5-1-7-30-11-28-29-25-31-32
;;10;54,7149;2,30306;460;628;0-24-21-23-22-26-6-4-27-13-3-2-19-12-5-1-7-30-11-28-29-25-31-32
;;11;54,5344;2,6858;460;628;0-22-23-24-21-6-4-26-13-27-3-2-19-12-5-1-7-30-11-28-29-25-31-32
;;12;54,4689;3,69347;460;628;0-22-23-24-21-6-4-26-13-27-3-19-12-2-5-1-7-30-11-28-29-25-31-32
;;13;53,4515;3,79009;460;628;0-24-21-6-4-27-13-3-19-12-2-5-1-7-30-11-28-29-25-31-22-26-23-32
;;14;54,8586;4,17587;460;628;0-24-21-6-4-23-22-26-13-27-3-19-12-2-5-1-7-30-11-28-29-25-31-32
;;15;54,7941;0,336261;470;623;0-23-26-22-31-25-28-11-30-7-1-5-14-15-12-2-3-13-27-4-6-21-24-32
;;16;54,681;0,049234;480;616;0-23-26-22-31-25-28-11-30-7-1-5-14-12-19-2-3-13-27-4-6-21-24-32
;;17;54,9018;0,577114;480;616;0-22-26-23-24-21-6-4-27-13-3-2-19-12-14-5-1-7-30-11-28-25-31-32
;;18;54,0856;0,193982;490;603;0-23-24-21-6-4-27-13-3-19-16-12-2-5-1-7-30-11-28-29-25-31-22-32
;;19;54,151;1,39496;490;603;0-23-24-21-6-4-27-13-3-2-19-16-12-5-1-7-30-11-28-29-25-31-22-32
;;20;54,9876;1,63269;500;598;0-23-26-22-31-25-28-11-30-7-1-5-12-15-16-19-3-13-27-4-6-21-24-32
;;21;54,6978;0,049231;530;593;0-23-21-6-4-27-13-3-2-19-16-15-12-5-1-7-30-11-28-29-25-31-22-26-32
;;22;54,6323;0,288303;530;593;0-23-21-6-4-27-13-3-19-16-15-12-2-5-1-7-30-11-28-29-25-31-22-26-32
;;23;54,8134;1,25104;530;593;0-22-26-23-21-6-4-27-13-3-2-19-16-15-12-5-1-7-30-11-28-29-25-31-32
;;24;54,7479;2,54278;530;593;0-22-26-23-21-6-4-27-13-3-19-16-15-12-2-5-1-7-30-11-28-29-25-31-32
;;25;54,4705;2,7822;530;593;0-23-22-26-21-6-4-27-13-3-19-16-15-12-2-5-1-7-30-11-28-29-25-31-32
;;26;54,536;3,59852;530;593;0-23-22-26-21-6-4-27-13-3-2-19-16-15-12-5-1-7-30-11-28-29-25-31-32
;;27;54,1223;0,049232;550;581;0-22-26-23-21-6-4-27-13-3-19-16-15-14-12-2-5-1-7-30-11-28-25-31-32
;;28;54,4424;0,049235;550;581;0-23-26-21-6-4-27-13-3-19-16-15-14-12-2-5-1-7-30-11-28-25-31-22-32
;;29;54,0067;0,049236;550;581;0-23-21-6-4-27-13-3-19-16-15-14-12-2-5-1-7-30-11-28-25-31-22-26-32
;;30;54,0721;0,04924;550;581;0-23-21-6-4-27-13-3-2-19-16-15-14-12-5-1-7-30-11-28-25-31-22-26-32
;;31;54,6429;0,049242;550;581;0-23-21-6-4-26-22-13-27-3-19-16-15-14-12-2-5-1-7-30-11-28-25-31-32
;;32;54,7083;0,049244;550;581;0-23-21-6-4-26-22-13-27-3-2-19-16-15-14-12-5-1-7-30-11-28-25-31-32
;;33;53,8449;0,049248;550;581;0-23-22-26-21-6-4-27-13-3-19-16-15-14-12-2-5-1-7-30-11-28-25-31-32
;;34;54,6029;0,049249;550;581;0-23-21-6-4-26-22-3-13-27-19-16-15-14-12-2-5-1-7-30-11-28-25-31-32
;;35;54,1878;0,098073;550;581;0-22-26-23-21-6-4-27-13-3-2-19-16-15-14-12-5-1-7-30-11-28-25-31-32
;;36;54,2471;0,098077;550;581;0-23-22-26-21-6-4-27-13-3-2-12-19-16-15-14-5-1-7-30-11-28-25-31-32
;;37;54,5078;0,145709;550;581;0-23-26-21-6-4-27-13-3-2-19-16-15-14-12-5-1-7-30-11-28-25-31-22-32
;;38;54,8084;0,193973;550;581;0-23-21-6-4-26-13-27-3-2-12-19-16-15-14-5-1-7-30-11-28-25-31-22-32
;;39;53,9103;0,241034;550;581;0-23-22-26-21-6-4-27-13-3-2-19-16-15-14-12-5-1-7-30-11-28-25-31-32
;;40;54,4089;0,288281;550;581;0-23-21-6-4-27-13-3-2-12-19-16-15-14-5-1-7-30-11-28-25-31-22-26-32
;;41;54,4062;0,2883;550;581;0-23-21-6-4-26-13-27-3-19-16-15-14-12-2-5-1-7-30-11-28-25-31-22-32
;;42;54,4716;0,384482;550;581;0-23-21-6-4-26-13-27-3-2-19-16-15-14-12-5-1-7-30-11-28-25-31-22-32
;;43;54,5245;0,769791;550;581;0-22-26-23-21-6-4-27-13-3-2-12-19-16-15-14-5-1-7-30-11-28-25-31-32
;;44;54,8446;2,1128;550;581;0-23-26-21-6-4-27-13-3-2-12-19-16-15-14-5-1-7-30-11-28-25-31-22-32

;Tours VNS
;;Index;Length;Time Of Adding;Score 1;Score2;Path
;;1;54,7116;3,92077;390;646;0-23-24-8-9-29-25-31-28-11-30-7-1-5-2-3-13-27-4-6-26-22-32
;;2;54,8648;0,346335;450;639;0-22-26-23-24-21-6-4-27-13-3-2-12-14-5-1-7-30-11-28-29-25-31-32
;;3;54,644;0,407295;450;639;0-23-26-22-31-25-29-28-11-30-7-1-5-14-12-2-3-13-27-4-6-21-24-32
;;4;53,7683;0,001834;460;628;0-23-24-21-6-4-26-22-13-27-3-19-12-2-5-1-7-30-11-28-29-25-31-32
;;5;53,517;0,008407;460;628;0-24-21-6-4-27-13-3-2-19-12-5-1-7-30-11-28-29-25-31-22-26-23-32
;;6;53,3132;0,008511;460;628;0-22-26-23-24-21-6-4-27-13-3-2-19-12-5-1-7-30-11-28-29-25-31-32
;;7;53,0925;0,00895;460;628;0-23-26-22-31-25-29-28-11-30-7-1-5-12-19-2-3-13-27-4-6-21-24-32
;;8;54,5344;0,018732;460;628;0-22-23-24-21-6-4-26-13-27-3-2-19-12-5-1-7-30-11-28-29-25-31-32
;;9;54,924;0,018901;460;628;0-24-21-6-4-23-22-26-13-27-3-2-19-12-5-1-7-30-11-28-29-25-31-32
;;10;53,8338;0,051732;460;628;0-23-24-21-6-4-26-22-13-27-3-2-19-12-5-1-7-30-11-28-29-25-31-32
;;11;53,2477;0,083733;460;628;0-22-26-23-24-21-6-4-27-13-3-19-12-2-5-1-7-30-11-28-29-25-31-32
;;12;54,4689;0,084159;460;628;0-22-23-24-21-6-4-26-13-27-3-19-12-2-5-1-7-30-11-28-29-25-31-32
;;13;53,5316;0,111086;460;628;0-23-24-21-6-4-26-13-27-3-19-12-2-5-1-7-30-11-28-29-25-31-22-32
;;14;53,5971;0,115632;460;628;0-23-24-21-6-4-26-13-27-3-2-19-12-5-1-7-30-11-28-29-25-31-22-32
;;15;53,027;0,131564;460;628;0-23-26-22-31-25-29-28-11-30-7-1-5-2-12-19-3-13-27-4-6-21-24-32
;;16;54,7149;0,378148;460;628;0-24-21-23-22-26-6-4-27-13-3-2-19-12-5-1-7-30-11-28-29-25-31-32
;;17;54,6494;0,378226;460;628;0-24-21-23-22-26-6-4-27-13-3-19-12-2-5-1-7-30-11-28-29-25-31-32
;;18;54,8586;0,378834;460;628;0-24-21-6-4-23-22-26-13-27-3-19-12-2-5-1-7-30-11-28-29-25-31-32
;;19;54,976;1,30237;460;628;0-23-24-21-26-6-4-27-13-3-2-19-12-5-1-7-30-11-28-29-25-31-22-32
;;20;54,9105;1,30274;460;628;0-23-24-21-26-6-4-27-13-3-19-12-2-5-1-7-30-11-28-29-25-31-22-32
;;21;54,9762;1,32545;460;628;0-23-24-21-22-26-6-4-27-13-3-19-12-2-5-1-7-30-11-28-29-25-31-32
;;22;53,7284;1,40847;460;628;0-23-24-21-6-4-26-22-3-13-27-19-12-2-5-1-7-30-11-28-29-25-31-32
;;23;54,8533;3,42964;460;628;0-23-24-29-25-28-11-30-7-31-1-5-2-12-19-3-13-27-4-6-21-26-22-32
;;24;53,4515;3,43163;460;628;0-24-21-6-4-27-13-3-19-12-2-5-1-7-30-11-28-29-25-31-22-26-23-32
;;25;54,7884;3,43209;460;628;0-24-29-25-28-11-30-7-1-5-2-12-19-3-13-27-4-6-21-23-26-22-31-32
;;26;54,8539;3,43284;460;628;0-24-29-25-28-11-30-7-1-5-12-19-2-3-13-27-4-6-21-23-26-22-31-32
;;27;54,5175;3,43571;460;628;0-23-24-29-25-28-11-30-7-1-5-12-19-2-3-13-27-4-6-21-26-22-31-32
;;28;54,452;3,44716;460;628;0-23-24-29-25-28-11-30-7-1-5-2-12-19-3-13-27-4-6-21-26-22-31-32
;;29;54,7941;0,043717;470;623;0-23-26-22-31-25-28-11-30-7-1-5-14-15-12-2-3-13-27-4-6-21-24-32
;;30;54,9018;0,004232;480;616;0-22-26-23-24-21-6-4-27-13-3-2-19-12-14-5-1-7-30-11-28-25-31-32
;;31;54,681;0,12836;480;616;0-23-26-22-31-25-28-11-30-7-1-5-14-12-19-2-3-13-27-4-6-21-24-32
;;32;54,0856;0,10294;490;603;0-23-24-21-6-4-27-13-3-19-16-12-2-5-1-7-30-11-28-29-25-31-22-32
;;33;54,151;0,12393;490;603;0-23-24-21-6-4-27-13-3-2-19-16-12-5-1-7-30-11-28-29-25-31-22-32
;;34;54,9876;0,026788;500;598;0-23-26-22-31-25-28-11-30-7-1-5-12-15-16-19-3-13-27-4-6-21-24-32
;;35;54,6978;0,012646;530;593;0-23-21-6-4-27-13-3-2-19-16-15-12-5-1-7-30-11-28-29-25-31-22-26-32
;;36;54,8134;0,020314;530;593;0-22-26-23-21-6-4-27-13-3-2-19-16-15-12-5-1-7-30-11-28-29-25-31-32
;;37;54,536;0,080361;530;593;0-23-22-26-21-6-4-27-13-3-2-19-16-15-12-5-1-7-30-11-28-29-25-31-32
;;38;54,7479;0,085732;530;593;0-22-26-23-21-6-4-27-13-3-19-16-15-12-2-5-1-7-30-11-28-29-25-31-32
;;39;54,6323;0,090282;530;593;0-23-21-6-4-27-13-3-19-16-15-12-2-5-1-7-30-11-28-29-25-31-22-26-32
;;40;54,4705;0,090587;530;593;0-23-22-26-21-6-4-27-13-3-19-16-15-12-2-5-1-7-30-11-28-29-25-31-32
;;41;54,7083;0,006438;550;581;0-23-21-6-4-26-22-13-27-3-2-19-16-15-14-12-5-1-7-30-11-28-25-31-32
;;42;53,9103;0,006613;550;581;0-23-22-26-21-6-4-27-13-3-2-19-16-15-14-12-5-1-7-30-11-28-25-31-32
;;43;54,2471;0,006792;550;581;0-23-22-26-21-6-4-27-13-3-2-12-19-16-15-14-5-1-7-30-11-28-25-31-32
;;44;53,8449;0,007788;550;581;0-23-22-26-21-6-4-27-13-3-19-16-15-14-12-2-5-1-7-30-11-28-25-31-32
;;45;54,1878;0,009864;550;581;0-22-26-23-21-6-4-27-13-3-2-19-16-15-14-12-5-1-7-30-11-28-25-31-32
;;46;54,0721;0,014908;550;581;0-23-21-6-4-27-13-3-2-19-16-15-14-12-5-1-7-30-11-28-25-31-22-26-32
;;47;54,4089;0,015557;550;581;0-23-21-6-4-27-13-3-2-12-19-16-15-14-5-1-7-30-11-28-25-31-22-26-32
;;48;54,5245;0,016235;550;581;0-22-26-23-21-6-4-27-13-3-2-12-19-16-15-14-5-1-7-30-11-28-25-31-32
;;49;54,6429;0,044378;550;581;0-23-21-6-4-26-22-13-27-3-19-16-15-14-12-2-5-1-7-30-11-28-25-31-32
;;50;54,6029;0,04456;550;581;0-23-21-6-4-26-22-3-13-27-19-16-15-14-12-2-5-1-7-30-11-28-25-31-32
;;51;54,1223;0,046915;550;581;0-22-26-23-21-6-4-27-13-3-19-16-15-14-12-2-5-1-7-30-11-28-25-31-32
;;52;54,8446;0,105455;550;581;0-23-26-21-6-4-27-13-3-2-12-19-16-15-14-5-1-7-30-11-28-25-31-22-32
;;53;54,5078;0,106442;550;581;0-23-26-21-6-4-27-13-3-2-19-16-15-14-12-5-1-7-30-11-28-25-31-22-32
;;54;54,4716;0,106717;550;581;0-23-21-6-4-26-13-27-3-2-19-16-15-14-12-5-1-7-30-11-28-25-31-22-32
;;55;54,8084;0,108423;550;581;0-23-21-6-4-26-13-27-3-2-12-19-16-15-14-5-1-7-30-11-28-25-31-22-32
;;56;54,0067;0,426348;550;581;0-23-21-6-4-27-13-3-19-16-15-14-12-2-5-1-7-30-11-28-25-31-22-26-32
;;57;54,4062;0,44381;550;581;0-23-21-6-4-26-13-27-3-19-16-15-14-12-2-5-1-7-30-11-28-25-31-22-32
;;58;54,4424;0,44493;550;581;0-23-26-21-6-4-27-13-3-19-16-15-14-12-2-5-1-7-30-11-28-25-31-22-32

Run;8
;Tours ACO
;;Index;Length;Time Of Adding;Score 1;Score2;Path
;;1;53,0925;0,047722;460;628;0-23-26-22-31-25-29-28-11-30-7-1-5-12-19-2-3-13-27-4-6-21-24-32
;;2;53,7683;0,047742;460;628;0-23-24-21-6-4-26-22-13-27-3-19-12-2-5-1-7-30-11-28-29-25-31-32
;;3;53,7284;0,5764;460;628;0-23-24-21-6-4-26-22-3-13-27-19-12-2-5-1-7-30-11-28-29-25-31-32
;;4;53,2477;0,719854;460;628;0-22-26-23-24-21-6-4-27-13-3-19-12-2-5-1-7-30-11-28-29-25-31-32
;;5;53,027;0,911805;460;628;0-23-26-22-31-25-29-28-11-30-7-1-5-2-12-19-3-13-27-4-6-21-24-32
;;6;53,5316;0,911807;460;628;0-23-24-21-6-4-26-13-27-3-19-12-2-5-1-7-30-11-28-29-25-31-22-32
;;7;53,8338;1,00714;460;628;0-23-24-21-6-4-26-22-13-27-3-2-19-12-5-1-7-30-11-28-29-25-31-32
;;8;53,517;1,72751;460;628;0-24-21-6-4-27-13-3-2-19-12-5-1-7-30-11-28-29-25-31-22-26-23-32
;;9;53,3132;2,06769;460;628;0-22-26-23-24-21-6-4-27-13-3-2-19-12-5-1-7-30-11-28-29-25-31-32
;;10;54,7149;2,98662;460;628;0-24-21-23-22-26-6-4-27-13-3-2-19-12-5-1-7-30-11-28-29-25-31-32
;;11;53,5971;3,27679;460;628;0-23-24-21-6-4-26-13-27-3-2-19-12-5-1-7-30-11-28-29-25-31-22-32
;;12;54,9188;4,14121;460;628;0-23-24-29-25-28-11-30-7-31-1-5-12-19-2-3-13-27-4-6-21-26-22-32
;;13;54,7941;0,528105;470;623;0-23-26-22-31-25-28-11-30-7-1-5-14-15-12-2-3-13-27-4-6-21-24-32
;;14;54,9018;0,047755;480;616;0-22-26-23-24-21-6-4-27-13-3-2-19-12-14-5-1-7-30-11-28-25-31-32
;;15;54,681;2,6008;480;616;0-23-26-22-31-25-28-11-30-7-1-5-14-12-19-2-3-13-27-4-6-21-24-32
;;16;54,0856;3,32391;490;603;0-23-24-21-6-4-27-13-3-19-16-12-2-5-1-7-30-11-28-29-25-31-22-32
;;17;54,9876;0,14327;500;598;0-23-26-22-31-25-28-11-30-7-1-5-12-15-16-19-3-13-27-4-6-21-24-32
;;18;54,8134;0,143262;530;593;0-22-26-23-21-6-4-27-13-3-2-19-16-15-12-5-1-7-30-11-28-29-25-31-32
;;19;54,536;0,528119;530;593;0-23-22-26-21-6-4-27-13-3-2-19-16-15-12-5-1-7-30-11-28-29-25-31-32
;;20;54,4705;0,863811;530;593;0-23-22-26-21-6-4-27-13-3-19-16-15-12-2-5-1-7-30-11-28-29-25-31-32
;;21;54,7479;1,29696;530;593;0-22-26-23-21-6-4-27-13-3-19-16-15-12-2-5-1-7-30-11-28-29-25-31-32
;;22;54,6323;4,62226;530;593;0-23-21-6-4-27-13-3-19-16-15-12-2-5-1-7-30-11-28-29-25-31-22-26-32
;;23;54,1878;0,047718;550;581;0-22-26-23-21-6-4-27-13-3-2-19-16-15-14-12-5-1-7-30-11-28-25-31-32
;;24;54,4424;0,047719;550;581;0-23-26-21-6-4-27-13-3-19-16-15-14-12-2-5-1-7-30-11-28-25-31-22-32
;;25;54,1223;0,04772;550;581;0-22-26-23-21-6-4-27-13-3-19-16-15-14-12-2-5-1-7-30-11-28-25-31-32
;;26;54,0067;0,047723;550;581;0-23-21-6-4-27-13-3-19-16-15-14-12-2-5-1-7-30-11-28-25-31-22-26-32
;;27;54,6029;0,047729;550;581;0-23-21-6-4-26-22-3-13-27-19-16-15-14-12-2-5-1-7-30-11-28-25-31-32
;;28;54,6429;0,047734;550;581;0-23-21-6-4-26-22-13-27-3-19-16-15-14-12-2-5-1-7-30-11-28-25-31-32
;;29;54,2471;0,047739;550;581;0-23-22-26-21-6-4-27-13-3-2-12-19-16-15-14-5-1-7-30-11-28-25-31-32
;;30;54,4089;0,09525;550;581;0-23-21-6-4-27-13-3-2-12-19-16-15-14-5-1-7-30-11-28-25-31-22-26-32
;;31;54,0721;0,095252;550;581;0-23-21-6-4-27-13-3-2-19-16-15-14-12-5-1-7-30-11-28-25-31-22-26-32
;;32;54,7083;0,143253;550;581;0-23-21-6-4-26-22-13-27-3-2-19-16-15-14-12-5-1-7-30-11-28-25-31-32
;;33;54,4062;0,143273;550;581;0-23-21-6-4-26-13-27-3-19-16-15-14-12-2-5-1-7-30-11-28-25-31-22-32
;;34;53,8449;0,143275;550;581;0-23-22-26-21-6-4-27-13-3-19-16-15-14-12-2-5-1-7-30-11-28-25-31-32
;;35;53,9103;0,191864;550;581;0-23-22-26-21-6-4-27-13-3-2-19-16-15-14-12-5-1-7-30-11-28-25-31-32
;;36;54,5078;0,240037;550;581;0-23-26-21-6-4-27-13-3-2-19-16-15-14-12-5-1-7-30-11-28-25-31-22-32
;;37;54,8084;0,383393;550;581;0-23-21-6-4-26-13-27-3-2-12-19-16-15-14-5-1-7-30-11-28-25-31-22-32
;;38;54,8446;0,479826;550;581;0-23-26-21-6-4-27-13-3-2-12-19-16-15-14-5-1-7-30-11-28-25-31-22-32
;;39;54,4716;0,71985;550;581;0-23-21-6-4-26-13-27-3-2-19-16-15-14-12-5-1-7-30-11-28-25-31-22-32
;;40;54,5245;0,911781;550;581;0-22-26-23-21-6-4-27-13-3-2-12-19-16-15-14-5-1-7-30-11-28-25-31-32

;Tours VNS
;;Index;Length;Time Of Adding;Score 1;Score2;Path
;;1;54,614;4,4396;390;646;0-23-24-8-9-29-25-28-11-30-7-1-5-2-3-13-27-4-6-26-22-31-32
;;2;54,644;0,14722;450;639;0-23-26-22-31-25-29-28-11-30-7-1-5-14-12-2-3-13-27-4-6-21-24-32
;;3;54,8648;3,90628;450;639;0-22-26-23-24-21-6-4-27-13-3-2-12-14-5-1-7-30-11-28-29-25-31-32
;;4;53,2477;0,005166;460;628;0-22-26-23-24-21-6-4-27-13-3-19-12-2-5-1-7-30-11-28-29-25-31-32
;;5;54,8586;0,00546;460;628;0-24-21-6-4-23-22-26-13-27-3-19-12-2-5-1-7-30-11-28-29-25-31-32
;;6;53,8338;0,005716;460;628;0-23-24-21-6-4-26-22-13-27-3-2-19-12-5-1-7-30-11-28-29-25-31-32
;;7;53,0925;0,03284;460;628;0-23-26-22-31-25-29-28-11-30-7-1-5-12-19-2-3-13-27-4-6-21-24-32
;;8;53,5971;0,033093;460;628;0-23-24-21-6-4-26-13-27-3-2-19-12-5-1-7-30-11-28-29-25-31-22-32
;;9;53,3132;0,036966;460;628;0-22-26-23-24-21-6-4-27-13-3-2-19-12-5-1-7-30-11-28-29-25-31-32
;;10;54,5344;0,037551;460;628;0-22-23-24-21-6-4-26-13-27-3-2-19-12-5-1-7-30-11-28-29-25-31-32
;;11;53,7683;0,048989;460;628;0-23-24-21-6-4-26-22-13-27-3-19-12-2-5-1-7-30-11-28-29-25-31-32
;;12;54,4689;0,052681;460;628;0-22-23-24-21-6-4-26-13-27-3-19-12-2-5-1-7-30-11-28-29-25-31-32
;;13;53,5316;0,177185;460;628;0-23-24-21-6-4-26-13-27-3-19-12-2-5-1-7-30-11-28-29-25-31-22-32
;;14;53,4515;0,444382;460;628;0-24-21-6-4-27-13-3-19-12-2-5-1-7-30-11-28-29-25-31-22-26-23-32
;;15;53,517;0,444911;460;628;0-24-21-6-4-27-13-3-2-19-12-5-1-7-30-11-28-29-25-31-22-26-23-32
;;16;54,924;0,897843;460;628;0-24-21-6-4-23-22-26-13-27-3-2-19-12-5-1-7-30-11-28-29-25-31-32
;;17;54,7149;0,90866;460;628;0-24-21-23-22-26-6-4-27-13-3-2-19-12-5-1-7-30-11-28-29-25-31-32
;;18;54,6494;0,912734;460;628;0-24-21-23-22-26-6-4-27-13-3-19-12-2-5-1-7-30-11-28-29-25-31-32
;;19;54,9762;0,921822;460;628;0-23-24-21-22-26-6-4-27-13-3-19-12-2-5-1-7-30-11-28-29-25-31-32
;;20;53,027;0,929274;460;628;0-23-26-22-31-25-29-28-11-30-7-1-5-2-12-19-3-13-27-4-6-21-24-32
;;21;54,5175;3,14589;460;628;0-23-24-29-25-28-11-30-7-1-5-12-19-2-3-13-27-4-6-21-26-22-31-32
;;22;54,452;3,14597;460;628;0-23-24-29-25-28-11-30-7-1-5-2-12-19-3-13-27-4-6-21-26-22-31-32
;;23;54,7884;3,14923;460;628;0-24-29-25-28-11-30-7-1-5-2-12-19-3-13-27-4-6-21-23-26-22-31-32
;;24;54,8539;3,16396;460;628;0-24-29-25-28-11-30-7-1-5-12-19-2-3-13-27-4-6-21-23-26-22-31-32
;;25;54,7941;0,061021;470;623;0-23-26-22-31-25-28-11-30-7-1-5-14-15-12-2-3-13-27-4-6-21-24-32
;;26;54,9018;0,00906;480;616;0-22-26-23-24-21-6-4-27-13-3-2-19-12-14-5-1-7-30-11-28-25-31-32
;;27;54,681;0,455054;480;616;0-23-26-22-31-25-28-11-30-7-1-5-14-12-19-2-3-13-27-4-6-21-24-32
;;28;54,0856;1,4995;490;603;0-23-24-21-6-4-27-13-3-19-16-12-2-5-1-7-30-11-28-29-25-31-22-32
;;29;54,151;1,50145;490;603;0-23-24-21-6-4-27-13-3-2-19-16-12-5-1-7-30-11-28-29-25-31-22-32
;;30;54,9876;0,061238;500;598;0-23-26-22-31-25-28-11-30-7-1-5-12-15-16-19-3-13-27-4-6-21-24-32
;;31;54,4705;0,003716;530;593;0-23-22-26-21-6-4-27-13-3-19-16-15-12-2-5-1-7-30-11-28-29-25-31-32
;;32;54,7479;0,004887;530;593;0-22-26-23-21-6-4-27-13-3-19-16-15-12-2-5-1-7-30-11-28-29-25-31-32
;;33;54,536;0,058142;530;593;0-23-22-26-21-6-4-27-13-3-2-19-16-15-12-5-1-7-30-11-28-29-25-31-32
;;34;54,8134;0,059007;530;593;0-22-26-23-21-6-4-27-13-3-2-19-16-15-12-5-1-7-30-11-28-29-25-31-32
;;35;54,6978;0,06014;530;593;0-23-21-6-4-27-13-3-2-19-16-15-12-5-1-7-30-11-28-29-25-31-22-26-32
;;36;54,6323;0,076036;530;593;0-23-21-6-4-27-13-3-19-16-15-12-2-5-1-7-30-11-28-29-25-31-22-26-32
;;37;54,5245;0,006115;550;581;0-22-26-23-21-6-4-27-13-3-2-12-19-16-15-14-5-1-7-30-11-28-25-31-32
;;38;54,1878;0,0063;550;581;0-22-26-23-21-6-4-27-13-3-2-19-16-15-14-12-5-1-7-30-11-28-25-31-32
;;39;54,7083;0,006523;550;581;0-23-21-6-4-26-22-13-27-3-2-19-16-15-14-12-5-1-7-30-11-28-25-31-32
;;40;54,2471;0,032414;550;581;0-23-22-26-21-6-4-27-13-3-2-12-19-16-15-14-5-1-7-30-11-28-25-31-32
;;41;54,4424;0,033522;550;581;0-23-26-21-6-4-27-13-3-19-16-15-14-12-2-5-1-7-30-11-28-25-31-22-32
;;42;54,1223;0,034466;550;581;0-22-26-23-21-6-4-27-13-3-19-16-15-14-12-2-5-1-7-30-11-28-25-31-32
;;43;54,6429;0,054014;550;581;0-23-21-6-4-26-22-13-27-3-19-16-15-14-12-2-5-1-7-30-11-28-25-31-32
;;44;53,8449;0,057892;550;581;0-23-22-26-21-6-4-27-13-3-19-16-15-14-12-2-5-1-7-30-11-28-25-31-32
;;45;54,0721;0,060411;550;581;0-23-21-6-4-27-13-3-2-19-16-15-14-12-5-1-7-30-11-28-25-31-22-26-32
;;46;54,0067;0,076274;550;581;0-23-21-6-4-27-13-3-19-16-15-14-12-2-5-1-7-30-11-28-25-31-22-26-32
;;47;54,4089;0,087986;550;581;0-23-21-6-4-27-13-3-2-12-19-16-15-14-5-1-7-30-11-28-25-31-22-26-32
;;48;54,8446;0,093765;550;581;0-23-26-21-6-4-27-13-3-2-12-19-16-15-14-5-1-7-30-11-28-25-31-22-32
;;49;54,5078;0,097627;550;581;0-23-26-21-6-4-27-13-3-2-19-16-15-14-12-5-1-7-30-11-28-25-31-22-32
;;50;53,9103;0,100607;550;581;0-23-22-26-21-6-4-27-13-3-2-19-16-15-14-12-5-1-7-30-11-28-25-31-32
;;51;54,8084;0,19588;550;581;0-23-21-6-4-26-13-27-3-2-12-19-16-15-14-5-1-7-30-11-28-25-31-22-32
;;52;54,4716;0,208077;550;581;0-23-21-6-4-26-13-27-3-2-19-16-15-14-12-5-1-7-30-11-28-25-31-22-32
;;53;54,4062;0,281728;550;581;0-23-21-6-4-26-13-27-3-19-16-15-14-12-2-5-1-7-30-11-28-25-31-22-32

Run;9
;Tours ACO
;;Index;Length;Time Of Adding;Score 1;Score2;Path
;;1;53,2477;0,047814;460;628;0-22-26-23-24-21-6-4-27-13-3-19-12-2-5-1-7-30-11-28-29-25-31-32
;;2;53,7284;0,144284;460;628;0-23-24-21-6-4-26-22-3-13-27-19-12-2-5-1-7-30-11-28-29-25-31-32
;;3;53,7683;0,14429;460;628;0-23-24-21-6-4-26-22-13-27-3-19-12-2-5-1-7-30-11-28-29-25-31-32
;;4;53,0925;0,1921;460;628;0-23-26-22-31-25-29-28-11-30-7-1-5-12-19-2-3-13-27-4-6-21-24-32
;;5;53,3132;0,192103;460;628;0-22-26-23-24-21-6-4-27-13-3-2-19-12-5-1-7-30-11-28-29-25-31-32
;;6;54,9188;0,239651;460;628;0-23-24-29-25-28-11-30-7-31-1-5-12-19-2-3-13-27-4-6-21-26-22-32
;;7;53,5316;0,287722;460;628;0-23-24-21-6-4-26-13-27-3-19-12-2-5-1-7-30-11-28-29-25-31-22-32
;;8;53,8338;0,576553;460;628;0-23-24-21-6-4-26-22-13-27-3-2-19-12-5-1-7-30-11-28-29-25-31-32
;;9;53,5971;1,05778;460;628;0-23-24-21-6-4-26-13-27-3-2-19-12-5-1-7-30-11-28-29-25-31-22-32
;;10;54,8586;1,2034;460;628;0-24-21-6-4-23-22-26-13-27-3-19-12-2-5-1-7-30-11-28-29-25-31-32
;;11;53,027;1,5404;460;628;0-23-26-22-31-25-29-28-11-30-7-1-5-2-12-19-3-13-27-4-6-21-24-32
;;12;54,7149;2,11703;460;628;0-24-21-23-22-26-6-4-27-13-3-2-19-12-5-1-7-30-11-28-29-25-31-32
;;13;54,5344;2,79166;460;628;0-22-23-24-21-6-4-26-13-27-3-2-19-12-5-1-7-30-11-28-29-25-31-32
;;14;54,4689;2,88744;460;628;0-22-23-24-21-6-4-26-13-27-3-19-12-2-5-1-7-30-11-28-29-25-31-32
;;15;54,8533;4,14089;460;628;0-23-24-29-25-28-11-30-7-31-1-5-2-12-19-3-13-27-4-6-21-26-22-32
;;16;53,4515;4,47625;460;628;0-24-21-6-4-27-13-3-19-12-2-5-1-7-30-11-28-29-25-31-22-26-23-32
