Test instance;Tmax;# runs;# ants;iter. aco;alpha;beta;init. pher. val.;evaporation;granularity;iter. VNS;accept frequency;treshold
2_p33_t090.txt;90;10;100;100;1;2;10;0,01;0,5;0;1000;0,95;

Run;CPU ACO;CPU VNS;# Tours ACO;# Tours VNS;# Tours PR ACO;# Tours PR VNS;# Tours Total ACO;# Tours Total VNS
1;7,22362;7,22384;75;93;0;0;75;93;
;;6;89,4719;0,010725;750;742;0-23-24-8-9-17-18-10-11-30-28-29-25-31-7-1-5-2-12-14-15-16-19-3-13-27-4-6-21-26-22-32
;;7;89,0208;0,011769;750;742;0-23-24-8-9-17-18-10-11-30-7-28-29-25-31-1-5-2-12-14-15-16-19-3-13-27-4-6-21-26-22-32
;;8;89,5128;0,012717;750;742;0-23-24-8-9-17-18-10-29-28-11-30-7-25-31-1-5-2-12-14-15-16-19-3-13-27-4-6-21-26-22-32
;;9;89,5783;0,015176;750;742;0-23-24-8-9-17-18-10-29-28-11-30-7-25-31-1-5-12-14-15-16-19-2-3-13-27-4-6-21-26-22-32
;;10;89,0863;0,015868;750;742;0-23-24-8-9-17-18-10-11-30-7-28-29-25-31-1-5-12-14-15-16-19-2-3-13-27-4-6-21-26-22-32
;;11;89,9556;0,015992;750;742;0-23-21-24-8-9-17-18-10-11-30-7-28-29-25-31-1-5-12-14-15-16-19-2-3-13-27-4-6-26-22-32
;;12;89,8901;0,017622;750;742;0-23-21-24-8-9-17-18-10-11-30-7-28-29-25-31-1-5-2-12-14-15-16-19-3-13-27-4-6-26-22-32
;;13;89,7675;0,029808;750;742;0-23-21-24-8-9-17-18-10-29-25-28-11-30-7-31-1-5-2-12-14-15-16-19-3-13-27-4-6-26-22-32
;;14;88,8982;0,030253;750;742;0-23-24-8-9-17-18-10-29-25-28-11-30-7-31-1-5-2-12-14-15-16-19-3-13-27-4-6-21-26-22-32
;;15;89,9767;0,031439;750;742;0-23-4-6-21-24-8-9-17-18-10-29-25-28-11-30-7-31-1-5-2-12-14-15-16-19-3-27-13-26-22-32
;;16;89,6729;0,032441;750;742;0-23-4-6-21-24-8-9-17-18-10-29-25-31-28-11-30-7-1-5-2-12-14-15-16-19-3-27-13-26-22-32
;;17;89,6832;0,037349;750;742;0-23-24-8-9-17-18-10-29-28-11-30-7-1-5-2-12-14-15-16-19-3-13-27-4-6-21-26-22-31-25-32
;;18;89,5568;0,038967;750;742;0-23-22-26-21-6-4-27-13-3-19-16-15-14-12-2-5-1-7-30-11-28-29-10-18-17-9-8-24-25-31-32
;;19;89,6223;0,039342;750;742;0-23-22-26-21-6-4-27-13-3-2-19-16-15-14-12-5-1-7-30-11-28-29-10-18-17-9-8-24-25-31-32
;;20;88,5623;0,040843;750;742;0-23-24-8-9-17-18-10-29-25-28-11-30-7-1-5-12-14-15-16-19-2-3-13-27-4-6-21-26-22-31-32
;;21;88,8988;0,04165;750;742;0-24-8-9-17-18-10-29-25-28-11-30-7-1-5-12-14-15-16-19-2-3-13-27-4-6-21-23-26-22-31-32
;;22;89,5753;0,043569;750;742;0-23-4-6-21-24-8-9-17-18-10-29-25-28-11-30-7-1-5-2-12-14-15-16-19-3-27-13-26-22-31-32
;;23;89,9775;0,047738;750;742;0-23-4-6-21-24-8-9-17-18-10-29-25-28-11-30-7-1-5-14-15-16-19-12-2-3-27-13-26-22-31-32
;;24;89,6408;0,04972;750;742;0-23-4-6-21-24-8-9-17-18-10-29-25-28-11-30-7-1-5-12-14-15-16-19-2-3-27-13-26-22-31-32
;;25;89,7384;0,058671;750;742;0-23-4-6-21-24-8-9-17-18-10-29-25-31-28-11-30-7-1-5-12-14-15-16-19-2-3-27-13-26-22-32
;;26;89,5292;0,117688;750;742;0-23-21-24-8-9-17-18-10-29-25-31-28-11-30-7-1-5-12-14-15-16-19-2-3-13-27-4-6-26-22-32
;;27;89,4638;0,11924;750;742;0-23-21-24-8-9-17-18-10-29-25-31-28-11-30-7-1-5-2-12-14-15-16-19-3-13-27-4-6-26-22-32
;;28;89,7186;0,123415;750;742;0-23-21-6-4-27-13-3-19-16-15-14-12-2-5-1-7-30-11-28-29-10-18-17-9-8-24-25-31-22-26-32
;;29;89,7841;0,123538;750;742;0-23-21-6-4-27-13-3-2-19-16-15-14-12-5-1-7-30-11-28-29-10-18-17-9-8-24-25-31-22-26-32
;;30;89,7465;0,133004;750;742;0-23-21-6-4-27-13-3-2-19-16-15-14-12-5-1-7-30-11-28-10-18-17-9-8-24-29-25-31-22-26-32
;;31;89,6811;0,13789;750;742;0-23-21-6-4-27-13-3-19-16-15-14-12-2-5-1-7-30-11-28-10-18-17-9-8-24-29-25-31-22-26-32
;;32;89,9215;0,141188;750;742;0-23-22-26-21-6-4-27-13-3-2-12-19-16-15-14-5-1-7-30-11-28-10-18-17-9-8-24-29-25-31-32
;;33;89,8741;0,144;750;742;0-23-24-8-9-17-18-10-11-30-28-29-25-31-7-1-5-14-15-16-19-12-2-3-13-27-4-6-21-26-22-32
;;34;89,5374;0,144988;750;742;0-23-24-8-9-17-18-10-11-30-28-29-25-31-7-1-5-12-14-15-16-19-2-3-13-27-4-6-21-26-22-32
;;35;88,9964;0,146814;750;742;0-24-8-9-17-18-10-29-25-31-28-11-30-7-1-5-12-14-15-16-19-2-3-13-27-4-6-21-23-26-22-32
;;36;88,6599;0,147101;750;742;0-23-24-8-9-17-18-10-29-25-31-28-11-30-7-1-5-12-14-15-16-19-2-3-13-27-4-6-21-26-22-32
;;37;89,8738;0,162404;750;742;0-24-8-9-17-18-10-11-30-28-29-25-31-7-1-5-12-14-15-16-19-2-3-13-27-4-6-21-23-26-22-32
;;38;89,4227;0,163063;750;742;0-24-8-9-17-18-10-11-30-7-28-29-25-31-1-5-12-14-15-16-19-2-3-13-27-4-6-21-23-26-22-32
;;39;89,3573;0,163186;750;742;0-24-8-9-17-18-10-11-30-7-28-29-25-31-1-5-2-12-14-15-16-19-3-13-27-4-6-21-23-26-22-32
;;40;89,8492;0,166615;750;742;0-24-8-9-17-18-10-29-28-11-30-7-25-31-1-5-2-12-14-15-16-19-3-13-27-4-6-21-23-26-22-32
;;41;89,2346;0,167214;750;742;0-24-8-9-17-18-10-29-25-28-11-30-7-31-1-5-2-12-14-15-16-19-3-13-27-4-6-21-23-26-22-32
;;42;88,9309;0,167905;750;742;0-24-8-9-17-18-10-29-25-31-28-11-30-7-1-5-2-12-14-15-16-19-3-13-27-4-6-21-23-26-22-32
;;43;89,8083;0,169534;750;742;0-24-8-9-17-18-10-11-30-28-29-25-31-7-1-5-2-12-14-15-16-19-3-13-27-4-6-21-23-26-22-32
;;44;89,1494;0,180007;750;742;0-23-21-6-4-27-13-3-19-16-15-14-12-2-5-1-7-30-11-10-18-17-9-8-24-29-28-25-31-22-26-32
;;45;89,265;0,180472;750;742;0-22-26-23-21-6-4-27-13-3-19-16-15-14-12-2-5-1-7-30-11-10-18-17-9-8-24-29-28-25-31-32
;;46;89,7967;0,180596;750;742;0-22-26-23-21-6-4-27-13-3-19-16-15-14-12-2-5-1-7-30-11-28-10-18-17-9-8-24-29-25-31-32
;;47;89,5192;0,180719;750;742;0-23-22-26-21-6-4-27-13-3-19-16-15-14-12-2-5-1-7-30-11-28-10-18-17-9-8-24-29-25-31-32
;;48;89,5847;0,18151;750;742;0-23-22-26-21-6-4-27-13-3-2-19-16-15-14-12-5-1-7-30-11-28-10-18-17-9-8-24-29-25-31-32
;;49;89,8621;0,191768;750;742;0-22-26-23-21-6-4-27-13-3-2-19-16-15-14-12-5-1-7-30-11-28-10-18-17-9-8-24-29-25-31-32
;;50;89,8997;0,209334;750;742;0-22-26-23-21-6-4-27-13-3-2-19-16-15-14-12-5-1-7-30-11-28-29-10-18-17-9-8-24-25-31-32
;;51;89,8342;0,216584;750;742;0-22-26-23-21-6-4-27-13-3-19-16-15-14-12-2-5-1-7-30-11-28-29-10-18-17-9-8-24-25-31-32
;;52;89,959;0,219741;750;742;0-23-22-26-21-6-4-27-13-3-2-12-19-16-15-14-5-1-7-30-11-28-29-10-18-17-9-8-24-25-31-32
;;53;89,7487;0,238579;750;742;0-23-24-8-9-17-18-10-29-28-11-30-7-1-5-12-14-15-16-19-2-3-13-27-4-6-21-26-22-31-25-32
;;54;88,9876;0,257158;750;742;0-23-22-26-21-6-4-27-13-3-19-16-15-14-12-2-5-1-7-30-11-10-18-17-9-8-24-29-28-25-31-32
;;55;89,053;0,258529;750;742;0-23-22-26-21-6-4-27-13-3-2-19-16-15-14-12-5-1-7-30-11-10-18-17-9-8-24-29-28-25-31-32
;;56;89,3898;0,258929;750;742;0-23-22-26-21-6-4-27-13-3-2-12-19-16-15-14-5-1-7-30-11-10-18-17-9-8-24-29-28-25-31-32
;;57;89,7856;0,262567;750;742;0-23-21-6-4-26-22-13-27-3-19-16-15-14-12-2-5-1-7-30-11-10-18-17-9-8-24-29-28-25-31-32
;;58;89,851;0,262696;750;742;0-23-21-6-4-26-22-13-27-3-2-19-16-15-14-12-5-1-7-30-11-10-18-17-9-8-24-29-28-25-31-32
;;59;89,6672;0,26396;750;742;0-22-26-23-21-6-4-27-13-3-2-12-19-16-15-14-5-1-7-30-11-10-18-17-9-8-24-29-28-25-31-32
;;60;89,3305;0,26433;750;742;0-22-26-23-21-6-4-27-13-3-2-19-16-15-14-12-5-1-7-30-11-10-18-17-9-8-24-29-28-25-31-32
;;61;88,8333;0,274641;750;742;0-24-8-9-17-18-10-29-25-28-11-30-7-1-5-2-12-14-15-16-19-3-13-27-4-6-21-23-26-22-31-32
;;62;89,7247;0,29017;750;742;0-23-22-26-13-3-27-4-6-21-24-8-9-17-18-10-29-25-28-11-30-7-1-5-12-14-15-16-19-2-31-32
;;63;89,2355;1,05929;750;742;0-24-8-9-17-18-10-29-25-28-11-30-7-1-5-14-15-16-19-12-2-3-13-27-4-6-21-23-26-22-31-32
;;64;88,8991;1,05942;750;742;0-23-24-8-9-17-18-10-29-25-28-11-30-7-1-5-14-15-16-19-12-2-3-13-27-4-6-21-26-22-31-32
;;65;88,9967;1,05954;750;742;0-23-24-8-9-17-18-10-29-25-31-28-11-30-7-1-5-14-15-16-19-12-2-3-13-27-4-6-21-26-22-32
;;66;89,742;1,06217;750;742;0-22-26-21-6-4-27-13-3-2-19-16-15-14-12-5-1-7-30-11-28-31-25-29-10-18-17-9-8-24-23-32
;;67;89,9147;1,07822;750;742;0-24-8-9-17-18-10-29-28-11-30-7-25-31-1-5-12-14-15-16-19-2-3-13-27-4-6-21-23-26-22-32
;;68;89,3001;1,07995;750;742;0-24-8-9-17-18-10-29-25-28-11-30-7-31-1-5-12-14-15-16-19-2-3-13-27-4-6-21-23-26-22-32
;;69;89,9803;1,08437;750;742;0-22-26-21-6-4-27-13-3-19-16-15-14-12-2-5-1-31-7-30-11-28-25-29-10-18-17-9-8-24-23-32
;;70;89,6143;1,11127;750;742;0-23-21-6-4-26-13-27-3-2-19-16-15-14-12-5-1-7-30-11-10-18-17-9-8-24-29-28-25-31-22-32
;;71;89,6505;1,11225;750;742;0-23-26-21-6-4-27-13-3-2-19-16-15-14-12-5-1-7-30-11-10-18-17-9-8-24-29-28-25-31-22-32
;;72;89,2149;1,11244;750;742;0-23-21-6-4-27-13-3-2-19-16-15-14-12-5-1-7-30-11-10-18-17-9-8-24-29-28-25-31-22-26-32
;;73;89,5516;1,11351;750;742;0-23-21-6-4-27-13-3-2-12-19-16-15-14-5-1-7-30-11-10-18-17-9-8-24-29-28-25-31-22-26-32
;;74;89,7684;1,11421;750;742;0-23-21-24-8-9-17-18-10-29-25-28-11-30-7-1-5-14-15-16-19-12-2-3-13-27-4-6-26-22-31-32
;;75;89,866;1,13044;750;742;0-23-21-24-8-9-17-18-10-29-25-31-28-11-30-7-1-5-14-15-16-19-12-2-3-13-27-4-6-26-22-32
;;76;89,833;1,18387;750;742;0-23-21-24-8-9-17-18-10-29-25-28-11-30-7-31-1-5-12-14-15-16-19-2-3-13-27-4-6-26-22-32
;;77;89,3004;1,18754;750;742;0-23-24-8-9-17-18-10-29-25-28-11-30-7-31-1-5-14-15-16-19-12-2-3-13-27-4-6-21-26-22-32
;;78;89,4231;1,18866;750;742;0-23-24-8-9-17-18-10-11-30-7-28-29-25-31-1-5-14-15-16-19-12-2-3-13-27-4-6-21-26-22-32
;;79;89,915;1,18971;750;742;0-23-24-8-9-17-18-10-29-28-11-30-7-25-31-1-5-14-15-16-19-12-2-3-13-27-4-6-21-26-22-32
;;80;89,7912;1,19458;750;742;0-23-22-26-4-6-21-24-8-9-17-18-10-29-25-28-11-30-7-1-5-2-12-14-15-16-19-27-13-3-31-32
;;81;89,5489;1,63088;750;742;0-23-21-6-4-26-13-27-3-19-16-15-14-12-2-5-1-7-30-11-10-18-17-9-8-24-29-28-25-31-22-32
;;82;89,5851;1,63327;750;742;0-23-26-21-6-4-27-13-3-19-16-15-14-12-2-5-1-7-30-11-10-18-17-9-8-24-29-28-25-31-22-32
;;83;89,6539;1,6784;750;742;0-22-26-23-21-6-4-27-13-3-2-19-16-15-14-12-5-1-7-30-11-28-31-25-29-10-18-17-9-8-24-32
;;84;89,9577;1,67903;750;742;0-22-26-23-21-6-4-27-13-3-2-19-16-15-14-12-5-1-31-7-30-11-28-25-29-10-18-17-9-8-24-32
;;85;89,8922;1,69549;750;742;0-22-26-23-21-6-4-27-13-3-19-16-15-14-12-2-5-1-31-7-30-11-28-25-29-10-18-17-9-8-24-32
;;86;89,5885;1,7027;750;742;0-22-26-23-21-6-4-27-13-3-19-16-15-14-12-2-5-1-7-30-11-28-31-25-29-10-18-17-9-8-24-32
;;87;89,9907;1,70389;750;742;0-22-26-23-21-6-4-27-13-3-2-12-19-16-15-14-5-1-7-30-11-28-31-25-29-10-18-17-9-8-24-32
;;88;89,6766;1,944;750;742;0-22-26-21-6-4-27-13-3-19-16-15-14-12-2-5-1-7-30-11-28-31-25-29-10-18-17-9-8-24-23-32
;;89;89,7456;2,60972;750;742;0-23-21-6-4-26-22-3-13-27-19-16-15-14-12-2-5-1-7-30-11-10-18-17-9-8-24-29-28-25-31-32
;;90;89,7595;4,79436;750;742;0-24-8-9-17-18-10-11-30-7-28-29-25-31-1-5-14-15-16-19-12-2-3-13-27-4-6-21-23-26-22-32
;;91;89,3331;4,81269;750;742;0-24-8-9-17-18-10-29-25-31-28-11-30-7-1-5-14-15-16-19-12-2-3-13-27-4-6-21-23-26-22-32
;;92;89,6369;4,87345;750;742;0-24-8-9-17-18-10-29-25-28-11-30-7-31-1-5-14-15-16-19-12-2-3-13-27-4-6-21-23-26-22-32
;;93;89,5329;2,1978;760;669;0-23-22-26-21-6-4-27-13-3-2-12-19-16-20-15-14-5-1-7-30-11-28-10-18-17-9-29-25-31-32
;;94;89,1961;2,24752;760;669;0-23-22-26-21-6-4-27-13-3-2-19-16-20-15-14-12-5-1-7-30-11-28-10-18-17-9-29-25-31-32

Run;9
;Tours ACO
;;Index;Length;Time Of Adding;Score 1;Score2;Path
;;1;89,5753;0,073431;750;742;0-23-4-6-21-24-8-9-17-18-10-29-25-28-11-30-7-1-5-2-12-14-15-16-19-3-27-13-26-22-31-32
;;2;89,4638;0,073431;750;742;0-23-21-24-8-9-17-18-10-29-25-31-28-11-30-7-1-5-2-12-14-15-16-19-3-13-27-4-6-26-22-32
;;3;89,6811;0,073432;750;742;0-23-21-6-4-27-13-3-19-16-15-14-12-2-5-1-7-30-11-28-10-18-17-9-8-24-29-25-31-22-26-32
;;4;89,7841;0,073432;750;742;0-23-21-6-4-27-13-3-2-19-16-15-14-12-5-1-7-30-11-28-29-10-18-17-9-8-24-25-31-22-26-32
;;5;88,5945;0,073433;750;742;0-23-24-8-9-17-18-10-29-25-31-28-11-30-7-1-5-2-12-14-15-16-19-3-13-27-4-6-21-26-22-32
;;6;89,6729;0,073435;750;742;0-23-4-6-21-24-8-9-17-18-10-29-25-31-28-11-30-7-1-5-2-12-14-15-16-19-3-27-13-26-22-32
;;7;89,9767;0,073435;750;742;0-23-4-6-21-24-8-9-17-18-10-29-25-28-11-30-7-31-1-5-2-12-14-15-16-19-3-27-13-26-22-32
;;8;89,6832;0,073437;750;742;0-23-24-8-9-17-18-10-29-28-11-30-7-1-5-2-12-14-15-16-19-3-13-27-4-6-21-26-22-31-25-32
;;9;89,5783;0,073438;750;742;0-23-24-8-9-17-18-10-29-28-11-30-7-25-31-1-5-12-14-15-16-19-2-3-13-27-4-6-21-26-22-32
;;10;89,053;0,073441;750;742;0-23-22-26-21-6-4-27-13-3-2-19-16-15-14-12-5-1-7-30-11-10-18-17-9-8-24-29-28-25-31-32
;;11;89,7384;0,073442;750;742;0-23-4-6-21-24-8-9-17-18-10-29-25-31-28-11-30-7-1-5-12-14-15-16-19-2-3-27-13-26-22-32
;;12;89,7186;0,073443;750;742;0-23-21-6-4-27-13-3-19-16-15-14-12-2-5-1-7-30-11-28-29-10-18-17-9-8-24-25-31-22-26-32
;;13;89,866;0,073444;750;742;0-23-21-24-8-9-17-18-10-29-25-31-28-11-30-7-1-5-14-15-16-19-12-2-3-13-27-4-6-26-22-32
;;14;89,7967;0,143677;750;742;0-22-26-23-21-6-4-27-13-3-19-16-15-14-12-2-5-1-7-30-11-28-10-18-17-9-8-24-29-25-31-32
;;15;89,8342;0,14368;750;742;0-22-26-23-21-6-4-27-13-3-19-16-15-14-12-2-5-1-7-30-11-28-29-10-18-17-9-8-24-25-31-32
;;16;89,3662;0,143681;750;742;0-23-21-24-8-9-17-18-10-29-25-28-11-30-7-1-5-2-12-14-15-16-19-3-13-27-4-6-26-22-31-32
;;17;89,851;0,14369;750;742;0-23-21-6-4-26-22-13-27-3-2-19-16-15-14-12-5-1-7-30-11-10-18-17-9-8-24-29-28-25-31-32
;;18;89,7456;0,143699;750;742;0-23-21-6-4-26-22-3-13-27-19-16-15-14-12-2-5-1-7-30-11-10-18-17-9-8-24-29-28-25-31-32
;;19;89,7487;0,143701;750;742;0-23-24-8-9-17-18-10-29-28-11-30-7-1-5-12-14-15-16-19-2-3-13-27-4-6-21-26-22-31-25-32
;;20;89,7675;0,218011;750;742;0-23-21-24-8-9-17-18-10-29-25-28-11-30-7-31-1-5-2-12-14-15-16-19-3-13-27-4-6-26-22-32
;;21;89,7856;0,218012;750;742;0-23-21-6-4-26-22-13-27-3-19-16-15-14-12-2-5-1-7-30-11-10-18-17-9-8-24-29-28-25-31-32
;;22;89,7247;0,218013;750;742;0-23-22-26-13-3-27-4-6-21-24-8-9-17-18-10-29-25-28-11-30-7-1-5-12-14-15-16-19-2-31-32
;;23;89,4316;0,218015;750;742;0-23-21-24-8-9-17-18-10-29-25-28-11-30-7-1-5-12-14-15-16-19-2-3-13-27-4-6-26-22-31-32
;;24;89,7684;0,291074;750;742;0-23-21-24-8-9-17-18-10-29-25-28-11-30-7-1-5-14-15-16-19-12-2-3-13-27-4-6-26-22-31-32
;;25;89,5885;0,291076;750;742;0-22-26-23-21-6-4-27-13-3-19-16-15-14-12-2-5-1-7-30-11-28-31-25-29-10-18-17-9-8-24-32
;;26;88,8333;0,291085;750;742;0-24-8-9-17-18-10-29-25-28-11-30-7-1-5-2-12-14-15-16-19-3-13-27-4-6-21-23-26-22-31-32
;;27;88,9967;0,29109;750;742;0-23-24-8-9-17-18-10-29-25-31-28-11-30-7-1-5-14-15-16-19-12-2-3-13-27-4-6-21-26-22-32
;;28;89,0208;0,365031;750;742;0-23-24-8-9-17-18-10-11-30-7-28-29-25-31-1-5-2-12-14-15-16-19-3-13-27-4-6-21-26-22-32
;;29;89,6505;0,365033;750;742;0-23-26-21-6-4-27-13-3-2-19-16-15-14-12-5-1-7-30-11-10-18-17-9-8-24-29-28-25-31-22-32
;;30;89,6408;0,365036;750;742;0-23-4-6-21-24-8-9-17-18-10-29-25-28-11-30-7-1-5-12-14-15-16-19-2-3-27-13-26-22-31-32
;;31;89,9147;0,365037;750;742;0-24-8-9-17-18-10-29-28-11-30-7-25-31-1-5-12-14-15-16-19-2-3-13-27-4-6-21-23-26-22-32
;;32;88,9309;0,437691;750;742;0-24-8-9-17-18-10-29-25-31-28-11-30-7-1-5-2-12-14-15-16-19-3-13-27-4-6-21-23-26-22-32
;;33;89,5128;0,582348;750;742;0-23-24-8-9-17-18-10-29-28-11-30-7-25-31-1-5-2-12-14-15-16-19-3-13-27-4-6-21-26-22-32
;;34;89,8922;0,653058;750;742;0-22-26-23-21-6-4-27-13-3-19-16-15-14-12-2-5-1-31-7-30-11-28-25-29-10-18-17-9-8-24-32
;;35;88,8982;0,653063;750;742;0-23-24-8-9-17-18-10-29-25-28-11-30-7-31-1-5-2-12-14-15-16-19-3-13-27-4-6-21-26-22-32
;;36;89,5292;0,725519;750;742;0-23-21-24-8-9-17-18-10-29-25-31-28-11-30-7-1-5-12-14-15-16-19-2-3-13-27-4-6-26-22-32
;;37;89,3004;0,802167;750;742;0-23-24-8-9-17-18-10-29-25-28-11-30-7-31-1-5-14-15-16-19-12-2-3-13-27-4-6-21-26-22-32
;;38;89,8621;0,875897;750;742;0-22-26-23-21-6-4-27-13-3-2-19-16-15-14-12-5-1-7-30-11-28-10-18-17-9-8-24-29-25-31-32
;;39;89,265;0,949827;750;742;0-22-26-23-21-6-4-27-13-3-19-16-15-14-12-2-5-1-7-30-11-10-18-17-9-8-24-29-28-25-31-32
;;40;88,6599;1,02397;750;742;0-23-24-8-9-17-18-10-29-25-31-28-11-30-7-1-5-12-14-15-16-19-2-3-13-27-4-6-21-26-22-32
;;41;89,915;1,02399;750;742;0-23-24-8-9-17-18-10-29-28-11-30-7-25-31-1-5-14-15-16-19-12-2-3-13-27-4-6-21-26-22-32
;;42;88,9964;1,09659;750;742;0-24-8-9-17-18-10-29-25-31-28-11-30-7-1-5-12-14-15-16-19-2-3-13-27-4-6-21-23-26-22-32
;;43;89,1494;1,1682;750;742;0-23-21-6-4-27-13-3-19-16-15-14-12-2-5-1-7-30-11-10-18-17-9-8-24-29-28-25-31-22-26-32
;;44;88,4969;1,1682;750;742;0-23-24-8-9-17-18-10-29-25-28-11-30-7-1-5-2-12-14-15-16-19-3-13-27-4-6-21-26-22-31-32
;;45;89,2149;1,31429;750;742;0-23-21-6-4-27-13-3-2-19-16-15-14-12-5-1-7-30-11-10-18-17-9-8-24-29-28-25-31-22-26-32
;;46;89,8741;1,46088;750;742;0-23-24-8-9-17-18-10-11-30-28-29-25-31-7-1-5-14-15-16-19-12-2-3-13-27-4-6-21-26-22-32
;;47;88,9637;2,62771;750;742;0-23-24-8-9-17-18-10-29-25-28-11-30-7-31-1-5-12-14-15-16-19-2-3-13-27-4-6-21-26-22-32
;;48;89,4719;2,77349;750;742;0-23-24-8-9-17-18-10-11-30-28-29-25-31-7-1-5-2-12-14-15-16-19-3-13-27-4-6-21-26-22-32
;;49;89,833;3,6608;750;742;0-23-21-24-8-9-17-18-10-29-25-28-11-30-7-31-1-5-12-14-15-16-19-2-3-13-27-4-6-26-22-32
;;50;89,3001;3,73636;750;742;0-24-8-9-17-18-10-29-25-28-11-30-7-31-1-5-12-14-15-16-19-2-3-13-27-4-6-21-23-26-22-32
;;51;89,9803;3,81362;750;742;0-22-26-21-6-4-27-13-3-19-16-15-14-12-2-5-1-31-7-30-11-28-25-29-10-18-17-9-8-24-23-32
;;52;89,8083;3,8932;750;742;0-24-8-9-17-18-10-11-30-28-29-25-31-7-1-5-2-12-14-15-16-19-3-13-27-4-6-21-23-26-22-32
;;53;89,8901;4,11456;750;742;0-23-21-24-8-9-17-18-10-11-30-7-28-29-25-31-1-5-2-12-14-15-16-19-3-13-27-4-6-26-22-32
;;54;89,9775;4,40848;750;742;0-23-4-6-21-24-8-9-17-18-10-29-25-28-11-30-7-1-5-14-15-16-19-12-2-3-27-13-26-22-31-32
;;55;88,8988;4,55209;750;742;0-24-8-9-17-18-10-29-25-28-11-30-7-1-5-12-14-15-16-19-2-3-13-27-4-6-21-23-26-22-31-32
;;56;89,5192;4,84727;750;742;0-23-22-26-21-6-4-27-13-3-19-16-15-14-12-2-5-1-7-30-11-28-10-18-17-9-8-24-29-25-31-32
;;57;89,5851;4,99154;750;742;0-23-26-21-6-4-27-13-3-19-16-15-14-12-2-5-1-7-30-11-10-18-17-9-8-24-29-28-25-31-22-32
;;58;89,4231;5,06418;750;742;0-23-24-8-9-17-18-10-11-30-7-28-29-25-31-1-5-14-15-16-19-12-2-3-13-27-4-6-21-26-22-32
;;59;89,4227;5,57409;750;742;0-24-8-9-17-18-10-11-30-7-28-29-25-31-1-5-12-14-15-16-19-2-3-13-27-4-6-21-23-26-22-32
;;60;89,5516;6,01173;750;742;0-23-21-6-4-27-13-3-2-12-19-16-15-14-5-1-7-30-11-10-18-17-9-8-24-29-28-25-31-22-26-32
;;61;89,8492;6,01177;750;742;0-24-8-9-17-18-10-29-28-11-30-7-25-31-1-5-2-12-14-15-16-19-3-13-27-4-6-21-23-26-22-32
;;62;89,742;6,08328;750;742;0-22-26-21-6-4-27-13-3-2-19-16-15-14-12-5-1-7-30-11-28-31-25-29-10-18-17-9-8-24-23-32
;;63;89,3305;6,66776;750;742;0-22-26-23-21-6-4-27-13-3-2-19-16-15-14-12-5-1-7-30-11-10-18-17-9-8-24-29-28-25-31-32
;;64;89,7465;6,89232;750;742;0-23-21-6-4-27-13-3-2-19-16-15-14-12-5-1-7-30-11-28-10-18-17-9-8-24-29-25-31-22-26-32
;;65;89,4081;1,31426;760;669;0-22-26-23-21-6-4-27-13-3-19-16-20-15-14-12-2-5-1-7-30-11-28-10-18-17-9-29-25-31-32
;;66;88,8764;1,53297;760;669;0-22-26-23-21-6-4-27-13-3-19-16-20-15-14-12-2-5-1-7-30-11-10-18-17-9-29-28-25-31-32
;;67;89,8449;5,64743;770;620;0-23-21-6-4-27-13-3-19-16-20-15-14-12-2-5-1-7-30-11-28-10-18-17-9-8-29-25-31-32

;Tours VNS
;;Index;Length;Time Of Adding;Score 1;Score2;Path
;;1;89,3898;0,001864;750;742;0-23-22-26-21-6-4-27-13-3-2-12-19-16-15-14-5-1-7-30-11-10-18-17-9-8-24-29-28-25-31-32
;;2;89,6672;0,002116;750;742;0-22-26-23-21-6-4-27-13-3-2-12-19-16-15-14-5-1-7-30-11-10-18-17-9-8-24-29-28-25-31-32
;;3;89,2355;0,002451;750;742;0-24-8-9-17-18-10-29-25-28-11-30-7-1-5-14-15-16-19-12-2-3-13-27-4-6-21-23-26-22-31-32
;;4;88,8988;0,002577;750;742;0-24-8-9-17-18-10-29-25-28-11-30-7-1-5-12-14-15-16-19-2-3-13-27-4-6-21-23-26-22-31-32
;;5;88,5623;0,00318;750;742;0-23-24-8-9-17-18-10-29-25-28-11-30-7-1-5-12-14-15-16-19-2-3-13-27-4-6-21-26-22-31-32
;;6;88,8333;0,004235;750;742;0-24-8-9-17-18-10-29-25-28-11-30-7-1-5-2-12-14-15-16-19-3-13-27-4-6-21-23-26-22-31-32
;;7;89,5753;0,006003;750;742;0-23-4-6-21-24-8-9-17-18-10-29-25-28-11-30-7-1-5-2-12-14-15-16-19-3-27-13-26-22-31-32
;;8;89,9775;0,014633;750;742;0-23-4-6-21-24-8-9-17-18-10-29-25-28-11-30-7-1-5-14-15-16-19-12-2-3-27-13-26-22-31-32
;;9;89,6408;0,015118;750;742;0-23-4-6-21-24-8-9-17-18-10-29-25-28-11-30-7-1-5-12-14-15-16-19-2-3-27-13-26-22-31-32
;;10;89,7186;0,022721;750;742;0-23-21-6-4-27-13-3-19-16-15-14-12-2-5-1-7-30-11-28-29-10-18-17-9-8-24-25-31-22-26-32
;;11;89,7841;0,024736;750;742;0-23-21-6-4-27-13-3-2-19-16-15-14-12-5-1-7-30-11-28-29-10-18-17-9-8-24-25-31-22-26-32
