Test instance;Tmax;# runs;# ants;iter. aco;alpha;beta;init. pher. val.;evaporation;granularity;iter. VNS;accept frequency;treshold
2_p66_t050.txt;50;10;100;100;1;2;10;0,01;0,5;0;1000;0,95;

Run;CPU ACO;CPU VNS;# Tours ACO;# Tours VNS;# Tours PR ACO;# Tours PR VNS;# Tours Total ACO;# Tours Total VNS
1;10,5795;10,5797;39;44;20;3;37;41;
;;6;49,8929;8,24134;450;589;0-28-20-12-11-10-18-26-27-35-43-44-36-45-53-54-46-38-39-31-23-15-14-21-29-65
;;7;49,0645;5,05057;460;584;0-36-44-45-53-54-46-38-39-31-23-15-14-21-20-12-11-10-18-26-34-35-27-28-29-65
;;8;49,8929;7,4063;460;584;0-28-20-12-11-10-18-26-34-35-36-43-44-45-53-54-46-38-39-31-23-15-14-21-29-65
;;9;49,0645;5,0659;470;577;0-36-44-45-53-54-46-47-39-31-23-15-14-21-20-12-11-10-18-26-34-35-27-28-29-65
;;10;49,8929;5,1014;470;577;0-28-20-12-11-10-18-26-34-27-35-36-44-45-53-54-46-47-39-31-23-15-14-21-29-65
;;11;49,8929;5,69261;470;577;0-28-20-12-11-10-18-26-27-35-43-44-36-45-53-54-55-47-39-31-23-15-14-21-29-65
;;12;49,0645;5,69815;470;577;0-36-28-20-12-11-10-18-26-27-35-43-44-45-53-54-55-47-39-31-23-15-14-21-29-65
;;13;49,8929;5,83792;470;577;0-28-20-12-11-10-18-26-27-35-43-36-44-45-53-54-55-47-39-31-23-15-14-21-29-65
;;14;49,8929;6,88614;470;577;0-28-27-20-12-11-10-18-26-34-35-36-44-45-53-54-46-47-39-31-23-15-14-21-29-65
;;15;49,8929;7,46865;470;577;0-28-20-12-11-10-18-26-27-35-36-43-44-45-53-54-55-47-39-31-23-15-14-21-29-65
;;16;49,8929;8,00467;470;577;0-28-20-12-11-10-18-26-27-36-35-43-44-45-53-54-55-47-39-31-23-15-14-21-29-65
;;17;49,0645;5,05288;480;572;0-36-44-45-53-54-55-47-39-31-23-15-14-21-20-12-11-10-18-26-34-35-27-28-29-65
;;18;49,0645;5,70043;480;572;0-36-28-20-12-11-10-18-26-34-35-43-44-45-53-54-55-47-39-31-23-15-14-21-29-65
;;19;49,8929;5,82157;480;572;0-28-20-12-11-10-18-26-34-27-35-36-44-45-53-54-55-47-39-31-23-15-14-21-29-65
;;20;49,0645;5,05502;490;563;0-36-44-52-53-54-55-47-39-31-23-15-14-21-20-12-11-10-18-26-34-35-27-28-29-65
;;21;49,8929;10,6116;500;554;0-28-20-12-11-10-18-26-34-35-36-44-53-61-62-54-46-38-39-31-23-15-14-21-29-65
;;22;49,8929;6,7852;510;543;0-28-20-12-11-10-18-17-25-26-34-35-36-44-53-54-46-47-39-31-23-15-14-21-29-65
;;23;49,8929;6,16678;520;537;0-28-20-12-11-3-2-10-18-26-34-35-36-44-53-54-55-47-39-31-23-15-14-21-29-65
;;24;49,8929;6,16828;530;525;0-28-20-12-4-3-2-10-18-26-34-35-36-44-53-54-55-47-39-31-23-15-14-21-29-65
;;25;49,8929;0,36734;550;501;0-28-27-35-36-44-52-60-61-53-54-55-47-39-40-32-24-23-15-14-5-12-20-21-29-65
;;26;49,0645;0,227182;560;490;0-36-44-45-53-54-55-63-62-61-60-59-58-50-42-34-26-18-10-11-12-21-20-28-29-65
;;27;48,9208;0,228307;560;490;0-36-44-45-53-54-55-63-62-61-60-59-58-50-42-34-26-18-10-11-12-20-21-29-28-65
;;28;49,8929;1,17777;560;490;0-28-36-44-45-53-54-62-55-47-39-31-23-15-7-6-5-4-3-10-11-12-20-21-29-65
;;29;49,8929;1,85027;560;490;0-28-36-35-44-45-53-61-62-54-55-56-48-47-39-31-23-15-7-6-5-12-20-21-29-65
;;30;49,8929;0,370124;570;483;0-28-36-44-43-51-59-60-61-53-54-55-47-39-40-32-24-23-15-14-5-12-20-21-29-65
;;31;49,8929;1,83557;590;464;0-28-36-44-53-52-60-61-62-54-55-56-48-47-39-31-23-15-7-6-5-12-20-21-29-65
;;32;49,8929;1,83634;590;464;0-28-36-44-52-53-60-61-62-54-55-56-48-47-39-31-23-15-7-6-5-12-20-21-29-65
;;33;49,8929;0,370867;600;450;0-28-36-44-43-51-59-60-61-53-54-55-47-39-40-32-24-23-15-7-6-5-12-20-29-65
;;34;49,8929;0,668243;640;404;0-28-36-44-52-53-54-62-61-60-59-58-50-49-41-33-25-17-18-10-2-3-12-20-29-65
;;35;49,8929;0,669282;650;393;0-28-36-44-52-53-54-62-61-60-59-58-57-49-41-33-25-17-18-10-2-3-12-20-29-65
;;36;49,8929;0,480809;660;374;0-28-36-44-52-51-59-60-61-62-54-55-56-48-40-32-24-16-8-7-6-5-12-20-29-65
;;37;48,9208;0,715055;670;360;0-28-20-12-11-3-2-10-18-17-25-33-41-49-57-58-59-60-61-62-54-53-52-44-36-65
;;38;49,8929;0,575612;680;345;0-28-36-44-51-50-58-59-60-61-62-63-64-56-48-40-32-24-16-8-7-6-14-21-29-65
;;39;48,9208;0,715419;690;331;0-28-20-12-4-3-2-10-9-17-25-33-41-49-57-58-59-60-61-62-54-53-52-44-36-65
;;40;49,0645;0,50244;700;310;0-36-44-43-50-58-59-60-61-62-63-64-56-48-40-32-24-16-8-7-6-5-13-21-29-65
;;41;49,0645;0,501342;710;298;0-36-44-51-50-58-59-60-61-62-63-64-56-48-40-32-24-16-8-7-6-5-13-21-29-65
;;42;49,8929;10,7342;430;601;0-36-28-20-12-11-10-18-27-35-43-44-45-53-54-46-38-39-31-23-15-14-21-29-37-65
;;43;49,8929;10,7837;540;510;0-28-36-44-45-53-46-54-55-62-61-60-59-58-50-42-34-26-18-10-11-12-20-21-29-65
;;44;49,8929;10,8254;580;475;0-28-36-44-43-51-60-61-53-54-55-47-39-40-32-24-23-15-7-6-5-12-20-21-29-65
;;45;49,8929;10,8332;610;440;0-28-36-44-45-53-54-62-61-60-59-58-49-41-33-25-17-18-10-11-3-12-20-21-29-65
;;46;49,8929;10,8375;630;420;0-28-36-44-52-53-54-62-61-60-59-58-49-41-33-25-17-18-10-2-3-12-20-21-29-65
;;47;49,8929;10,8386;620;431;0-28-36-44-52-53-54-62-61-60-59-58-49-41-33-25-17-18-10-11-3-12-20-21-29-65

Run;9
;Tours ACO
;;Index;Length;Time Of Adding;Score 1;Score2;Path
;;1;49,8929;3,7442;410;600;0-28-36-37-38-30-39-47-46-54-53-45-44-43-34-35-27-19-18-10-11-12-20-21-29-65
;;2;49,0645;0,431539;420;597;0-36-37-38-46-47-55-54-53-45-44-43-42-34-35-27-28-19-18-10-11-12-20-21-29-65
;;3;49,8929;4,70559;430;595;0-28-19-27-36-37-38-39-47-55-54-53-45-44-43-35-34-26-18-10-11-12-20-21-29-65
;;4;49,8929;8,44915;440;589;0-28-36-37-38-39-47-55-54-53-45-44-43-35-27-34-26-18-10-11-12-20-13-21-29-65
;;5;49,8929;6,19868;460;578;0-28-36-37-38-39-48-47-55-54-53-52-44-43-34-35-27-26-18-10-11-12-20-21-29-65
;;6;49,8929;3,63816;480;559;0-28-36-35-27-26-34-42-43-44-52-53-54-46-47-39-31-23-15-14-5-12-20-21-29-65
;;7;48,9208;6,84028;490;540;0-36-44-45-46-54-53-52-51-50-42-34-35-27-26-25-17-18-10-11-12-20-21-29-28-65
;;8;49,8929;8,23205;500;532;0-36-35-43-44-53-54-46-38-39-47-55-56-48-40-32-24-23-15-14-21-20-28-29-37-65
;;9;49,8929;0,643981;510;524;0-28-36-44-45-53-60-51-50-49-41-33-34-42-43-35-27-26-18-10-11-12-20-21-29-65
;;10;49,8929;0,855955;550;489;0-28-27-35-36-44-52-53-54-46-38-39-32-24-16-8-15-7-6-5-4-12-20-21-29-65
;;11;49,8929;7,80648;560;482;0-28-36-44-43-35-27-26-34-33-25-17-9-10-11-12-4-5-6-7-15-14-21-20-29-65
;;12;49,8929;1,17773;580;464;0-28-36-44-52-60-61-62-53-54-55-63-64-56-48-39-31-23-15-14-13-12-20-21-29-65
;;13;49,8929;1,82053;600;440;0-28-36-44-52-53-61-62-54-46-38-39-32-24-16-15-7-6-5-4-3-11-12-20-29-65
;;14;49,8929;8,66208;610;434;0-28-36-44-52-60-61-62-53-54-55-63-64-56-48-47-39-31-23-15-7-6-14-21-29-65
;;15;49,8929;3,53215;620;427;0-28-36-44-45-53-54-62-61-60-59-58-57-49-41-33-25-17-18-10-3-12-20-21-29-65
;;16;49,8929;2,89394;630;410;0-28-36-44-52-53-61-62-63-64-55-56-48-47-39-40-32-24-23-15-7-6-14-21-29-65
;;17;49,0645;6,84026;650;388;0-36-44-52-53-54-55-63-64-56-48-39-40-32-24-16-8-7-6-5-4-12-20-28-29-65
;;18;49,0645;0,320779;670;368;0-36-44-53-54-62-61-60-59-58-57-49-41-33-25-17-9-1-2-3-11-12-20-28-29-65
;;19;49,0645;6,84026;680;356;0-36-44-53-54-62-61-60-59-58-57-49-41-33-25-17-9-1-2-3-4-12-20-28-29-65
;;20;49,8929;8,33787;680;356;0-28-36-44-53-54-62-61-60-59-58-57-49-41-33-25-17-9-1-2-3-4-12-20-29-65
;;21;49,0645;2,13934;690;335;0-36-44-52-53-61-62-54-55-63-64-56-48-40-32-24-16-8-7-6-5-4-12-20-29-65
;;22;48,9208;1,17773;700;318;0-28-20-12-4-3-2-1-9-17-25-33-41-49-57-58-59-60-61-62-54-53-52-44-36-65
;;23;49,0645;6,41659;710;307;0-36-44-53-54-62-61-60-59-58-57-49-41-33-25-17-9-1-2-3-4-5-13-21-29-65
;;24;49,8106;0,320788;720;256;0-36-44-52-51-59-58-57-49-41-33-25-17-9-1-2-3-4-5-6-7-15-23-31-30-65
;;25;49,8929;10,7326;530;511;0-28-36-44-45-53-61-60-59-58-49-41-42-34-43-35-27-26-18-10-11-12-20-21-29-65
;;26;49,8929;10,7338;540;502;0-28-36-44-52-53-61-60-59-58-49-41-42-34-43-35-27-26-18-10-11-12-20-21-29-65
;;27;49,8929;10,7742;570;475;0-28-36-44-45-53-61-62-54-46-38-39-32-24-16-15-7-6-5-4-11-12-20-21-29-65
;;28;49,8929;10,7754;590;458;0-28-36-44-45-53-61-62-54-46-39-32-24-16-15-7-6-5-4-3-11-12-20-21-29-65
;;29;49,0645;10,8041;660;375;0-36-44-52-53-61-62-63-55-56-48-40-39-32-24-16-8-7-6-5-4-12-20-28-29-65
;;30;49,8929;10,8769;520;518;0-28-36-44-45-53-61-60-59-50-41-33-34-42-43-35-27-26-18-10-11-12-20-21-29-65
;;31;49,0645;10,9053;640;399;0-36-44-52-53-61-62-54-63-55-47-39-40-32-24-16-8-7-6-5-4-12-20-28-29-65

;Tours VNS
;;Index;Length;Time Of Adding;Score 1;Score2;Path
;;1;49,0645;4,68078;420;600;0-36-28-20-21-12-11-10-18-19-27-35-34-42-43-44-45-53-54-46-47-39-38-37-29-65
;;2;49,8929;4,56043;430;599;0-28-20-21-12-11-10-18-26-27-36-35-34-42-43-44-45-53-54-46-47-39-38-37-29-65
;;3;49,0645;4,66713;430;599;0-36-28-20-21-12-11-10-18-26-27-35-34-42-43-44-45-53-54-46-47-39-38-37-29-65
;;4;49,8929;9,5148;440;595;0-28-20-12-11-10-18-27-35-43-44-36-37-38-46-54-55-47-39-31-23-15-14-21-29-65
;;5;49,8929;9,81142;450;588;0-28-20-12-11-10-18-26-27-35-43-44-36-37-46-54-55-47-39-31-23-15-14-21-29-65
;;6;49,0645;4,73021;460;584;0-36-44-45-53-54-46-38-39-31-23-15-14-21-20-12-11-10-18-26-34-35-27-28-29-65
;;7;49,0645;4,72773;470;577;0-36-44-45-53-54-46-47-39-31-23-15-14-21-20-12-11-10-18-26-34-35-27-28-29-65
;;8;49,8929;9,54065;470;577;0-28-20-12-11-10-18-26-27-35-43-36-44-45-53-54-55-47-39-31-23-15-14-21-29-65
;;9;49,8929;9,55304;470;577;0-28-27-20-12-11-10-18-26-34-35-36-44-45-53-54-46-47-39-31-23-15-14-21-29-65
;;10;49,8929;9,55834;470;577;0-28-20-12-11-10-18-26-34-27-35-36-44-45-53-54-46-47-39-31-23-15-14-21-29-65
;;11;49,8929;9,62253;470;577;0-28-20-12-11-10-18-26-34-35-27-36-44-45-53-54-46-47-39-31-23-15-14-21-29-65
;;12;49,0645;9,46578;490;563;0-36-28-20-12-11-10-18-26-34-35-43-44-52-53-54-55-47-39-31-23-15-14-21-29-65
;;13;49,8929;9,65422;490;563;0-28-20-12-11-10-18-26-34-35-27-36-44-52-53-54-55-47-39-31-23-15-14-21-29-65
;;14;49,8929;9,47167;500;551;0-28-20-12-11-10-18-26-27-35-36-44-52-53-61-54-55-47-39-31-23-15-14-21-29-65
;;15;49,8929;10,6227;510;547;0-28-20-12-11-10-18-26-27-35-36-44-53-61-62-54-55-47-39-31-23-15-14-21-29-65
;;16;49,0645;5,44916;520;534;0-36-44-52-53-61-62-54-55-47-39-31-23-15-14-21-20-12-11-10-18-26-27-28-29-65
;;17;49,8929;1,44637;530;519;0-28-20-21-13-12-11-10-18-17-25-26-34-35-36-44-53-61-62-54-55-47-39-38-29-65
;;18;49,8929;0,884481;550;497;0-28-20-12-11-10-18-17-25-33-41-42-34-35-36-44-53-61-62-54-46-47-39-38-29-65
;;19;49,8929;0,267365;570;482;0-28-36-44-43-51-60-61-53-54-55-56-48-39-31-23-15-14-6-5-4-12-20-21-29-65
;;20;49,8929;2,27594;580;471;0-28-36-44-52-53-54-62-61-60-59-58-57-49-41-42-34-27-18-10-11-12-20-21-29-65
;;21;49,8929;0,265449;590;461;0-28-36-44-43-51-60-61-53-54-55-56-48-40-32-23-15-14-6-5-4-12-20-21-29-65
;;22;49,8929;0,200045;630;415;0-28-36-44-52-53-61-62-54-55-63-64-56-48-40-32-24-23-15-14-6-5-12-20-29-65
;;23;49,0645;0,201192;630;415;0-36-44-52-53-61-62-54-55-63-64-56-48-40-32-24-23-15-14-6-5-12-20-28-29-65
;;24;49,8929;2,16501;650;393;0-28-36-44-53-54-62-61-60-59-58-50-49-41-33-25-17-9-1-2-10-11-12-20-29-65
;;25;49,8929;1,82771;660;378;0-28-36-44-52-53-61-62-54-55-64-56-48-40-32-24-16-8-7-6-5-4-12-20-29-65
;;26;49,0645;1,99785;670;362;0-36-44-52-53-54-62-61-60-59-58-57-49-41-33-25-17-9-2-3-4-12-20-28-29-65
;;27;49,8929;2,04952;670;362;0-28-36-44-52-53-54-62-61-60-59-58-57-49-41-33-25-17-9-2-3-4-12-20-29-65
;;28;49,8929;2,04603;680;356;0-28-36-44-53-54-62-61-60-59-58-57-49-41-33-25-17-9-1-2-3-4-12-20-29-65
;;29;48,9208;2,02697;690;330;0-28-20-12-11-3-2-1-9-17-25-33-41-49-57-58-59-60-61-62-54-53-52-44-36-65
;;30;48,9208;2,02826;700;318;0-28-20-12-4-3-2-1-9-17-25-33-41-49-57-58-59-60-61-62-54-53-52-44-36-65
;;31;49,0645;1,81475;710;302;0-36-44-52-51-59-60-61-62-63-64-56-48-40-32-24-16-8-7-6-5-4-12-20-29-65
;;32;49,0645;10,7091;480;572;0-36-44-45-53-54-55-47-39-31-23-15-14-21-20-12-11-10-18-26-34-35-27-28-29-65
;;33;49,8929;10,7212;560;492;0-28-20-12-11-10-18-17-25-33-41-42-34-35-36-44-53-61-62-54-55-47-39-38-29-65
;;34;49,8929;10,7571;610;443;0-28-36-44-52-53-60-61-62-54-55-56-48-40-32-23-15-14-6-5-4-12-20-21-29-65
;;35;49,8929;10,7692;620;427;0-28-36-44-52-53-54-61-62-63-64-56-48-40-32-24-23-15-14-6-5-12-20-21-29-65
;;36;49,8929;10,7699;640;401;0-28-36-44-52-53-54-61-62-63-64-56-48-40-32-24-23-15-14-6-5-4-12-20-29-65
;;37;49,8929;10,8288;540;505;0-28-20-12-11-10-18-17-25-33-41-42-34-35-36-44-45-53-61-54-55-47-39-38-29-65
;;38;49,8929;10,8398;600;452;0-28-36-44-45-53-60-61-62-54-55-56-48-40-32-24-23-15-14-6-5-12-20-21-29-65

Run;10
;Tours ACO
;;Index;Length;Time Of Adding;Score 1;Score2;Path
;;1;49,8929;5,22985;410;600;0-28-36-37-38-30-39-47-46-54-53-45-44-43-34-35-27-19-18-10-11-12-20-21-29-65
;;2;49,8929;9,18774;430;599;0-36-28-27-35-44-43-42-34-26-18-10-11-12-20-21-29-38-39-47-46-54-53-45-37-65
;;3;49,8929;1,70837;460;578;0-28-36-37-46-38-39-47-55-54-62-61-53-44-43-35-27-26-18-10-11-12-20-21-29-65
;;4;49,8929;3,84351;530;510;0-28-36-44-52-53-61-60-59-58-50-42-33-34-43-35-27-26-18-10-11-12-20-21-29-65
;;5;49,8929;8,4383;550;490;0-28-36-35-44-45-46-54-55-56-48-40-39-31-23-15-7-6-5-4-12-11-20-21-29-65
;;6;49,8929;9,18773;560;482;0-28-36-44-43-35-27-26-34-33-25-17-9-10-11-12-4-5-6-7-15-14-21-20-29-65
;;7;49,8929;8,54341;570;478;0-28-36-44-43-35-34-26-18-17-9-1-2-10-11-12-4-5-6-7-15-14-21-20-29-65
;;8;49,0645;4,26815;580;460;0-36-44-45-53-61-60-59-58-50-49-41-33-34-35-27-28-20-12-4-5-6-14-21-29-65
;;9;49,8929;5,87196;630;418;0-28-36-44-52-53-61-62-54-55-48-40-32-24-16-15-8-7-6-5-4-12-20-21-29-65
;;10;49,8929;4,91219;650;388;0-28-36-44-52-53-61-62-54-55-48-40-32-24-16-8-7-6-5-4-3-11-12-20-29-65
;;11;49,0645;5,87197;660;377;0-36-44-52-53-61-62-54-55-63-64-56-48-40-32-24-16-8-7-6-5-12-20-28-29-65
;;12;49,0645;7,57938;670;368;0-36-44-53-54-62-61-60-59-58-57-49-41-33-25-17-9-1-2-3-11-12-20-28-29-65
;;13;49,8929;4,58789;680;356;0-28-36-44-53-54-62-61-60-59-58-57-49-41-33-25-17-9-1-2-3-4-12-20-29-65
;;14;49,0645;0,423561;700;321;0-36-44-52-53-54-62-61-60-59-58-57-49-41-33-25-17-9-1-2-3-4-12-20-29-65
;;15;49,0645;10,2603;710;307;0-36-44-53-54-62-61-60-59-58-57-49-41-33-25-17-9-1-2-3-4-5-13-21-29-65
;;16;49,8106;0,423555;730;257;0-28-20-12-4-3-2-1-9-17-25-33-41-49-57-58-59-60-61-62-63-55-47-39-38-65
;;17;49,8929;10,6963;440;594;0-36-28-27-35-44-43-42-34-26-18-10-11-12-20-21-29-38-39-47-55-54-53-45-37-65
;;18;49,8929;10,701;480;561;0-28-36-37-38-39-47-55-54-62-61-53-44-43-35-27-26-17-18-10-11-12-20-21-29-65
;;19;49,8929;10,7014;500;539;0-28-36-45-46-47-55-54-62-61-53-44-43-35-27-26-18-17-9-10-11-12-20-21-29-65
;;20;49,8929;10,7029;510;526;0-28-36-44-45-46-39-47-54-53-52-51-50-42-34-26-18-17-9-10-11-12-20-21-29-65
;;21;49,8929;10,7119;540;497;0-28-36-44-51-52-53-60-59-58-50-42-41-33-34-35-27-26-18-10-11-12-20-21-29-65
;;22;49,0645;10,717;520;524;0-36-28-27-35-43-44-52-53-54-55-47-39-31-23-15-7-6-5-4-11-12-20-21-29-65
;;23;49,8929;10,7258;590;454;0-28-36-44-43-35-34-33-25-17-9-1-2-10-11-12-4-5-6-7-15-14-21-20-29-65
;;24;49,8929;10,7538;610;441;0-28-36-44-52-53-54-55-56-48-39-40-32-24-16-15-7-6-14-5-4-12-20-21-29-65
;;25;49,0645;10,8012;690;340;0-36-44-53-54-62-61-60-59-58-57-49-41-33-25-17-9-1-2-3-4-12-20-21-29-65
;;26;49,8929;10,8326;470;563;0-28-36-37-38-46-47-55-54-62-61-53-44-43-35-27-26-17-18-10-11-12-20-21-29-65
;;27;49,8929;10,8761;620;427;0-28-36-44-45-53-61-62-54-55-48-40-32-24-16-15-8-7-6-5-4-12-20-21-29-65
;;28;48,2361;10,8802;640;402;0-28-36-44-52-53-61-62-54-55-56-48-40-32-24-16-8-7-6-5-4-12-20-21-29-65
;;29;49,8929;10,8874;490;547;0-28-36-45-46-47-55-54-62-61-53-52-44-43-35-27-26-17-18-10-11-12-20-21-29-65

;Tours VNS
;;Index;Length;Time Of Adding;Score 1;Score2;Path
;;1;49,8929;3,65511;430;601;0-28-20-12-11-10-18-27-35-43-44-36-37-45-53-54-46-38-39-31-23-15-14-21-29-65
;;2;49,8929;3,51238;440;594;0-28-20-12-11-10-18-26-27-35-43-44-36-37-45-53-54-46-39-31-23-15-14-21-29-65
;;3;49,8929;7,8724;440;594;0-28-27-36-37-38-39-47-55-54-53-45-44-35-43-42-34-26-18-10-11-12-20-21-29-65
;;4;49,8929;7,90134;440;594;0-28-27-36-37-38-39-47-55-54-53-45-44-43-35-42-34-26-18-10-11-12-20-21-29-65
;;5;49,8929;8,2681;440;594;0-28-36-37-46-38-39-47-55-54-53-52-44-43-42-34-35-27-18-10-11-12-20-21-29-65
;;6;49,0645;3,65907;450;589;0-36-28-20-12-11-10-18-26-27-35-43-44-45-53-54-46-38-39-31-23-15-14-21-29-65
;;7;49,8929;4,44067;450;589;0-28-20-12-11-10-18-26-27-35-36-43-44-45-53-54-46-38-39-31-23-15-14-21-29-65
;;8;49,8929;4,45559;450;589;0-28-20-12-11-10-18-26-27-36-35-43-44-45-53-54-46-38-39-31-23-15-14-21-29-65
;;9;49,8929;4,56882;450;589;0-28-20-12-11-10-18-26-27-35-43-36-44-45-53-54-46-38-39-31-23-15-14-21-29-65
;;10;49,0645;3,66947;460;584;0-36-28-20-12-11-10-18-26-34-35-43-44-45-53-54-46-38-39-31-23-15-14-21-29-65
;;11;49,8929;4,46992;460;584;0-28-20-12-11-10-18-26-34-27-35-36-44-45-53-54-46-38-39-31-23-15-14-21-29-65
;;12;49,8929;4,47078;460;584;0-28-20-12-11-10-18-26-27-34-35-36-44-45-53-54-46-38-39-31-23-15-14-21-29-65
;;13;49,0645;4,60092;460;584;0-36-44-45-53-54-46-38-39-31-23-15-14-21-20-12-11-10-18-26-34-35-27-28-29-65
;;14;49,0645;3,40119;470;577;0-36-28-20-12-11-10-18-26-27-35-43-44-45-53-54-55-47-39-31-23-15-14-21-29-65
;;15;49,0645;3,40408;480;572;0-36-28-20-12-11-10-18-26-34-35-43-44-45-53-54-55-47-39-31-23-15-14-21-29-65
;;16;49,0645;4,71809;480;572;0-36-44-45-53-54-55-47-39-31-23-15-14-21-20-12-11-10-18-26-34-35-27-28-29-65
;;17;49,8929;3,40744;490;563;0-28-20-12-11-10-18-26-34-27-35-36-44-52-53-54-55-47-39-31-23-15-14-21-29-65
;;18;49,0645;4,70781;490;563;0-36-44-52-53-54-55-47-39-31-23-15-14-21-20-12-11-10-18-26-34-35-27-28-29-65
;;19;49,8929;3,40635;500;553;0-28-20-12-11-10-18-26-34-42-35-36-44-52-53-54-55-47-39-31-23-15-14-21-29-65
;;20;49,8929;8,50464;510;540;0-28-36-35-27-26-34-42-43-44-53-54-55-47-39-31-23-15-7-6-5-12-20-21-29-65
;;21;49,0645;0,882637;520;530;0-36-44-52-53-54-62-63-55-47-39-31-23-15-14-21-20-12-11-10-18-26-27-28-29-65
;;22;49,8929;8,37621;530;522;0-28-36-35-34-43-44-45-53-61-62-54-55-47-39-31-23-15-7-6-5-12-20-21-29-65
;;23;49,8929;5,72063;550;504;0-28-36-44-52-53-54-55-47-39-31-23-15-14-6-5-4-3-10-18-11-12-20-21-29-65
;;24;49,8929;5,72214;560;494;0-28-36-44-52-53-54-55-47-39-31-23-15-7-6-5-4-3-10-18-11-12-20-21-29-65
;;25;49,8929;6,52515;570;483;0-28-36-44-52-53-54-55-62-61-60-59-58-50-42-34-26-18-10-2-11-12-20-21-29-65
;;26;49,8929;8,42183;570;483;0-28-36-44-43-51-59-60-53-61-62-54-55-47-39-31-23-15-7-6-5-12-20-21-29-65
;;27;49,8929;8,48204;570;483;0-28-36-44-43-51-59-60-61-53-62-54-55-47-39-31-23-15-7-6-5-12-20-21-29-65
;;28;49,8929;1,26358;580;474;0-28-36-44-45-53-54-55-63-62-61-60-59-58-49-41-34-26-18-10-11-12-20-21-29-65
;;29;49,8929;1,26325;590;465;0-28-36-44-52-53-54-55-63-62-61-60-59-58-49-41-34-26-18-10-11-12-20-21-29-65
;;30;49,8929;1,31575;620;430;0-28-36-44-52-53-54-55-63-62-61-60-59-58-49-41-33-25-17-18-11-12-20-21-29-65
;;31;49,8929;1,59046;630;416;0-28-36-44-52-53-54-61-62-63-55-56-48-40-32-24-15-7-6-5-4-12-20-21-29-65
;;32;49,8929;1,59121;630;416;0-28-36-44-52-53-61-54-62-63-55-56-48-40-32-24-15-7-6-5-4-12-20-21-29-65
;;33;49,8929;1,38786;640;404;0-28-36-44-52-53-54-62-61-60-59-58-50-49-41-33-25-17-18-10-2-3-12-20-29-65
;;34;49,0645;1,38897;640;404;0-36-44-52-53-54-62-61-60-59-58-50-49-41-33-25-17-18-10-2-3-12-20-28-29-65
;;35;49,0645;1,94032;650;390;0-36-44-52-53-61-54-62-63-55-56-48-40-32-24-16-15-7-6-5-4-12-20-28-29-65
;;36;49,8929;2,32219;660;377;0-28-36-44-52-53-54-62-61-60-59-58-49-41-33-25-17-9-10-2-3-4-12-20-29-65
;;37;49,0645;2,35527;660;377;0-36-44-52-53-54-62-61-60-59-58-49-41-33-25-17-9-10-2-3-4-12-20-28-29-65
;;38;49,8929;2,32153;670;369;0-28-36-44-53-54-62-61-60-59-58-57-49-41-33-25-17-9-10-2-3-4-12-20-29-65
;;39;48,9208;2,0827;680;343;0-28-20-12-11-3-2-10-9-17-25-33-41-49-57-58-59-60-61-62-54-53-52-44-36-65
;;40;48,9208;2,08303;690;331;0-28-20-12-4-3-2-10-9-17-25-33-41-49-57-58-59-60-61-62-54-53-52-44-36-65
;;41;49,8929;0,274972;700;307;0-28-20-12-11-10-9-17-25-33-41-49-57-58-59-60-61-62-63-64-56-48-39-38-29-65
;;42;49,8106;0,390491;710;289;0-28-20-12-11-10-18-17-25-33-41-49-50-58-59-60-61-62-63-64-56-48-40-39-38-65
;;43;49,8106;0,329772;720;278;0-28-20-12-11-10-18-17-25-33-41-49-57-58-59-60-61-62-63-64-56-48-40-39-38-65
;;44;49,8106;0,330907;730;261;0-28-20-12-11-10-9-17-25-33-41-49-57-58-59-60-61-62-63-64-56-48-40-39-38-65
;;45;49,8929;10,7404;540;516;0-28-36-35-34-42-43-44-53-61-62-54-55-47-39-31-23-15-7-6-5-12-20-21-29-65
;;46;49,8929;10,7813;610;445;0-28-36-44-52-53-54-55-62-61-60-59-58-49-41-33-25-17-18-10-11-12-20-21-29-65
;;47;49,8929;10,782;600;454;0-28-36-44-45-53-54-55-62-61-60-59-58-49-41-33-25-17-18-10-11-12-20-21-29-65
