Test instance;Tmax;# runs;# ants;iter. aco;alpha;beta;init. pher. val.;evaporation;granularity;iter. VNS;accept frequency;treshold
2_p66_t070.txt;70;10;100;100;1;2;10;0,01;0,5;0;1000;0,95;

Run;CPU ACO;CPU VNS;# Tours ACO;# Tours VNS;# Tours PR ACO;# Tours PR VNS;# Tours Total ACO;# Tours Total VNS
1;16,2705;16,2707;42;64;15;10;37;60;
;;35;69,8106;13,6659;1070;308;0-28-29-30-31-32-24-16-8-7-6-5-4-3-2-1-9-17-25-33-41-49-57-58-59-60-61-62-63-64-56-48-40-39-38-65
;;36;69,8929;16,5104;700;726;0-28-27-35-43-42-34-26-18-10-11-12-20-21-14-15-23-31-39-47-55-62-61-60-52-44-36-37-45-53-54-46-38-30-29-65
;;37;69,8929;16,5131;710;715;0-28-27-35-36-37-46-54-55-63-62-61-60-52-53-45-44-43-42-34-26-18-10-11-12-20-21-14-15-23-31-39-38-30-29-65
;;38;69,8929;16,7011;840;611;0-28-27-35-36-44-43-42-34-33-41-49-50-58-59-60-61-62-54-53-46-38-39-31-23-16-15-7-6-5-4-12-20-21-29-65
;;39;69,8929;16,7189;880;571;0-28-36-35-34-26-25-33-41-42-43-44-52-53-54-55-56-48-47-39-40-32-24-16-8-15-7-6-14-5-4-12-20-21-29-65
;;40;69,0645;16,8514;950;502;0-36-44-43-35-34-33-41-49-50-58-59-60-61-53-54-62-63-55-56-48-40-32-24-16-8-7-15-6-5-4-12-20-28-29-65
;;41;69,0645;16,858;960;492;0-36-44-43-42-34-33-41-49-50-58-59-60-61-53-54-62-63-55-56-48-40-32-24-16-8-7-15-6-5-4-12-20-28-29-65
;;42;69,8929;16,871;1000;447;0-28-36-44-53-54-55-47-48-56-64-63-62-61-60-59-58-57-49-41-33-25-17-9-1-2-3-4-5-6-7-15-14-21-29-65

;Tours VNS
;;Index;Length;Time Of Adding;Score 1;Score2;Path
;;1;69,0645;0,156175;720;711;0-36-44-43-51-60-61-53-45-37-38-46-54-62-63-55-47-39-31-23-15-14-13-12-11-10-18-26-34-35-27-28-20-21-29-65
;;2;69,0645;0,148947;730;698;0-36-44-51-52-53-45-37-38-46-54-62-63-55-47-39-31-23-15-14-6-5-13-12-11-10-18-26-34-35-27-28-20-21-29-65
;;3;69,0645;0,15675;730;698;0-36-44-52-51-60-61-53-45-37-38-46-54-62-63-55-47-39-31-23-15-14-13-12-11-10-18-26-34-35-27-28-20-21-29-65
;;4;69,0645;0,149533;740;696;0-36-44-43-51-52-53-45-38-46-54-62-63-55-47-39-31-23-15-14-6-5-13-12-11-10-18-26-34-35-27-28-20-21-29-65
;;5;69,8929;1,96774;740;696;0-36-45-44-43-42-50-51-59-60-61-53-54-46-47-48-40-39-31-23-15-14-21-20-12-11-10-18-26-34-35-27-28-29-37-65
;;6;69,8929;1,96968;760;683;0-36-44-43-42-50-51-59-60-61-53-62-54-46-47-48-40-39-31-23-15-14-21-20-12-11-10-18-26-34-35-27-28-29-37-65
;;7;69,8929;1,96908;770;678;0-36-44-43-42-50-58-59-60-61-53-62-54-46-47-48-40-39-31-23-15-14-21-20-12-11-10-18-26-34-35-27-28-29-37-65
;;8;69,8929;3,24832;810;655;0-28-20-12-11-10-18-26-27-35-36-44-43-42-34-33-41-49-50-58-59-60-61-53-54-55-47-48-39-31-23-15-14-21-29-65
;;9;69,8929;3,24709;820;645;0-28-20-12-11-10-18-26-27-35-36-44-43-42-34-33-41-49-50-58-59-60-61-53-54-55-56-48-39-31-23-15-14-21-29-65
;;10;69,8929;2,27503;830;634;0-28-20-12-11-10-18-26-35-36-44-43-42-34-33-41-49-50-58-59-60-61-53-54-62-63-55-47-39-31-23-15-14-21-29-65
;;11;69,8929;3,27194;830;634;0-28-20-12-11-10-18-26-27-35-36-44-43-42-34-33-41-49-50-58-59-60-61-62-54-55-56-48-39-31-23-15-14-21-29-65
;;12;69,8929;3,51245;840;623;0-28-20-12-11-10-18-27-35-36-44-43-42-34-33-41-49-50-58-59-60-61-62-54-55-56-48-40-39-31-23-15-14-21-29-65
;;13;69,0645;3,61953;840;623;0-36-44-43-35-27-28-20-12-11-10-18-26-34-33-41-49-50-58-59-60-61-62-54-55-56-48-40-39-31-23-15-14-21-29-65
;;14;69,8929;3,51304;850;613;0-28-20-12-11-10-18-26-35-36-44-43-42-34-33-41-49-50-58-59-60-61-62-54-55-56-48-40-39-31-23-15-14-21-29-65
;;15;69,8929;3,53;850;613;0-28-20-12-11-10-18-26-27-36-44-43-42-34-33-41-49-50-58-59-60-61-62-54-55-56-48-40-39-31-23-15-14-21-29-65
;;16;69,8929;2,26707;860;599;0-28-27-35-36-44-43-42-34-33-41-49-57-58-59-60-61-53-54-62-63-55-47-39-31-32-23-15-14-6-5-12-20-21-29-65
;;17;69,8929;3,12151;860;599;0-28-20-12-4-3-2-10-18-26-35-36-44-43-42-34-33-41-49-57-58-59-60-61-62-54-55-47-39-31-23-15-14-21-29-65
;;18;69,8929;2,1243;870;595;0-28-27-35-36-44-43-42-34-33-41-49-50-58-59-60-61-53-54-55-47-39-48-40-32-24-23-15-7-6-5-12-20-21-29-65
;;19;69,8929;2,12255;890;573;0-28-27-35-36-44-43-42-34-33-41-49-57-58-59-60-61-62-54-55-47-39-48-40-32-24-23-15-7-6-5-12-20-21-29-65
;;20;69,8929;4,01919;920;540;0-28-36-44-43-42-34-26-18-17-25-33-41-49-50-58-59-60-61-62-54-55-56-48-39-31-23-15-7-6-5-4-12-20-29-65
;;21;69,8929;1,28049;930;529;0-28-36-44-43-35-34-26-18-17-25-33-41-49-50-58-59-60-61-62-54-55-56-48-40-32-24-23-15-7-6-5-12-20-29-65
;;22;69,8929;1,2799;940;519;0-28-36-44-43-42-34-26-18-17-25-33-41-49-50-58-59-60-61-62-54-55-56-48-40-32-24-23-15-7-6-5-12-20-29-65
;;23;69,8929;4,33283;950;506;0-28-36-44-43-42-34-26-18-17-25-33-41-49-50-58-59-60-61-62-54-55-56-48-40-32-24-16-15-7-6-5-12-20-29-65
;;24;69,0645;8,11895;960;491;0-36-44-43-42-34-33-41-49-50-58-59-60-61-62-54-55-56-48-40-32-24-16-15-7-6-5-4-3-2-10-11-20-28-29-65
;;25;69,0645;8,07789;970;479;0-36-44-35-34-33-41-49-50-58-59-60-61-62-54-55-56-48-40-32-24-16-15-7-6-5-4-3-2-10-11-12-20-21-29-65
;;26;69,8929;0,92407;990;445;0-28-36-44-43-35-34-33-41-49-57-58-59-60-61-62-63-64-56-48-40-32-24-16-8-7-6-5-4-3-2-11-12-20-29-65
;;27;69,8929;0,992149;990;445;0-28-20-12-11-3-4-5-6-14-15-16-24-32-40-48-56-64-63-62-61-60-59-58-49-41-33-25-17-18-26-34-35-36-29-65
;;28;69,8929;0,924643;1000;435;0-28-36-44-43-42-34-33-41-49-57-58-59-60-61-62-63-64-56-48-40-32-24-16-8-7-6-5-4-3-2-11-12-20-29-65
;;29;69,8929;0,928258;1010;420;0-28-36-35-34-26-18-17-25-33-41-49-58-59-60-61-62-63-64-56-48-40-32-24-16-8-7-6-5-4-3-11-12-20-29-65
;;30;69,8929;0,905719;1020;407;0-28-36-35-34-26-18-17-25-33-41-49-57-58-59-60-61-62-63-64-56-48-40-32-24-16-8-7-6-5-4-3-12-20-29-65
;;31;69,0645;0,907544;1030;382;0-36-35-27-26-18-17-25-33-41-49-57-58-59-60-61-62-63-64-56-48-40-32-24-16-8-7-6-5-4-3-11-12-20-29-65
;;32;69,8929;0,908825;1040;371;0-28-27-26-18-10-17-25-33-41-49-57-58-59-60-61-62-63-64-56-48-40-32-24-16-8-7-6-5-4-3-11-12-20-29-65
;;33;69,8929;16,5296;800;660;0-28-20-12-11-10-18-26-27-35-36-44-43-42-34-33-41-49-50-58-59-51-60-61-53-54-55-47-39-31-23-15-14-21-29-65
;;34;69,8929;16,5652;790;669;0-28-20-12-11-10-18-26-27-35-36-44-43-42-34-33-41-49-50-58-59-60-61-53-54-55-47-39-38-31-23-15-14-21-29-65
;;35;69,8929;16,6396;880;587;0-28-36-44-43-35-34-26-18-17-25-33-41-49-50-58-59-60-61-62-54-55-47-39-32-24-23-15-14-5-4-12-20-21-29-65
;;36;69,8929;16,6793;910;554;0-28-36-44-43-35-34-26-18-17-25-33-41-49-50-58-59-60-61-62-54-55-47-39-32-24-23-15-7-6-5-4-12-20-29-65
;;37;69,0645;16,6998;980;463;0-36-44-43-42-34-33-41-49-50-58-59-60-61-62-54-55-56-48-40-32-24-16-15-7-6-5-4-3-2-10-11-12-20-29-65
;;38;69,8929;16,7814;780;672;0-28-20-12-11-10-18-19-27-35-36-44-43-42-34-33-41-49-50-58-59-60-61-53-46-54-55-47-39-31-23-15-14-21-29-65
;;39;69,8929;16,7956;900;567;0-28-36-44-43-42-34-26-18-17-25-33-41-49-50-58-59-60-61-62-54-55-47-39-32-24-23-15-6-5-4-12-20-21-29-65

Run;6
;Tours ACO
;;Index;Length;Time Of Adding;Score 1;Score2;Path
;;1;69,8929;10,2856;670;741;0-28-36-44-43-35-27-19-20-13-12-11-10-18-26-34-42-50-51-52-53-45-37-38-46-54-55-47-39-31-23-15-14-21-29-65
;;2;69,8929;3,30442;680;737;0-36-44-43-35-27-20-28-29-21-22-23-15-14-13-5-12-11-10-18-26-34-42-50-51-52-53-54-55-47-39-38-46-45-37-65
;;3;69,8929;15,4166;710;715;0-36-45-46-54-55-47-48-40-39-31-23-15-14-13-21-20-12-11-10-18-26-34-42-50-51-52-53-44-43-35-27-28-29-37-65
;;4;69,8929;15,2522;720;707;0-28-36-44-43-35-27-19-20-12-11-10-18-26-34-42-50-58-59-60-52-53-54-46-45-37-38-39-40-32-23-15-14-21-29-65
;;5;69,8929;9,95275;730;694;0-28-36-44-35-27-19-11-10-18-26-34-42-43-51-52-53-54-46-37-38-39-31-32-24-23-15-14-6-5-4-12-20-21-29-65
;;6;69,8929;8,63296;740;683;0-36-28-29-30-23-15-14-22-21-20-12-11-10-18-26-27-35-44-43-42-34-33-41-49-50-58-59-60-61-53-54-46-38-37-65
;;7;69,8929;3,46878;750;682;0-28-20-12-13-5-4-3-11-10-18-26-27-35-43-44-36-37-45-53-54-55-48-47-46-38-39-40-32-24-23-15-14-21-29-65
;;8;69,8929;9,6229;760;678;0-28-36-44-43-35-27-19-11-10-18-26-34-42-50-51-52-53-54-46-47-39-32-24-23-15-7-6-5-14-13-12-20-21-29-65
;;9;69,8929;12,6031;770;664;0-28-36-44-52-45-46-38-39-47-48-56-55-63-62-54-53-61-60-59-58-50-42-34-43-35-27-19-18-10-11-12-20-21-29-65
;;10;69,0645;6,78031;780;658;0-36-28-27-19-18-26-34-42-43-44-45-53-54-46-47-38-39-40-32-24-23-15-14-6-5-4-3-2-10-11-12-20-21-29-65
;;11;69,0645;3,14249;790;651;0-36-28-27-35-43-44-45-37-38-39-47-55-54-53-61-60-59-58-57-49-41-42-34-26-33-25-17-18-10-11-12-20-21-29-65
;;12;69,8929;6,61618;790;651;0-28-20-21-13-5-4-12-11-10-18-26-27-35-36-45-44-43-42-34-33-41-49-50-58-59-60-61-53-54-46-47-39-38-29-65
;;13;69,8929;15,0864;800;636;0-36-29-28-20-21-13-12-11-10-18-17-25-33-34-35-44-43-42-41-49-50-58-59-60-52-53-61-62-54-46-47-39-38-37-65
;;14;69,8929;7,44109;810;628;0-36-29-28-20-21-13-12-11-10-18-17-25-33-34-35-44-43-42-41-49-50-58-59-60-61-53-54-46-47-48-40-39-38-37-65
;;15;69,8929;9,29519;810;628;0-36-29-28-20-21-13-12-11-10-18-17-25-33-34-35-44-43-42-41-49-50-58-59-60-61-62-63-55-54-46-47-39-38-37-65
;;16;69,8929;5,11944;820;617;0-36-29-28-20-21-13-12-11-10-18-17-25-33-34-35-44-43-42-41-49-57-58-59-60-61-62-63-55-54-46-47-39-38-37-65
;;17;69,8929;10,1203;820;617;0-36-29-28-20-21-13-12-11-10-18-17-25-33-34-35-44-43-42-41-49-57-58-59-60-61-53-54-46-47-48-40-39-38-37-65
;;18;69,8929;2,97564;830;612;0-28-36-35-44-43-42-34-33-41-49-50-58-59-60-61-62-54-53-45-37-38-39-32-31-23-15-7-6-5-4-12-20-21-29-65
;;19;69,8929;1,65316;840;608;0-28-36-35-34-43-44-45-54-46-47-39-40-32-24-23-15-14-6-5-4-3-2-1-9-17-25-26-18-10-11-12-20-21-29-65
;;20;69,0645;8,63295;850;586;0-36-28-27-19-18-26-34-42-43-44-45-53-54-62-63-64-56-48-40-39-31-23-24-16-8-15-7-6-5-4-12-20-21-29-65
;;21;69,8929;13,9231;850;586;0-36-28-29-21-13-12-11-2-10-18-17-25-33-34-35-44-43-42-41-49-57-58-59-60-61-53-54-62-63-55-47-39-38-37-65
;;22;69,8929;13,9231;860;585;0-28-36-37-38-39-47-48-56-55-54-62-61-60-59-58-57-49-41-42-43-44-35-34-33-25-17-18-10-3-4-12-20-21-29-65
;;23;69,8929;0,658419;880;570;0-28-36-35-27-26-34-42-43-44-52-53-54-62-61-60-59-58-57-49-41-33-25-17-18-10-11-3-4-5-6-14-21-20-29-65
;;24;69,8929;4,6218;890;560;0-28-36-35-34-26-18-17-25-33-41-42-43-44-45-53-54-61-62-63-64-56-48-40-32-24-15-14-6-5-4-12-20-21-29-65
;;25;69,8929;12,9336;910;544;0-28-36-44-43-42-34-33-41-49-57-58-59-60-61-53-62-54-46-38-39-40-32-24-16-8-15-7-6-5-4-12-20-21-29-65
;;26;69,8929;6,28832;950;498;0-28-36-35-34-26-18-17-25-33-41-49-57-58-59-60-61-62-54-46-39-40-32-24-16-8-15-7-6-5-4-12-20-21-29-65
;;27;69,8929;0,824035;970;478;0-28-36-35-34-26-18-17-25-33-41-49-57-58-59-60-61-62-63-64-56-48-40-39-32-23-15-7-6-5-4-12-20-21-29-65
;;28;69,8929;14,0935;970;478;0-28-36-35-34-26-18-10-17-25-33-41-49-58-59-60-61-62-54-55-56-48-40-32-24-16-8-7-6-5-4-12-20-21-29-65
;;29;69,8929;1,15973;980;463;0-28-36-35-34-26-18-17-25-33-41-49-57-58-59-60-61-62-63-55-56-48-39-32-24-16-8-7-6-5-4-12-20-21-29-65
;;30;69,8929;7,27667;1000;440;0-28-36-44-53-54-55-64-63-62-61-60-59-58-57-49-41-33-25-17-9-1-2-3-4-5-6-7-8-16-15-14-13-21-29-65
;;31;69,8929;2,48139;1020;413;0-28-36-44-53-54-62-61-60-59-58-57-49-41-33-25-17-9-1-2-3-4-5-6-7-8-16-24-32-40-48-47-39-38-29-65
;;32;69,0645;6,94411;1030;396;0-36-28-20-12-4-3-2-1-9-17-25-33-41-49-57-58-59-60-61-62-63-64-56-48-40-32-24-16-8-7-15-14-21-29-65
;;33;69,8929;2,48138;1060;351;0-28-20-12-11-3-2-1-9-17-25-33-41-49-57-58-59-60-61-62-63-64-56-48-40-32-24-16-8-7-6-5-14-21-29-65
;;34;69,8929;10,7776;1060;351;0-28-20-12-4-3-2-1-9-17-25-34-33-41-49-57-58-59-60-61-62-63-64-56-48-40-32-24-16-8-7-6-14-21-29-65
;;35;69,8929;16,5778;690;733;0-28-36-44-43-35-27-20-12-11-10-18-26-34-42-50-51-52-53-45-37-38-46-54-55-47-39-31-23-15-14-5-13-21-29-65
;;36;69,8929;16,5888;660;744;0-36-44-43-35-27-20-28-29-21-30-22-23-15-14-13-12-11-10-18-26-34-42-50-51-52-53-54-55-47-39-38-46-45-37-65
;;37;69,8929;16,9382;900;550;0-28-27-36-44-43-42-34-33-41-49-57-58-59-60-61-62-54-46-38-39-40-32-24-16-8-15-7-6-5-4-12-20-21-29-65
;;38;69,8929;16,9503;940;514;0-28-36-44-43-42-41-49-57-58-59-60-61-54-62-63-64-56-55-47-48-40-39-32-24-16-15-14-6-5-4-12-20-21-29-65
;;39;69,0645;16,9586;960;493;0-36-44-35-34-26-18-17-25-33-41-49-57-58-59-60-61-62-54-55-47-39-40-32-24-16-15-7-6-5-4-12-20-21-29-65
;;40;69,0645;16,9723;1010;424;0-36-44-35-34-26-18-17-25-33-41-49-57-58-59-60-61-62-63-64-56-48-40-32-24-16-8-7-6-5-4-12-20-21-29-65
;;41;69,0645;16,985;990;454;0-36-44-35-34-26-18-17-25-33-41-49-57-58-59-60-61-62-54-55-56-48-40-32-24-16-8-7-6-5-4-12-20-21-29-65
;;42;69,0645;17,0623;1040;383;0-36-28-20-12-4-3-2-1-9-17-25-33-41-49-57-58-59-60-61-62-63-64-56-48-40-32-24-16-8-7-6-14-21-29-65
;;43;69,8929;17,0745;1070;339;0-28-20-12-4-3-2-1-9-17-25-33-41-49-57-58-59-60-61-62-63-64-56-48-40-32-24-16-8-7-6-5-14-21-29-65
;;44;69,8929;17,0758;1050;365;0-28-20-12-11-3-2-1-9-17-25-33-41-49-57-58-59-60-61-54-62-63-64-56-48-40-32-24-16-8-7-6-14-21-29-65
;;45;69,8929;17,112;700;731;0-28-36-44-43-35-27-20-12-11-10-18-26-34-42-50-51-52-53-45-37-38-46-54-55-47-39-31-23-15-7-6-14-21-29-65
;;46;69,8929;17,1461;870;576;0-28-27-36-44-43-35-34-42-50-49-57-58-59-60-61-62-54-46-38-39-40-32-24-16-8-15-7-6-5-4-12-20-21-29-65
;;47;69,8929;17,1638;930;530;0-28-36-44-35-27-18-17-25-33-41-49-57-58-59-60-61-62-54-55-47-39-40-32-24-16-15-7-6-5-4-12-20-21-29-65

;Tours VNS
;;Index;Length;Time Of Adding;Score 1;Score2;Path
;;1;69,8929;6,57922;660;745;0-36-27-35-43-44-52-51-50-42-34-26-18-10-11-12-19-20-28-29-21-22-14-15-23-31-39-47-55-54-53-45-46-38-37-65
;;2;69,8929;6,58049;660;745;0-36-28-27-35-43-44-52-51-50-42-34-26-18-10-11-12-19-20-29-21-22-14-15-23-31-39-47-55-54-53-45-46-38-37-65
;;3;69,8929;6,57988;670;739;0-36-28-27-35-43-44-52-51-50-42-34-26-18-10-11-12-13-20-29-21-22-14-15-23-31-39-47-55-54-53-45-46-38-37-65
;;4;69,0645;7,61702;690;730;0-36-28-27-35-44-45-53-52-51-43-42-34-26-18-10-11-12-20-21-22-14-6-7-15-23-31-39-47-55-54-46-38-37-29-65
;;5;68,9208;7,78006;690;730;0-36-44-43-51-50-42-34-35-27-19-18-10-11-12-20-21-13-5-6-14-15-23-31-39-47-55-54-53-45-46-38-37-29-28-65
;;6;68,2361;7,84572;690;730;0-28-36-44-43-51-50-42-34-35-27-19-18-10-11-12-20-21-13-5-6-14-15-23-31-39-47-55-54-53-45-46-38-37-29-65
;;7;68,9208;8,18656;690;730;0-29-28-36-44-43-51-50-42-34-35-27-19-18-10-11-12-20-21-13-5-6-14-15-23-31-39-47-55-54-53-45-46-38-37-65
;;8;69,0645;7,73287;700;726;0-36-37-38-46-45-53-54-55-47-39-31-23-15-14-6-5-13-21-20-12-11-10-18-26-34-42-43-51-52-44-35-27-28-29-65
;;9;69,8929;7,61131;710;722;0-28-27-35-36-44-45-53-60-51-43-42-34-26-18-10-11-12-20-21-13-14-6-7-15-23-31-39-47-55-54-46-38-37-29-65
;;10;69,8929;9,25544;720;717;0-36-44-43-51-52-53-61-62-54-55-47-39-31-23-15-7-6-14-21-20-12-11-10-18-26-34-35-27-28-29-38-46-45-37-65
;;11;69,8929;7,39691;730;711;0-28-36-44-45-53-61-60-59-51-43-35-34-26-27-18-10-11-12-20-21-14-6-7-15-23-31-39-47-55-54-46-38-37-29-65
;;12;69,8929;7,40134;730;711;0-28-27-36-44-45-53-61-60-59-51-43-35-34-26-18-10-11-12-20-21-14-6-7-15-23-31-39-47-55-54-46-38-37-29-65
;;13;69,8929;8,66871;730;711;0-36-44-43-51-59-60-61-53-54-55-47-39-31-23-15-7-6-14-21-20-12-11-10-18-26-34-35-27-28-29-38-46-45-37-65
;;14;69,8929;7,61379;740;703;0-28-27-35-36-44-45-53-61-60-51-43-42-34-26-18-10-11-12-20-21-13-14-6-7-15-23-31-39-47-55-54-46-38-29-65
;;15;69,8929;6,52854;750;695;0-36-44-43-35-34-26-27-18-10-11-12-20-28-29-21-14-6-7-15-23-24-32-40-48-56-55-54-53-45-46-47-39-38-37-65
;;16;69,8929;13,7469;790;666;0-28-27-19-20-12-11-10-18-26-34-35-36-44-43-42-50-58-59-60-61-53-54-55-47-48-39-31-23-15-7-6-14-21-29-65
;;17;69,8929;13,8024;800;659;0-28-27-20-12-11-10-18-26-34-35-36-44-43-42-50-51-59-60-61-53-54-55-47-48-40-39-31-23-15-7-6-14-21-29-65
;;18;69,8929;13,8048;810;654;0-28-27-20-12-11-10-18-26-34-35-36-44-43-42-50-58-59-60-61-53-54-55-47-48-40-39-31-23-15-7-6-14-21-29-65
;;19;69,8929;14,4631;820;641;0-28-27-20-12-11-10-18-26-34-35-36-44-43-42-41-49-57-58-59-60-61-53-54-55-47-48-40-39-31-23-15-14-21-29-65
;;20;69,0645;9,65079;830;635;0-36-44-43-42-50-58-59-60-61-62-54-55-47-39-31-23-15-7-6-14-21-20-12-11-10-18-17-25-33-34-35-27-28-29-65
;;21;69,8929;9,76719;830;635;0-28-27-20-12-11-10-18-17-25-33-34-35-36-44-43-42-50-58-59-60-61-62-54-55-47-39-31-23-15-7-6-14-21-29-65
;;22;69,8929;10,4567;840;623;0-28-27-20-12-11-10-18-17-25-33-34-35-36-44-43-42-50-58-59-60-61-53-54-55-47-39-40-32-24-16-15-14-21-29-65
;;23;69,8929;13,3773;840;623;0-28-20-12-11-10-18-17-25-33-34-35-36-44-43-42-50-58-59-60-61-53-54-55-47-39-31-23-24-16-15-6-14-21-29-65
;;24;69,8929;13,8481;840;623;0-28-20-12-11-10-18-26-27-36-44-43-42-41-49-50-58-59-60-61-53-54-55-47-48-40-39-31-23-15-7-6-14-21-29-65
;;25;69,8929;14,5316;840;623;0-28-20-12-11-10-17-18-26-34-35-36-44-43-42-41-49-57-58-59-60-61-53-54-55-47-48-40-39-31-23-15-14-21-29-65
;;26;69,8929;14,5535;840;623;0-28-20-12-11-10-18-17-26-34-35-36-44-43-42-41-49-57-58-59-60-61-53-54-55-47-48-40-39-31-23-15-14-21-29-65
;;27;69,8929;10,1176;850;617;0-28-20-12-11-3-2-10-18-17-25-33-34-35-36-44-43-42-50-58-59-60-61-53-54-55-47-39-40-32-23-15-14-21-29-65
;;28;69,8929;10,0174;870;594;0-28-20-12-4-3-2-10-18-17-25-33-34-35-36-44-43-42-50-58-59-60-61-62-54-55-47-39-40-32-23-15-14-21-29-65
;;29;69,8929;0,708361;880;581;0-28-36-44-43-42-34-26-25-33-41-49-50-58-59-60-61-53-54-62-55-47-39-31-23-15-7-6-5-4-12-11-20-21-29-65
;;30;69,8929;0,713068;890;570;0-28-36-44-43-42-34-26-25-33-41-49-57-58-59-60-61-53-54-62-55-47-39-31-23-15-7-6-5-4-12-11-20-21-29-65
;;31;69,8929;0,402397;900;560;0-28-27-35-36-44-43-42-34-33-41-49-58-59-60-61-53-54-62-63-55-56-48-40-32-24-23-15-7-6-5-12-20-21-29-65
;;32;69,8929;0,403046;910;546;0-28-27-35-36-44-43-42-34-33-41-49-57-58-59-60-61-53-54-62-63-55-56-48-40-32-24-15-7-6-5-12-20-21-29-65
;;33;69,8929;0,397785;920;540;0-28-36-44-43-35-34-26-25-33-41-49-58-59-60-61-53-54-62-63-55-56-48-40-32-24-23-15-7-6-5-12-20-21-29-65
;;34;69,8929;0,39836;930;530;0-28-36-44-43-42-34-26-25-33-41-49-58-59-60-61-53-54-62-63-55-56-48-40-32-24-23-15-7-6-5-12-20-21-29-65
;;35;69,8929;6,42404;940;517;0-28-36-44-43-42-34-26-18-10-17-25-33-41-49-57-58-59-60-61-62-54-55-56-48-40-32-24-23-15-7-6-14-21-29-65
;;36;69,0645;4,26319;950;506;0-36-28-20-12-11-10-18-26-34-33-41-49-57-58-59-60-61-62-54-55-56-48-40-32-24-23-15-16-8-7-6-14-21-29-65
;;37;69,0645;4,19785;960;494;0-36-28-20-12-11-10-18-17-25-33-41-49-57-58-59-60-61-53-54-55-56-48-40-32-24-23-15-16-8-7-6-14-21-29-65
;;38;69,0645;4,26778;970;483;0-36-28-20-12-11-10-18-17-25-33-41-49-57-58-59-60-61-62-54-55-56-48-40-32-24-23-15-16-8-7-6-14-21-29-65
;;39;69,0645;4,20125;980;466;0-36-28-20-12-11-10-9-17-25-33-41-49-57-58-59-60-61-62-54-55-56-48-40-32-24-23-15-16-8-7-6-14-21-29-65
;;40;69,0645;4,81611;980;466;0-36-28-20-12-11-3-2-10-9-17-25-33-41-49-57-58-59-60-61-62-54-55-56-48-40-32-24-23-15-7-6-14-21-29-65
;;41;69,0645;4,81743;990;454;0-36-28-20-12-4-3-2-10-9-17-25-33-41-49-57-58-59-60-61-62-54-55-56-48-40-32-24-23-15-7-6-14-21-29-65
;;42;69,0645;4,6677;1000;441;0-36-28-20-12-4-3-2-1-9-17-25-33-41-49-57-58-59-60-61-62-54-55-56-48-40-32-24-23-15-7-6-14-21-29-65
;;43;69,0645;2,34084;1020;413;0-36-28-20-12-4-3-2-1-9-17-25-33-41-49-57-58-59-60-61-62-54-55-56-48-40-32-24-16-8-7-6-14-21-29-65
;;44;69,8929;4,65945;1030;397;0-28-20-12-5-4-3-2-1-9-17-25-33-41-49-57-58-59-60-61-62-54-55-56-48-40-32-24-23-15-7-6-14-21-29-65
;;45;69,0645;2,17155;1040;383;0-36-28-20-12-4-3-2-1-9-17-25-33-41-49-57-58-59-60-61-62-63-64-56-48-40-32-24-16-8-7-6-14-21-29-65
;;46;69,8929;2,40793;1050;369;0-28-20-12-4-3-2-1-9-17-25-33-41-49-57-58-59-60-61-62-54-55-56-48-40-32-24-16-8-7-6-5-14-21-29-65
;;47;69,8929;2,1368;1070;339;0-28-20-12-5-4-3-2-1-9-17-25-33-41-49-57-58-59-60-61-62-63-64-56-48-40-32-24-16-8-7-6-14-21-29-65
;;48;69,8929;16,6598;760;691;0-36-44-43-42-50-58-59-60-61-53-54-55-47-39-31-23-15-7-6-14-21-20-12-11-10-18-26-34-35-27-28-29-38-37-65
;;49;69,8929;16,6608;780;677;0-36-44-43-42-50-58-59-60-61-53-54-55-47-48-39-31-23-15-7-6-14-21-20-12-11-10-18-26-34-35-27-28-29-37-65
;;50;69,8929;16,6619;770;682;0-36-44-43-42-50-51-59-60-61-53-54-55-47-48-39-31-23-15-7-6-14-21-20-12-11-10-18-26-34-35-27-28-29-37-65
;;51;69,8929;16,7699;860;608;0-28-20-12-11-10-18-17-25-33-34-35-36-44-43-42-50-58-59-60-61-62-54-55-47-39-40-32-24-23-15-6-14-21-29-65
;;52;69,0645;16,8532;1010;428;0-36-28-20-12-4-3-2-1-9-17-25-33-41-49-57-58-59-60-61-62-54-55-56-48-40-32-24-16-15-7-6-14-21-29-65
;;53;69,8929;16,9974;1060;352;0-28-20-12-4-3-2-1-9-17-25-33-41-49-57-58-59-60-61-62-63-64-56-48-40-32-24-16-8-7-6-15-14-21-29-65

Run;7
;Tours ACO
;;Index;Length;Time Of Adding;Score 1;Score2;Path
;;1;69,8929;10,2917;660;744;0-28-36-35-43-44-45-46-37-38-30-22-14-15-23-31-39-47-55-54-53-52-51-50-42-34-26-27-18-10-11-12-20-21-29-65
;;2;69,8929;4,8289;670;741;0-36-44-52-51-50-42-43-35-28-29-21-20-19-27-34-26-18-10-11-12-13-14-15-23-31-39-38-46-47-55-54-53-45-37-65
;;3;69,8929;12,4571;670;741;0-36-29-21-20-19-28-27-35-43-44-45-46-47-55-54-53-52-51-50-42-34-26-18-10-11-12-13-14-15-23-31-39-38-37-65
;;4;69,8929;5,98909;690;727;0-36-28-29-21-20-19-27-35-43-51-58-50-42-34-26-18-10-11-12-13-14-15-23-31-39-47-55-46-54-53-52-44-45-37-65
