Test instance;Tmax;# runs;# ants;iter. aco;alpha;beta;init. pher. val.;evaporation;granularity;iter. VNS;accept frequency;treshold
2_p32_t080.txt;80;10;100;100;1;2;10;0,01;0,5;0;1000;0,95;

Run;CPU ACO;CPU VNS;# Tours ACO;# Tours VNS;# Tours PR ACO;# Tours PR VNS;# Tours Total ACO;# Tours Total VNS
1;6,23289;6,23327;32;47;0;0;32;47;
;;36;78,868;0,471949;280;308;0-27-28-16-15-14-13-3-4-5-6-2-1-12-8-7-9-10-11-20-21-22-23-24-29-30-25-26-19-18-31
;;37;78,72;0,481204;280;308;0-27-28-16-15-14-13-3-4-5-12-6-2-1-7-8-9-10-11-20-21-22-23-24-29-30-25-26-19-18-31
;;38;78,7688;0,503274;280;308;0-27-28-16-15-14-13-3-4-5-12-6-2-1-7-8-9-10-11-20-21-22-23-24-25-29-30-26-19-18-31
;;39;79,9042;0,540089;280;308;0-27-28-16-15-14-13-3-4-2-1-6-5-12-8-7-9-10-11-20-21-22-23-24-25-29-30-26-19-18-31
;;40;78,9168;0,587057;280;308;0-27-28-16-15-14-13-3-4-5-6-2-1-12-8-7-9-10-11-20-21-22-23-24-25-29-30-26-19-18-31
;;41;78,8441;0,668619;280;308;0-27-28-16-15-14-13-3-4-5-6-2-1-7-8-9-10-11-20-21-22-23-24-25-29-30-26-19-18-12-31
;;42;79,8849;0,766613;280;308;0-27-28-16-15-14-13-3-4-5-6-2-1-7-9-10-11-20-21-22-23-24-25-29-30-26-19-18-8-12-31
;;43;79,8361;0,787167;280;308;0-27-28-16-15-14-13-3-4-5-6-2-1-7-9-10-11-20-21-22-23-24-29-30-25-26-19-18-8-12-31
;;44;79,1093;1,23219;280;308;0-18-19-26-30-29-25-24-23-22-21-20-11-10-9-8-7-1-2-6-12-5-4-3-13-14-15-16-28-27-31

Run;7
;Tours ACO
;;Index;Length;Time Of Adding;Score 1;Score2;Path
;;1;79,9274;0,063596;270;319;0-27-28-16-14-13-3-4-17-12-5-6-2-1-7-8-9-10-11-20-21-22-23-24-25-29-30-26-19-18-31
;;2;78,9099;0,063598;270;319;0-17-27-28-16-14-13-3-4-5-6-2-1-7-8-9-10-11-20-21-22-23-24-25-29-30-26-19-18-12-31
;;3;79,97;0,063598;270;319;0-17-27-28-16-14-13-3-4-2-1-6-5-12-8-7-9-10-11-20-21-22-23-24-25-29-30-26-19-18-31
;;4;79,9507;0,063603;270;319;0-17-27-28-16-14-13-3-4-5-6-2-1-7-9-10-11-20-21-22-23-24-25-29-30-26-19-18-8-12-31
;;5;78,1566;0,063608;270;319;0-18-19-26-30-29-25-24-23-22-21-20-11-10-9-8-7-1-2-6-12-5-4-3-13-14-16-28-27-17-31
;;6;78,8346;0,063609;270;319;0-17-27-28-16-14-13-3-4-5-12-6-2-1-7-8-9-10-11-20-21-22-23-24-25-29-30-26-19-18-31
;;7;78,9826;0,063611;270;319;0-17-27-28-16-14-13-3-4-5-6-2-1-12-8-7-9-10-11-20-21-22-23-24-25-29-30-26-19-18-31
;;8;79,6655;0,30582;270;319;0-17-5-12-18-19-26-30-29-25-24-23-22-21-20-11-10-9-8-7-1-2-6-4-3-13-14-16-28-27-31
;;9;79,8786;0,305823;270;319;0-27-28-16-14-13-3-4-17-12-5-6-2-1-7-8-9-10-11-20-21-22-23-24-29-30-25-26-19-18-31
;;10;78,7858;0,305826;270;319;0-17-27-28-16-14-13-3-4-5-12-6-2-1-7-8-9-10-11-20-21-22-23-24-29-30-25-26-19-18-31
;;11;79,292;0,429451;270;319;0-18-19-26-30-29-25-24-23-22-21-20-11-10-9-7-8-12-5-6-1-2-4-3-13-14-16-28-27-17-31
;;12;79,9019;0,551247;270;319;0-17-27-28-16-14-13-3-4-5-6-2-1-7-9-10-11-20-21-22-23-24-29-30-25-26-19-18-8-12-31
;;13;78,8611;0,551249;270;319;0-17-27-28-16-14-13-3-4-5-6-2-1-7-8-9-10-11-20-21-22-23-24-29-30-25-26-19-18-12-31
;;14;79,6167;0,551251;270;319;0-17-5-12-18-19-26-25-30-29-24-23-22-21-20-11-10-9-8-7-1-2-6-4-3-13-14-16-28-27-31
;;15;78,9338;0,675239;270;319;0-17-27-28-16-14-13-3-4-5-6-2-1-12-8-7-9-10-11-20-21-22-23-24-29-30-25-26-19-18-31
;;16;78,3046;1,9856;270;319;0-18-19-26-30-29-25-24-23-22-21-20-11-10-9-7-8-12-1-2-6-5-4-3-13-14-16-28-27-17-31
;;17;79,6126;2,48076;270;319;0-18-19-26-25-30-29-24-23-22-21-20-11-10-9-7-8-12-5-1-2-6-4-3-13-14-16-28-27-17-31
;;18;79,6614;3,34908;270;319;0-18-19-26-30-29-25-24-23-22-21-20-11-10-9-7-8-12-5-1-2-6-4-3-13-14-16-28-27-17-31
;;19;78,2971;3,47404;270;319;0-27-28-16-14-13-3-4-5-6-2-1-7-8-9-10-11-20-21-22-23-24-29-30-25-26-19-18-12-17-31
;;20;78,1078;3,59741;270;319;0-18-19-26-25-30-29-24-23-22-21-20-11-10-9-8-7-1-2-6-12-5-4-3-13-14-16-28-27-17-31
;;21;78,2558;4,15253;270;319;0-18-19-26-25-30-29-24-23-22-21-20-11-10-9-7-8-12-1-2-6-5-4-3-13-14-16-28-27-17-31
;;22;79,7532;0,366556;275;317;0-18-19-26-30-29-25-24-23-22-21-20-11-10-9-8-7-1-12-5-6-4-3-13-14-15-16-28-27-17-31
;;23;78,9168;0,124516;280;308;0-27-28-16-15-14-13-3-4-5-6-2-1-12-8-7-9-10-11-20-21-22-23-24-25-29-30-26-19-18-31
;;24;78,868;0,245234;280;308;0-27-28-16-15-14-13-3-4-5-6-2-1-12-8-7-9-10-11-20-21-22-23-24-29-30-25-26-19-18-31
;;25;78,8441;1,60834;280;308;0-27-28-16-15-14-13-3-4-5-6-2-1-7-8-9-10-11-20-21-22-23-24-25-29-30-26-19-18-12-31
;;26;79,9411;1,79859;280;308;0-12-18-19-26-25-30-29-24-23-22-21-20-11-10-9-8-7-1-2-6-5-4-3-13-14-15-16-28-27-31
;;27;79,9042;2,9791;280;308;0-27-28-16-15-14-13-3-4-2-1-6-5-12-8-7-9-10-11-20-21-22-23-24-25-29-30-26-19-18-31
;;28;78,7953;3,34908;280;308;0-27-28-16-15-14-13-3-4-5-6-2-1-7-8-9-10-11-20-21-22-23-24-29-30-25-26-19-18-12-31
;;29;79,2574;5,83121;280;308;0-18-19-26-30-29-25-24-23-22-21-20-11-10-9-7-8-12-1-2-6-5-4-3-13-14-15-16-28-27-31

;Tours VNS
;;Index;Length;Time Of Adding;Score 1;Score2;Path
;;1;78,6469;0,001494;270;319;0-27-28-16-14-13-3-4-6-2-1-7-8-9-10-11-20-21-22-23-24-25-29-30-26-19-18-12-5-17-31
;;2;78,1566;0,008947;270;319;0-18-19-26-30-29-25-24-23-22-21-20-11-10-9-8-7-1-2-6-12-5-4-3-13-14-16-28-27-17-31
;;3;78,1078;0,009435;270;319;0-18-19-26-25-30-29-24-23-22-21-20-11-10-9-8-7-1-2-6-12-5-4-3-13-14-16-28-27-17-31
;;4;79,2432;0,009919;270;319;0-18-19-26-25-30-29-24-23-22-21-20-11-10-9-7-8-12-5-6-1-2-4-3-13-14-16-28-27-17-31
;;5;79,292;0,010035;270;319;0-18-19-26-30-29-25-24-23-22-21-20-11-10-9-7-8-12-5-6-1-2-4-3-13-14-16-28-27-17-31
;;6;79,3867;0,011399;270;319;0-27-28-16-14-13-3-4-5-6-2-1-7-9-10-11-20-21-22-23-24-25-29-30-26-19-18-8-12-17-31
;;7;79,9019;0,059048;270;319;0-17-27-28-16-14-13-3-4-5-6-2-1-7-9-10-11-20-21-22-23-24-29-30-25-26-19-18-8-12-31
;;8;78,8611;0,05916;270;319;0-17-27-28-16-14-13-3-4-5-6-2-1-7-8-9-10-11-20-21-22-23-24-29-30-25-26-19-18-12-31
;;9;78,9099;0,059273;270;319;0-17-27-28-16-14-13-3-4-5-6-2-1-7-8-9-10-11-20-21-22-23-24-25-29-30-26-19-18-12-31
;;10;78,9826;0,093127;270;319;0-17-27-28-16-14-13-3-4-5-6-2-1-12-8-7-9-10-11-20-21-22-23-24-25-29-30-26-19-18-31
;;11;79,6655;0,098207;270;319;0-17-5-12-18-19-26-30-29-25-24-23-22-21-20-11-10-9-8-7-1-2-6-4-3-13-14-16-28-27-31
;;12;79,6167;0,112531;270;319;0-17-5-12-18-19-26-25-30-29-24-23-22-21-20-11-10-9-8-7-1-2-6-4-3-13-14-16-28-27-31
;;13;78,3046;0,173855;270;319;0-18-19-26-30-29-25-24-23-22-21-20-11-10-9-7-8-12-1-2-6-5-4-3-13-14-16-28-27-17-31
;;14;78,3459;0,174007;270;319;0-27-28-16-14-13-3-4-5-6-2-1-7-8-9-10-11-20-21-22-23-24-25-29-30-26-19-18-12-17-31
;;15;78,2971;0,18236;270;319;0-27-28-16-14-13-3-4-5-6-2-1-7-8-9-10-11-20-21-22-23-24-29-30-25-26-19-18-12-17-31
;;16;79,9212;0,194313;270;319;0-17-27-28-16-14-13-3-4-2-1-6-5-12-8-7-9-10-11-20-21-22-23-24-29-30-25-26-19-18-31
;;17;78,7858;0,209735;270;319;0-17-27-28-16-14-13-3-4-5-12-6-2-1-7-8-9-10-11-20-21-22-23-24-29-30-25-26-19-18-31
;;18;78,8346;0,212807;270;319;0-17-27-28-16-14-13-3-4-5-12-6-2-1-7-8-9-10-11-20-21-22-23-24-25-29-30-26-19-18-31
;;19;79,6614;0,234294;270;319;0-18-19-26-30-29-25-24-23-22-21-20-11-10-9-7-8-12-5-1-2-6-4-3-13-14-16-28-27-17-31
;;20;79,6126;0,234407;270;319;0-18-19-26-25-30-29-24-23-22-21-20-11-10-9-7-8-12-5-1-2-6-4-3-13-14-16-28-27-17-31
;;21;78,2558;0,243821;270;319;0-18-19-26-25-30-29-24-23-22-21-20-11-10-9-7-8-12-1-2-6-5-4-3-13-14-16-28-27-17-31
;;22;78,5981;0,503712;270;319;0-27-28-16-14-13-3-4-6-2-1-7-8-9-10-11-20-21-22-23-24-29-30-25-26-19-18-12-5-17-31
;;23;79,9274;1,70381;270;319;0-27-28-16-14-13-3-4-17-12-5-6-2-1-7-8-9-10-11-20-21-22-23-24-25-29-30-26-19-18-31
;;24;79,8786;1,70604;270;319;0-27-28-16-14-13-3-4-17-12-5-6-2-1-7-8-9-10-11-20-21-22-23-24-29-30-25-26-19-18-31
;;25;78,9338;1,71097;270;319;0-17-27-28-16-14-13-3-4-5-6-2-1-12-8-7-9-10-11-20-21-22-23-24-29-30-25-26-19-18-31
;;26;79,97;1,91366;270;319;0-17-27-28-16-14-13-3-4-2-1-6-5-12-8-7-9-10-11-20-21-22-23-24-25-29-30-26-19-18-31
;;27;79,3379;2,06155;270;319;0-27-28-16-14-13-3-4-5-6-2-1-7-9-10-11-20-21-22-23-24-29-30-25-26-19-18-8-12-17-31
;;28;79,6877;2,20756;270;319;0-27-28-16-14-13-3-4-6-2-1-7-9-10-11-20-21-22-23-24-25-29-30-26-19-18-8-12-5-17-31
;;29;79,6389;2,21593;270;319;0-27-28-16-14-13-3-4-6-2-1-7-9-10-11-20-21-22-23-24-29-30-25-26-19-18-8-12-5-17-31
;;30;79,9507;2,96509;270;319;0-17-27-28-16-14-13-3-4-5-6-2-1-7-9-10-11-20-21-22-23-24-25-29-30-26-19-18-8-12-31
;;31;78,0823;0,003459;275;315;0-17-27-28-16-15-14-13-3-4-5-12-6-2-1-7-8-9-10-11-20-21-22-23-24-25-30-26-19-18-31
;;32;79,2177;0,004694;275;315;0-17-27-28-16-15-14-13-3-4-2-1-6-5-12-8-7-9-10-11-20-21-22-23-24-25-30-26-19-18-31
;;33;77,5936;0,005369;275;315;0-27-28-16-15-14-13-3-4-5-6-2-1-7-8-9-10-11-20-21-22-23-24-25-30-26-19-18-12-17-31
;;34;78,6344;0,011515;275;315;0-27-28-16-15-14-13-3-4-5-6-2-1-7-9-10-11-20-21-22-23-24-25-30-26-19-18-8-12-17-31
;;35;78,1576;0,014291;275;315;0-17-27-28-16-15-14-13-3-4-5-6-2-1-7-8-9-10-11-20-21-22-23-24-25-30-26-19-18-12-31
;;36;77,8946;0,024769;275;315;0-27-28-16-15-14-13-3-4-6-2-1-7-8-9-10-11-20-21-22-23-24-25-30-26-19-18-12-5-17-31
;;37;78,9132;0,025179;275;315;0-17-5-12-18-19-26-30-25-24-23-22-21-20-11-10-9-8-7-1-2-6-4-3-13-14-15-16-28-27-31
;;38;79,9539;0,025661;275;315;0-17-5-12-8-18-19-26-30-25-24-23-22-21-20-11-10-9-7-1-2-6-4-3-13-14-15-16-28-27-31
;;39;79,1984;0,039285;275;315;0-17-27-28-16-15-14-13-3-4-5-6-2-1-7-9-10-11-20-21-22-23-24-25-30-26-19-18-8-12-31
;;40;78,9354;0,053765;275;315;0-27-28-16-15-14-13-3-4-6-2-1-7-9-10-11-20-21-22-23-24-25-30-26-19-18-8-12-5-17-31
;;41;79,923;0,07684;275;315;0-17-27-28-16-15-14-13-3-4-2-6-5-12-8-7-9-10-11-20-21-22-23-24-25-29-30-26-19-18-31
;;42;78,2303;0,077064;275;315;0-17-27-28-16-15-14-13-3-4-5-6-2-1-12-8-7-9-10-11-20-21-22-23-24-25-30-26-19-18-31
;;43;79,1751;0,080258;275;315;0-27-28-16-15-14-13-3-4-17-12-5-6-2-1-7-8-9-10-11-20-21-22-23-24-25-30-26-19-18-31
;;44;79,7042;0,113908;275;315;0-18-19-26-30-25-24-23-22-21-20-11-10-9-8-7-1-2-6-4-3-13-14-15-16-28-27-17-5-12-31
;;45;79,8742;0,195113;275;315;0-17-27-28-16-15-14-13-3-4-2-6-5-12-8-7-9-10-11-20-21-22-23-24-29-30-25-26-19-18-31
;;46;79,5871;0,214767;275;315;0-17-27-28-16-15-14-13-3-4-6-2-1-5-12-8-7-9-10-11-20-21-22-23-24-25-30-26-19-18-31
;;47;79,1962;0,530996;275;315;0-18-19-26-25-30-29-24-23-22-21-20-11-10-9-7-8-12-5-6-2-4-3-13-14-15-16-28-27-17-31
;;48;79,245;0,53355;275;315;0-18-19-26-30-29-25-24-23-22-21-20-11-10-9-7-8-12-5-6-2-4-3-13-14-15-16-28-27-17-31
;;49;78,5397;0,540917;275;315;0-18-19-26-30-25-24-23-22-21-20-11-10-9-7-8-12-5-6-1-2-4-3-13-14-15-16-28-27-17-31
;;50;77,5523;0,559413;275;315;0-18-19-26-30-25-24-23-22-21-20-11-10-9-7-8-12-1-2-6-5-4-3-13-14-15-16-28-27-17-31
;;51;78,9091;0,568756;275;315;0-18-19-26-30-25-24-23-22-21-20-11-10-9-7-8-12-5-1-2-6-4-3-13-14-15-16-28-27-17-31
;;52;79,9945;0,64393;275;315;0-17-4-3-13-14-15-16-28-27-18-19-26-30-25-24-23-22-21-20-11-10-9-8-7-1-2-6-5-12-31
;;53;79,5156;1,39785;275;315;0-18-19-26-30-25-24-23-22-21-20-11-10-9-8-7-1-2-6-5-12-17-4-3-13-14-15-16-28-27-31
;;54;79,8849;0,054705;280;308;0-27-28-16-15-14-13-3-4-5-6-2-1-7-9-10-11-20-21-22-23-24-25-29-30-26-19-18-8-12-31
;;55;79,8361;0,054824;280;308;0-27-28-16-15-14-13-3-4-5-6-2-1-7-9-10-11-20-21-22-23-24-29-30-25-26-19-18-8-12-31
;;56;78,8441;0,067694;280;308;0-27-28-16-15-14-13-3-4-5-6-2-1-7-8-9-10-11-20-21-22-23-24-25-29-30-26-19-18-12-31
;;57;78,9168;0,089649;280;308;0-27-28-16-15-14-13-3-4-5-6-2-1-12-8-7-9-10-11-20-21-22-23-24-25-29-30-26-19-18-31
;;58;78,868;0,204291;280;308;0-27-28-16-15-14-13-3-4-5-6-2-1-12-8-7-9-10-11-20-21-22-23-24-29-30-25-26-19-18-31
;;59;79,9411;0,249756;280;308;0-12-18-19-26-25-30-29-24-23-22-21-20-11-10-9-8-7-1-2-6-5-4-3-13-14-15-16-28-27-31
;;60;78,7953;0,252462;280;308;0-27-28-16-15-14-13-3-4-5-6-2-1-7-8-9-10-11-20-21-22-23-24-29-30-25-26-19-18-12-31
;;61;79,1093;0,614191;280;308;0-18-19-26-30-29-25-24-23-22-21-20-11-10-9-8-7-1-2-6-12-5-4-3-13-14-15-16-28-27-31
;;62;79,9899;0,615573;280;308;0-12-18-19-26-30-29-25-24-23-22-21-20-11-10-9-8-7-1-2-6-5-4-3-13-14-15-16-28-27-31
;;63;78,72;1,78406;280;308;0-27-28-16-15-14-13-3-4-5-12-6-2-1-7-8-9-10-11-20-21-22-23-24-29-30-25-26-19-18-31
;;64;78,7688;1,90932;280;308;0-27-28-16-15-14-13-3-4-5-12-6-2-1-7-8-9-10-11-20-21-22-23-24-25-29-30-26-19-18-31
;;65;79,9042;1,92979;280;308;0-27-28-16-15-14-13-3-4-2-1-6-5-12-8-7-9-10-11-20-21-22-23-24-25-29-30-26-19-18-31
;;66;79,8554;1,93014;280;308;0-27-28-16-15-14-13-3-4-2-1-6-5-12-8-7-9-10-11-20-21-22-23-24-29-30-25-26-19-18-31

Run;8
;Tours ACO
;;Index;Length;Time Of Adding;Score 1;Score2;Path
;;1;79,9507;0,062526;270;319;0-17-27-28-16-14-13-3-4-5-6-2-1-7-9-10-11-20-21-22-23-24-25-29-30-26-19-18-8-12-31
;;2;78,1566;0,062531;270;319;0-18-19-26-30-29-25-24-23-22-21-20-11-10-9-8-7-1-2-6-12-5-4-3-13-14-16-28-27-17-31
;;3;79,9274;0,122414;270;319;0-27-28-16-14-13-3-4-17-12-5-6-2-1-7-8-9-10-11-20-21-22-23-24-25-29-30-26-19-18-31
;;4;79,8786;0,122415;270;319;0-27-28-16-14-13-3-4-17-12-5-6-2-1-7-8-9-10-11-20-21-22-23-24-29-30-25-26-19-18-31
;;5;78,9826;0,122432;270;319;0-17-27-28-16-14-13-3-4-5-6-2-1-12-8-7-9-10-11-20-21-22-23-24-25-29-30-26-19-18-31
;;6;78,8346;0,185204;270;319;0-17-27-28-16-14-13-3-4-5-12-6-2-1-7-8-9-10-11-20-21-22-23-24-25-29-30-26-19-18-31
;;7;79,292;0,185218;270;319;0-18-19-26-30-29-25-24-23-22-21-20-11-10-9-7-8-12-5-6-1-2-4-3-13-14-16-28-27-17-31
;;8;79,6655;0,246642;270;319;0-17-5-12-18-19-26-30-29-25-24-23-22-21-20-11-10-9-8-7-1-2-6-4-3-13-14-16-28-27-31
;;9;78,9338;0,307272;270;319;0-17-27-28-16-14-13-3-4-5-6-2-1-12-8-7-9-10-11-20-21-22-23-24-29-30-25-26-19-18-31
;;10;78,9099;0,30728;270;319;0-17-27-28-16-14-13-3-4-5-6-2-1-7-8-9-10-11-20-21-22-23-24-25-29-30-26-19-18-12-31
;;11;78,7858;0,438442;270;319;0-17-27-28-16-14-13-3-4-5-12-6-2-1-7-8-9-10-11-20-21-22-23-24-29-30-25-26-19-18-31
;;12;79,97;0,500167;270;319;0-17-27-28-16-14-13-3-4-2-1-6-5-12-8-7-9-10-11-20-21-22-23-24-25-29-30-26-19-18-31
;;13;78,3046;0,623034;270;319;0-18-19-26-30-29-25-24-23-22-21-20-11-10-9-7-8-12-1-2-6-5-4-3-13-14-16-28-27-17-31
;;14;79,6167;0,992363;270;319;0-17-5-12-18-19-26-25-30-29-24-23-22-21-20-11-10-9-8-7-1-2-6-4-3-13-14-16-28-27-31
;;15;79,9019;1,11601;270;319;0-17-27-28-16-14-13-3-4-5-6-2-1-7-9-10-11-20-21-22-23-24-29-30-25-26-19-18-8-12-31
;;16;79,2432;1,61447;270;319;0-18-19-26-25-30-29-24-23-22-21-20-11-10-9-7-8-12-5-6-1-2-4-3-13-14-16-28-27-17-31
;;17;79,9212;1,79963;270;319;0-17-27-28-16-14-13-3-4-2-1-6-5-12-8-7-9-10-11-20-21-22-23-24-29-30-25-26-19-18-31
;;18;78,8611;2,42037;270;319;0-17-27-28-16-14-13-3-4-5-6-2-1-7-8-9-10-11-20-21-22-23-24-29-30-25-26-19-18-12-31
;;19;79,6614;2,86197;270;319;0-18-19-26-30-29-25-24-23-22-21-20-11-10-9-7-8-12-5-1-2-6-4-3-13-14-16-28-27-17-31
;;20;78,5981;4,78219;270;319;0-27-28-16-14-13-3-4-6-2-1-7-8-9-10-11-20-21-22-23-24-29-30-25-26-19-18-12-5-17-31
;;21;78,1078;5,59703;270;319;0-18-19-26-25-30-29-24-23-22-21-20-11-10-9-8-7-1-2-6-12-5-4-3-13-14-16-28-27-17-31
;;22;78,2558;5,59704;270;319;0-18-19-26-25-30-29-24-23-22-21-20-11-10-9-7-8-12-1-2-6-5-4-3-13-14-16-28-27-17-31
;;23;79,7532;0,684802;275;317;0-18-19-26-30-29-25-24-23-22-21-20-11-10-9-8-7-1-12-5-6-4-3-13-14-15-16-28-27-17-31
;;24;78,9168;0,062511;280;308;0-27-28-16-15-14-13-3-4-5-6-2-1-12-8-7-9-10-11-20-21-22-23-24-25-29-30-26-19-18-31
;;25;78,868;0,438447;280;308;0-27-28-16-15-14-13-3-4-5-6-2-1-12-8-7-9-10-11-20-21-22-23-24-29-30-25-26-19-18-31
;;26;79,8361;2,23016;280;308;0-27-28-16-15-14-13-3-4-5-6-2-1-7-9-10-11-20-21-22-23-24-29-30-25-26-19-18-8-12-31
;;27;78,8441;2,23017;280;308;0-27-28-16-15-14-13-3-4-5-6-2-1-7-8-9-10-11-20-21-22-23-24-25-29-30-26-19-18-12-31
;;28;79,9411;3,2353;280;308;0-12-18-19-26-25-30-29-24-23-22-21-20-11-10-9-8-7-1-2-6-5-4-3-13-14-15-16-28-27-31
;;29;79,2574;3,4834;280;308;0-18-19-26-30-29-25-24-23-22-21-20-11-10-9-7-8-12-1-2-6-5-4-3-13-14-15-16-28-27-31
;;30;79,9899;4,78218;280;308;0-12-18-19-26-30-29-25-24-23-22-21-20-11-10-9-8-7-1-2-6-5-4-3-13-14-15-16-28-27-31

;Tours VNS
;;Index;Length;Time Of Adding;Score 1;Score2;Path
;;1;78,1566;0,001391;270;319;0-18-19-26-30-29-25-24-23-22-21-20-11-10-9-8-7-1-2-6-12-5-4-3-13-14-16-28-27-17-31
;;2;78,3459;0,00154;270;319;0-27-28-16-14-13-3-4-5-6-2-1-7-8-9-10-11-20-21-22-23-24-25-29-30-26-19-18-12-17-31
;;3;78,2971;0,001891;270;319;0-27-28-16-14-13-3-4-5-6-2-1-7-8-9-10-11-20-21-22-23-24-29-30-25-26-19-18-12-17-31
;;4;78,8346;0,065732;270;319;0-17-27-28-16-14-13-3-4-5-12-6-2-1-7-8-9-10-11-20-21-22-23-24-25-29-30-26-19-18-31
;;5;78,9826;0,068766;270;319;0-17-27-28-16-14-13-3-4-5-6-2-1-12-8-7-9-10-11-20-21-22-23-24-25-29-30-26-19-18-31
;;6;79,6655;0,071544;270;319;0-17-5-12-18-19-26-30-29-25-24-23-22-21-20-11-10-9-8-7-1-2-6-4-3-13-14-16-28-27-31
;;7;79,6167;0,077383;270;319;0-17-5-12-18-19-26-25-30-29-24-23-22-21-20-11-10-9-8-7-1-2-6-4-3-13-14-16-28-27-31
;;8;78,5981;0,086148;270;319;0-27-28-16-14-13-3-4-6-2-1-7-8-9-10-11-20-21-22-23-24-29-30-25-26-19-18-12-5-17-31
;;9;78,6469;0,086961;270;319;0-27-28-16-14-13-3-4-6-2-1-7-8-9-10-11-20-21-22-23-24-25-29-30-26-19-18-12-5-17-31
;;10;78,3046;0,101788;270;319;0-18-19-26-30-29-25-24-23-22-21-20-11-10-9-7-8-12-1-2-6-5-4-3-13-14-16-28-27-17-31
;;11;79,292;0,102726;270;319;0-18-19-26-30-29-25-24-23-22-21-20-11-10-9-7-8-12-5-6-1-2-4-3-13-14-16-28-27-17-31
;;12;79,2432;0,104351;270;319;0-18-19-26-25-30-29-24-23-22-21-20-11-10-9-7-8-12-5-6-1-2-4-3-13-14-16-28-27-17-31
;;13;78,2558;0,105201;270;319;0-18-19-26-25-30-29-24-23-22-21-20-11-10-9-7-8-12-1-2-6-5-4-3-13-14-16-28-27-17-31
;;14;78,7858;0,109381;270;319;0-17-27-28-16-14-13-3-4-5-12-6-2-1-7-8-9-10-11-20-21-22-23-24-29-30-25-26-19-18-31
;;15;78,9338;0,121565;270;319;0-17-27-28-16-14-13-3-4-5-6-2-1-12-8-7-9-10-11-20-21-22-23-24-29-30-25-26-19-18-31
;;16;79,9212;0,143661;270;319;0-17-27-28-16-14-13-3-4-2-1-6-5-12-8-7-9-10-11-20-21-22-23-24-29-30-25-26-19-18-31
;;17;79,97;0,149572;270;319;0-17-27-28-16-14-13-3-4-2-1-6-5-12-8-7-9-10-11-20-21-22-23-24-25-29-30-26-19-18-31
;;18;79,9274;0,159249;270;319;0-27-28-16-14-13-3-4-17-12-5-6-2-1-7-8-9-10-11-20-21-22-23-24-25-29-30-26-19-18-31
;;19;78,9099;0,169461;270;319;0-17-27-28-16-14-13-3-4-5-6-2-1-7-8-9-10-11-20-21-22-23-24-25-29-30-26-19-18-12-31
;;20;78,8611;0,169689;270;319;0-17-27-28-16-14-13-3-4-5-6-2-1-7-8-9-10-11-20-21-22-23-24-29-30-25-26-19-18-12-31
;;21;78,1078;0,211267;270;319;0-18-19-26-25-30-29-24-23-22-21-20-11-10-9-8-7-1-2-6-12-5-4-3-13-14-16-28-27-17-31
;;22;79,8786;0,248918;270;319;0-27-28-16-14-13-3-4-17-12-5-6-2-1-7-8-9-10-11-20-21-22-23-24-29-30-25-26-19-18-31
;;23;79,9019;0,361557;270;319;0-17-27-28-16-14-13-3-4-5-6-2-1-7-9-10-11-20-21-22-23-24-29-30-25-26-19-18-8-12-31
;;24;79,9507;0,371546;270;319;0-17-27-28-16-14-13-3-4-5-6-2-1-7-9-10-11-20-21-22-23-24-25-29-30-26-19-18-8-12-31
;;25;79,6614;0,410684;270;319;0-18-19-26-30-29-25-24-23-22-21-20-11-10-9-7-8-12-5-1-2-6-4-3-13-14-16-28-27-17-31
;;26;79,6126;0,434068;270;319;0-18-19-26-25-30-29-24-23-22-21-20-11-10-9-7-8-12-5-1-2-6-4-3-13-14-16-28-27-17-31
;;27;79,6389;0,502214;270;319;0-27-28-16-14-13-3-4-6-2-1-7-9-10-11-20-21-22-23-24-29-30-25-26-19-18-8-12-5-17-31
;;28;79,6877;0,507682;270;319;0-27-28-16-14-13-3-4-6-2-1-7-9-10-11-20-21-22-23-24-25-29-30-26-19-18-8-12-5-17-31
;;29;79,3867;0,547979;270;319;0-27-28-16-14-13-3-4-5-6-2-1-7-9-10-11-20-21-22-23-24-25-29-30-26-19-18-8-12-17-31
;;30;79,3379;0,555238;270;319;0-27-28-16-14-13-3-4-5-6-2-1-7-9-10-11-20-21-22-23-24-29-30-25-26-19-18-8-12-17-31
;;31;79,9987;4,09561;270;319;0-27-28-16-17-14-13-3-4-5-6-2-1-12-8-7-9-10-11-20-21-22-23-24-25-29-30-26-19-18-31
;;32;79,7532;0,0554;275;317;0-18-19-26-30-29-25-24-23-22-21-20-11-10-9-8-7-1-12-5-6-4-3-13-14-15-16-28-27-17-31
;;33;79,9899;0,027712;280;308;0-12-18-19-26-30-29-25-24-23-22-21-20-11-10-9-8-7-1-2-6-5-4-3-13-14-15-16-28-27-31
;;34;79,9411;0,027824;280;308;0-12-18-19-26-25-30-29-24-23-22-21-20-11-10-9-8-7-1-2-6-5-4-3-13-14-15-16-28-27-31
;;35;78,868;0,106101;280;308;0-27-28-16-15-14-13-3-4-5-6-2-1-12-8-7-9-10-11-20-21-22-23-24-29-30-25-26-19-18-31
;;36;79,8554;0,123625;280;308;0-27-28-16-15-14-13-3-4-2-1-6-5-12-8-7-9-10-11-20-21-22-23-24-29-30-25-26-19-18-31
