Test instance;Tmax;# runs;# ants;iter. aco;alpha;beta;init. pher. val.;evaporation;granularity;iter. VNS;accept frequency;treshold
2_p559.txt;140;10;100;100;1;2;10;0,01;0,5;0;1000;0,95;

Run;CPU ACO;CPU VNS;# Tours ACO;# Tours VNS;# Tours PR ACO;# Tours PR VNS;# Tours Total ACO;# Tours Total VNS
1;94,9742;94,9811;1;34;0;0;1;34;
2;95,999;96,0041;2;147;0;10;2;58;
3;94,1633;94,1665;2;297;0;3;2;242;
4;91,1956;91,2016;7;96;6;1;5;82;
5;92,0726;92,0829;4;125;8;2;2;113;
6;91,6474;91,6531;4;368;30;0;10;368;
7;92,3956;92,3997;2;23;0;0;2;23;
8;92,6327;92,6347;2;64;4;3;3;59;
9;93,4514;93,4522;4;45;5;4;7;49;
10;92,7872;92,7941;3;73;18;5;7;45;

Run;1
;Tours ACO
;;Index;Length;Time Of Adding;Score 1;Score2;Path
;;290;139,84;36,7246;2173;2249;0-483-87-89-98-100-374-104-341-107-422-423-383-109-342-330-367-369-329-328-326-332-334-325-324-337-336-333-331-335-327-339-323-356-359-360-358-454-55-455-51-0
;;291;139,84;37,2246;2173;2249;0-483-87-89-98-100-374-104-341-107-422-423-383-109-342-330-367-369-329-328-326-332-334-325-324-337-336-333-331-335-327-339-356-323-359-360-358-454-55-455-51-0
;;292;139,83;37,2554;2173;2249;0-483-87-89-98-100-374-104-341-107-422-423-383-109-342-330-367-369-329-328-332-334-325-324-337-326-336-333-335-327-331-339-356-323-359-360-358-454-55-455-51-0
;;293;139,84;37,2753;2173;2249;0-483-87-89-98-100-374-104-341-107-422-423-383-109-342-330-367-369-329-328-326-332-334-325-324-337-336-333-335-327-331-339-356-323-359-360-358-454-55-455-51-0
;;294;139,84;37,2948;2173;2249;0-483-87-89-98-100-374-104-341-107-422-423-383-109-342-330-367-369-329-328-326-332-334-325-324-337-336-333-335-327-331-339-323-356-359-360-358-454-55-455-51-0
;;295;139,84;37,6651;2173;2249;0-483-87-89-98-100-374-104-341-107-422-423-383-109-342-330-367-369-329-328-326-332-334-325-324-337-336-333-331-327-335-339-323-356-359-360-358-55-454-455-51-0
;;296;139,83;37,7135;2173;2249;0-483-87-89-98-100-374-104-341-107-422-423-383-109-342-330-367-369-329-328-326-334-325-332-324-337-336-333-331-327-335-339-323-356-359-360-358-55-454-455-51-0
;;297;139,83;37,7667;2173;2249;0-483-87-89-98-100-374-104-341-107-422-423-383-109-342-369-367-330-329-328-326-334-325-332-324-337-336-333-331-327-335-339-323-356-359-360-358-55-454-455-51-0
;;298;139,83;37,8767;2173;2249;0-483-87-89-98-100-374-104-341-107-422-423-383-109-342-369-367-330-329-328-326-334-325-332-324-337-336-333-331-327-335-339-323-356-359-360-358-454-55-455-51-0
;;299;139,83;38,1079;2173;2249;0-483-87-89-98-100-374-104-341-107-422-423-383-109-342-369-367-330-329-328-337-324-332-325-334-326-336-333-331-335-327-339-323-356-359-360-358-454-55-455-51-0
;;300;139,83;38,2369;2173;2249;0-483-87-89-98-100-374-104-341-107-422-423-383-109-342-369-367-330-329-328-324-337-332-325-334-326-336-333-331-335-327-339-323-356-359-360-358-454-55-455-51-0
;;301;139,83;38,2828;2173;2249;0-483-87-89-98-100-374-104-341-107-422-423-383-109-342-369-367-330-329-328-326-337-324-332-325-334-336-333-331-335-327-339-323-356-359-360-358-454-55-455-51-0
;;302;139,83;38,6912;2173;2249;0-483-87-89-98-100-374-104-341-107-422-423-383-109-342-369-367-330-329-328-334-325-332-324-337-326-336-333-331-335-327-339-323-356-359-360-358-454-55-455-51-0
;;303;139,83;38,7599;2173;2249;0-483-87-89-98-100-374-104-341-107-422-423-383-109-342-369-367-330-329-328-334-325-332-324-337-326-336-333-335-327-331-339-323-356-359-360-358-454-55-455-51-0
;;304;139,83;39,3539;2173;2249;0-483-87-89-98-100-374-104-341-107-422-423-383-109-342-369-367-330-329-328-326-337-324-332-325-334-336-333-335-327-331-339-356-323-359-360-358-454-55-455-51-0
;;305;139,83;39,9061;2173;2249;0-483-87-89-98-100-374-104-341-107-422-423-383-109-342-330-369-367-329-328-326-337-324-332-325-334-336-333-335-327-331-339-356-323-359-360-358-454-55-455-51-0
;;306;139,83;40,0005;2173;2249;0-483-87-89-98-100-374-104-341-107-422-423-383-109-342-330-369-367-329-328-326-337-324-332-325-334-336-333-331-335-327-339-356-323-359-360-358-454-55-455-51-0
;;307;139,83;40,0199;2173;2249;0-483-87-89-98-100-374-104-341-107-422-423-383-109-342-330-369-367-329-328-326-337-324-332-325-334-336-333-331-335-327-339-323-356-359-360-358-454-55-455-51-0
;;308;139,83;40,0484;2173;2249;0-483-87-89-98-100-374-104-341-107-422-423-383-109-342-330-369-367-329-328-326-337-324-332-334-325-336-333-331-335-327-339-323-356-359-360-358-454-55-455-51-0
;;309;139,83;40,0668;2173;2249;0-483-87-89-98-100-374-104-341-107-422-423-383-109-342-330-369-367-329-328-326-337-324-332-334-325-336-333-331-327-335-339-323-356-359-360-358-454-55-455-51-0
;;310;139,83;40,1554;2173;2249;0-483-87-89-98-100-374-104-341-107-422-423-383-109-342-330-369-367-329-328-326-337-324-332-325-334-336-333-335-327-331-339-323-356-359-360-358-454-55-455-51-0
;;311;139,83;40,2139;2173;2249;0-483-87-89-98-100-374-104-341-107-422-423-383-109-342-330-369-367-329-328-326-337-324-332-325-334-336-333-335-327-331-339-323-356-359-360-358-55-454-455-51-0
;;312;139,83;40,2518;2173;2249;0-483-87-89-98-100-374-104-341-107-422-423-383-109-342-330-369-367-329-328-326-337-324-332-325-334-336-333-335-327-331-339-356-323-359-360-358-55-454-455-51-0
;;313;139,83;40,3233;2173;2249;0-483-87-89-98-100-374-104-341-107-422-423-383-109-342-330-369-367-329-328-326-337-324-332-334-325-336-333-335-327-331-339-356-323-359-360-358-55-454-455-51-0
;;314;139,83;40,4947;2173;2249;0-483-87-89-98-100-374-104-341-107-422-423-383-109-342-330-369-367-329-328-326-337-324-332-334-325-336-333-331-327-335-339-356-323-359-360-358-55-454-455-51-0
;;315;139,83;41,1068;2173;2249;0-483-87-89-98-100-374-104-341-107-422-423-383-109-342-369-367-330-329-328-326-337-324-332-334-325-336-333-331-327-335-339-323-356-359-360-358-55-454-455-51-0
;;316;139,83;41,1361;2173;2249;0-483-87-89-98-100-374-104-341-107-422-423-383-109-342-369-367-330-329-328-326-337-324-332-325-334-336-333-331-327-335-339-323-356-359-360-358-55-454-455-51-0
;;317;139,83;41,4377;2173;2249;0-483-87-89-98-100-374-104-341-107-422-423-383-109-342-369-367-330-329-328-334-325-332-324-337-326-336-333-331-335-327-339-323-356-359-360-358-55-454-455-51-0
;;318;139,83;41,4673;2173;2249;0-483-87-89-98-100-374-104-341-107-422-423-383-109-342-369-367-330-329-328-326-337-324-332-325-334-336-333-331-335-327-339-323-356-359-360-358-55-454-455-51-0
;;319;139,83;42,4791;2173;2249;0-483-87-89-98-100-374-104-341-107-422-423-383-109-342-369-367-330-329-328-326-337-324-332-334-325-336-333-331-335-327-339-323-356-359-360-358-55-454-455-51-0
;;320;139,83;43,1034;2173;2249;0-483-87-89-98-100-374-104-341-107-422-423-383-109-342-369-367-330-329-328-326-337-324-332-334-325-336-333-335-327-331-339-323-356-359-360-358-55-454-455-51-0
;;321;139,83;43,6942;2173;2249;0-483-87-89-98-100-374-104-341-107-422-423-383-109-342-369-367-330-329-328-326-337-324-332-325-334-336-333-335-327-331-339-323-356-359-360-358-55-454-455-51-0
;;322;139,83;43,7144;2173;2249;0-483-87-89-98-100-374-104-341-107-422-423-383-109-342-369-367-330-329-328-326-337-324-332-325-334-336-333-335-327-331-339-356-323-359-360-358-55-454-455-51-0
;;323;139,83;43,8635;2173;2249;0-483-87-89-98-100-374-104-341-107-422-423-383-109-342-330-367-369-329-328-334-325-332-324-337-326-336-333-331-335-327-339-356-323-359-360-358-55-454-455-51-0
;;324;139,83;44,1233;2173;2249;0-483-87-89-98-100-374-104-341-107-422-423-383-109-342-330-367-369-329-328-332-334-325-324-337-326-336-333-331-335-327-339-356-323-359-360-358-55-454-455-51-0
;;325;139,83;44,1941;2173;2249;0-483-87-89-98-100-374-104-341-107-422-423-383-109-342-330-367-369-329-328-332-334-325-324-337-326-336-333-331-335-327-339-323-356-359-360-358-55-454-455-51-0
;;326;139,83;44,223;2173;2249;0-483-87-89-98-100-374-104-341-107-422-423-383-109-342-330-367-369-329-328-332-334-325-324-337-326-336-333-331-327-335-339-323-356-359-360-358-55-454-455-51-0
;;327;139,83;44,6781;2173;2249;0-483-87-89-98-100-374-104-341-107-422-423-383-109-342-330-369-367-329-328-332-334-325-324-337-326-336-333-331-327-335-339-323-356-359-360-358-55-454-455-51-0
;;328;139,83;45,0536;2173;2249;0-483-87-89-98-100-374-104-341-107-422-423-383-109-342-330-369-367-329-328-332-334-325-324-337-326-336-333-335-327-331-339-323-356-359-360-358-55-454-455-51-0
;;329;139,83;45,1241;2173;2249;0-483-87-89-98-100-374-104-341-107-422-423-383-109-342-330-369-367-329-328-325-334-332-324-337-326-336-333-331-327-335-339-356-323-359-360-358-55-454-455-51-0
;;330;139,83;45,1683;2173;2249;0-483-87-89-98-100-374-104-341-107-422-423-383-109-342-330-369-367-329-328-326-337-324-332-325-334-336-333-331-327-335-339-356-323-359-360-358-55-454-455-51-0
;;331;139,83;45,3006;2173;2249;0-483-87-89-98-100-374-104-341-107-422-423-383-109-342-330-369-367-329-328-326-337-324-332-325-334-336-333-331-335-327-339-356-323-359-360-358-55-454-455-51-0
;;332;139,83;45,4517;2173;2249;0-483-87-89-98-100-374-104-341-107-422-423-383-109-342-330-369-367-329-328-334-325-332-324-337-326-336-333-331-335-327-339-356-323-359-360-358-55-454-455-51-0
;;333;139,83;45,7925;2173;2249;0-483-87-89-98-100-374-104-341-107-422-423-383-109-342-330-369-367-329-328-332-334-325-324-337-326-336-333-331-335-327-339-356-323-359-360-358-454-55-455-51-0
;;334;139,83;45,8385;2173;2249;0-483-87-89-98-100-374-104-341-107-422-423-383-109-342-330-369-367-329-328-334-325-332-324-337-326-336-333-331-335-327-339-356-323-359-360-358-454-55-455-51-0
;;335;139,83;45,937;2173;2249;0-483-87-89-98-100-374-104-341-107-422-423-383-109-342-330-369-367-329-328-334-325-332-324-337-326-336-333-335-327-331-339-356-323-359-360-358-454-55-455-51-0
;;336;139,83;45,9756;2173;2249;0-483-87-89-98-100-374-104-341-107-422-423-383-109-342-330-369-367-329-328-332-334-325-324-337-326-336-333-335-327-331-339-356-323-359-360-358-454-55-455-51-0
;;337;139,83;46,0147;2173;2249;0-483-87-89-98-100-374-104-341-107-422-423-383-109-342-330-369-367-329-328-332-325-334-324-337-326-336-333-335-327-331-339-356-323-359-360-358-454-55-455-51-0
;;338;139,83;46,0432;2173;2249;0-483-87-89-98-100-374-104-341-107-422-423-383-109-342-330-367-369-329-328-332-325-334-324-337-326-336-333-335-327-331-339-356-323-359-360-358-454-55-455-51-0
;;339;139,83;46,1375;2173;2249;0-483-87-89-98-100-374-104-341-107-422-423-383-109-342-330-367-369-329-328-332-325-334-337-324-326-336-333-335-327-331-339-356-323-359-360-358-454-55-455-51-0
;;340;139,83;46,156;2173;2249;0-483-87-89-98-100-374-104-341-107-422-423-383-109-342-330-369-367-329-328-332-325-334-337-324-326-336-333-335-327-331-339-356-323-359-360-358-454-55-455-51-0
;;341;139,83;46,2054;2173;2249;0-483-87-89-98-100-374-104-341-107-422-423-383-109-342-330-369-367-329-328-332-325-334-337-324-326-336-333-331-335-327-339-356-323-359-360-358-454-55-455-51-0
;;342;139,83;46,3278;2173;2249;0-483-87-89-98-100-374-104-341-107-422-423-383-109-342-330-367-369-329-328-332-325-334-337-324-326-336-333-331-335-327-339-356-323-359-360-358-454-55-455-51-0
;;343;139,83;46,3574;2173;2249;0-483-87-89-98-100-374-104-341-107-422-423-383-109-342-369-367-330-329-328-332-325-334-337-324-326-336-333-331-335-327-339-323-356-359-360-358-454-55-455-51-0
;;344;139,83;46,3756;2173;2249;0-483-87-89-98-100-374-104-341-107-422-423-383-109-342-367-369-330-329-328-332-325-334-337-324-326-336-333-331-335-327-339-323-356-359-360-358-454-55-455-51-0
;;345;139,83;46,3952;2173;2249;0-483-87-89-98-100-374-104-341-107-422-423-383-109-342-367-369-330-329-328-332-325-334-337-324-326-336-333-331-327-335-339-356-323-359-360-358-454-55-455-51-0
;;346;139,83;46,4249;2173;2249;0-483-87-89-98-100-374-104-341-107-422-423-383-109-342-367-369-330-329-328-332-325-334-337-324-326-336-333-331-327-335-339-356-323-359-360-358-55-454-455-51-0
;;347;139,83;46,4566;2173;2249;0-483-87-89-98-100-374-104-341-107-422-423-383-109-342-367-369-330-329-328-332-325-334-337-324-326-336-333-335-327-331-339-356-323-359-360-358-55-454-455-51-0
;;348;139,83;46,4755;2173;2249;0-483-87-89-98-100-374-104-341-107-422-423-383-109-342-367-369-330-329-328-332-325-334-337-324-326-336-333-335-327-331-339-323-356-359-360-358-55-454-455-51-0
;;349;139,83;46,5246;2173;2249;0-483-87-89-98-100-374-104-341-107-422-423-383-109-342-367-369-330-329-328-326-334-325-332-324-337-336-333-335-327-331-339-323-356-359-360-358-55-454-455-51-0
;;350;139,83;46,5439;2173;2249;0-483-87-89-98-100-374-104-341-107-422-423-383-109-342-367-369-330-329-328-326-334-325-332-324-337-336-333-331-335-327-339-323-356-359-360-358-55-454-455-51-0
;;351;139,83;46,5904;2173;2249;0-483-87-89-98-100-374-104-341-107-422-423-383-109-342-367-369-330-329-328-326-337-324-332-334-325-336-333-331-335-327-339-323-356-359-360-358-55-454-455-51-0
;;352;139,83;46,7714;2173;2249;0-483-87-89-98-100-374-104-341-107-422-423-383-109-342-330-369-367-329-328-326-337-324-332-334-325-336-333-331-335-327-339-323-356-359-360-358-55-454-455-51-0
;;353;139,83;46,7904;2173;2249;0-483-87-89-98-100-374-104-341-107-422-423-383-109-342-330-369-367-329-328-326-337-324-332-325-334-336-333-331-335-327-339-323-356-359-360-358-55-454-455-51-0
;;354;139,83;46,819;2173;2249;0-483-87-89-98-100-374-104-341-107-422-423-383-109-342-330-367-369-329-328-326-337-324-332-325-334-336-333-331-335-327-339-323-356-359-360-358-55-454-455-51-0
;;355;139,83;46,8857;2173;2249;0-483-87-89-98-100-374-104-341-107-422-423-383-109-342-330-367-369-329-328-326-337-324-332-325-334-336-333-331-327-335-339-323-356-359-360-358-55-454-455-51-0
;;356;139,83;46,9465;2173;2249;0-483-87-89-98-100-374-104-341-107-422-423-383-109-342-330-367-369-329-328-326-337-324-332-325-334-336-333-331-327-335-339-323-356-359-360-358-454-55-455-51-0
;;357;139,83;47,3457;2173;2249;0-483-87-89-98-100-374-104-341-107-422-423-383-109-342-330-367-369-329-328-334-325-332-324-337-326-336-333-331-327-335-339-323-356-359-360-358-55-454-455-51-0
;;358;139,83;47,4156;2173;2249;0-483-87-89-98-100-374-104-341-107-422-423-383-109-342-330-367-369-329-328-334-325-332-324-337-326-336-333-331-327-335-339-323-356-359-360-358-454-55-455-51-0
;;359;139,83;47,5226;2173;2249;0-483-87-89-98-100-374-104-341-107-422-423-383-109-342-369-367-330-329-328-337-324-332-325-334-326-336-333-331-327-335-339-323-356-359-360-358-454-55-455-51-0
;;360;139,83;47,5603;2173;2249;0-483-87-89-98-100-374-104-341-107-422-423-383-109-342-367-369-330-329-328-337-324-332-325-334-326-336-333-331-327-335-339-323-356-359-360-358-454-55-455-51-0
;;361;139,83;47,6425;2173;2249;0-483-87-89-98-100-374-104-341-107-422-423-383-109-342-367-369-330-329-328-326-334-325-332-324-337-336-333-331-327-335-339-323-356-359-360-358-454-55-455-51-0
;;362;139,84;47,6704;2173;2249;0-483-87-89-98-100-374-104-341-107-422-423-383-109-342-367-369-330-329-328-326-332-334-325-324-337-336-333-331-327-335-339-323-356-359-360-358-454-55-455-51-0
;;363;139,84;47,6891;2173;2249;0-483-87-89-98-100-374-104-341-107-422-423-383-109-342-330-367-369-329-328-326-332-334-325-324-337-336-333-331-327-335-339-323-356-359-360-358-454-55-455-51-0
;;364;139,83;47,7363;2173;2249;0-483-87-89-98-100-374-104-341-107-422-423-383-109-342-330-367-369-329-328-326-337-324-332-334-325-336-333-331-327-335-339-323-356-359-360-358-454-55-455-51-0
;;365;139,83;48,1736;2173;2249;0-483-87-89-98-100-374-104-341-107-422-423-383-109-342-330-367-369-329-328-325-334-332-324-337-326-336-333-331-327-335-339-323-356-359-360-358-454-55-455-51-0
;;366;139,83;48,2197;2173;2249;0-483-87-89-98-100-374-104-341-107-422-423-383-109-342-330-367-369-329-328-325-334-332-324-337-326-336-333-331-327-335-339-356-323-359-360-358-454-55-455-51-0
;;367;139,91;48,3001;2221;2115;0-483-87-89-98-100-374-104-341-107-109-383-423-422-179-198-338-325-334-332-324-337-328-336-333-331-327-335-339-356-323-359-360-358-454-55-455-480-0
;;368;138,99;48,356;2225;2054;0-483-87-89-98-100-374-104-341-107-109-383-423-422-179-198-338-325-334-332-324-337-326-328-336-333-331-335-327-339-323-356-359-358-454-55-455-480-0

Run;7
;Tours ACO
;;Index;Length;Time Of Adding;Score 1;Score2;Path
;;1;139,9;23,1677;2046;2229;0-483-87-91-374-104-341-107-109-383-423-422-2-427-426-179-329-328-324-337-334-198-325-332-336-333-335-327-331-339-356-323-359-358-454-55-455-51-0
;;2;139,91;47,0706;2088;2015;0-159-51-90-102-373-374-100-104-341-107-109-342-330-369-367-368-336-328-329-324-337-334-332-326-333-331-327-335-339-356-323-359-358-454-55-455-480-0

;Tours VNS
;;Index;Length;Time Of Adding;Score 1;Score2;Path
;;1;139,85;71,7622;2177;2330;0-483-87-89-91-100-374-104-341-107-109-383-423-422-2-427-426-179-198-325-334-332-324-337-328-329-336-333-327-335-331-339-356-359-358-454-55-455-480-0
;;2;139,85;72,2259;2177;2330;0-483-87-89-91-100-374-104-341-107-109-383-423-422-2-427-426-179-198-325-334-332-337-324-328-329-336-333-327-335-331-339-356-359-358-454-55-455-480-0
;;3;139,85;72,6095;2179;2322;0-483-87-89-91-100-374-104-341-107-109-383-423-422-2-427-426-179-198-325-334-332-337-324-328-329-336-333-327-335-331-339-323-356-359-358-454-55-455-51-0
;;4;139,85;72,9157;2179;2322;0-483-87-89-91-100-374-104-341-107-109-383-423-422-2-427-426-179-198-325-334-332-337-324-328-329-336-333-327-335-331-339-356-323-359-358-454-55-455-51-0
;;5;139,85;73,0205;2179;2322;0-483-87-89-91-100-374-104-341-107-109-383-423-422-2-427-426-179-198-325-334-332-324-337-328-329-336-333-327-335-331-339-356-323-359-358-454-55-455-51-0
;;6;139,85;73,1877;2179;2322;0-483-87-89-91-100-374-104-341-107-109-383-423-422-2-427-426-179-198-325-334-332-324-337-328-329-336-333-327-335-331-339-323-356-359-358-454-55-455-51-0
;;7;139,85;73,5805;2179;2322;0-483-87-89-91-100-374-104-341-107-109-383-423-422-2-427-426-179-198-325-334-332-324-337-328-329-336-333-331-327-335-339-323-356-359-358-454-55-455-51-0
;;8;139,85;73,6007;2179;2322;0-483-87-89-91-100-374-104-341-107-109-383-423-422-2-427-426-179-198-325-334-332-337-324-328-329-336-333-331-327-335-339-323-356-359-358-454-55-455-51-0
;;9;139,85;73,6298;2179;2322;0-483-87-89-91-100-374-104-341-107-109-383-423-422-2-427-426-179-198-325-334-332-337-324-328-329-336-333-335-327-331-339-323-356-359-358-454-55-455-51-0
;;10;139,97;71,7532;2228;2294;0-483-87-89-98-100-374-104-341-107-109-383-423-422-2-427-426-179-198-325-334-332-324-337-328-329-336-333-327-335-331-339-356-359-358-454-55-455-480-0
;;11;139,97;72,235;2228;2294;0-483-87-89-98-100-374-104-341-107-109-383-423-422-2-427-426-179-198-325-334-332-337-324-328-329-336-333-327-335-331-339-356-359-358-454-55-455-480-0
;;12;139,97;72,619;2230;2286;0-483-87-89-98-100-374-104-341-107-109-383-423-422-2-427-426-179-198-325-334-332-337-324-328-329-336-333-327-335-331-339-323-356-359-358-454-55-455-51-0
;;13;139,97;72,9251;2230;2286;0-483-87-89-98-100-374-104-341-107-109-383-423-422-2-427-426-179-198-325-334-332-337-324-328-329-336-333-327-335-331-339-356-323-359-358-454-55-455-51-0
;;14;139,97;73,0304;2230;2286;0-483-87-89-98-100-374-104-341-107-109-383-423-422-2-427-426-179-198-325-334-332-324-337-328-329-336-333-327-335-331-339-356-323-359-358-454-55-455-51-0
;;15;139,97;73,1972;2230;2286;0-483-87-89-98-100-374-104-341-107-109-383-423-422-2-427-426-179-198-325-334-332-324-337-328-329-336-333-327-335-331-339-323-356-359-358-454-55-455-51-0
;;16;139,97;73,5906;2230;2286;0-483-87-89-98-100-374-104-341-107-109-383-423-422-2-427-426-179-198-325-334-332-337-324-328-329-336-333-331-327-335-339-323-356-359-358-454-55-455-51-0
;;17;139,97;73,6202;2230;2286;0-483-87-89-98-100-374-104-341-107-109-383-423-422-2-427-426-179-198-325-334-332-337-324-328-329-336-333-335-327-331-339-323-356-359-358-454-55-455-51-0
;;18;139,9;70,8871;2255;2217;0-483-87-89-98-100-374-104-341-107-109-383-423-422-2-427-426-179-198-325-334-332-324-337-326-328-336-333-335-327-331-339-356-323-359-358-55-454-455-480-0
;;19;139,9;70,9553;2255;2217;0-483-87-89-98-100-374-104-341-107-109-383-423-422-2-427-426-179-198-325-334-332-324-337-326-328-336-333-327-335-331-339-356-323-359-358-55-454-455-480-0
;;20;139,9;71,3333;2255;2217;0-483-87-89-98-100-374-104-341-107-109-383-423-422-2-427-426-179-198-325-334-332-324-337-326-328-336-333-327-335-331-339-356-323-359-358-454-55-455-480-0
;;21;139,9;73,9963;2255;2217;0-483-87-89-98-100-374-104-341-107-109-383-423-422-2-427-426-179-198-325-334-332-324-337-326-328-336-333-327-335-331-339-323-356-359-358-454-55-455-480-0
;;22;139,9;80,41;2255;2217;0-483-87-89-98-100-374-104-341-107-109-383-423-422-2-427-426-179-198-325-334-332-324-337-326-328-336-333-331-335-327-339-323-356-359-358-454-55-455-480-0
;;23;139,9;89,0231;2255;2217;0-483-87-89-98-100-374-104-341-107-109-383-423-422-2-427-426-179-198-325-334-332-324-337-326-328-336-333-331-335-327-339-323-356-359-358-55-454-455-480-0

Run;8
;Tours ACO
;;Index;Length;Time Of Adding;Score 1;Score2;Path
;;1;139,95;92,6437;2218;2233;0-159-89-91-100-374-104-341-107-109-383-423-422-2-427-426-179-198-325-334-332-324-337-326-328-329-333-327-335-331-339-323-356-359-358-454-55-455-90-51-0
;;2;139,66;92,7513;2160;2320;0-159-89-91-100-374-104-341-107-109-383-423-422-2-427-426-179-198-325-334-332-337-324-329-328-336-333-327-335-331-339-323-356-359-360-454-55-455-90-51-0
;;3;139,6;93,496;2112;2340;0-87-89-91-374-104-341-107-109-383-423-422-2-427-426-179-198-325-334-332-337-324-329-328-336-333-327-335-331-339-323-356-359-360-454-55-455-92-90-51-0

;Tours VNS
;;Index;Length;Time Of Adding;Score 1;Score2;Path
;;1;139,45;45,9969;2079;2288;0-159-89-91-100-374-104-341-107-109-342-330-369-367-368-356-323-359-338-198-325-334-332-324-337-326-328-329-336-333-331-327-335-339-360-358-454-55-455-92-480-0
;;2;139,45;46,0319;2079;2288;0-159-89-91-100-374-104-341-107-109-342-330-369-367-368-356-323-359-338-198-325-334-332-324-337-326-328-329-336-333-335-327-331-339-360-358-454-55-455-92-480-0
;;3;139,45;46,0772;2079;2288;0-159-89-91-100-374-104-341-107-109-342-330-369-367-368-356-323-359-338-198-325-334-332-324-337-326-329-328-336-333-335-327-331-339-360-358-454-55-455-92-480-0
;;4;139,7;13,8045;2088;2262;0-483-87-89-91-100-374-104-341-107-109-342-330-369-367-368-339-335-327-331-333-336-328-329-326-337-324-332-334-325-198-338-323-356-359-360-454-55-455-480-0
;;5;139,7;13,8421;2088;2262;0-483-87-89-91-100-374-104-341-107-109-342-330-369-367-368-339-335-327-331-333-336-329-328-326-337-324-332-334-325-198-338-323-356-359-360-454-55-455-480-0
;;6;139,69;13,8679;2088;2262;0-483-87-89-91-100-374-104-341-107-109-342-330-369-367-368-356-323-359-338-198-325-334-332-324-337-326-328-329-336-333-331-327-335-339-360-454-55-455-480-0
;;7;139,69;13,8858;2088;2262;0-483-87-89-91-100-374-104-341-107-109-342-330-369-367-368-356-323-359-338-198-325-334-332-324-337-326-328-329-336-333-335-327-331-339-360-454-55-455-480-0
;;8;139,69;13,9033;2088;2262;0-483-87-89-91-100-374-104-341-107-109-342-330-369-367-368-323-356-359-338-198-325-334-332-324-337-326-328-329-336-333-335-327-331-339-360-454-55-455-480-0
;;9;139,7;14,2505;2088;2262;0-483-87-89-91-100-374-104-341-107-109-342-330-369-367-368-339-331-327-335-333-336-329-328-326-337-324-332-334-325-198-338-356-323-359-360-454-55-455-480-0
;;10;139,7;14,2947;2088;2262;0-483-87-89-91-100-374-104-341-107-109-342-330-369-367-368-339-331-335-327-333-336-329-328-326-337-324-332-334-325-198-338-356-323-359-360-454-55-455-480-0
;;11;139,7;14,4144;2088;2262;0-483-87-89-91-100-374-104-341-107-109-342-330-369-367-368-339-331-335-327-333-336-328-329-326-337-324-332-334-325-198-338-356-323-359-360-454-55-455-480-0
;;12;139,7;39,6762;2088;2262;0-483-87-89-91-100-374-104-341-107-109-342-330-369-367-368-339-331-327-335-333-336-329-328-326-337-324-332-334-325-198-338-323-356-359-360-454-55-455-480-0
;;13;139,7;39,8565;2088;2262;0-483-87-89-91-100-374-104-341-107-109-342-330-369-367-368-339-331-335-327-333-336-329-328-326-337-324-332-334-325-198-338-323-356-359-360-454-55-455-480-0
;;14;139,7;39,9373;2088;2262;0-483-87-89-91-100-374-104-341-107-109-342-330-369-367-368-339-331-335-327-333-336-328-329-326-337-324-332-334-325-198-338-323-356-359-360-454-55-455-480-0
;;15;139,7;45,2377;2088;2262;0-483-87-89-91-100-374-104-341-107-109-342-330-369-367-368-339-327-335-331-333-336-329-328-326-337-324-332-334-325-198-338-323-356-359-360-454-55-455-480-0
;;16;139,69;45,439;2088;2262;0-483-87-89-91-100-374-104-341-107-109-342-330-369-367-368-356-323-359-338-198-325-334-332-324-337-326-328-329-336-333-331-335-327-339-360-454-55-455-480-0
;;17;139,69;46,4399;2088;2262;0-483-87-89-91-100-374-104-341-107-109-342-330-369-367-368-356-323-359-338-198-325-334-332-324-337-326-328-329-336-333-327-335-331-339-360-454-55-455-480-0
;;18;139,69;48,0827;2088;2262;0-483-87-89-91-100-374-104-341-107-109-342-330-369-367-368-356-323-359-338-198-325-334-332-324-337-326-329-328-336-333-327-335-331-339-360-454-55-455-480-0
;;19;139,69;48,8075;2088;2262;0-483-87-89-91-100-374-104-341-107-109-342-330-369-367-368-356-323-359-338-198-325-334-332-324-337-326-329-328-336-333-331-335-327-339-360-454-55-455-480-0
;;20;139,69;49,1093;2088;2262;0-483-87-89-91-100-374-104-341-107-109-342-330-369-367-368-323-356-359-338-198-325-334-332-324-337-326-329-328-336-333-331-335-327-339-360-454-55-455-480-0
;;21;139,69;49,5174;2088;2262;0-483-87-89-91-100-374-104-341-107-109-342-330-369-367-368-323-356-359-338-198-325-334-332-324-337-326-328-329-336-333-331-335-327-339-360-454-55-455-480-0
;;22;139,7;50,5319;2088;2262;0-483-87-89-91-100-374-104-341-107-109-342-330-369-367-368-339-327-335-331-333-336-329-328-326-337-324-332-334-325-198-338-356-323-359-360-454-55-455-480-0
;;23;139,7;50,6452;2088;2262;0-483-87-89-91-100-374-104-341-107-109-342-330-369-367-368-339-335-327-331-333-336-329-328-326-337-324-332-334-325-198-338-356-323-359-360-454-55-455-480-0
;;24;139,68;46,005;2126;2260;0-87-89-91-100-374-104-341-107-109-342-330-369-367-368-356-323-359-338-198-325-334-332-324-337-326-328-329-336-333-331-327-335-339-360-358-454-55-455-92-480-0
