Test instance;Tmax;# runs;# ants;iter. aco;alpha;beta;init. pher. val.;evaporation;granularity;iter. VNS;accept frequency;treshold
2_p559.txt;120;10;100;100;1;2;10;0,01;0,5;0;1000;0,95;

Run;CPU ACO;CPU VNS;# Tours ACO;# Tours VNS;# Tours PR ACO;# Tours PR VNS;# Tours Total ACO;# Tours Total VNS
1;67,5349;67,5386;10;29;9;14;11;18;
;;95;119,63;31,9169;1576;1732;0-159-89-91-100-374-104-341-107-109-342-367-369-330-329-328-325-334-332-324-337-336-333-327-335-331-339-358-455-480-0
;;96;119,63;31,9352;1576;1732;0-159-89-91-100-374-104-341-107-109-342-369-367-330-329-328-325-334-332-324-337-336-333-335-327-331-339-358-455-480-0
;;97;119,63;31,988;1576;1732;0-159-89-91-100-374-104-341-107-109-342-369-367-330-329-328-337-324-332-334-325-336-333-335-327-331-339-358-455-480-0
;;98;119,63;32,19;1576;1732;0-159-89-91-100-374-104-341-107-109-342-367-369-330-329-328-337-324-332-334-325-336-333-335-327-331-339-358-455-480-0
;;99;119,63;32,5813;1576;1732;0-159-89-91-100-374-104-341-107-109-342-367-369-330-329-328-324-337-332-334-325-336-333-335-327-331-339-358-455-480-0
;;100;119,63;32,5953;1576;1732;0-159-89-91-100-374-104-341-107-109-342-367-369-330-329-328-332-334-325-324-337-336-333-335-327-331-339-358-455-480-0
;;101;119,63;32,7816;1576;1732;0-159-89-91-100-374-104-341-107-109-342-369-367-330-329-328-332-334-325-324-337-336-333-335-327-331-339-358-455-480-0
;;102;119,63;32,8037;1576;1732;0-159-89-91-100-374-104-341-107-109-342-369-367-330-329-328-337-324-332-325-334-336-333-335-327-331-339-358-455-480-0
;;103;119,63;33,2185;1576;1732;0-159-89-91-100-374-104-341-107-109-342-369-367-330-329-328-324-337-332-334-325-336-333-335-327-331-339-358-455-480-0
;;104;119,63;33,2369;1576;1732;0-159-89-91-100-374-104-341-107-109-342-330-369-367-329-328-324-337-332-334-325-336-333-335-327-331-339-358-455-480-0
;;105;119,86;1,56011;1623;1704;0-87-89-91-100-374-104-341-107-109-342-330-367-369-329-328-325-334-332-324-337-336-333-331-327-335-339-358-455-480-0
;;106;119,86;1,581;1623;1704;0-87-89-91-100-374-104-341-107-109-342-330-369-367-329-328-325-334-332-324-337-336-333-331-327-335-339-358-455-480-0
;;107;119,86;1,62431;1623;1704;0-87-89-91-100-374-104-341-107-109-342-330-369-367-329-328-337-324-332-334-325-336-333-331-327-335-339-358-455-480-0
;;108;119,86;1,67142;1623;1704;0-87-89-91-100-374-104-341-107-109-342-330-367-369-329-328-324-337-332-334-325-336-333-331-327-335-339-358-455-480-0
;;109;119,86;1,76636;1623;1704;0-87-89-91-100-374-104-341-107-109-342-330-367-369-329-328-337-324-332-334-325-336-333-331-327-335-339-358-455-480-0
;;110;119,86;1,86394;1623;1704;0-87-89-91-100-374-104-341-107-109-342-330-367-369-329-328-324-337-332-334-325-336-333-331-335-327-339-358-455-480-0
;;111;119,86;1,94721;1623;1704;0-87-89-91-100-374-104-341-107-109-342-330-367-369-329-328-337-324-332-334-325-336-333-331-335-327-339-358-455-480-0
;;112;119,86;2,21149;1623;1704;0-87-89-91-100-374-104-341-107-109-342-369-367-330-329-328-337-324-332-334-325-336-333-331-335-327-339-358-455-480-0
;;113;119,86;2,24387;1623;1704;0-87-89-91-100-374-104-341-107-109-342-369-367-330-329-328-324-337-332-325-334-336-333-331-335-327-339-358-455-480-0
;;114;119,86;2,28678;1623;1704;0-87-89-91-100-374-104-341-107-109-342-369-367-330-329-328-324-337-332-334-325-336-333-331-335-327-339-358-455-480-0
;;115;119,86;2,29956;1623;1704;0-87-89-91-100-374-104-341-107-109-342-369-367-330-329-328-324-337-332-334-325-336-333-331-327-335-339-358-455-480-0
;;116;119,86;2,77536;1623;1704;0-87-89-91-100-374-104-341-107-109-342-369-367-330-329-328-337-324-332-334-325-336-333-331-327-335-339-358-455-480-0
;;117;119,86;3,93238;1623;1704;0-87-89-91-100-374-104-341-107-109-342-330-367-369-329-328-334-325-332-324-337-336-333-331-327-335-339-358-455-480-0
;;118;119,86;3,96586;1623;1704;0-87-89-91-100-374-104-341-107-109-342-330-367-369-329-328-332-334-325-324-337-336-333-331-327-335-339-358-455-480-0
;;119;119,86;4,38777;1623;1704;0-87-89-91-100-374-104-341-107-109-342-369-367-330-329-328-332-334-325-324-337-336-333-331-327-335-339-358-455-480-0
;;120;119,86;4,40054;1623;1704;0-87-89-91-100-374-104-341-107-109-342-369-367-330-329-328-332-334-325-324-337-336-333-331-335-327-339-358-455-480-0
;;121;119,86;4,79148;1623;1704;0-87-89-91-100-374-104-341-107-109-342-369-367-330-329-328-337-324-332-325-334-336-333-331-335-327-339-358-455-480-0
;;122;119,86;5,02655;1623;1704;0-87-89-91-100-374-104-341-107-109-342-369-367-330-329-328-334-325-332-324-337-336-333-331-335-327-339-358-455-480-0
;;123;119,86;5,25149;1623;1704;0-87-89-91-100-374-104-341-107-109-342-330-367-369-329-328-334-325-332-324-337-336-333-331-335-327-339-358-455-480-0
;;124;119,86;6,18072;1623;1704;0-87-89-91-100-374-104-341-107-109-342-330-367-369-329-328-337-324-332-325-334-336-333-327-335-331-339-358-455-480-0
;;125;119,86;7,15518;1623;1704;0-87-89-91-100-374-104-341-107-109-342-369-367-330-329-328-337-324-332-325-334-336-333-331-327-335-339-358-455-480-0
;;126;119,86;7,51301;1623;1704;0-87-89-91-100-374-104-341-107-109-342-330-367-369-329-328-337-324-332-325-334-336-333-331-327-335-339-358-455-480-0
;;127;119,86;10,0755;1623;1704;0-87-89-91-100-374-104-341-107-109-342-330-367-369-329-328-324-337-332-325-334-336-333-331-327-335-339-358-455-480-0
;;128;119,86;10,088;1623;1704;0-87-89-91-100-374-104-341-107-109-342-330-369-367-329-328-324-337-332-325-334-336-333-331-327-335-339-358-455-480-0
;;129;119,86;10,1092;1623;1704;0-87-89-91-100-374-104-341-107-109-342-330-369-367-329-328-324-337-332-325-334-336-333-335-327-331-339-358-455-480-0
;;130;119,86;10,1842;1623;1704;0-87-89-91-100-374-104-341-107-109-342-330-369-367-329-328-324-337-332-334-325-336-333-335-327-331-339-358-455-480-0
;;131;119,86;10,1988;1623;1704;0-87-89-91-100-374-104-341-107-109-342-330-369-367-329-328-337-324-332-325-334-336-333-335-327-331-339-358-455-480-0
;;132;119,86;10,4433;1623;1704;0-87-89-91-100-374-104-341-107-109-342-330-369-367-329-328-337-324-332-334-325-336-333-335-327-331-339-358-455-480-0
;;133;119,86;10,4553;1623;1704;0-87-89-91-100-374-104-341-107-109-342-330-367-369-329-328-337-324-332-334-325-336-333-335-327-331-339-358-455-480-0
;;134;119,86;10,4819;1623;1704;0-87-89-91-100-374-104-341-107-109-342-330-367-369-329-328-324-337-332-334-325-336-333-335-327-331-339-358-455-480-0
;;135;119,86;10,5843;1623;1704;0-87-89-91-100-374-104-341-107-109-342-330-367-369-329-328-332-325-334-337-324-336-333-335-327-331-339-358-455-480-0
;;136;119,86;10,604;1623;1704;0-87-89-91-100-374-104-341-107-109-342-330-367-369-329-328-332-325-334-337-324-336-333-331-335-327-339-358-455-480-0
;;137;119,86;10,6659;1623;1704;0-87-89-91-100-374-104-341-107-109-342-330-367-369-329-328-324-337-334-325-332-336-333-331-335-327-339-358-455-480-0
;;138;119,86;10,8801;1623;1704;0-87-89-91-100-374-104-341-107-109-342-369-367-330-329-328-324-337-334-325-332-336-333-331-335-327-339-358-455-480-0
;;139;119,86;10,95;1623;1704;0-87-89-91-100-374-104-341-107-109-342-369-367-330-329-328-337-324-332-334-325-336-333-327-335-331-339-358-455-480-0
;;140;119,86;10,985;1623;1704;0-87-89-91-100-374-104-341-107-109-342-330-367-369-329-328-337-324-332-334-325-336-333-327-335-331-339-358-455-480-0
;;141;119,86;11,3425;1623;1704;0-87-89-91-100-374-104-341-107-109-342-330-367-369-329-328-324-337-332-334-325-336-333-327-335-331-339-358-455-480-0
;;142;119,86;11,3699;1623;1704;0-87-89-91-100-374-104-341-107-109-342-330-367-369-329-328-325-334-332-324-337-336-333-327-335-331-339-358-455-480-0
;;143;119,86;11,7098;1623;1704;0-87-89-91-100-374-104-341-107-109-342-330-367-369-329-328-332-334-325-324-337-336-333-327-335-331-339-358-455-480-0
;;144;119,86;13,0603;1623;1704;0-87-89-91-100-374-104-341-107-109-342-330-367-369-329-328-332-334-325-324-337-336-333-331-335-327-339-358-455-480-0
;;145;119,86;13,2952;1623;1704;0-87-89-91-100-374-104-341-107-109-342-330-369-367-329-328-332-334-325-324-337-336-333-331-335-327-339-358-455-480-0
;;146;119,86;13,3789;1623;1704;0-87-89-91-100-374-104-341-107-109-342-330-369-367-329-328-332-334-325-324-337-336-333-327-335-331-339-358-455-480-0
;;147;119,86;13,5991;1623;1704;0-87-89-91-100-374-104-341-107-109-342-330-369-367-329-328-332-334-325-324-337-336-333-335-327-331-339-358-455-480-0
;;148;119,86;13,8681;1623;1704;0-87-89-91-100-374-104-341-107-109-342-330-369-367-329-328-325-334-332-324-337-336-333-331-335-327-339-358-455-480-0
;;149;119,86;14,0081;1623;1704;0-87-89-91-100-374-104-341-107-109-342-330-369-367-329-328-337-324-332-325-334-336-333-327-335-331-339-358-455-480-0
;;150;119,86;14,0317;1623;1704;0-87-89-91-100-374-104-341-107-109-342-330-369-367-329-328-337-324-332-334-325-336-333-327-335-331-339-358-455-480-0
;;151;119,86;14,2307;1623;1704;0-87-89-91-100-374-104-341-107-109-342-330-369-367-329-328-324-337-332-334-325-336-333-327-335-331-339-358-455-480-0
;;152;119,86;14,3104;1623;1704;0-87-89-91-100-374-104-341-107-109-342-330-369-367-329-328-324-337-332-325-334-336-333-327-335-331-339-358-455-480-0
;;153;119,86;14,3514;1623;1704;0-87-89-91-100-374-104-341-107-109-342-330-369-367-329-328-332-325-334-337-324-336-333-327-335-331-339-358-455-480-0
;;154;119,86;14,4272;1623;1704;0-87-89-91-100-374-104-341-107-109-342-330-369-367-329-328-324-337-332-334-325-336-333-331-327-335-339-358-455-480-0
;;155;119,86;14,5468;1623;1704;0-87-89-91-100-374-104-341-107-109-342-330-369-367-329-328-324-337-332-334-325-336-333-331-335-327-339-358-455-480-0
;;156;119,86;14,5795;1623;1704;0-87-89-91-100-374-104-341-107-109-342-330-369-367-329-328-337-324-332-334-325-336-333-331-335-327-339-358-455-480-0
;;157;119,86;16,8188;1623;1704;0-87-89-91-100-374-104-341-107-109-342-330-369-367-329-328-337-324-332-325-334-336-333-331-327-335-339-358-455-480-0
;;158;119,86;17,0401;1623;1704;0-87-89-91-100-374-104-341-107-109-342-330-369-367-329-328-334-325-332-324-337-336-333-331-327-335-339-358-455-480-0
;;159;119,86;17,4769;1623;1704;0-87-89-91-100-374-104-341-107-109-342-330-369-367-329-328-332-334-325-324-337-336-333-331-327-335-339-358-455-480-0
;;160;119,86;18,5284;1623;1704;0-87-89-91-100-374-104-341-107-109-342-369-367-330-329-328-325-334-332-324-337-336-333-331-327-335-339-358-455-480-0
;;161;119,86;18,9594;1623;1704;0-87-89-91-100-374-104-341-107-109-342-369-367-330-329-328-334-325-332-324-337-336-333-331-327-335-339-358-455-480-0
;;162;119,86;19,3245;1623;1704;0-87-89-91-100-374-104-341-107-109-342-369-367-330-329-328-334-325-332-324-337-336-333-335-327-331-339-358-455-480-0
;;163;119,86;19,3575;1623;1704;0-87-89-91-100-374-104-341-107-109-342-367-369-330-329-328-337-324-332-325-334-336-333-335-327-331-339-358-455-480-0
;;164;119,86;19,3758;1623;1704;0-87-89-91-100-374-104-341-107-109-342-330-367-369-329-328-337-324-332-325-334-336-333-335-327-331-339-358-455-480-0
;;165;119,86;19,3964;1623;1704;0-87-89-91-100-374-104-341-107-109-342-330-367-369-329-328-334-325-332-324-337-336-333-335-327-331-339-358-455-480-0
;;166;119,86;19,4149;1623;1704;0-87-89-91-100-374-104-341-107-109-342-330-367-369-329-328-332-334-325-324-337-336-333-335-327-331-339-358-455-480-0
;;167;119,86;20,0405;1623;1704;0-87-89-91-100-374-104-341-107-109-342-330-367-369-329-328-325-334-332-324-337-336-333-335-327-331-339-358-455-480-0
;;168;119,86;20,2662;1623;1704;0-87-89-91-100-374-104-341-107-109-342-330-367-369-329-328-337-324-332-325-334-336-333-331-335-327-339-358-455-480-0
;;169;119,86;20,7573;1623;1704;0-87-89-91-100-374-104-341-107-109-342-330-367-369-329-328-324-337-332-325-334-336-333-331-335-327-339-358-455-480-0
;;170;119,86;21,4538;1623;1704;0-87-89-91-100-374-104-341-107-109-342-330-369-367-329-328-324-337-332-325-334-336-333-331-335-327-339-358-455-480-0
;;171;119,86;21,9365;1623;1704;0-87-89-91-100-374-104-341-107-109-342-330-369-367-329-328-324-337-334-325-332-336-333-327-335-331-339-358-455-480-0
;;172;119,86;22,1512;1623;1704;0-87-89-91-100-374-104-341-107-109-342-330-369-367-329-328-324-337-334-325-332-336-333-335-327-331-339-358-455-480-0
;;173;119,86;22,3841;1623;1704;0-87-89-91-100-374-104-341-107-109-342-330-369-367-329-328-324-337-334-325-332-336-333-331-327-335-339-358-455-480-0
;;174;119,86;22,4285;1623;1704;0-87-89-91-100-374-104-341-107-109-342-330-367-369-329-328-324-337-334-325-332-336-333-331-327-335-339-358-455-480-0
;;175;119,86;22,5727;1623;1704;0-87-89-91-100-374-104-341-107-109-342-330-367-369-329-328-332-325-334-337-324-336-333-331-327-335-339-358-455-480-0
;;176;119,86;22,7693;1623;1704;0-87-89-91-100-374-104-341-107-109-342-369-367-330-329-328-332-325-334-337-324-336-333-331-327-335-339-358-455-480-0
;;177;119,86;22,9611;1623;1704;0-87-89-91-100-374-104-341-107-109-342-369-367-330-329-328-332-325-334-337-324-336-333-335-327-331-339-358-455-480-0
;;178;119,86;22,9854;1623;1704;0-87-89-91-100-374-104-341-107-109-342-330-369-367-329-328-332-325-334-337-324-336-333-335-327-331-339-358-455-480-0
;;179;119,86;23,0351;1623;1704;0-87-89-91-100-374-104-341-107-109-342-330-369-367-329-328-334-325-332-324-337-336-333-335-327-331-339-358-455-480-0
;;180;119,86;25,6703;1623;1704;0-87-89-91-100-374-104-341-107-109-342-367-369-330-329-328-332-334-325-324-337-336-333-331-335-327-339-358-455-480-0
;;181;119,86;26,0186;1623;1704;0-87-89-91-100-374-104-341-107-109-342-367-369-330-329-328-337-324-332-334-325-336-333-331-335-327-339-358-455-480-0
;;182;119,86;26,2242;1623;1704;0-87-89-91-100-374-104-341-107-109-342-367-369-330-329-328-324-337-332-334-325-336-333-331-335-327-339-358-455-480-0
;;183;119,86;26,2419;1623;1704;0-87-89-91-100-374-104-341-107-109-342-367-369-330-329-328-324-337-332-325-334-336-333-331-335-327-339-358-455-480-0
;;184;119,86;26,2542;1623;1704;0-87-89-91-100-374-104-341-107-109-342-367-369-330-329-328-337-324-332-325-334-336-333-331-335-327-339-358-455-480-0
;;185;119,86;26,2726;1623;1704;0-87-89-91-100-374-104-341-107-109-342-367-369-330-329-328-334-325-332-324-337-336-333-331-335-327-339-358-455-480-0
;;186;119,86;26,7989;1623;1704;0-87-89-91-100-374-104-341-107-109-342-367-369-330-329-328-334-325-332-324-337-336-333-327-335-331-339-358-455-480-0
;;187;119,86;26,9726;1623;1704;0-87-89-91-100-374-104-341-107-109-342-367-369-330-329-328-332-334-325-324-337-336-333-327-335-331-339-358-455-480-0
;;188;119,86;27,09;1623;1704;0-87-89-91-100-374-104-341-107-109-342-367-369-330-329-328-332-334-325-324-337-336-333-331-327-335-339-358-455-480-0
;;189;119,86;27,4127;1623;1704;0-87-89-91-100-374-104-341-107-109-342-367-369-330-329-328-325-334-332-324-337-336-333-331-327-335-339-358-455-480-0
;;190;119,86;27,4588;1623;1704;0-87-89-91-100-374-104-341-107-109-342-367-369-330-329-328-337-324-332-334-325-336-333-331-327-335-339-358-455-480-0
;;191;119,86;27,6977;1623;1704;0-87-89-91-100-374-104-341-107-109-342-367-369-330-329-328-324-337-332-334-325-336-333-331-327-335-339-358-455-480-0
;;192;119,86;29,6268;1623;1704;0-87-89-91-100-374-104-341-107-109-342-367-369-330-329-328-324-337-332-325-334-336-333-331-327-335-339-358-455-480-0
;;193;119,86;30,0031;1623;1704;0-87-89-91-100-374-104-341-107-109-342-369-367-330-329-328-324-337-332-325-334-336-333-331-327-335-339-358-455-480-0
;;194;119,86;31,5328;1623;1704;0-87-89-91-100-374-104-341-107-109-342-369-367-330-329-328-337-324-332-325-334-336-333-327-335-331-339-358-455-480-0
;;195;119,86;31,9107;1623;1704;0-87-89-91-100-374-104-341-107-109-342-367-369-330-329-328-325-334-332-324-337-336-333-327-335-331-339-358-455-480-0
;;196;119,86;31,9288;1623;1704;0-87-89-91-100-374-104-341-107-109-342-369-367-330-329-328-325-334-332-324-337-336-333-327-335-331-339-358-455-480-0
;;197;119,86;31,9412;1623;1704;0-87-89-91-100-374-104-341-107-109-342-369-367-330-329-328-325-334-332-324-337-336-333-335-327-331-339-358-455-480-0
;;198;119,86;32,0079;1623;1704;0-87-89-91-100-374-104-341-107-109-342-369-367-330-329-328-337-324-332-334-325-336-333-335-327-331-339-358-455-480-0
;;199;119,86;32,1964;1623;1704;0-87-89-91-100-374-104-341-107-109-342-367-369-330-329-328-337-324-332-334-325-336-333-335-327-331-339-358-455-480-0
;;200;119,86;32,5888;1623;1704;0-87-89-91-100-374-104-341-107-109-342-367-369-330-329-328-325-334-332-324-337-336-333-335-327-331-339-358-455-480-0
;;201;119,86;32,6084;1623;1704;0-87-89-91-100-374-104-341-107-109-342-367-369-330-329-328-332-334-325-324-337-336-333-335-327-331-339-358-455-480-0
;;202;119,86;32,7884;1623;1704;0-87-89-91-100-374-104-341-107-109-342-369-367-330-329-328-332-334-325-324-337-336-333-335-327-331-339-358-455-480-0
;;203;119,86;32,8162;1623;1704;0-87-89-91-100-374-104-341-107-109-342-369-367-330-329-328-337-324-332-325-334-336-333-335-327-331-339-358-455-480-0
;;204;119,86;33,2247;1623;1704;0-87-89-91-100-374-104-341-107-109-342-369-367-330-329-328-324-337-332-334-325-336-333-335-327-331-339-358-455-480-0
;;205;119,75;2,34451;1627;1696;0-159-89-98-100-374-104-341-107-109-342-369-367-330-329-328-324-337-332-334-325-336-333-331-327-335-339-358-455-480-0
;;206;119,75;2,35698;1627;1696;0-159-89-98-100-374-104-341-107-109-342-369-367-330-329-328-324-337-332-325-334-336-333-331-327-335-339-358-455-480-0
;;207;119,75;2,63554;1627;1696;0-159-89-98-100-374-104-341-107-109-342-369-367-330-329-328-325-334-332-324-337-336-333-331-327-335-339-358-455-480-0
;;208;119,75;2,65081;1627;1696;0-159-89-98-100-374-104-341-107-109-342-369-367-330-329-328-325-334-332-324-337-336-333-331-335-327-339-358-455-480-0
;;209;119,75;2,99863;1627;1696;0-159-89-98-100-374-104-341-107-109-342-369-367-330-329-328-337-324-332-334-325-336-333-331-327-335-339-358-455-480-0
;;210;119,75;3,01712;1627;1696;0-159-89-98-100-374-104-341-107-109-342-369-367-330-329-328-337-324-332-325-334-336-333-331-327-335-339-358-455-480-0
;;211;119,75;3,21477;1627;1696;0-159-89-98-100-374-104-341-107-109-342-369-367-330-329-328-337-324-332-325-334-336-333-331-335-327-339-358-455-480-0
;;212;119,75;3,4305;1627;1696;0-159-89-98-100-374-104-341-107-109-342-369-367-330-329-328-334-325-332-324-337-336-333-331-335-327-339-358-455-480-0
;;213;119,75;3,46074;1627;1696;0-159-89-98-100-374-104-341-107-109-342-330-369-367-329-328-334-325-332-324-337-336-333-331-335-327-339-358-455-480-0
;;214;119,75;3,77492;1627;1696;0-159-89-98-100-374-104-341-107-109-342-330-369-367-329-328-334-325-332-324-337-336-333-331-327-335-339-358-455-480-0
;;215;119,75;3,78792;1627;1696;0-159-89-98-100-374-104-341-107-109-342-330-369-367-329-328-325-334-332-324-337-336-333-331-327-335-339-358-455-480-0
;;216;119,75;3,81292;1627;1696;0-159-89-98-100-374-104-341-107-109-342-330-369-367-329-328-332-334-325-324-337-336-333-331-327-335-339-358-455-480-0
;;217;119,75;3,83153;1627;1696;0-159-89-98-100-374-104-341-107-109-342-330-367-369-329-328-332-334-325-324-337-336-333-331-327-335-339-358-455-480-0
;;218;119,75;3,85668;1627;1696;0-159-89-98-100-374-104-341-107-109-342-330-367-369-329-328-334-325-332-324-337-336-333-331-327-335-339-358-455-480-0
;;219;119,75;5,33035;1627;1696;0-159-89-98-100-374-104-341-107-109-342-330-367-369-329-328-334-325-332-324-337-336-333-331-335-327-339-358-455-480-0
;;220;119,75;5,87696;1627;1696;0-159-89-98-100-374-104-341-107-109-342-330-367-369-329-328-337-324-332-325-334-336-333-331-335-327-339-358-455-480-0
;;221;119,75;5,89496;1627;1696;0-159-89-98-100-374-104-341-107-109-342-330-369-367-329-328-337-324-332-325-334-336-333-331-335-327-339-358-455-480-0
;;222;119,75;6,435;1627;1696;0-159-89-98-100-374-104-341-107-109-342-330-367-369-329-328-337-324-332-325-334-336-333-327-335-331-339-358-455-480-0
;;223;119,75;6,45484;1627;1696;0-159-89-98-100-374-104-341-107-109-342-330-367-369-329-328-334-325-332-324-337-336-333-327-335-331-339-358-455-480-0
;;224;119,75;6,51468;1627;1696;0-159-89-98-100-374-104-341-107-109-342-330-367-369-329-328-337-324-332-334-325-336-333-327-335-331-339-358-455-480-0
;;225;119,75;6,52743;1627;1696;0-159-89-98-100-374-104-341-107-109-342-330-367-369-329-328-324-337-332-334-325-336-333-327-335-331-339-358-455-480-0
;;226;119,75;6,54044;1627;1696;0-159-89-98-100-374-104-341-107-109-342-330-367-369-329-328-337-324-332-334-325-336-333-335-327-331-339-358-455-480-0
;;227;119,75;6,5836;1627;1696;0-159-89-98-100-374-104-341-107-109-342-330-367-369-329-328-324-337-332-334-325-336-333-335-327-331-339-358-455-480-0
;;228;119,75;6,71498;1627;1696;0-159-89-98-100-374-104-341-107-109-342-330-367-369-329-328-324-337-332-334-325-336-333-331-327-335-339-358-455-480-0
;;229;119,75;6,72832;1627;1696;0-159-89-98-100-374-104-341-107-109-342-330-367-369-329-328-337-324-332-325-334-336-333-331-327-335-339-358-455-480-0
;;230;119,75;6,81906;1627;1696;0-159-89-98-100-374-104-341-107-109-342-330-367-369-329-328-325-334-332-324-337-336-333-331-327-335-339-358-455-480-0
;;231;119,75;6,83261;1627;1696;0-159-89-98-100-374-104-341-107-109-342-330-367-369-329-328-337-324-332-334-325-336-333-331-327-335-339-358-455-480-0
;;232;119,75;7,02932;1627;1696;0-159-89-98-100-374-104-341-107-109-342-330-367-369-329-328-337-324-332-325-334-336-333-335-327-331-339-358-455-480-0
;;233;119,75;11,7854;1627;1696;0-159-89-98-100-374-104-341-107-109-342-330-367-369-329-328-332-334-325-324-337-336-333-327-335-331-339-358-455-480-0
;;234;119,75;12,5227;1627;1696;0-159-89-98-100-374-104-341-107-109-342-330-367-369-329-328-325-334-332-324-337-336-333-327-335-331-339-358-455-480-0
;;235;119,75;12,8613;1627;1696;0-159-89-98-100-374-104-341-107-109-342-330-367-369-329-328-325-334-332-324-337-336-333-331-335-327-339-358-455-480-0
;;236;119,75;12,8794;1627;1696;0-159-89-98-100-374-104-341-107-109-342-330-367-369-329-328-332-334-325-324-337-336-333-331-335-327-339-358-455-480-0
;;237;119,75;13,6168;1627;1696;0-159-89-98-100-374-104-341-107-109-342-330-369-367-329-328-332-334-325-324-337-336-333-335-327-331-339-358-455-480-0
;;238;119,75;13,6437;1627;1696;0-159-89-98-100-374-104-341-107-109-342-330-369-367-329-328-332-334-325-324-337-336-333-331-335-327-339-358-455-480-0
;;239;119,75;13,6664;1627;1696;0-159-89-98-100-374-104-341-107-109-342-330-369-367-329-328-332-325-334-324-337-336-333-331-335-327-339-358-455-480-0
;;240;119,75;13,6817;1627;1696;0-159-89-98-100-374-104-341-107-109-342-330-369-367-329-328-325-334-332-324-337-336-333-331-335-327-339-358-455-480-0
;;241;119,75;14,3826;1627;1696;0-159-89-98-100-374-104-341-107-109-342-330-369-367-329-328-332-325-334-337-324-336-333-327-335-331-339-358-455-480-0
;;242;119,75;14,4012;1627;1696;0-159-89-98-100-374-104-341-107-109-342-330-369-367-329-328-332-325-334-337-324-336-333-331-327-335-339-358-455-480-0
;;243;119,75;14,4133;1627;1696;0-159-89-98-100-374-104-341-107-109-342-330-369-367-329-328-324-337-332-334-325-336-333-331-327-335-339-358-455-480-0
;;244;119,75;21,7778;1627;1696;0-159-89-98-100-374-104-341-107-109-342-330-369-367-329-328-324-337-332-325-334-336-333-331-335-327-339-358-455-480-0
;;245;119,75;21,808;1627;1696;0-159-89-98-100-374-104-341-107-109-342-330-369-367-329-328-324-337-334-325-332-336-333-331-335-327-339-358-455-480-0
;;246;119,75;21,8983;1627;1696;0-159-89-98-100-374-104-341-107-109-342-330-369-367-329-328-332-325-334-337-324-336-333-331-335-327-339-358-455-480-0
;;247;119,75;21,9181;1627;1696;0-159-89-98-100-374-104-341-107-109-342-330-369-367-329-328-324-337-334-325-332-336-333-327-335-331-339-358-455-480-0
;;248;119,75;23,1315;1627;1696;0-159-89-98-100-374-104-341-107-109-342-330-369-367-329-328-334-325-332-324-337-336-333-335-327-331-339-358-455-480-0
;;249;119,75;23,3376;1627;1696;0-159-89-98-100-374-104-341-107-109-342-330-369-367-329-328-337-324-332-325-334-336-333-331-327-335-339-358-455-480-0
;;250;119,75;23,3558;1627;1696;0-159-89-98-100-374-104-341-107-109-342-330-369-367-329-328-337-324-332-325-334-336-333-335-327-331-339-358-455-480-0
;;251;119,75;23,3859;1627;1696;0-159-89-98-100-374-104-341-107-109-342-330-369-367-329-328-337-324-332-334-325-336-333-327-335-331-339-358-455-480-0
;;252;119,75;23,6798;1627;1696;0-159-89-98-100-374-104-341-107-109-342-369-367-330-329-328-337-324-332-334-325-336-333-327-335-331-339-358-455-480-0
;;253;119,75;24,0367;1627;1696;0-159-89-98-100-374-104-341-107-109-342-369-367-330-329-328-337-324-332-334-325-336-333-335-327-331-339-358-455-480-0
;;254;119,75;24,3384;1627;1696;0-159-89-98-100-374-104-341-107-109-342-369-367-330-329-328-337-324-332-334-325-336-333-331-335-327-339-358-455-480-0
;;255;119,75;24,7732;1627;1696;0-159-89-98-100-374-104-341-107-109-342-369-367-330-329-328-324-337-332-325-334-336-333-331-335-327-339-358-455-480-0
;;256;119,75;24,9466;1627;1696;0-159-89-98-100-374-104-341-107-109-342-367-369-330-329-328-324-337-332-325-334-336-333-331-335-327-339-358-455-480-0
;;257;119,75;24,9685;1627;1696;0-159-89-98-100-374-104-341-107-109-342-367-369-330-329-328-337-324-332-325-334-336-333-331-335-327-339-358-455-480-0
;;258;119,75;25,1445;1627;1696;0-159-89-98-100-374-104-341-107-109-342-367-369-330-329-328-334-325-332-324-337-336-333-331-335-327-339-358-455-480-0
;;259;119,75;25,4849;1627;1696;0-159-89-98-100-374-104-341-107-109-342-367-369-330-329-328-332-334-325-324-337-336-333-331-335-327-339-358-455-480-0
;;260;119,75;30,6436;1627;1696;0-159-89-98-100-374-104-341-107-109-342-369-367-330-329-328-334-325-332-324-337-336-333-331-327-335-339-358-455-480-0
;;261;119,75;30,9864;1627;1696;0-159-89-98-100-374-104-341-107-109-342-369-367-330-329-328-334-325-332-324-337-336-333-335-327-331-339-358-455-480-0
;;262;119,75;30,9999;1627;1696;0-159-89-98-100-374-104-341-107-109-342-369-367-330-329-328-337-324-332-325-334-336-333-335-327-331-339-358-455-480-0
;;263;119,75;31,5266;1627;1696;0-159-89-98-100-374-104-341-107-109-342-369-367-330-329-328-337-324-332-325-334-336-333-327-335-331-339-358-455-480-0
;;264;119,75;31,8059;1627;1696;0-159-89-98-100-374-104-341-107-109-342-369-367-330-329-328-324-337-332-334-325-336-333-327-335-331-339-358-455-480-0
