Test instance;Tmax;# runs;# ants;iter. aco;alpha;beta;init. pher. val.;evaporation;granularity;iter. VNS;accept frequency;treshold
2_p559.txt;130;10;100;100;1;2;10;0,01;0,5;0;1000;0,95;

Run;CPU ACO;CPU VNS;# Tours ACO;# Tours VNS;# Tours PR ACO;# Tours PR VNS;# Tours Total ACO;# Tours Total VNS
1;81,8063;81,809;2;201;0;5;2;205;
;;4;129,55;41,8503;1860;2106;0-159-89-91-374-104-341-107-109-342-367-369-330-329-328-324-337-332-325-334-326-336-333-331-327-335-339-356-323-359-360-358-55-454-455-92-480-0
;;5;129,55;44,7622;1860;2106;0-159-89-91-374-104-341-107-109-342-369-367-330-329-328-337-324-332-325-334-326-336-333-331-335-327-339-323-356-359-360-358-55-454-455-92-480-0
;;6;129,56;46,0363;1860;2106;0-159-89-91-374-104-341-107-109-342-330-369-367-329-328-326-332-334-325-324-337-336-333-327-335-331-339-323-356-359-360-358-454-55-455-92-480-0
;;7;129,55;46,6079;1860;2106;0-159-89-91-374-104-341-107-109-342-369-367-330-329-328-326-337-324-332-334-325-336-333-331-327-335-339-323-356-359-360-358-55-454-455-92-480-0
;;8;129,99;42,9181;1922;2091;0-159-89-91-100-374-104-341-107-109-342-330-369-367-329-328-337-324-332-334-325-336-333-331-327-335-339-356-359-360-358-55-454-455-92-480-0
;;9;129,99;42,9816;1922;2091;0-159-89-91-100-374-104-341-107-109-342-330-369-367-329-328-324-337-332-334-325-336-333-331-327-335-339-356-359-360-358-55-454-455-92-480-0
;;10;129,99;43,0126;1922;2091;0-159-89-91-100-374-104-341-107-109-342-330-369-367-329-328-325-334-332-324-337-336-333-331-327-335-339-356-359-360-358-55-454-455-92-480-0
;;11;129,99;43,0671;1922;2091;0-159-89-91-100-374-104-341-107-109-342-330-369-367-329-328-325-334-332-324-337-336-333-335-327-331-339-356-359-360-358-55-454-455-92-480-0
;;12;129,99;43,0716;1922;2091;0-159-89-91-100-374-104-341-107-109-342-330-369-367-329-328-332-334-325-324-337-336-333-335-327-331-339-356-359-360-358-55-454-455-92-480-0
;;13;129,99;43,12;1922;2091;0-159-89-91-100-374-104-341-107-109-342-330-369-367-329-328-332-334-325-324-337-336-333-327-335-331-339-356-359-360-358-55-454-455-92-480-0
;;14;129,99;43,1783;1922;2091;0-159-89-91-100-374-104-341-107-109-342-330-369-367-329-328-332-334-325-324-337-336-333-331-335-327-339-356-359-360-358-55-454-455-92-480-0
;;15;129,99;39,4084;1924;2069;0-159-89-91-100-374-104-341-107-109-342-330-367-329-328-337-324-332-334-325-336-333-331-327-335-339-356-323-359-360-358-454-55-455-92-480-0
;;16;129,99;42,5098;1924;2069;0-159-89-91-100-374-104-341-107-109-342-330-367-329-328-337-324-332-334-325-336-333-331-327-335-339-356-323-359-360-358-55-454-455-92-480-0
;;17;129,86;40,7401;1948;2057;0-159-89-91-100-374-104-341-107-109-342-330-369-367-329-328-326-337-324-332-334-325-336-333-331-327-335-339-356-359-360-358-454-55-455-480-0
;;18;129,86;40,7669;1948;2057;0-159-89-91-100-374-104-341-107-109-342-369-367-330-329-328-326-337-324-332-334-325-336-333-331-327-335-339-356-359-360-358-454-55-455-480-0
;;19;129,86;40,8339;1948;2057;0-159-89-91-100-374-104-341-107-109-342-369-367-330-329-328-326-337-324-332-334-325-336-333-331-335-327-339-356-359-360-358-454-55-455-480-0
;;20;129,86;40,8514;1948;2057;0-159-89-91-100-374-104-341-107-109-342-369-367-330-329-328-326-337-324-332-325-334-336-333-331-335-327-339-356-359-360-358-454-55-455-480-0
;;21;129,86;43,208;1948;2057;0-159-89-91-100-374-104-341-107-109-342-330-369-367-329-328-332-334-325-324-337-326-336-333-331-335-327-339-356-359-360-358-55-454-455-480-0
;;22;129,86;43,2696;1948;2057;0-159-89-91-100-374-104-341-107-109-342-330-369-367-329-328-332-325-334-337-324-326-336-333-331-335-327-339-356-359-360-358-55-454-455-480-0
;;23;129,86;43,3261;1948;2057;0-159-89-91-100-374-104-341-107-109-342-369-367-330-329-328-332-325-334-337-324-326-336-333-331-335-327-339-356-359-360-358-55-454-455-480-0
;;24;129,86;43,3432;1948;2057;0-159-89-91-100-374-104-341-107-109-342-369-367-330-329-328-332-325-334-337-324-326-336-333-327-335-331-339-356-359-360-358-55-454-455-480-0
;;25;129,86;43,3608;1948;2057;0-159-89-91-100-374-104-341-107-109-342-330-367-369-329-328-324-337-334-325-332-326-336-333-327-335-331-339-356-359-360-358-55-454-455-480-0
;;26;129,86;43,4128;1948;2057;0-159-89-91-100-374-104-341-107-109-342-330-367-369-329-328-324-337-332-325-334-326-336-333-327-335-331-339-356-359-360-358-55-454-455-480-0
;;27;129,86;43,4506;1948;2057;0-159-89-91-100-374-104-341-107-109-342-330-367-369-329-328-326-334-325-332-324-337-336-333-327-335-331-339-356-359-360-358-55-454-455-480-0
;;28;129,86;43,483;1948;2057;0-159-89-91-100-374-104-341-107-109-342-330-367-369-329-328-326-334-325-332-324-337-336-333-331-327-335-339-356-359-360-358-55-454-455-480-0
;;29;129,86;43,5005;1948;2057;0-159-89-91-100-374-104-341-107-109-342-330-367-369-329-328-324-337-332-325-334-326-336-333-331-327-335-339-356-359-360-358-55-454-455-480-0
;;30;129,86;43,5262;1948;2057;0-159-89-91-100-374-104-341-107-109-342-330-367-369-329-328-324-337-334-325-332-326-336-333-331-327-335-339-356-359-360-358-55-454-455-480-0
;;31;129,86;8,07055;1950;2049;0-159-89-91-100-374-104-341-107-109-342-330-367-369-329-328-326-334-325-332-324-337-336-333-331-335-327-339-356-323-359-360-358-454-55-455-51-0
;;32;129,86;8,35296;1950;2049;0-159-89-91-100-374-104-341-107-109-342-330-367-369-329-328-326-334-325-332-324-337-336-333-331-335-327-339-323-356-359-360-358-454-55-455-51-0
;;33;129,86;8,37838;1950;2049;0-159-89-91-100-374-104-341-107-109-342-330-367-369-329-328-337-324-332-325-334-326-336-333-331-335-327-339-323-356-359-360-358-55-454-455-51-0
;;34;129,86;8,40147;1950;2049;0-159-89-91-100-374-104-341-107-109-342-330-367-369-329-328-324-337-332-325-334-326-336-333-331-335-327-339-323-356-359-360-358-55-454-455-51-0
;;35;129,86;37,2298;1950;2049;0-159-89-91-100-374-104-341-107-109-342-369-367-330-329-328-326-337-324-332-334-325-336-333-331-335-327-339-323-356-359-360-358-454-55-455-51-0
;;36;129,86;37,265;1950;2049;0-159-89-91-100-374-104-341-107-109-342-330-367-369-329-328-326-337-324-332-325-334-336-333-331-335-327-339-323-356-359-360-358-454-55-455-51-0
;;37;129,86;37,6527;1950;2049;0-159-89-91-100-374-104-341-107-109-342-330-367-369-329-328-326-337-324-332-325-334-336-333-331-335-327-339-356-323-359-360-358-454-55-455-51-0
;;38;129,86;37,7003;1950;2049;0-159-89-91-100-374-104-341-107-109-342-330-367-369-329-328-326-337-324-332-325-334-336-333-335-327-331-339-356-323-359-360-358-454-55-455-51-0
;;39;129,86;37,7523;1950;2049;0-159-89-91-100-374-104-341-107-109-342-330-367-369-329-328-334-325-332-324-337-326-336-333-331-335-327-339-356-323-359-360-358-454-55-455-51-0
;;40;129,86;37,77;1950;2049;0-159-89-91-100-374-104-341-107-109-342-330-367-369-329-328-337-324-332-325-334-326-336-333-331-335-327-339-356-323-359-360-358-454-55-455-51-0
;;41;129,86;37,8122;1950;2049;0-159-89-91-100-374-104-341-107-109-342-330-367-369-329-328-326-337-324-332-334-325-336-333-331-335-327-339-356-323-359-360-358-454-55-455-51-0
;;42;129,86;37,8668;1950;2049;0-159-89-91-100-374-104-341-107-109-342-369-367-330-329-328-326-337-324-332-334-325-336-333-331-335-327-339-356-323-359-360-358-454-55-455-51-0
;;43;129,86;37,9027;1950;2049;0-159-89-91-100-374-104-341-107-109-342-330-369-367-329-328-326-337-324-332-334-325-336-333-331-335-327-339-356-323-359-360-358-454-55-455-51-0
;;44;129,86;38,3822;1950;2049;0-159-89-91-100-374-104-341-107-109-342-369-367-330-329-328-326-337-324-332-334-325-336-333-335-327-331-339-356-323-359-360-358-454-55-455-51-0
;;45;129,86;38,4245;1950;2049;0-159-89-91-100-374-104-341-107-109-342-330-367-369-329-328-326-337-324-332-334-325-336-333-335-327-331-339-323-356-359-360-358-454-55-455-51-0
;;46;129,86;40,8706;1950;2049;0-159-89-91-100-374-104-341-107-109-342-369-367-330-329-328-326-337-324-332-325-334-336-333-327-335-331-339-323-356-359-360-358-55-454-455-51-0
;;47;129,86;40,8959;1950;2049;0-159-89-91-100-374-104-341-107-109-342-369-367-330-329-328-326-337-324-332-325-334-336-333-335-327-331-339-323-356-359-360-358-55-454-455-51-0
;;48;129,86;40,9628;1950;2049;0-159-89-91-100-374-104-341-107-109-342-369-367-330-329-328-326-337-324-332-325-334-336-333-331-327-335-339-323-356-359-360-358-55-454-455-51-0
;;49;129,86;41,0268;1950;2049;0-159-89-91-100-374-104-341-107-109-342-330-367-369-329-328-326-337-324-332-325-334-336-333-331-327-335-339-323-356-359-360-358-55-454-455-51-0
;;50;129,86;41,052;1950;2049;0-159-89-91-100-374-104-341-107-109-342-330-367-369-329-328-326-337-324-332-325-334-336-333-331-327-335-339-356-323-359-360-358-55-454-455-51-0
;;51;129,86;41,1098;1950;2049;0-159-89-91-100-374-104-341-107-109-342-330-367-369-329-328-326-337-324-332-325-334-336-333-331-335-327-339-356-323-359-360-358-55-454-455-51-0
;;52;129,86;41,1351;1950;2049;0-159-89-91-100-374-104-341-107-109-342-330-367-369-329-328-326-337-324-332-325-334-336-333-327-335-331-339-356-323-359-360-358-55-454-455-51-0
;;53;129,86;41,1622;1950;2049;0-159-89-91-100-374-104-341-107-109-342-369-367-330-329-328-326-337-324-332-325-334-336-333-327-335-331-339-356-323-359-360-358-55-454-455-51-0
;;54;129,86;41,2407;1950;2049;0-159-89-91-100-374-104-341-107-109-342-369-367-330-329-328-326-337-324-332-325-334-336-333-331-335-327-339-356-323-359-360-358-454-55-455-51-0
;;55;129,86;41,2801;1950;2049;0-159-89-91-100-374-104-341-107-109-342-369-367-330-329-328-334-325-332-324-337-326-336-333-331-335-327-339-356-323-359-360-358-454-55-455-51-0
;;56;129,86;41,2972;1950;2049;0-159-89-91-100-374-104-341-107-109-342-330-369-367-329-328-334-325-332-324-337-326-336-333-331-335-327-339-356-323-359-360-358-454-55-455-51-0
;;57;129,86;41,3245;1950;2049;0-159-89-91-100-374-104-341-107-109-342-330-369-367-329-328-326-337-324-332-325-334-336-333-331-335-327-339-356-323-359-360-358-55-454-455-51-0
;;58;129,86;41,3703;1950;2049;0-159-89-91-100-374-104-341-107-109-342-330-369-367-329-328-334-325-332-324-337-326-336-333-331-335-327-339-356-323-359-360-358-55-454-455-51-0
;;59;129,86;41,3879;1950;2049;0-159-89-91-100-374-104-341-107-109-342-330-369-367-329-328-334-325-332-324-337-326-336-333-331-327-335-339-356-323-359-360-358-55-454-455-51-0
;;60;129,86;41,4251;1950;2049;0-159-89-91-100-374-104-341-107-109-342-330-369-367-329-328-334-325-332-324-337-326-336-333-331-327-335-339-323-356-359-360-358-55-454-455-51-0
;;61;129,86;41,4767;1950;2049;0-159-89-91-100-374-104-341-107-109-342-330-369-367-329-328-334-325-332-324-337-326-336-333-335-327-331-339-323-356-359-360-358-55-454-455-51-0
;;62;129,86;41,5426;1950;2049;0-159-89-91-100-374-104-341-107-109-342-330-369-367-329-328-334-325-332-324-337-326-336-333-331-335-327-339-323-356-359-360-358-55-454-455-51-0
;;63;129,86;41,6076;1950;2049;0-159-89-91-100-374-104-341-107-109-342-330-369-367-329-328-326-337-324-332-325-334-336-333-331-335-327-339-323-356-359-360-358-55-454-455-51-0
;;64;129,86;41,6631;1950;2049;0-159-89-91-100-374-104-341-107-109-342-330-367-369-329-328-326-337-324-332-325-334-336-333-331-335-327-339-323-356-359-360-358-55-454-455-51-0
;;65;129,86;41,6897;1950;2049;0-159-89-91-100-374-104-341-107-109-342-369-367-330-329-328-326-337-324-332-325-334-336-333-331-335-327-339-356-323-359-360-358-55-454-455-51-0
;;66;129,86;41,7485;1950;2049;0-159-89-91-100-374-104-341-107-109-342-369-367-330-329-328-334-325-332-324-337-326-336-333-331-327-335-339-356-323-359-360-358-55-454-455-51-0
;;67;129,86;41,7868;1950;2049;0-159-89-91-100-374-104-341-107-109-342-369-367-330-329-328-337-324-332-325-334-326-336-333-331-327-335-339-356-323-359-360-358-55-454-455-51-0
;;68;129,86;41,8048;1950;2049;0-159-89-91-100-374-104-341-107-109-342-367-369-330-329-328-337-324-332-325-334-326-336-333-331-327-335-339-356-323-359-360-358-55-454-455-51-0
;;69;129,86;41,8224;1950;2049;0-159-89-91-100-374-104-341-107-109-342-367-369-330-329-328-324-337-332-325-334-326-336-333-331-327-335-339-356-323-359-360-358-55-454-455-51-0
;;70;129,86;43,5906;1950;2049;0-159-89-91-100-374-104-341-107-109-342-330-367-369-329-328-324-337-334-325-332-326-336-333-331-327-335-339-323-356-359-360-358-55-454-455-51-0
;;71;129,86;43,6086;1950;2049;0-159-89-91-100-374-104-341-107-109-342-369-367-330-329-328-324-337-334-325-332-326-336-333-331-327-335-339-323-356-359-360-358-55-454-455-51-0
;;72;129,86;43,8656;1950;2049;0-159-89-91-100-374-104-341-107-109-342-369-367-330-329-328-324-337-334-325-332-326-336-333-331-335-327-339-356-323-359-360-358-55-454-455-51-0
;;73;129,86;43,8831;1950;2049;0-159-89-91-100-374-104-341-107-109-342-330-367-369-329-328-324-337-334-325-332-326-336-333-331-335-327-339-356-323-359-360-358-55-454-455-51-0
;;74;129,86;43,9932;1950;2049;0-159-89-91-100-374-104-341-107-109-342-330-367-369-329-328-324-337-334-325-332-326-336-333-331-327-335-339-356-323-359-360-358-55-454-455-51-0
;;75;129,86;44,1581;1950;2049;0-159-89-91-100-374-104-341-107-109-342-330-367-369-329-328-334-325-332-324-337-326-336-333-335-327-331-339-356-323-359-360-358-55-454-455-51-0
;;76;129,86;44,1766;1950;2049;0-159-89-91-100-374-104-341-107-109-342-330-367-369-329-328-334-325-332-324-337-326-336-333-331-335-327-339-356-323-359-360-358-55-454-455-51-0
;;77;129,86;44,1943;1950;2049;0-159-89-91-100-374-104-341-107-109-342-330-367-369-329-328-324-337-332-325-334-326-336-333-331-335-327-339-356-323-359-360-358-55-454-455-51-0
;;78;129,86;44,4243;1950;2049;0-159-89-91-100-374-104-341-107-109-342-330-367-369-329-328-324-337-332-325-334-326-336-333-331-327-335-339-356-323-359-360-358-55-454-455-51-0
;;79;129,86;44,4423;1950;2049;0-159-89-91-100-374-104-341-107-109-342-330-367-369-329-328-324-337-332-325-334-326-336-333-331-327-335-339-356-323-359-360-358-454-55-455-51-0
;;80;129,86;44,4701;1950;2049;0-159-89-91-100-374-104-341-107-109-342-330-367-369-329-328-337-324-332-325-334-326-336-333-331-327-335-339-356-323-359-360-358-454-55-455-51-0
;;81;129,86;44,5501;1950;2049;0-159-89-91-100-374-104-341-107-109-342-330-367-369-329-328-337-324-332-325-334-326-336-333-331-327-335-339-356-323-359-360-358-55-454-455-51-0
;;82;129,86;44,5687;1950;2049;0-159-89-91-100-374-104-341-107-109-342-330-367-369-329-328-337-324-332-325-334-326-336-333-331-327-335-339-323-356-359-360-358-55-454-455-51-0
;;83;129,86;44,5868;1950;2049;0-159-89-91-100-374-104-341-107-109-342-369-367-330-329-328-337-324-332-325-334-326-336-333-331-327-335-339-323-356-359-360-358-55-454-455-51-0
;;84;129,86;44,6277;1950;2049;0-159-89-91-100-374-104-341-107-109-342-369-367-330-329-328-337-324-332-325-334-326-336-333-331-327-335-339-323-356-359-360-358-454-55-455-51-0
;;85;129,86;44,6882;1950;2049;0-159-89-91-100-374-104-341-107-109-342-369-367-330-329-328-337-324-332-325-334-326-336-333-331-335-327-339-323-356-359-360-358-454-55-455-51-0
;;86;129,86;44,7048;1950;2049;0-159-89-91-100-374-104-341-107-109-342-369-367-330-329-328-337-324-332-325-334-326-336-333-331-335-327-339-323-356-359-360-358-55-454-455-51-0
;;87;129,86;45,8863;1950;2049;0-159-89-91-100-374-104-341-107-109-342-369-367-330-329-328-326-334-325-332-324-337-336-333-331-335-327-339-323-356-359-360-358-55-454-455-51-0
;;88;129,86;45,9109;1950;2049;0-159-89-91-100-374-104-341-107-109-342-369-367-330-329-328-326-334-325-332-324-337-336-333-331-335-327-339-323-356-359-360-358-454-55-455-51-0
;;89;129,86;45,9344;1950;2049;0-159-89-91-100-374-104-341-107-109-342-330-369-367-329-328-326-334-325-332-324-337-336-333-331-335-327-339-323-356-359-360-358-454-55-455-51-0
;;90;129,87;45,9833;1950;2049;0-159-89-91-100-374-104-341-107-109-342-330-369-367-329-328-326-332-334-325-324-337-336-333-331-335-327-339-323-356-359-360-358-454-55-455-51-0
;;91;129,87;45,9993;1950;2049;0-159-89-91-100-374-104-341-107-109-342-330-367-369-329-328-326-332-334-325-324-337-336-333-327-335-331-339-323-356-359-360-358-454-55-455-51-0
;;92;129,87;46,0828;1950;2049;0-159-89-91-100-374-104-341-107-109-342-330-369-367-329-328-326-332-334-325-324-337-336-333-327-335-331-339-323-356-359-360-358-55-454-455-51-0
;;93;129,87;46,1157;1950;2049;0-159-89-91-100-374-104-341-107-109-342-330-369-367-329-328-326-332-334-325-324-337-336-333-331-327-335-339-323-356-359-360-358-55-454-455-51-0
;;94;129,87;46,1479;1950;2049;0-159-89-91-100-374-104-341-107-109-342-330-369-367-329-328-326-332-334-325-324-337-336-333-331-327-335-339-356-323-359-360-358-454-55-455-51-0
;;95;129,87;46,1794;1950;2049;0-159-89-91-100-374-104-341-107-109-342-330-367-369-329-328-326-332-334-325-324-337-336-333-331-327-335-339-356-323-359-360-358-454-55-455-51-0
;;96;129,87;46,2129;1950;2049;0-159-89-91-100-374-104-341-107-109-342-330-367-369-329-328-326-332-334-325-324-337-336-333-331-327-335-339-356-323-359-360-358-55-454-455-51-0
;;97;129,87;46,2773;1950;2049;0-159-89-91-100-374-104-341-107-109-342-369-367-330-329-328-326-332-334-325-324-337-336-333-331-327-335-339-356-323-359-360-358-55-454-455-51-0
;;98;129,86;46,3416;1950;2049;0-159-89-91-100-374-104-341-107-109-342-369-367-330-329-328-326-337-324-332-334-325-336-333-331-327-335-339-356-323-359-360-358-55-454-455-51-0
;;99;129,86;46,5812;1950;2049;0-159-89-91-100-374-104-341-107-109-342-369-367-330-329-328-326-337-324-332-334-325-336-333-331-327-335-339-323-356-359-360-358-55-454-455-51-0
;;100;129,86;53,1455;1950;2049;0-159-89-91-100-374-104-341-107-109-342-369-367-330-329-328-325-334-332-324-337-326-336-333-331-327-335-339-323-356-359-360-358-55-454-455-51-0
;;101;129,86;53,1731;1950;2049;0-159-89-91-100-374-104-341-107-109-342-369-367-330-329-328-325-334-332-324-337-326-336-333-331-327-335-339-323-356-359-360-358-454-55-455-51-0
;;102;129,86;53,1911;1950;2049;0-159-89-91-100-374-104-341-107-109-342-369-367-330-329-328-325-334-332-324-337-326-336-333-331-327-335-339-356-323-359-360-358-454-55-455-51-0
;;103;129,86;53,2082;1950;2049;0-159-89-91-100-374-104-341-107-109-342-369-367-330-329-328-325-334-332-324-337-326-336-333-335-327-331-339-356-323-359-360-358-454-55-455-51-0
;;104;129,86;53,2258;1950;2049;0-159-89-91-100-374-104-341-107-109-342-369-367-330-329-328-325-334-332-324-337-326-336-333-335-327-331-339-356-323-359-360-358-55-454-455-51-0
;;105;129,86;53,2692;1950;2049;0-159-89-91-100-374-104-341-107-109-342-369-367-330-329-328-332-334-325-324-337-326-336-333-335-327-331-339-356-323-359-360-358-55-454-455-51-0
;;106;129,86;53,2863;1950;2049;0-159-89-91-100-374-104-341-107-109-342-367-369-330-329-328-332-334-325-324-337-326-336-333-335-327-331-339-356-323-359-360-358-55-454-455-51-0
;;107;129,86;53,3052;1950;2049;0-159-89-91-100-374-104-341-107-109-342-367-369-330-329-328-332-334-325-324-337-326-336-333-335-327-331-339-356-323-359-360-358-454-55-455-51-0
;;108;129,86;53,5529;1950;2049;0-159-89-91-100-374-104-341-107-109-342-367-369-330-329-328-326-337-324-332-334-325-336-333-331-335-327-339-356-323-359-360-358-454-55-455-51-0
;;109;129,86;53,877;1950;2049;0-159-89-91-100-374-104-341-107-109-342-367-369-330-329-328-326-337-324-332-334-325-336-333-335-327-331-339-356-323-359-360-358-55-454-455-51-0
;;110;129,86;53,8946;1950;2049;0-159-89-91-100-374-104-341-107-109-342-330-367-369-329-328-326-337-324-332-334-325-336-333-335-327-331-339-356-323-359-360-358-55-454-455-51-0
;;111;129,86;53,9123;1950;2049;0-159-89-91-100-374-104-341-107-109-342-330-367-369-329-328-326-337-324-332-334-325-336-333-335-327-331-339-356-323-359-360-358-454-55-455-51-0
;;112;129,86;53,9487;1950;2049;0-159-89-91-100-374-104-341-107-109-342-330-367-369-329-328-326-337-324-332-334-325-336-333-331-327-335-339-356-323-359-360-358-454-55-455-51-0
;;113;129,86;53,9661;1950;2049;0-159-89-91-100-374-104-341-107-109-342-369-367-330-329-328-326-337-324-332-334-325-336-333-331-327-335-339-356-323-359-360-358-454-55-455-51-0
;;114;129,86;54,3185;1950;2049;0-159-89-91-100-374-104-341-107-109-342-330-367-369-329-328-326-337-324-332-334-325-336-333-331-327-335-339-356-323-359-360-358-55-454-455-51-0
;;115;129,86;54,6763;1950;2049;0-159-89-91-100-374-104-341-107-109-342-330-367-369-329-328-325-334-332-324-337-326-336-333-331-335-327-339-356-323-359-360-358-55-454-455-51-0
;;116;129,86;54,7337;1950;2049;0-159-89-91-100-374-104-341-107-109-342-330-367-369-329-328-326-337-324-332-334-325-336-333-331-335-327-339-356-323-359-360-358-55-454-455-51-0
;;117;129,86;54,7601;1950;2049;0-159-89-91-100-374-104-341-107-109-342-369-367-330-329-328-326-337-324-332-334-325-336-333-331-335-327-339-356-323-359-360-358-55-454-455-51-0
;;118;129,86;55,1255;1950;2049;0-159-89-91-100-374-104-341-107-109-342-369-367-330-329-328-326-337-324-332-334-325-336-333-335-327-331-339-356-323-359-360-358-55-454-455-51-0
;;119;129,86;55,3609;1950;2049;0-159-89-91-100-374-104-341-107-109-342-369-367-330-329-328-326-337-324-332-334-325-336-333-335-327-331-339-323-356-359-360-358-55-454-455-51-0
;;120;129,86;55,6629;1950;2049;0-159-89-91-100-374-104-341-107-109-342-369-367-330-329-328-326-337-324-332-334-325-336-333-331-335-327-339-323-356-359-360-358-55-454-455-51-0
;;121;129,86;56,0817;1950;2049;0-159-89-91-100-374-104-341-107-109-342-330-369-367-329-328-326-337-324-332-334-325-336-333-331-335-327-339-323-356-359-360-358-55-454-455-51-0
;;122;129,86;56,1251;1950;2049;0-159-89-91-100-374-104-341-107-109-342-330-367-369-329-328-326-337-324-332-334-325-336-333-331-335-327-339-323-356-359-360-358-55-454-455-51-0
;;123;129,86;56,2374;1950;2049;0-159-89-91-100-374-104-341-107-109-342-330-367-369-329-328-326-337-324-332-334-325-336-333-335-327-331-339-323-356-359-360-358-55-454-455-51-0
;;124;129,86;56,2834;1950;2049;0-159-89-91-100-374-104-341-107-109-342-330-367-369-329-328-326-337-324-332-334-325-336-333-331-327-335-339-323-356-359-360-358-55-454-455-51-0
;;125;129,86;61,7554;1950;2049;0-159-89-91-100-374-104-341-107-109-342-330-367-369-329-328-334-325-332-324-337-326-336-333-331-327-335-339-323-356-359-360-358-55-454-455-51-0
;;126;129,86;61,7901;1950;2049;0-159-89-91-100-374-104-341-107-109-342-330-367-369-329-328-332-334-325-324-337-326-336-333-331-327-335-339-323-356-359-360-358-55-454-455-51-0
;;127;129,86;61,8309;1950;2049;0-159-89-91-100-374-104-341-107-109-342-330-367-369-329-328-332-325-334-337-324-326-336-333-331-327-335-339-323-356-359-360-358-454-55-455-51-0
;;128;129,86;61,8486;1950;2049;0-159-89-91-100-374-104-341-107-109-342-369-367-330-329-328-332-325-334-337-324-326-336-333-331-327-335-339-323-356-359-360-358-454-55-455-51-0
;;129;129,86;61,8665;1950;2049;0-159-89-91-100-374-104-341-107-109-342-369-367-330-329-328-334-325-332-324-337-326-336-333-331-327-335-339-323-356-359-360-358-55-454-455-51-0
;;130;129,86;61,911;1950;2049;0-159-89-91-100-374-104-341-107-109-342-369-367-330-329-328-326-334-325-332-324-337-336-333-331-327-335-339-323-356-359-360-358-55-454-455-51-0
;;131;129,86;61,9845;1950;2049;0-159-89-91-100-374-104-341-107-109-342-369-367-330-329-328-326-334-325-332-324-337-336-333-331-327-335-339-356-323-359-360-358-55-454-455-51-0
;;132;129,86;62,1797;1950;2049;0-159-89-91-100-374-104-341-107-109-342-369-367-330-329-328-326-334-325-332-324-337-336-333-335-327-331-339-323-356-359-360-358-55-454-455-51-0
;;133;129,86;62,2824;1950;2049;0-159-89-91-100-374-104-341-107-109-342-330-367-369-329-328-326-334-325-332-324-337-336-333-335-327-331-339-323-356-359-360-358-55-454-455-51-0
;;134;129,86;62,3005;1950;2049;0-159-89-91-100-374-104-341-107-109-342-330-367-369-329-328-326-334-325-332-324-337-336-333-331-327-335-339-356-323-359-360-358-55-454-455-51-0
;;135;129,98;40,7318;1999;2021;0-159-89-98-100-374-104-341-107-109-342-330-369-367-329-328-326-337-324-332-334-325-336-333-331-327-335-339-356-359-360-358-454-55-455-480-0
;;136;129,98;40,7584;1999;2021;0-159-89-98-100-374-104-341-107-109-342-369-367-330-329-328-326-337-324-332-334-325-336-333-331-327-335-339-356-359-360-358-454-55-455-480-0
;;137;129,98;40,7755;1999;2021;0-159-89-98-100-374-104-341-107-109-342-369-367-330-329-328-326-337-324-332-334-325-336-333-331-335-327-339-356-359-360-358-454-55-455-480-0
;;138;129,98;40,8426;1999;2021;0-159-89-98-100-374-104-341-107-109-342-369-367-330-329-328-326-337-324-332-325-334-336-333-331-335-327-339-356-359-360-358-454-55-455-480-0
;;139;129,99;43,1906;1999;2021;0-159-89-98-100-374-104-341-107-109-342-330-369-367-329-328-326-332-334-325-324-337-336-333-331-335-327-339-356-359-360-358-55-454-455-480-0
;;140;129,98;43,2167;1999;2021;0-159-89-98-100-374-104-341-107-109-342-330-369-367-329-328-332-334-325-324-337-326-336-333-331-335-327-339-356-359-360-358-55-454-455-480-0
;;141;129,98;43,3002;1999;2021;0-159-89-98-100-374-104-341-107-109-342-330-367-369-329-328-332-325-334-337-324-326-336-333-331-335-327-339-356-359-360-358-55-454-455-480-0
;;142;129,98;43,3346;1999;2021;0-159-89-98-100-374-104-341-107-109-342-369-367-330-329-328-332-325-334-337-324-326-336-333-327-335-331-339-356-359-360-358-55-454-455-480-0
;;143;129,98;43,3522;1999;2021;0-159-89-98-100-374-104-341-107-109-342-369-367-330-329-328-324-337-334-325-332-326-336-333-327-335-331-339-356-359-360-358-55-454-455-480-0
;;144;129,98;43,3691;1999;2021;0-159-89-98-100-374-104-341-107-109-342-330-367-369-329-328-324-337-332-325-334-326-336-333-327-335-331-339-356-359-360-358-55-454-455-480-0
;;145;129,98;43,43;1999;2021;0-159-89-98-100-374-104-341-107-109-342-330-367-369-329-328-337-324-332-325-334-326-336-333-327-335-331-339-356-359-360-358-55-454-455-480-0
;;146;129,98;43,4588;1999;2021;0-159-89-98-100-374-104-341-107-109-342-330-367-369-329-328-326-334-325-332-324-337-336-333-327-335-331-339-356-359-360-358-55-454-455-480-0
;;147;129,98;43,4917;1999;2021;0-159-89-98-100-374-104-341-107-109-342-330-367-369-329-328-337-324-332-325-334-326-336-333-331-327-335-339-356-359-360-358-55-454-455-480-0
;;148;129,98;43,5087;1999;2021;0-159-89-98-100-374-104-341-107-109-342-330-367-369-329-328-324-337-332-325-334-326-336-333-331-327-335-339-356-359-360-358-55-454-455-480-0
;;149;129,98;43,5343;1999;2021;0-159-89-98-100-374-104-341-107-109-342-330-367-369-329-328-324-337-334-325-332-326-336-333-331-327-335-339-356-359-360-358-55-454-455-480-0
