Test instance;Tmax;# runs;# ants;iter. aco;alpha;beta;init. pher. val.;evaporation;granularity;iter. VNS;accept frequency;treshold
2_p562.txt;30;10;100;100;1;2;10;0,01;0,5;0;1000;0,95;

Run;CPU ACO;CPU VNS;# Tours ACO;# Tours VNS;# Tours PR ACO;# Tours PR VNS;# Tours Total ACO;# Tours Total VNS
1;24,379;24,3805;43;104;0;0;43;104;
;;11;29,74;0,256267;824;487;559-418-160-420-138-164-424-32-513-111-20-1-417-422-559
;;12;29,73;0,505412;824;487;559-418-160-420-138-164-424-422-32-513-20-111-1-417-559
;;13;29,84;1,23726;824;487;559-418-422-32-513-111-20-1-417-420-424-164-138-160-559
;;14;29,74;1,23728;824;487;559-418-160-420-138-164-424-32-513-20-111-1-417-422-559
;;15;28,54;1,48669;824;487;559-418-422-32-513-111-20-1-417-424-164-138-160-420-559
;;16;29,74;1,48669;824;487;559-418-160-420-138-164-424-32-513-1-111-20-417-422-559
;;17;28,54;2,24349;824;487;559-418-422-32-513-20-111-1-417-424-164-138-160-420-559
;;18;29,81;3,2314;824;487;559-418-424-164-138-160-420-32-513-111-20-1-417-422-559
;;19;29,74;3,23141;824;487;559-418-420-138-160-164-424-422-32-513-1-20-111-417-559
;;20;28,53;3,97689;824;487;559-418-32-513-111-20-1-417-422-424-164-138-160-420-559
;;21;29,62;4,22644;824;487;559-420-418-32-513-20-111-1-417-422-424-164-138-160-559
;;22;29,63;4,7312;824;487;559-420-418-422-32-513-20-111-1-417-424-164-138-160-559
;;23;29,98;4,73121;824;487;559-418-420-424-422-32-513-1-20-111-417-164-138-160-559
;;24;29,59;5,71889;824;487;559-160-420-138-164-424-422-32-513-111-20-1-417-418-559
;;25;29,98;6,21292;824;487;559-418-420-424-422-32-513-20-111-1-417-164-138-160-559
;;26;29,63;6,97109;824;487;559-420-418-422-32-513-1-111-20-417-424-164-138-160-559
;;27;29,62;7,22183;824;487;559-420-418-32-513-111-20-1-417-422-424-164-138-160-559
;;28;29,98;9,23143;824;487;559-418-420-424-422-32-513-111-20-1-417-164-138-160-559
;;29;29,63;9,75046;824;487;559-420-418-422-32-513-1-20-111-417-424-164-138-160-559
;;30;29,84;20,9361;824;487;559-418-422-32-513-20-111-1-417-420-424-164-138-160-559
;;31;28,52;22,2009;824;487;559-32-513-111-20-1-417-422-424-164-138-160-420-418-559
;;32;29,97;0,256251;872;460;559-418-160-420-138-164-424-422-417-1-20-111-513-413-559
;;33;29,97;0,256265;872;460;559-418-160-420-138-164-424-422-417-1-111-20-513-413-559
;;34;29,97;0,998232;872;460;559-418-160-420-138-164-424-422-417-111-20-1-513-413-559
;;35;29,98;2,74318;872;460;559-418-420-138-160-164-424-422-417-1-111-20-513-413-559
;;36;29,97;19,9426;872;460;559-418-160-420-138-164-424-422-417-20-111-1-513-413-559

;Tours VNS
;;Index;Length;Time Of Adding;Score 1;Score2;Path
;;1;29,51;1,69131;549;517;559-422-110-416-164-424-419-138-160-420-418-559
;;2;29,52;6,33271;549;517;559-418-422-110-416-164-424-419-138-160-420-559
;;3;29,87;10,3895;549;517;559-418-419-138-160-420-424-164-110-416-422-559
;;4;29,73;10,4489;549;517;559-419-138-160-420-424-164-110-416-422-418-559
;;5;28,8;6,12935;588;512;559-418-32-513-422-424-164-423-419-138-160-420-559
;;6;28,79;7,66511;588;512;559-32-513-422-424-164-423-419-138-160-420-418-559
;;7;29,8;0,909287;786;509;559-418-422-110-416-20-111-1-417-424-164-138-160-420-559
;;8;29,8;0,910164;786;509;559-418-422-110-416-111-20-1-417-424-164-138-160-420-559
;;9;29,79;0,941278;786;509;559-422-110-416-111-20-1-417-424-164-138-160-420-418-559
;;10;29,79;1,70967;786;509;559-422-110-416-20-111-1-417-424-164-138-160-420-418-559
;;11;29,62;0,017576;824;487;559-420-418-32-513-111-20-1-417-422-424-164-138-160-559
;;12;29,63;0,019694;824;487;559-420-418-422-32-513-111-20-1-417-424-164-138-160-559
;;13;29,63;0,028939;824;487;559-420-418-422-32-513-1-20-111-417-424-164-138-160-559
;;14;29,62;0,034834;824;487;559-420-418-32-513-20-111-1-417-422-424-164-138-160-559
;;15;29,59;0,040801;824;487;559-160-420-138-164-424-422-32-513-20-111-1-417-418-559
;;16;29,59;0,041922;824;487;559-160-420-138-164-424-422-32-513-1-111-20-417-418-559
;;17;29,59;0,043017;824;487;559-160-420-138-164-424-422-32-513-111-20-1-417-418-559
;;18;28,52;0,14767;824;487;559-32-513-20-111-1-417-422-424-164-138-160-420-418-559
;;19;28,53;0,149509;824;487;559-422-32-513-20-111-1-417-424-164-138-160-420-418-559
;;20;29,63;0,150453;824;487;559-420-418-422-32-513-20-111-1-417-424-164-138-160-559
;;21;29,6;0,152487;824;487;559-160-420-138-164-424-32-513-20-111-1-417-422-418-559
;;22;29,6;0,15362;824;487;559-160-420-138-164-424-32-513-1-20-111-417-422-418-559
;;23;29,74;0,154541;824;487;559-418-160-420-138-164-424-32-513-1-20-111-417-422-559
;;24;29,74;0,156741;824;487;559-418-160-420-138-164-424-32-513-111-20-1-417-422-559
;;25;29,98;0,161099;824;487;559-418-420-424-422-32-513-1-20-111-417-164-138-160-559
;;26;29,98;0,167965;824;487;559-418-420-424-422-32-513-111-20-1-417-164-138-160-559
;;27;29,98;0,174833;824;487;559-418-420-424-422-32-513-1-111-20-417-164-138-160-559
;;28;29,98;0,175809;824;487;559-418-420-424-422-32-513-20-111-1-417-164-138-160-559
;;29;29,73;0,196691;824;487;559-418-160-420-138-164-424-422-32-513-1-111-20-417-559
;;30;29,62;0,206084;824;487;559-420-418-32-513-1-111-20-417-422-424-164-138-160-559
;;31;29,63;0,207048;824;487;559-420-418-422-32-513-1-111-20-417-424-164-138-160-559
;;32;28,52;0,29179;824;487;559-32-513-111-20-1-417-422-424-164-138-160-420-418-559
;;33;28,52;0,298336;824;487;559-32-513-1-20-111-417-422-424-164-138-160-420-418-559
;;34;28,53;0,299286;824;487;559-422-32-513-111-20-1-417-424-164-138-160-420-418-559
;;35;28,53;0,300253;824;487;559-422-32-513-1-111-20-417-424-164-138-160-420-418-559
;;36;29,99;0,313143;824;487;559-420-424-32-513-111-20-1-417-422-164-138-160-418-559
;;37;29,99;0,314229;824;487;559-420-424-32-513-1-111-20-417-422-164-138-160-418-559
;;38;29,99;0,316204;824;487;559-420-424-32-513-20-111-1-417-422-164-138-160-418-559
;;39;29,99;0,317327;824;487;559-418-420-424-32-513-20-111-1-417-422-164-138-160-559
;;40;29,99;0,322647;824;487;559-418-420-424-32-513-1-20-111-417-422-164-138-160-559
;;41;29,62;0,323712;824;487;559-420-418-32-513-1-20-111-417-422-424-164-138-160-559
;;42;29,73;0,333482;824;487;559-418-160-420-138-164-424-422-32-513-1-20-111-417-559
;;43;28,53;0,436748;824;487;559-418-32-513-1-20-111-417-422-424-164-138-160-420-559
;;44;28,53;0,488215;824;487;559-422-32-513-1-20-111-417-424-164-138-160-420-418-559
;;45;28,52;0,493357;824;487;559-32-513-1-111-20-417-422-424-164-138-160-420-418-559
;;46;28,53;0,495193;824;487;559-418-32-513-1-111-20-417-422-424-164-138-160-420-559
;;47;28,53;0,50894;824;487;559-418-32-513-20-111-1-417-422-424-164-138-160-420-559
;;48;28,53;0,512137;824;487;559-418-32-513-111-20-1-417-422-424-164-138-160-420-559
;;49;28,54;0,51976;824;487;559-418-422-32-513-111-20-1-417-424-164-138-160-420-559
;;50;29,59;0,542412;824;487;559-160-420-138-164-424-422-32-513-1-20-111-417-418-559
;;51;29,76;0,956926;824;487;559-420-422-32-513-111-20-1-417-424-164-138-160-418-559
;;52;29,76;0,957998;824;487;559-420-422-32-513-1-111-20-417-424-164-138-160-418-559
;;53;29,76;0,960861;824;487;559-420-422-32-513-1-20-111-417-424-164-138-160-418-559
;;54;29,98;0,967224;824;487;559-420-424-422-32-513-1-111-20-417-164-138-160-418-559
;;55;29,74;0,970341;824;487;559-418-160-420-138-164-424-32-513-20-111-1-417-422-559
;;56;29,81;0,980162;824;487;559-418-424-164-138-160-420-32-513-20-111-1-417-422-559
;;57;29,81;0,981346;824;487;559-418-424-164-138-160-420-32-513-1-20-111-417-422-559
;;58;29,76;0,98695;824;487;559-420-422-32-513-20-111-1-417-424-164-138-160-418-559
;;59;29,75;0,998481;824;487;559-420-32-513-20-111-1-417-422-424-164-138-160-418-559
;;60;29,75;1,00489;824;487;559-420-32-513-1-20-111-417-422-424-164-138-160-418-559
;;61;29,99;1,00594;824;487;559-420-424-32-513-1-20-111-417-422-164-138-160-418-559
;;62;29,98;1,01668;824;487;559-422-32-513-1-111-20-417-420-424-164-138-160-418-559
;;63;29,98;1,01779;824;487;559-32-513-1-111-20-417-422-420-424-164-138-160-418-559
;;64;29,98;1,02209;824;487;559-32-513-20-111-1-417-422-420-424-164-138-160-418-559
;;65;29,98;1,02687;824;487;559-32-513-111-20-1-417-422-420-424-164-138-160-418-559
;;66;29,75;1,03092;824;487;559-420-32-513-1-111-20-417-422-424-164-138-160-418-559
;;67;29,98;1,03512;824;487;559-420-424-422-32-513-1-20-111-417-164-138-160-418-559
;;68;29,75;1,03846;824;487;559-420-32-513-111-20-1-417-422-424-164-138-160-418-559
;;69;29,73;1,04139;824;487;559-418-160-420-138-164-424-422-32-513-111-20-1-417-559
;;70;29,73;1,1104;824;487;559-418-160-420-138-164-424-422-32-513-20-111-1-417-559
;;71;29,6;2,16307;824;487;559-160-420-138-164-424-32-513-111-20-1-417-422-418-559
;;72;29,6;2,18848;824;487;559-160-420-138-164-424-32-513-1-111-20-417-422-418-559
;;73;29,74;2,18944;824;487;559-418-160-420-138-164-424-32-513-1-111-20-417-422-559
;;74;29,81;2,19044;824;487;559-418-424-164-138-160-420-32-513-1-111-20-417-422-559
;;75;29,84;2,20549;824;487;559-418-422-32-513-1-111-20-417-420-424-164-138-160-559
;;76;28,54;2,20656;824;487;559-418-422-32-513-1-111-20-417-424-164-138-160-420-559
;;77;28,54;2,20751;824;487;559-418-422-32-513-20-111-1-417-424-164-138-160-420-559
;;78;28,54;2,21205;824;487;559-418-422-32-513-1-20-111-417-424-164-138-160-420-559
;;79;29,99;3,08211;824;487;559-418-420-424-32-513-1-111-20-417-422-164-138-160-559
;;80;29,84;3,0942;824;487;559-418-422-32-513-111-20-1-417-420-424-164-138-160-559
;;81;29,84;3,16464;824;487;559-418-422-32-513-1-20-111-417-420-424-164-138-160-559
;;82;29,84;3,18314;824;487;559-418-32-513-1-20-111-417-422-420-424-164-138-160-559
;;83;29,84;3,18975;824;487;559-418-32-513-1-111-20-417-422-420-424-164-138-160-559
;;84;29,84;3,21094;824;487;559-418-32-513-111-20-1-417-422-420-424-164-138-160-559
;;85;29,84;3,25091;824;487;559-418-32-513-20-111-1-417-422-420-424-164-138-160-559
;;86;29,84;3,2531;824;487;559-418-422-32-513-20-111-1-417-420-424-164-138-160-559
;;87;29,6;7,73687;824;487;559-420-138-160-164-424-422-32-513-1-111-20-417-418-559
;;88;29,6;7,75474;824;487;559-420-138-160-164-424-422-32-513-1-20-111-417-418-559
;;89;29,74;9,272;824;487;559-418-420-138-160-164-424-422-32-513-111-20-1-417-559
;;90;29,74;9,29164;824;487;559-418-420-138-160-164-424-422-32-513-1-111-20-417-559
;;91;29,74;9,29777;824;487;559-418-420-138-160-164-424-422-32-513-20-111-1-417-559
;;92;29,74;9,33288;824;487;559-418-420-138-160-164-424-422-32-513-1-20-111-417-559
;;93;29,97;0,107497;872;460;559-418-160-420-138-164-424-422-417-1-20-111-513-413-559
;;94;29,97;0,128011;872;460;559-418-160-420-138-164-424-422-417-1-111-20-513-413-559
;;95;29,97;0,222732;872;460;559-418-160-420-138-164-424-422-417-20-111-1-513-413-559
;;96;29,97;0,269615;872;460;559-418-160-420-138-164-424-422-417-111-20-1-513-413-559
;;97;29,97;6,97883;872;460;559-160-420-138-164-424-422-417-1-111-20-513-413-418-559
;;98;29,97;7,01441;872;460;559-160-420-138-164-424-422-417-20-111-1-513-413-418-559
;;99;29,97;7,01556;872;460;559-160-420-138-164-424-422-417-1-20-111-513-413-418-559
;;100;29,97;7,06134;872;460;559-160-420-138-164-424-422-417-111-20-1-513-413-418-559
;;101;29,98;7,75578;872;460;559-418-420-138-160-164-424-422-417-111-20-1-513-413-559
;;102;29,98;7,76523;872;460;559-418-420-138-160-164-424-422-417-20-111-1-513-413-559
;;103;29,98;7,76848;872;460;559-418-420-138-160-164-424-422-417-1-20-111-513-413-559
;;104;29,98;7,84199;872;460;559-418-420-138-160-164-424-422-417-1-111-20-513-413-559

Run;8
;Tours ACO
;;Index;Length;Time Of Adding;Score 1;Score2;Path
;;1;29,52;6,68758;549;517;559-418-422-110-416-164-424-419-138-160-420-559
;;2;29,8;0,509771;786;509;559-418-422-110-416-111-20-1-417-424-164-138-160-420-559
;;3;29,8;2,50685;786;509;559-418-422-110-416-20-111-1-417-424-164-138-160-420-559
;;4;29,79;4,24694;786;509;559-422-110-416-111-20-1-417-424-164-138-160-420-418-559
;;5;29,63;0,25261;824;487;559-420-418-422-32-513-111-20-1-417-424-164-138-160-559
;;6;29,73;0,252618;824;487;559-418-160-420-138-164-424-422-32-513-111-20-1-417-559
;;7;29,73;0,252621;824;487;559-418-160-420-138-164-424-422-32-513-1-20-111-417-559
;;8;29,74;0,252622;824;487;559-418-420-138-160-164-424-422-32-513-1-20-111-417-559
;;9;28,54;0,509754;824;487;559-418-422-32-513-111-20-1-417-424-164-138-160-420-559
;;10;29,73;0,509758;824;487;559-418-160-420-138-164-424-422-32-513-20-111-1-417-559
;;11;29,59;0,509761;824;487;559-160-420-138-164-424-422-32-513-111-20-1-417-418-559
;;12;29,74;1,01608;824;487;559-418-160-420-138-164-424-32-513-20-111-1-417-422-559
;;13;28,54;1,25774;824;487;559-418-422-32-513-20-111-1-417-424-164-138-160-420-559
;;14;29,63;1,25774;824;487;559-420-418-422-32-513-20-111-1-417-424-164-138-160-559
;;15;29,73;1,50178;824;487;559-418-160-420-138-164-424-422-32-513-1-111-20-417-559
;;16;29,76;2,74893;824;487;559-420-422-32-513-111-20-1-417-424-164-138-160-418-559
;;17;29,84;4,00559;824;487;559-418-422-32-513-111-20-1-417-420-424-164-138-160-559
;;18;29,81;4,24693;824;487;559-418-424-164-138-160-420-32-513-111-20-1-417-422-559
;;19;29,74;4,49678;824;487;559-418-160-420-138-164-424-32-513-111-20-1-417-422-559
;;20;29,98;4,49679;824;487;559-418-420-424-422-32-513-1-20-111-417-164-138-160-559
;;21;29,98;6,93506;824;487;559-418-420-424-422-32-513-111-20-1-417-164-138-160-559
;;22;29,59;7,18413;824;487;559-160-420-138-164-424-422-32-513-1-20-111-417-418-559
;;23;29,62;7,93443;824;487;559-420-418-32-513-1-111-20-417-422-424-164-138-160-559
;;24;29,63;8,17694;824;487;559-420-418-422-32-513-1-111-20-417-424-164-138-160-559
;;25;29,63;8,42714;824;487;559-420-418-422-32-513-1-20-111-417-424-164-138-160-559
;;26;28,53;9,41459;824;487;559-418-32-513-111-20-1-417-422-424-164-138-160-420-559
;;27;29,62;10,1667;824;487;559-420-418-32-513-20-111-1-417-422-424-164-138-160-559
;;28;29,98;12,1303;824;487;559-418-420-424-422-32-513-20-111-1-417-164-138-160-559
;;29;29,62;12,3747;824;487;559-420-418-32-513-111-20-1-417-422-424-164-138-160-559
;;30;29,59;12,8815;824;487;559-160-420-138-164-424-422-32-513-20-111-1-417-418-559
;;31;29,74;22,0271;824;487;559-418-420-138-160-164-424-422-32-513-111-20-1-417-559
;;32;28,53;23,4957;824;487;559-422-32-513-20-111-1-417-424-164-138-160-420-418-559
;;33;29,97;0,252609;872;460;559-418-160-420-138-164-424-422-417-1-20-111-513-413-559
;;34;29,97;0,509746;872;460;559-418-160-420-138-164-424-422-417-1-111-20-513-413-559
;;35;29,97;0,75816;872;460;559-418-160-420-138-164-424-422-417-111-20-1-513-413-559

;Tours VNS
;;Index;Length;Time Of Adding;Score 1;Score2;Path
;;1;29,51;0,443184;549;517;559-422-110-416-164-424-419-138-160-420-418-559
;;2;29,52;5,36376;549;517;559-418-422-110-416-164-424-419-138-160-420-559
;;3;28,79;0,762966;588;512;559-32-513-422-424-164-423-419-138-160-420-418-559
;;4;28,8;5,35126;588;512;559-418-32-513-422-424-164-423-419-138-160-420-559
;;5;29,79;0,450579;786;509;559-422-110-416-111-20-1-417-424-164-138-160-420-418-559
;;6;29,79;0,466577;786;509;559-422-110-416-20-111-1-417-424-164-138-160-420-418-559
;;7;29,8;0,845882;786;509;559-418-422-110-416-111-20-1-417-424-164-138-160-420-559
;;8;29,8;0,854106;786;509;559-418-422-110-416-20-111-1-417-424-164-138-160-420-559
;;9;29,59;0,074474;824;487;559-160-420-138-164-424-422-32-513-111-20-1-417-418-559
;;10;29,59;0,076548;824;487;559-160-420-138-164-424-422-32-513-1-20-111-417-418-559
;;11;29,98;0,102093;824;487;559-418-420-424-422-32-513-111-20-1-417-164-138-160-559
;;12;29,62;0,106813;824;487;559-420-418-32-513-111-20-1-417-422-424-164-138-160-559
;;13;29,63;0,107757;824;487;559-420-418-422-32-513-111-20-1-417-424-164-138-160-559
;;14;29,63;0,109766;824;487;559-420-418-422-32-513-1-111-20-417-424-164-138-160-559
;;15;29,63;0,113942;824;487;559-420-418-422-32-513-20-111-1-417-424-164-138-160-559
;;16;29,6;0,12496;824;487;559-160-420-138-164-424-32-513-20-111-1-417-422-418-559
;;17;29,73;0,127162;824;487;559-418-160-420-138-164-424-422-32-513-1-111-20-417-559
;;18;28,52;0,138195;824;487;559-32-513-20-111-1-417-422-424-164-138-160-420-418-559
;;19;28,52;0,139144;824;487;559-32-513-1-111-20-417-422-424-164-138-160-420-418-559
;;20;28,53;0,14011;824;487;559-422-32-513-20-111-1-417-424-164-138-160-420-418-559
;;21;28,53;0,142238;824;487;559-422-32-513-1-111-20-417-424-164-138-160-420-418-559
;;22;29,76;0,143152;824;487;559-420-422-32-513-1-111-20-417-424-164-138-160-418-559
;;23;29,98;0,144213;824;487;559-420-424-422-32-513-1-111-20-417-164-138-160-418-559
;;24;29,98;0,145276;824;487;559-420-424-422-32-513-111-20-1-417-164-138-160-418-559
;;25;29,75;0,149619;824;487;559-420-32-513-111-20-1-417-422-424-164-138-160-418-559
;;26;29,75;0,151482;824;487;559-420-32-513-20-111-1-417-422-424-164-138-160-418-559
;;27;29,75;0,152478;824;487;559-420-32-513-1-111-20-417-422-424-164-138-160-418-559
;;28;29,59;0,155279;824;487;559-160-420-138-164-424-422-32-513-20-111-1-417-418-559
;;29;29,59;0,157482;824;487;559-160-420-138-164-424-422-32-513-1-111-20-417-418-559
;;30;28,53;0,168175;824;487;559-422-32-513-1-20-111-417-424-164-138-160-420-418-559
;;31;28,52;0,170365;824;487;559-32-513-111-20-1-417-422-424-164-138-160-420-418-559
;;32;28,53;0,190116;824;487;559-422-32-513-111-20-1-417-424-164-138-160-420-418-559
;;33;29,6;0,192096;824;487;559-160-420-138-164-424-32-513-111-20-1-417-422-418-559
;;34;29,6;0,19318;824;487;559-160-420-138-164-424-32-513-1-20-111-417-422-418-559
;;35;29,74;0,198048;824;487;559-418-160-420-138-164-424-32-513-1-20-111-417-422-559
;;36;29,74;0,202761;824;487;559-418-160-420-138-164-424-32-513-111-20-1-417-422-559
;;37;29,73;0,205941;824;487;559-418-160-420-138-164-424-422-32-513-111-20-1-417-559
;;38;29,73;0,226324;824;487;559-418-160-420-138-164-424-422-32-513-20-111-1-417-559
;;39;29,62;0,2272;824;487;559-420-418-32-513-20-111-1-417-422-424-164-138-160-559
;;40;29,63;0,249479;824;487;559-420-418-422-32-513-1-20-111-417-424-164-138-160-559
;;41;29,84;0,277569;824;487;559-418-422-32-513-111-20-1-417-420-424-164-138-160-559
;;42;29,84;0,283645;824;487;559-418-422-32-513-1-111-20-417-420-424-164-138-160-559
;;43;29,84;0,284603;824;487;559-418-422-32-513-1-20-111-417-420-424-164-138-160-559
;;44;28,54;0,286699;824;487;559-418-422-32-513-1-20-111-417-424-164-138-160-420-559
;;45;28,53;0,289693;824;487;559-418-32-513-1-20-111-417-422-424-164-138-160-420-559
;;46;28,53;0,292824;824;487;559-418-32-513-111-20-1-417-422-424-164-138-160-420-559
;;47;28,54;0,294715;824;487;559-418-422-32-513-111-20-1-417-424-164-138-160-420-559
;;48;29,62;0,431819;824;487;559-420-418-32-513-1-20-111-417-422-424-164-138-160-559
;;49;29,76;0,488745;824;487;559-420-422-32-513-20-111-1-417-424-164-138-160-418-559
;;50;29,76;0,49627;824;487;559-420-422-32-513-111-20-1-417-424-164-138-160-418-559
;;51;29,99;0,521204;824;487;559-420-424-32-513-111-20-1-417-422-164-138-160-418-559
;;52;29,99;0,522149;824;487;559-420-424-32-513-20-111-1-417-422-164-138-160-418-559
;;53;29,6;0,768435;824;487;559-420-138-160-164-424-422-32-513-1-111-20-417-418-559
;;54;29,74;0,780587;824;487;559-418-420-138-160-164-424-422-32-513-1-111-20-417-559
;;55;29,74;0,782853;824;487;559-418-420-138-160-164-424-422-32-513-1-20-111-417-559
;;56;29,73;0,798396;824;487;559-418-160-420-138-164-424-422-32-513-1-20-111-417-559
;;57;28,53;0,916139;824;487;559-418-32-513-1-111-20-417-422-424-164-138-160-420-559
;;58;28,54;0,921717;824;487;559-418-422-32-513-20-111-1-417-424-164-138-160-420-559
;;59;28,54;0,92278;824;487;559-418-422-32-513-1-111-20-417-424-164-138-160-420-559
;;60;29,74;0,932847;824;487;559-418-160-420-138-164-424-32-513-20-111-1-417-422-559
;;61;29,81;0,934837;824;487;559-418-424-164-138-160-420-32-513-20-111-1-417-422-559
;;62;29,81;0,951717;824;487;559-418-424-164-138-160-420-32-513-1-20-111-417-422-559
;;63;29,81;0,955028;824;487;559-418-424-164-138-160-420-32-513-111-20-1-417-422-559
;;64;29,98;0,979012;824;487;559-418-420-424-422-32-513-1-20-111-417-164-138-160-559
;;65;29,98;0,998363;824;487;559-418-420-424-422-32-513-1-111-20-417-164-138-160-559
;;66;29,98;1,00402;824;487;559-418-420-424-422-32-513-20-111-1-417-164-138-160-559
;;67;29,62;5,2593;824;487;559-420-418-32-513-1-111-20-417-422-424-164-138-160-559
;;68;29,81;5,30384;824;487;559-418-424-164-138-160-420-32-513-1-111-20-417-422-559
;;69;29,74;5,30482;824;487;559-418-160-420-138-164-424-32-513-1-111-20-417-422-559
;;70;29,97;0,081916;872;460;559-418-160-420-138-164-424-422-417-1-111-20-513-413-559
;;71;29,97;0,091352;872;460;559-418-160-420-138-164-424-422-417-20-111-1-513-413-559
;;72;29,97;0,092353;872;460;559-418-160-420-138-164-424-422-417-1-20-111-513-413-559
;;73;29,97;0,366777;872;460;559-418-160-420-138-164-424-422-417-111-20-1-513-413-559
;;74;29,97;0,529725;872;460;559-160-420-138-164-424-422-417-1-20-111-513-413-418-559
;;75;29,97;0,534866;872;460;559-160-420-138-164-424-422-417-111-20-1-513-413-418-559
;;76;29,97;0,535839;872;460;559-160-420-138-164-424-422-417-20-111-1-513-413-418-559
;;77;29,97;0,558458;872;460;559-160-420-138-164-424-422-417-1-111-20-513-413-418-559

Run;9
;Tours ACO
;;Index;Length;Time Of Adding;Score 1;Score2;Path
;;1;29,52;0,243857;549;517;559-418-422-110-416-164-424-419-138-160-420-559
;;2;29,73;14,3238;549;517;559-419-138-160-420-424-164-110-416-422-418-559
;;3;29,8;0,489627;786;509;559-418-422-110-416-20-111-1-417-424-164-138-160-420-559
;;4;29,8;0,737184;786;509;559-418-422-110-416-111-20-1-417-424-164-138-160-420-559
;;5;29,79;8,65958;786;509;559-422-110-416-111-20-1-417-424-164-138-160-420-418-559
;;6;29,73;0,243843;824;487;559-418-160-420-138-164-424-422-32-513-111-20-1-417-559
;;7;29,73;0,243844;824;487;559-418-160-420-138-164-424-422-32-513-1-20-111-417-559
;;8;28,54;0,243845;824;487;559-418-422-32-513-111-20-1-417-424-164-138-160-420-559
;;9;29,73;0,243846;824;487;559-418-160-420-138-164-424-422-32-513-20-111-1-417-559
;;10;29,73;0,24385;824;487;559-418-160-420-138-164-424-422-32-513-1-111-20-417-559
;;11;29,74;0,489621;824;487;559-418-160-420-138-164-424-32-513-111-20-1-417-422-559
;;12;29,98;0,737174;824;487;559-418-420-424-422-32-513-111-20-1-417-164-138-160-559
;;13;29,63;0,737178;824;487;559-420-418-422-32-513-111-20-1-417-424-164-138-160-559
;;14;29,74;1,23762;824;487;559-418-420-138-160-164-424-422-32-513-1-20-111-417-559
;;15;29,74;1,97239;824;487;559-418-160-420-138-164-424-32-513-20-111-1-417-422-559
;;16;29,59;2,2237;824;487;559-160-420-138-164-424-422-32-513-111-20-1-417-418-559
;;17;29,63;2,47791;824;487;559-420-418-422-32-513-20-111-1-417-424-164-138-160-559
;;18;29,62;2,95699;824;487;559-420-418-32-513-111-20-1-417-422-424-164-138-160-559
;;19;29,76;3,20655;824;487;559-420-422-32-513-111-20-1-417-424-164-138-160-418-559
;;20;29,84;5,45445;824;487;559-418-422-32-513-111-20-1-417-420-424-164-138-160-559
;;21;29,81;8,89945;824;487;559-418-424-164-138-160-420-32-513-111-20-1-417-422-559
;;22;29,98;8,89947;824;487;559-418-420-424-422-32-513-1-20-111-417-164-138-160-559
;;23;29,63;9,89548;824;487;559-420-418-422-32-513-1-111-20-417-424-164-138-160-559
;;24;28,53;10,1491;824;487;559-418-32-513-111-20-1-417-422-424-164-138-160-420-559
;;25;29,74;10,1491;824;487;559-418-160-420-138-164-424-32-513-1-111-20-417-422-559
;;26;29,74;11,1411;824;487;559-418-420-138-160-164-424-422-32-513-111-20-1-417-559
;;27;28,52;11,8833;824;487;559-32-513-111-20-1-417-422-424-164-138-160-420-418-559
;;28;28,54;12,1268;824;487;559-418-422-32-513-20-111-1-417-424-164-138-160-420-559
;;29;29,98;13,8279;824;487;559-418-420-424-422-32-513-20-111-1-417-164-138-160-559
;;30;29,59;17,7801;824;487;559-160-420-138-164-424-422-32-513-20-111-1-417-418-559
;;31;28,54;19,7317;824;487;559-418-422-32-513-1-20-111-417-424-164-138-160-420-559
;;32;29,62;21,2036;824;487;559-420-418-32-513-20-111-1-417-422-424-164-138-160-559
;;33;28,52;21,2036;824;487;559-32-513-20-111-1-417-422-424-164-138-160-420-418-559
;;34;29,63;21,939;824;487;559-420-418-422-32-513-1-20-111-417-424-164-138-160-559
;;35;29,97;0,243831;872;460;559-418-160-420-138-164-424-422-417-1-20-111-513-413-559
;;36;29,97;0,243836;872;460;559-418-160-420-138-164-424-422-417-1-111-20-513-413-559
;;37;29,97;0,737182;872;460;559-418-160-420-138-164-424-422-417-20-111-1-513-413-559
;;38;29,97;1,48588;872;460;559-418-160-420-138-164-424-422-417-111-20-1-513-413-559
;;39;29,98;21,6958;872;460;559-418-420-138-160-164-424-422-417-1-111-20-513-413-559

;Tours VNS
;;Index;Length;Time Of Adding;Score 1;Score2;Path
;;1;29,52;1,96111;549;517;559-418-422-110-416-164-424-419-138-160-420-559
;;2;29,51;1,96241;549;517;559-422-110-416-164-424-419-138-160-420-418-559
;;3;29,73;19,314;549;517;559-419-138-160-420-424-164-110-416-422-418-559
;;4;29,87;19,3211;549;517;559-418-419-138-160-420-424-164-110-416-422-559
;;5;28,8;0,750938;588;512;559-418-32-513-422-424-164-423-419-138-160-420-559
;;6;28,79;2,15326;588;512;559-32-513-422-424-164-423-419-138-160-420-418-559
;;7;29,8;0,611175;786;509;559-418-422-110-416-111-20-1-417-424-164-138-160-420-559
;;8;29,8;0,612032;786;509;559-418-422-110-416-20-111-1-417-424-164-138-160-420-559
;;9;29,79;2,90508;786;509;559-422-110-416-20-111-1-417-424-164-138-160-420-418-559
;;10;29,79;2,91605;786;509;559-422-110-416-111-20-1-417-424-164-138-160-420-418-559
