Test instance;Tmax;# runs;# ants;iter. aco;alpha;beta;init. pher. val.;evaporation;granularity;iter. VNS;accept frequency;treshold
2_p562.txt;35;10;100;100;1;2;10;0,01;0,5;0;1000;0,95;

Run;CPU ACO;CPU VNS;# Tours ACO;# Tours VNS;# Tours PR ACO;# Tours PR VNS;# Tours Total ACO;# Tours Total VNS
1;25,694;25,6945;29;107;2;0;29;107;
;;43;34,07;0,095134;843;572;559-418-422-32-513-111-20-1-417-424-164-423-419-138-160-420-559
;;44;34,07;0,096159;843;572;559-418-422-32-513-20-111-1-417-424-164-423-419-138-160-420-559
;;45;34,07;0,098282;843;572;559-418-422-32-513-1-20-111-417-424-164-423-419-138-160-420-559
;;46;34,84;0,120312;843;572;559-420-138-160-419-423-164-424-32-513-111-20-1-417-422-418-559
;;47;34,97;0,127575;843;572;559-418-420-138-160-419-423-164-424-422-32-513-1-111-20-417-559
;;48;34,97;0,130416;843;572;559-418-420-138-160-423-419-164-424-422-32-513-1-111-20-417-559
;;49;34,97;0,133112;843;572;559-418-420-138-160-423-419-164-424-422-32-513-20-111-1-417-559
;;50;34,97;0,15021;843;572;559-418-420-138-160-419-423-164-424-422-32-513-20-111-1-417-559
;;51;34,97;0,173902;843;572;559-418-420-138-160-419-423-164-424-422-32-513-111-20-1-417-559
;;52;34,97;0,175967;843;572;559-418-420-138-160-423-419-164-424-422-32-513-111-20-1-417-559
;;53;34,83;0,496289;843;572;559-420-138-160-423-419-164-424-422-32-513-111-20-1-417-418-559
;;54;34,83;0,500548;843;572;559-420-138-160-419-423-164-424-422-32-513-111-20-1-417-418-559
;;55;34,83;0,501789;843;572;559-420-138-160-419-423-164-424-422-32-513-1-20-111-417-418-559
;;56;34,83;0,502892;843;572;559-420-138-160-419-423-164-424-422-32-513-1-111-20-417-418-559
;;57;34,83;0,510903;843;572;559-420-138-160-423-419-164-424-422-32-513-1-111-20-417-418-559
;;58;34,83;0,519613;843;572;559-420-138-160-423-419-164-424-422-32-513-20-111-1-417-418-559
;;59;34,89;0,521968;843;572;559-420-160-419-423-138-164-424-422-32-513-20-111-1-417-418-559
;;60;34,89;0,523261;843;572;559-420-160-419-423-138-164-424-422-32-513-1-111-20-417-418-559
;;61;34,06;3,21868;843;572;559-418-32-513-1-111-20-417-422-424-164-423-419-138-160-420-559
;;62;34,06;3,24616;843;572;559-418-32-513-20-111-1-417-422-424-164-419-423-138-160-420-559
;;63;34,07;3,24728;843;572;559-418-422-32-513-1-111-20-417-424-164-419-423-138-160-420-559
;;64;34,07;3,24839;843;572;559-418-422-32-513-1-111-20-417-424-164-423-419-138-160-420-559
;;65;34,98;6,75378;843;572;559-418-420-138-160-419-423-164-424-32-513-20-111-1-417-422-559
;;66;34,98;6,75536;843;572;559-418-420-138-160-423-419-164-424-32-513-20-111-1-417-422-559
;;67;34,98;6,77165;843;572;559-418-420-138-160-423-419-164-424-32-513-1-111-20-417-422-559
;;68;34,98;6,77277;843;572;559-418-420-138-160-423-419-164-424-32-513-1-20-111-417-422-559
;;69;34,98;6,78067;843;572;559-418-420-138-160-419-423-164-424-32-513-1-20-111-417-422-559
;;70;34,98;6,78745;843;572;559-418-420-138-160-419-423-164-424-32-513-111-20-1-417-422-559
;;71;34,98;6,81029;843;572;559-418-420-138-160-423-419-164-424-32-513-111-20-1-417-422-559
;;72;34,9;6,829;843;572;559-420-160-423-419-138-164-424-32-513-1-111-20-417-422-418-559
;;73;34,84;6,83031;843;572;559-420-138-160-423-419-164-424-32-513-1-111-20-417-422-418-559
;;74;34,84;6,83357;843;572;559-420-138-160-419-423-164-424-32-513-1-111-20-417-422-418-559
;;75;34,84;6,8368;843;572;559-420-138-160-419-423-164-424-32-513-1-20-111-417-422-418-559
;;76;34,9;6,83827;843;572;559-420-160-419-423-138-164-424-32-513-1-20-111-417-422-418-559
;;77;34,9;6,84395;843;572;559-420-160-419-423-138-164-424-32-513-111-20-1-417-422-418-559
;;78;34,05;6,90495;843;572;559-32-513-1-20-111-417-422-424-164-423-419-138-160-420-418-559
;;79;34,06;6,90824;843;572;559-422-32-513-1-20-111-417-424-164-423-419-138-160-420-418-559
;;80;34,89;8,45208;843;572;559-420-160-423-419-138-164-424-422-32-513-1-20-111-417-418-559
;;81;34,89;8,49319;843;572;559-420-160-419-423-138-164-424-422-32-513-1-20-111-417-418-559
;;82;34,89;8,50458;843;572;559-420-160-419-423-138-164-424-422-32-513-111-20-1-417-418-559
;;83;34,05;9,55385;843;572;559-32-513-111-20-1-417-422-424-164-419-423-138-160-420-418-559
;;84;34,06;9,56006;843;572;559-422-32-513-20-111-1-417-424-164-419-423-138-160-420-418-559
;;85;34,07;9,5691;843;572;559-418-422-32-513-20-111-1-417-424-164-419-423-138-160-420-559
;;86;34,06;9,5833;843;572;559-418-32-513-1-111-20-417-422-424-164-419-423-138-160-420-559
;;87;34,06;9,58863;843;572;559-418-32-513-1-20-111-417-422-424-164-419-423-138-160-420-559
;;88;34,06;9,59167;843;572;559-418-32-513-111-20-1-417-422-424-164-419-423-138-160-420-559
;;89;34,07;9,59594;843;572;559-418-422-32-513-111-20-1-417-424-164-419-423-138-160-420-559
;;90;34,07;9,6026;843;572;559-418-422-32-513-1-20-111-417-424-164-419-423-138-160-420-559
;;91;34,9;24,1668;843;572;559-420-160-423-419-138-164-424-32-513-1-20-111-417-422-418-559
;;92;34,05;24,3672;843;572;559-32-513-1-20-111-417-422-424-164-419-423-138-160-420-418-559
;;93;34,05;24,3759;843;572;559-32-513-20-111-1-417-422-424-164-419-423-138-160-420-418-559
;;94;34,05;24,4177;843;572;559-32-513-1-111-20-417-422-424-164-419-423-138-160-420-418-559
;;95;34,05;24,5533;843;572;559-32-513-1-111-20-417-422-424-164-423-419-138-160-420-418-559
;;96;33,99;0,547137;901;540;559-418-160-420-138-164-424-422-417-1-111-20-32-513-413-559
;;97;33,99;0,55178;901;540;559-418-160-420-138-164-424-422-417-1-20-111-32-513-413-559
;;98;34,45;3,30613;901;540;559-413-418-32-513-1-20-111-417-422-424-164-138-160-420-559
;;99;34,23;3,38084;901;540;559-418-422-417-1-20-111-32-513-413-424-164-138-160-420-559
;;100;34,37;3,38193;901;540;559-418-422-417-1-20-111-32-513-413-420-424-164-138-160-559
;;101;34,37;3,42244;901;540;559-418-422-417-1-111-20-32-513-413-420-424-164-138-160-559
;;102;34,45;6,8876;901;540;559-413-422-32-513-111-20-1-417-424-164-138-160-420-418-559
;;103;34,22;7,16581;901;540;559-422-417-1-111-20-32-513-413-424-164-138-160-420-418-559
;;104;34,51;7,1686;901;540;559-422-417-1-111-20-32-513-413-420-424-164-138-160-418-559
;;105;34,51;7,20936;901;540;559-422-417-1-20-111-32-513-413-420-424-164-138-160-418-559
;;106;34,22;7,22399;901;540;559-422-417-1-20-111-32-513-413-424-164-138-160-420-418-559
;;107;33,99;7,68858;901;540;559-160-420-138-164-424-422-417-1-20-111-32-513-413-418-559
;;108;33,99;7,74925;901;540;559-160-420-138-164-424-422-417-1-111-20-32-513-413-418-559
;;109;34;13,9437;901;540;559-418-420-138-160-164-424-422-417-1-111-20-32-513-413-559
;;110;34;14,0434;901;540;559-418-420-138-160-164-424-422-417-1-20-111-32-513-413-559
;;111;34,45;24,4294;901;540;559-413-422-32-513-20-111-1-417-424-164-138-160-420-418-559

Run;7
;Tours ACO
;;Index;Length;Time Of Adding;Score 1;Score2;Path
;;1;34,61;22,9516;726;590;559-418-422-110-416-20-111-1-424-164-423-419-138-160-420-559
;;2;34,01;1,01601;804;577;559-418-422-110-416-111-20-1-417-424-164-419-138-160-420-559
;;3;34,01;3,80845;804;577;559-418-422-110-416-20-111-1-417-424-164-419-138-160-420-559
;;4;34,98;0,256761;843;572;559-418-420-138-160-419-423-164-424-32-513-111-20-1-417-422-559
;;5;34,97;0,256765;843;572;559-418-420-138-160-419-423-164-424-422-32-513-111-20-1-417-559
;;6;34,98;0,256766;843;572;559-418-420-138-160-419-423-164-424-32-513-20-111-1-417-422-559
;;7;34,97;0,506636;843;572;559-418-420-138-160-423-419-164-424-422-32-513-20-111-1-417-559
;;8;34,06;0,76033;843;572;559-418-32-513-111-20-1-417-422-424-164-423-419-138-160-420-559
;;9;34,97;0,760337;843;572;559-418-420-138-160-419-423-164-424-422-32-513-20-111-1-417-559
;;10;34,98;0,760339;843;572;559-418-420-138-160-423-419-164-424-32-513-20-111-1-417-422-559
;;11;34,84;1,01601;843;572;559-420-138-160-423-419-164-424-32-513-20-111-1-417-422-418-559
;;12;34,07;3,28726;843;572;559-418-422-32-513-111-20-1-417-424-164-423-419-138-160-420-559
;;13;34,89;5,60181;843;572;559-420-160-423-419-138-164-424-422-32-513-1-20-111-417-418-559
;;14;34,97;6,11104;843;572;559-418-420-138-160-423-419-164-424-422-32-513-1-20-111-417-559
;;15;34,97;6,87144;843;572;559-418-420-138-160-423-419-164-424-422-32-513-111-20-1-417-559
;;16;34,05;7,6249;843;572;559-32-513-111-20-1-417-422-424-164-423-419-138-160-420-418-559
;;17;34,07;8,38379;843;572;559-418-422-32-513-111-20-1-417-424-164-419-423-138-160-420-559
;;18;34,98;9,15175;843;572;559-418-420-138-160-419-423-164-424-32-513-1-20-111-417-422-559
;;19;34,97;9,40957;843;572;559-418-420-138-160-423-419-164-424-422-32-513-1-111-20-417-559
;;20;34,9;9,92755;843;572;559-420-160-423-419-138-164-424-32-513-20-111-1-417-422-418-559
;;21;34,07;10,7031;843;572;559-418-422-32-513-20-111-1-417-424-164-419-423-138-160-420-559
;;22;34,98;11,9829;843;572;559-418-420-138-160-423-419-164-424-32-513-111-20-1-417-422-559
;;23;34,89;13,7953;843;572;559-420-160-423-419-138-164-424-422-32-513-111-20-1-417-418-559
;;24;34,05;17,1153;843;572;559-32-513-20-111-1-417-422-424-164-423-419-138-160-420-418-559
;;25;34,07;17,8806;843;572;559-418-422-32-513-20-111-1-417-424-164-423-419-138-160-420-559
;;26;34,89;22,2021;843;572;559-420-160-423-419-138-164-424-422-32-513-20-111-1-417-418-559
;;27;33,99;0,256761;901;540;559-418-160-420-138-164-424-422-417-1-20-111-32-513-413-559
;;28;33,99;0,256763;901;540;559-418-160-420-138-164-424-422-417-1-111-20-32-513-413-559
;;29;34;3,80845;901;540;559-418-420-138-160-164-424-422-417-1-20-111-32-513-413-559
;;30;34;6,62191;901;540;559-418-420-138-160-164-424-422-417-1-111-20-32-513-413-559

;Tours VNS
;;Index;Length;Time Of Adding;Score 1;Score2;Path
;;1;34,6;7,61399;726;590;559-422-110-416-20-111-1-424-164-419-423-138-160-420-418-559
;;2;34,6;7,90419;726;590;559-422-110-416-111-20-1-424-164-423-419-138-160-420-418-559
;;3;34,6;7,93076;726;590;559-422-110-416-20-111-1-424-164-423-419-138-160-420-418-559
;;4;34,61;8,01443;726;590;559-418-422-110-416-20-111-1-424-164-423-419-138-160-420-559
;;5;34,61;8,05838;726;590;559-418-422-110-416-111-20-1-424-164-423-419-138-160-420-559
;;6;34,6;10,3506;726;590;559-422-110-416-1-20-111-424-164-423-419-138-160-420-418-559
;;7;34,83;7,90644;792;584;559-422-110-416-111-20-417-424-164-423-419-138-160-420-418-559
;;8;34,83;7,98747;792;584;559-422-110-416-20-111-417-424-164-423-419-138-160-420-418-559
;;9;34,84;8,02191;792;584;559-418-422-110-416-20-111-417-424-164-423-419-138-160-420-559
;;10;34,84;8,02922;792;584;559-418-422-110-416-111-20-417-424-164-423-419-138-160-420-559
;;11;34,01;3,49381;804;577;559-418-422-110-416-20-111-1-417-424-164-419-138-160-420-559
;;12;34,01;3,50469;804;577;559-418-422-110-416-111-20-1-417-424-164-419-138-160-420-559
;;13;34,77;4,12692;804;577;559-420-138-160-419-164-424-422-110-416-111-20-1-417-418-559
;;14;34;7,61752;804;577;559-422-110-416-20-111-1-417-424-164-419-138-160-420-418-559
;;15;34;7,62725;804;577;559-422-110-416-111-20-1-417-424-164-419-138-160-420-418-559
;;16;34,83;8,07308;804;577;559-420-160-419-138-164-424-422-110-416-111-20-1-417-418-559
;;17;34,83;8,15802;804;577;559-420-160-419-138-164-424-422-110-416-20-111-1-417-418-559
;;18;34,77;8,16299;804;577;559-420-138-160-419-164-424-422-110-416-20-111-1-417-418-559
;;19;34,91;8,87333;804;577;559-418-420-138-160-419-164-424-422-110-416-20-111-1-417-559
;;20;34,91;8,88806;804;577;559-418-420-138-160-419-164-424-422-110-416-111-20-1-417-559
;;21;34,9;0,019359;843;572;559-420-160-423-419-138-164-424-32-513-20-111-1-417-422-418-559
;;22;34,05;0,024433;843;572;559-32-513-1-20-111-417-422-424-164-423-419-138-160-420-418-559
;;23;34,06;0,026758;843;572;559-418-32-513-1-20-111-417-422-424-164-423-419-138-160-420-559
;;24;34,83;0,027899;843;572;559-420-138-160-419-423-164-424-422-32-513-111-20-1-417-418-559
;;25;34,83;0,030411;843;572;559-420-138-160-419-423-164-424-422-32-513-1-111-20-417-418-559
;;26;34,83;0,031467;843;572;559-420-138-160-423-419-164-424-422-32-513-1-111-20-417-418-559
;;27;34,97;0,032477;843;572;559-418-420-138-160-423-419-164-424-422-32-513-1-111-20-417-559
;;28;34,97;0,03574;843;572;559-418-420-138-160-419-423-164-424-422-32-513-1-111-20-417-559
;;29;34,97;0,046175;843;572;559-418-420-138-160-419-423-164-424-422-32-513-20-111-1-417-559
;;30;34,97;0,147498;843;572;559-418-420-138-160-419-423-164-424-422-32-513-111-20-1-417-559
;;31;34,97;0,157339;843;572;559-418-420-138-160-423-419-164-424-422-32-513-111-20-1-417-559
;;32;34,97;0,204619;843;572;559-418-420-138-160-423-419-164-424-422-32-513-1-20-111-417-559
;;33;34,97;0,215083;843;572;559-418-420-138-160-419-423-164-424-422-32-513-1-20-111-417-559
;;34;34,05;0,302294;843;572;559-32-513-111-20-1-417-422-424-164-419-423-138-160-420-418-559
;;35;34,05;0,304348;843;572;559-32-513-111-20-1-417-422-424-164-423-419-138-160-420-418-559
;;36;34,06;0,305602;843;572;559-418-32-513-111-20-1-417-422-424-164-423-419-138-160-420-559
;;37;34,06;0,314553;843;572;559-418-32-513-111-20-1-417-422-424-164-419-423-138-160-420-559
;;38;34,06;0,318062;843;572;559-418-32-513-1-20-111-417-422-424-164-419-423-138-160-420-559
;;39;34,07;0,338256;843;572;559-418-422-32-513-111-20-1-417-424-164-419-423-138-160-420-559
;;40;34,07;0,339401;843;572;559-418-422-32-513-1-20-111-417-424-164-419-423-138-160-420-559
;;41;34,98;0,382601;843;572;559-418-420-138-160-419-423-164-424-32-513-20-111-1-417-422-559
;;42;34,98;0,386623;843;572;559-418-420-138-160-419-423-164-424-32-513-1-20-111-417-422-559
;;43;34,98;0,406609;843;572;559-418-420-138-160-419-423-164-424-32-513-111-20-1-417-422-559
;;44;34,98;0,44745;843;572;559-418-420-138-160-423-419-164-424-32-513-111-20-1-417-422-559
;;45;34,98;0,454907;843;572;559-418-420-138-160-423-419-164-424-32-513-1-20-111-417-422-559
;;46;34,9;0,516361;843;572;559-420-160-423-419-138-164-424-32-513-111-20-1-417-422-418-559
;;47;34,9;0,517787;843;572;559-420-160-419-423-138-164-424-32-513-111-20-1-417-422-418-559
;;48;34,89;0,52026;843;572;559-420-160-419-423-138-164-424-422-32-513-1-111-20-417-418-559
;;49;34,89;0,521306;843;572;559-420-160-423-419-138-164-424-422-32-513-1-111-20-417-418-559
;;50;34,89;0,53248;843;572;559-420-160-423-419-138-164-424-422-32-513-20-111-1-417-418-559
;;51;34,05;0,534625;843;572;559-32-513-20-111-1-417-422-424-164-423-419-138-160-420-418-559
;;52;34,05;0,537901;843;572;559-32-513-20-111-1-417-422-424-164-419-423-138-160-420-418-559
;;53;34,06;0,53902;843;572;559-422-32-513-20-111-1-417-424-164-419-423-138-160-420-418-559
;;54;34,06;0,543649;843;572;559-422-32-513-1-111-20-417-424-164-419-423-138-160-420-418-559
;;55;34,07;0,545878;843;572;559-418-422-32-513-1-111-20-417-424-164-419-423-138-160-420-559
;;56;34,07;0,548204;843;572;559-418-422-32-513-1-111-20-417-424-164-423-419-138-160-420-559
;;57;34,07;0,551752;843;572;559-418-422-32-513-111-20-1-417-424-164-423-419-138-160-420-559
;;58;34,07;0,564374;843;572;559-418-422-32-513-1-20-111-417-424-164-423-419-138-160-420-559
;;59;34,06;0,610202;843;572;559-418-32-513-1-111-20-417-422-424-164-423-419-138-160-420-559
;;60;34,06;0,623134;843;572;559-418-32-513-1-111-20-417-422-424-164-419-423-138-160-420-559
;;61;34,07;0,673728;843;572;559-418-422-32-513-20-111-1-417-424-164-423-419-138-160-420-559
;;62;34,06;0,678312;843;572;559-418-32-513-20-111-1-417-422-424-164-423-419-138-160-420-559
;;63;34,83;0,697137;843;572;559-420-138-160-419-423-164-424-422-32-513-20-111-1-417-418-559
;;64;34,89;0,711424;843;572;559-420-160-419-423-138-164-424-422-32-513-20-111-1-417-418-559
;;65;34,89;0,712685;843;572;559-420-160-419-423-138-164-424-422-32-513-111-20-1-417-418-559
;;66;34,89;0,714977;843;572;559-420-160-423-419-138-164-424-422-32-513-111-20-1-417-418-559
;;67;34,83;4,12955;843;572;559-420-138-160-423-419-164-424-422-32-513-111-20-1-417-418-559
;;68;34,83;4,13081;843;572;559-420-138-160-423-419-164-424-422-32-513-1-20-111-417-418-559
;;69;34,89;4,13312;843;572;559-420-160-419-423-138-164-424-422-32-513-1-20-111-417-418-559
;;70;34,89;4,14209;843;572;559-420-160-423-419-138-164-424-422-32-513-1-20-111-417-418-559
;;71;34,05;4,14873;843;572;559-32-513-1-20-111-417-422-424-164-419-423-138-160-420-418-559
;;72;34,06;7,70502;843;572;559-422-32-513-111-20-1-417-424-164-423-419-138-160-420-418-559
;;73;34,06;7,71467;843;572;559-422-32-513-1-20-111-417-424-164-423-419-138-160-420-418-559
;;74;34,06;7,72016;843;572;559-422-32-513-1-111-20-417-424-164-423-419-138-160-420-418-559
;;75;34,84;7,72458;843;572;559-420-138-160-419-423-164-424-32-513-20-111-1-417-422-418-559
;;76;34,84;7,72614;843;572;559-420-138-160-423-419-164-424-32-513-20-111-1-417-422-418-559
;;77;34,9;7,72822;843;572;559-420-160-419-423-138-164-424-32-513-20-111-1-417-422-418-559
;;78;34,9;7,73857;843;572;559-420-160-419-423-138-164-424-32-513-1-111-20-417-422-418-559
;;79;34,84;7,73961;843;572;559-420-138-160-419-423-164-424-32-513-1-111-20-417-422-418-559
;;80;34,84;7,74192;843;572;559-420-138-160-419-423-164-424-32-513-1-20-111-417-422-418-559
;;81;34,9;7,75012;843;572;559-420-160-423-419-138-164-424-32-513-1-20-111-417-422-418-559
;;82;34,84;7,75223;843;572;559-420-138-160-423-419-164-424-32-513-1-20-111-417-422-418-559
;;83;34,84;7,75801;843;572;559-420-138-160-423-419-164-424-32-513-1-111-20-417-422-418-559
;;84;34,84;7,76611;843;572;559-420-138-160-423-419-164-424-32-513-111-20-1-417-422-418-559
;;85;34,84;7,80059;843;572;559-420-138-160-419-423-164-424-32-513-111-20-1-417-422-418-559
;;86;34,06;7,89699;843;572;559-422-32-513-20-111-1-417-424-164-423-419-138-160-420-418-559
;;87;34,83;8,17705;843;572;559-420-138-160-423-419-164-424-422-32-513-20-111-1-417-418-559
;;88;34,97;8,45981;843;572;559-418-420-138-160-423-419-164-424-422-32-513-20-111-1-417-559
;;89;34,9;9,44343;843;572;559-420-160-423-419-138-164-424-32-513-1-111-20-417-422-418-559
;;90;34,06;10,5633;843;572;559-422-32-513-111-20-1-417-424-164-419-423-138-160-420-418-559
;;91;34,05;10,5656;843;572;559-32-513-1-111-20-417-422-424-164-419-423-138-160-420-418-559
;;92;34,05;10,6419;843;572;559-32-513-1-111-20-417-422-424-164-423-419-138-160-420-418-559
;;93;34,46;0,011677;901;540;559-413-418-422-32-513-20-111-1-417-424-164-138-160-420-559
;;94;34,46;0,351958;901;540;559-413-418-422-32-513-1-111-20-417-424-164-138-160-420-559
;;95;34,37;0,463622;901;540;559-418-422-417-1-20-111-32-513-413-420-424-164-138-160-559
;;96;33,99;0,728228;901;540;559-160-420-138-164-424-422-417-1-20-111-32-513-413-418-559
;;97;33,99;0,755711;901;540;559-418-160-420-138-164-424-422-417-1-20-111-32-513-413-559
;;98;33,99;0,77627;901;540;559-418-160-420-138-164-424-422-417-1-111-20-32-513-413-559
;;99;34,23;3,53186;901;540;559-418-422-417-1-111-20-32-513-413-424-164-138-160-420-559
;;100;34,23;3,53413;901;540;559-418-422-417-1-20-111-32-513-413-424-164-138-160-420-559
;;101;34,45;3,83322;901;540;559-413-418-32-513-1-111-20-417-422-424-164-138-160-420-559
;;102;34,23;3,84634;901;540;559-422-417-1-111-20-32-513-413-418-424-164-138-160-420-559
;;103;33,99;3,89857;901;540;559-160-420-138-164-424-422-417-1-111-20-32-513-413-418-559
;;104;34,22;4,16207;901;540;559-422-417-1-20-111-32-513-413-424-164-138-160-420-418-559
;;105;34,22;4,19842;901;540;559-422-417-1-111-20-32-513-413-424-164-138-160-420-418-559
;;106;34,37;4,22153;901;540;559-418-422-417-1-111-20-32-513-413-420-424-164-138-160-559
;;107;34,45;7,8734;901;540;559-413-422-32-513-111-20-1-417-424-164-138-160-420-418-559
;;108;34,45;10,711;901;540;559-413-422-32-513-20-111-1-417-424-164-138-160-420-418-559

Run;8
;Tours ACO
;;Index;Length;Time Of Adding;Score 1;Score2;Path
;;1;34,82;5,79939;711;587;559-418-422-110-416-111-20-1-417-424-164-419-423-160-420-559
;;2;34,01;0,753122;804;577;559-418-422-110-416-111-20-1-417-424-164-419-138-160-420-559
;;3;34,01;2,0093;804;577;559-418-422-110-416-20-111-1-417-424-164-419-138-160-420-559
;;4;34,97;0,254682;843;572;559-418-420-138-160-419-423-164-424-422-32-513-111-20-1-417-559
;;5;34,98;0,506067;843;572;559-418-420-138-160-419-423-164-424-32-513-111-20-1-417-422-559
;;6;34,07;0,506071;843;572;559-418-422-32-513-111-20-1-417-424-164-419-423-138-160-420-559
;;7;34,97;0,753119;843;572;559-418-420-138-160-423-419-164-424-422-32-513-111-20-1-417-559
;;8;34,97;0,753123;843;572;559-418-420-138-160-419-423-164-424-422-32-513-20-111-1-417-559
;;9;34,07;1,01189;843;572;559-418-422-32-513-20-111-1-417-424-164-419-423-138-160-420-559
;;10;34,97;1,50242;843;572;559-418-420-138-160-419-423-164-424-422-32-513-1-20-111-417-559
;;11;34,07;2,2638;843;572;559-418-422-32-513-111-20-1-417-424-164-423-419-138-160-420-559
;;12;34,98;3,2695;843;572;559-418-420-138-160-419-423-164-424-32-513-20-111-1-417-422-559
;;13;34,89;3,5244;843;572;559-420-160-423-419-138-164-424-422-32-513-1-20-111-417-418-559
;;14;34,97;3,77513;843;572;559-418-420-138-160-419-423-164-424-422-32-513-1-111-20-417-559
;;15;34,07;3,77514;843;572;559-418-422-32-513-20-111-1-417-424-164-423-419-138-160-420-559
;;16;34,98;4,03602;843;572;559-418-420-138-160-423-419-164-424-32-513-20-111-1-417-422-559
;;17;34,97;4,78961;843;572;559-418-420-138-160-423-419-164-424-422-32-513-20-111-1-417-559
;;18;34,06;5,04917;843;572;559-418-32-513-111-20-1-417-422-424-164-423-419-138-160-420-559
;;19;34,89;8,57801;843;572;559-420-160-423-419-138-164-424-422-32-513-111-20-1-417-418-559
;;20;34,97;9,84675;843;572;559-418-420-138-160-423-419-164-424-422-32-513-1-20-111-417-559
;;21;34,07;12,1319;843;572;559-418-422-32-513-1-20-111-417-424-164-423-419-138-160-420-559
;;22;34,05;17,4753;843;572;559-32-513-20-111-1-417-422-424-164-423-419-138-160-420-418-559
;;23;34,05;19,2551;843;572;559-32-513-111-20-1-417-422-424-164-423-419-138-160-420-418-559
;;24;34,06;25,3661;843;572;559-422-32-513-111-20-1-417-424-164-423-419-138-160-420-418-559
;;25;33,99;0,254682;901;540;559-418-160-420-138-164-424-422-417-1-20-111-32-513-413-559
;;26;33,99;0,254685;901;540;559-418-160-420-138-164-424-422-417-1-111-20-32-513-413-559
;;27;34;1,50243;901;540;559-418-420-138-160-164-424-422-417-1-20-111-32-513-413-559

;Tours VNS
;;Index;Length;Time Of Adding;Score 1;Score2;Path
;;1;34,61;3,36568;726;590;559-418-422-110-416-20-111-1-424-164-419-423-138-160-420-559
;;2;34,61;14,1716;726;590;559-418-422-110-416-111-20-1-424-164-423-419-138-160-420-559
;;3;34,61;14,202;726;590;559-418-422-110-416-20-111-1-424-164-423-419-138-160-420-559
;;4;34,84;3,36117;792;584;559-418-422-110-416-20-111-417-424-164-419-423-138-160-420-559
;;5;34,84;3,3681;792;584;559-418-422-110-416-111-20-417-424-164-419-423-138-160-420-559
;;6;34,84;14,174;792;584;559-418-422-110-416-111-20-417-424-164-423-419-138-160-420-559
;;7;34,84;14,2044;792;584;559-418-422-110-416-20-111-417-424-164-423-419-138-160-420-559
;;8;34,01;3,18647;804;577;559-418-422-110-416-111-20-1-417-424-164-419-138-160-420-559
;;9;34,01;3,20284;804;577;559-418-422-110-416-20-111-1-417-424-164-419-138-160-420-559
;;10;34,83;3,2069;804;577;559-420-160-419-138-164-424-422-110-416-20-111-1-417-418-559
;;11;34,77;3,20961;804;577;559-420-138-160-419-164-424-422-110-416-20-111-1-417-418-559
;;12;34,91;3,23142;804;577;559-418-420-138-160-419-164-424-422-110-416-20-111-1-417-559
;;13;34;3,386;804;577;559-422-110-416-20-111-1-417-424-164-419-138-160-420-418-559
;;14;34,83;13,8279;804;577;559-420-160-419-138-164-424-422-110-416-111-20-1-417-418-559
;;15;34,05;0,008528;843;572;559-32-513-1-20-111-417-422-424-164-423-419-138-160-420-418-559
;;16;34,05;0,009635;843;572;559-32-513-1-20-111-417-422-424-164-419-423-138-160-420-418-559
;;17;34,05;0,011787;843;572;559-32-513-111-20-1-417-422-424-164-419-423-138-160-420-418-559
;;18;34,05;0,013991;843;572;559-32-513-111-20-1-417-422-424-164-423-419-138-160-420-418-559
;;19;34,05;0,018172;843;572;559-32-513-1-111-20-417-422-424-164-423-419-138-160-420-418-559
;;20;34,05;0,019142;843;572;559-32-513-20-111-1-417-422-424-164-423-419-138-160-420-418-559
;;21;34,97;0,023928;843;572;559-418-420-138-160-419-423-164-424-422-32-513-20-111-1-417-559
;;22;34,97;0,028006;843;572;559-418-420-138-160-419-423-164-424-422-32-513-1-20-111-417-559
;;23;34,97;0,031334;843;572;559-418-420-138-160-423-419-164-424-422-32-513-1-20-111-417-559
;;24;34,97;0,06737;843;572;559-418-420-138-160-423-419-164-424-422-32-513-1-111-20-417-559
;;25;34,97;0,071142;843;572;559-418-420-138-160-419-423-164-424-422-32-513-1-111-20-417-559
;;26;34,97;0,073432;843;572;559-418-420-138-160-419-423-164-424-422-32-513-111-20-1-417-559
;;27;34,97;0,075008;843;572;559-418-420-138-160-423-419-164-424-422-32-513-111-20-1-417-559
;;28;34,89;0,097839;843;572;559-420-160-423-419-138-164-424-422-32-513-111-20-1-417-418-559
;;29;34,89;0,098872;843;572;559-420-160-419-423-138-164-424-422-32-513-111-20-1-417-418-559
;;30;34,89;0,09999;843;572;559-420-160-419-423-138-164-424-422-32-513-20-111-1-417-418-559
;;31;34,89;0,106784;843;572;559-420-160-423-419-138-164-424-422-32-513-1-20-111-417-418-559
;;32;34,89;0,108108;843;572;559-420-160-423-419-138-164-424-422-32-513-1-111-20-417-418-559
;;33;34,89;0,126559;843;572;559-420-160-419-423-138-164-424-422-32-513-1-111-20-417-418-559
;;34;34,83;0,129013;843;572;559-420-138-160-419-423-164-424-422-32-513-1-111-20-417-418-559
;;35;34,83;0,131109;843;572;559-420-138-160-419-423-164-424-422-32-513-1-20-111-417-418-559
;;36;34,89;0,139425;843;572;559-420-160-419-423-138-164-424-422-32-513-1-20-111-417-418-559
