Test instance;Tmax;# runs;# ants;iter. aco;alpha;beta;init. pher. val.;evaporation;granularity;iter. VNS;accept frequency;treshold
2_p562.txt;80;10;100;100;1;2;10;0,01;0,5;0;1000;0,95;

Run;CPU ACO;CPU VNS;# Tours ACO;# Tours VNS;# Tours PR ACO;# Tours PR VNS;# Tours Total ACO;# Tours Total VNS
1;71,6599;71,6608;13;59;7;0;12;59;
;;2;79,827;10,6304;1781;1356;559-418-422-417-111-20-1-513-32-253-332-33-0-74-519-335-83-124-55-34-334-488-155-444-442-46-419-424-164-138-160-420-559
;;3;79,827;10,6439;1781;1356;559-418-422-417-111-20-1-513-32-253-332-33-0-74-519-335-83-55-124-34-334-488-155-444-442-46-419-424-164-138-160-420-559
;;4;79,577;10,8504;1781;1356;559-418-164-424-422-417-111-20-1-513-32-253-332-33-0-74-519-335-83-55-124-34-334-488-155-444-442-46-419-138-160-420-559
;;5;79,577;10,9022;1781;1356;559-418-164-424-422-417-1-111-20-513-32-253-332-33-0-74-519-335-83-55-124-34-334-488-155-444-442-46-419-138-160-420-559
;;6;79,807;10,9081;1781;1356;559-418-420-164-424-422-417-1-111-20-513-32-253-332-33-0-74-519-335-83-55-124-34-334-488-155-444-442-46-419-138-160-559
;;7;79,807;10,9124;1781;1356;559-418-420-164-424-422-417-1-20-111-513-32-253-332-33-0-74-519-335-83-55-124-34-334-488-155-444-442-46-419-138-160-559
;;8;79,807;10,9394;1781;1356;559-418-420-164-424-422-417-111-20-1-513-32-253-332-33-0-74-519-335-83-55-124-34-334-488-155-444-442-46-419-138-160-559
;;9;79,807;11,3596;1781;1356;559-418-420-164-424-422-417-111-20-1-513-32-253-332-33-0-74-519-335-83-55-124-34-334-488-155-442-444-46-419-138-160-559
;;10;79,807;11,3641;1781;1356;559-418-420-164-424-422-417-1-111-20-513-32-253-332-33-0-74-519-335-83-55-124-34-334-488-155-442-444-46-419-138-160-559
;;11;79,807;12,5213;1781;1356;559-418-420-164-424-422-417-1-111-20-513-32-253-332-33-0-74-519-335-83-124-55-34-334-488-155-444-442-46-419-138-160-559
;;12;79,807;12,5441;1781;1356;559-418-420-164-424-422-417-20-111-1-513-32-253-332-33-0-74-519-335-83-124-55-34-334-488-155-444-442-46-419-138-160-559
;;13;79,807;12,5789;1781;1356;559-418-420-164-424-422-417-20-111-1-513-32-253-332-33-0-74-519-335-83-124-55-34-334-488-155-442-444-46-419-138-160-559
;;14;79,807;12,5874;1781;1356;559-418-420-164-424-422-417-1-111-20-513-32-253-332-33-0-74-519-335-83-124-55-34-334-488-155-442-444-46-419-138-160-559
;;15;79,807;12,7627;1781;1356;559-418-420-164-424-422-417-1-20-111-513-32-253-332-33-0-74-519-335-83-124-55-34-334-488-155-442-444-46-419-138-160-559
;;16;79,807;12,767;1781;1356;559-418-420-164-424-422-417-111-20-1-513-32-253-332-33-0-74-519-335-83-124-55-34-334-488-155-442-444-46-419-138-160-559
;;17;79,702;11,4837;1798;1311;559-418-420-164-424-422-513-32-328-79-330-331-33-0-74-519-335-83-55-124-34-334-488-155-442-444-46-419-138-160-559
;;18;79,702;11,7997;1798;1311;559-418-420-164-424-422-513-32-328-79-330-331-33-0-74-519-335-83-55-124-34-334-488-155-444-442-46-419-138-160-559
;;19;79,702;12,2804;1798;1311;559-418-420-164-424-422-513-32-328-79-330-331-33-0-74-519-335-83-124-55-34-334-488-155-444-442-46-419-138-160-559
;;20;79,702;13,075;1798;1311;559-418-420-164-424-422-513-32-328-79-330-331-33-0-74-519-335-83-124-55-34-334-488-155-442-444-46-419-138-160-559
;;21;79,905;8,26858;1907;1300;559-418-160-420-138-164-424-422-417-1-111-20-513-32-328-79-330-331-33-0-74-253-332-335-83-124-55-34-334-488-155-413-559
;;22;79,905;8,38223;1907;1300;559-418-160-420-138-164-424-422-417-20-111-1-513-32-328-79-330-331-33-0-74-253-332-335-83-124-55-34-334-488-155-413-559
;;23;79,905;8,80147;1907;1300;559-418-160-420-138-164-424-422-417-1-20-111-513-32-328-79-330-331-33-0-74-253-332-335-83-124-55-34-334-488-155-413-559
;;24;79,905;9,01934;1907;1300;559-418-160-420-138-164-424-422-417-1-20-111-513-32-328-79-330-331-33-0-74-253-332-335-83-55-124-34-334-488-155-413-559
;;25;79,905;9,12298;1907;1300;559-418-160-420-138-164-424-422-417-1-111-20-513-32-328-79-330-331-33-0-74-253-332-335-83-55-124-34-334-488-155-413-559
;;26;79,905;9,16184;1907;1300;559-418-160-420-138-164-424-422-417-111-20-1-513-32-328-79-330-331-33-0-74-253-332-335-83-55-124-34-334-488-155-413-559
;;27;79,905;9,17391;1907;1300;559-418-160-420-138-164-424-422-417-111-20-1-513-32-328-79-330-331-33-0-74-253-332-335-83-124-55-34-334-488-155-413-559
;;28;79,905;20,6313;1907;1300;559-418-160-420-138-164-424-422-417-20-111-1-513-32-328-79-330-331-33-0-74-253-332-335-83-55-124-34-334-488-155-413-559
;;29;79,905;30,233;1907;1300;559-160-420-138-164-424-422-417-1-111-20-513-32-328-79-330-331-33-0-74-253-332-335-83-55-124-34-334-488-155-413-418-559
;;30;79,905;30,4213;1907;1300;559-160-420-138-164-424-422-417-1-111-20-513-32-328-79-330-331-33-0-74-253-332-335-83-124-55-34-334-488-155-413-418-559
;;31;79,905;30,8235;1907;1300;559-160-420-138-164-424-422-417-20-111-1-513-32-328-79-330-331-33-0-74-253-332-335-83-124-55-34-334-488-155-413-418-559
;;32;79,905;32,5856;1907;1300;559-160-420-138-164-424-422-417-1-20-111-513-32-328-79-330-331-33-0-74-253-332-335-83-124-55-34-334-488-155-413-418-559
;;33;79,905;32,615;1907;1300;559-160-420-138-164-424-422-417-111-20-1-513-32-328-79-330-331-33-0-74-253-332-335-83-124-55-34-334-488-155-413-418-559
;;34;79,905;32,6514;1907;1300;559-160-420-138-164-424-422-417-111-20-1-513-32-328-79-330-331-33-0-74-253-332-335-83-55-124-34-334-488-155-413-418-559
;;35;79,905;33,0179;1907;1300;559-160-420-138-164-424-422-417-1-20-111-513-32-328-79-330-331-33-0-74-253-332-335-83-55-124-34-334-488-155-413-418-559
;;36;79,905;36,6769;1907;1300;559-160-420-138-164-424-422-417-20-111-1-513-32-328-79-330-331-33-0-74-253-332-335-83-55-124-34-334-488-155-413-418-559
;;37;79,36;7,38174;1955;1272;559-422-417-111-20-1-513-32-328-79-330-331-33-0-74-517-519-335-83-124-55-34-334-488-155-413-418-424-164-138-160-420-559
;;38;79,36;7,40653;1955;1272;559-422-417-1-111-20-513-32-328-79-330-331-33-0-74-517-519-335-83-124-55-34-334-488-155-413-418-424-164-138-160-420-559
;;39;79,36;7,46889;1955;1272;559-422-417-1-111-20-513-32-328-79-330-331-33-0-74-517-519-335-83-55-124-34-334-488-155-413-418-424-164-138-160-420-559
;;40;79,36;7,51989;1955;1272;559-422-417-111-20-1-513-32-328-79-330-331-33-0-74-517-519-335-83-55-124-34-334-488-155-413-418-424-164-138-160-420-559
;;41;79,36;7,94144;1955;1272;559-422-417-1-20-111-513-32-328-79-330-331-33-0-74-517-519-335-83-55-124-34-334-488-155-413-418-424-164-138-160-420-559
;;42;79,12;7,95493;1955;1272;559-418-160-420-138-164-424-422-417-1-20-111-513-32-328-79-330-331-33-0-74-517-519-335-83-55-124-34-334-488-155-413-559
;;43;79,12;7,99876;1955;1272;559-418-160-420-138-164-424-422-417-1-20-111-513-32-328-79-330-331-33-0-74-517-519-335-83-124-55-34-334-488-155-413-559
;;44;79,12;8,02191;1955;1272;559-418-160-420-138-164-424-422-417-111-20-1-513-32-328-79-330-331-33-0-74-517-519-335-83-124-55-34-334-488-155-413-559
;;45;79,12;8,02622;1955;1272;559-418-160-420-138-164-424-422-417-20-111-1-513-32-328-79-330-331-33-0-74-517-519-335-83-124-55-34-334-488-155-413-559
;;46;79,12;8,04025;1955;1272;559-418-160-420-138-164-424-422-417-1-111-20-513-32-328-79-330-331-33-0-74-517-519-335-83-124-55-34-334-488-155-413-559
;;47;79,7;14,9424;1955;1272;559-422-417-111-20-1-513-32-328-79-330-331-33-0-74-517-519-335-83-124-55-34-334-488-155-413-418-420-424-164-138-160-559
;;48;79,7;14,9785;1955;1272;559-422-417-111-20-1-513-32-328-79-330-331-33-0-74-517-519-335-83-55-124-34-334-488-155-413-418-420-424-164-138-160-559
;;49;79,7;14,9827;1955;1272;559-422-417-1-111-20-513-32-328-79-330-331-33-0-74-517-519-335-83-55-124-34-334-488-155-413-418-420-424-164-138-160-559
;;50;79,7;15,1578;1955;1272;559-422-417-1-20-111-513-32-328-79-330-331-33-0-74-517-519-335-83-55-124-34-334-488-155-413-418-420-424-164-138-160-559
;;51;79,7;16,0262;1955;1272;559-422-417-1-20-111-513-32-328-79-330-331-33-0-74-517-519-335-83-124-55-34-334-488-155-413-418-420-424-164-138-160-559
;;52;79,7;16,0348;1955;1272;559-422-417-1-111-20-513-32-328-79-330-331-33-0-74-517-519-335-83-124-55-34-334-488-155-413-418-420-424-164-138-160-559
;;53;79,12;16,118;1955;1272;559-160-420-138-164-424-422-417-1-111-20-513-32-328-79-330-331-33-0-74-517-519-335-83-124-55-34-334-488-155-413-418-559
;;54;79,12;16,1224;1955;1272;559-160-420-138-164-424-422-417-1-111-20-513-32-328-79-330-331-33-0-74-517-519-335-83-55-124-34-334-488-155-413-418-559
;;55;79,12;16,1429;1955;1272;559-418-160-420-138-164-424-422-417-1-111-20-513-32-328-79-330-331-33-0-74-517-519-335-83-55-124-34-334-488-155-413-559
;;56;79,12;16,1471;1955;1272;559-418-160-420-138-164-424-422-417-111-20-1-513-32-328-79-330-331-33-0-74-517-519-335-83-55-124-34-334-488-155-413-559
;;57;79,12;16,1513;1955;1272;559-418-160-420-138-164-424-422-417-20-111-1-513-32-328-79-330-331-33-0-74-517-519-335-83-55-124-34-334-488-155-413-559
;;58;79,12;30,8555;1955;1272;559-160-420-138-164-424-422-417-20-111-1-513-32-328-79-330-331-33-0-74-517-519-335-83-124-55-34-334-488-155-413-418-559
;;59;79,12;30,8604;1955;1272;559-160-420-138-164-424-422-417-20-111-1-513-32-328-79-330-331-33-0-74-517-519-335-83-55-124-34-334-488-155-413-418-559
;;60;79,12;30,8724;1955;1272;559-160-420-138-164-424-422-417-1-20-111-513-32-328-79-330-331-33-0-74-517-519-335-83-55-124-34-334-488-155-413-418-559
;;61;79,12;31,7638;1955;1272;559-160-420-138-164-424-422-417-111-20-1-513-32-328-79-330-331-33-0-74-517-519-335-83-55-124-34-334-488-155-413-418-559
;;62;79,12;32,1519;1955;1272;559-160-420-138-164-424-422-417-111-20-1-513-32-328-79-330-331-33-0-74-517-519-335-83-124-55-34-334-488-155-413-418-559
;;63;79,12;32,1765;1955;1272;559-160-420-138-164-424-422-417-1-20-111-513-32-328-79-330-331-33-0-74-517-519-335-83-124-55-34-334-488-155-413-418-559
;;64;79,847;73,6175;1728;1362;559-422-417-1-20-111-513-32-253-332-33-0-74-335-83-55-124-34-334-488-155-444-442-46-419-423-138-160-420-164-424-418-559
;;65;79,717;78,5297;1583;1411;559-420-164-424-422-513-32-253-332-33-0-74-517-335-83-55-124-34-334-488-155-412-444-442-46-421-419-138-160-418-559

Run;8
;Tours ACO
;;Index;Length;Time Of Adding;Score 1;Score2;Path
;;1;79,737;55,6257;1583;1411;559-418-422-513-32-253-332-33-0-74-517-335-83-55-124-34-334-488-155-412-444-442-46-421-419-424-164-138-160-420-559
;;2;79,545;1,39346;1869;1242;559-418-424-413-339-332-253-335-34-55-124-83-519-517-33-0-74-331-330-79-328-32-513-111-20-1-417-422-164-138-160-420-559
;;3;79,517;72,2549;1622;1403;559-418-422-513-32-253-332-33-0-74-517-519-335-83-124-55-34-334-488-155-412-444-442-46-419-164-424-138-160-420-559
;;4;79,625;72,6318;1830;1250;559-418-421-413-339-332-253-335-34-124-55-83-517-0-74-33-331-330-79-328-32-513-1-20-111-417-422-424-164-138-160-420-559
;;5;79,855;72,6502;1872;1180;559-418-421-413-339-332-253-335-83-124-55-519-517-33-0-74-331-330-79-328-32-513-1-20-111-417-422-424-164-138-160-420-559
;;6;79,945;72,8992;1789;1259;559-418-421-413-339-332-253-335-34-124-55-83-519-517-33-0-74-330-79-328-32-513-1-20-111-417-422-424-164-138-160-420-559
;;7;79,93;77,6821;1957;1132;559-418-413-488-334-339-34-124-55-83-335-519-517-33-0-74-331-330-79-328-513-1-20-111-417-422-424-164-138-160-420-559
;;8;79,867;77,7119;1726;1380;559-418-46-442-444-412-155-488-334-34-124-55-83-335-517-33-0-74-253-332-32-513-1-111-20-422-424-164-138-160-420-559
;;9;79,447;77,723;1748;1344;559-418-46-442-444-412-155-488-334-34-124-55-83-335-519-33-0-74-253-332-32-513-1-111-20-422-424-164-138-160-420-559

;Tours VNS
;;Index;Length;Time Of Adding;Score 1;Score2;Path
;;1;79,957;2,76634;1551;1382;559-418-419-421-46-442-444-155-488-334-34-124-55-83-335-517-33-0-74-253-332-328-32-513-422-424-164-138-160-420-559
;;2;79,667;2,79926;1574;1379;559-418-423-419-421-46-442-444-155-488-334-34-124-55-83-335-519-517-33-0-74-253-332-32-513-422-424-164-138-160-420-559
;;3;78,527;3,02436;1574;1379;559-418-164-424-422-513-32-253-332-33-0-74-517-519-335-83-55-124-34-334-488-155-444-442-46-421-419-423-138-160-420-559
;;4;78,757;3,0315;1574;1379;559-418-420-164-424-422-513-32-253-332-33-0-74-517-519-335-83-55-124-34-334-488-155-444-442-46-421-419-423-138-160-559
;;5;79,947;3,29414;1574;1379;559-418-160-420-138-164-424-422-513-32-253-332-33-0-74-517-519-335-83-55-124-34-334-488-155-444-442-46-421-419-423-559
;;6;79,947;3,34586;1574;1379;559-418-160-420-138-164-424-422-513-32-253-332-33-0-74-517-519-335-83-55-124-34-334-488-155-442-444-46-421-419-423-559
;;7;79,657;3,34981;1574;1379;559-418-160-164-424-422-513-32-253-332-33-0-74-517-519-335-83-55-124-34-334-488-155-444-442-46-421-419-423-138-420-559
;;8;79,687;2,75695;1590;1374;559-418-419-46-442-444-155-488-334-34-124-55-83-335-519-517-33-0-74-253-332-328-32-513-422-424-164-138-160-420-559
;;9;79,717;3,36332;1590;1374;559-418-160-164-424-422-513-32-328-253-332-33-0-74-517-519-335-83-55-124-34-334-488-155-444-442-46-419-138-420-559
;;10;79,717;3,39512;1590;1374;559-418-160-164-424-422-513-32-328-253-332-33-0-74-517-519-335-83-124-55-34-334-488-155-444-442-46-419-138-420-559
;;11;79,717;3,78069;1590;1374;559-418-160-164-424-422-513-32-328-253-332-33-0-74-517-519-335-83-124-55-34-334-488-155-442-444-46-419-138-420-559
;;12;79,717;3,78512;1590;1374;559-418-160-164-424-422-513-32-328-253-332-33-0-74-517-519-335-83-55-124-34-334-488-155-442-444-46-419-138-420-559
;;13;79,805;3,86545;1626;1356;559-418-422-111-20-1-513-32-328-253-332-33-0-74-517-519-335-83-55-124-34-334-488-155-46-419-424-164-138-160-420-559
;;14;79,805;4,881;1626;1356;559-418-422-1-111-20-513-32-328-253-332-33-0-74-517-519-335-83-55-124-34-334-488-155-46-419-424-164-138-160-420-559
;;15;79,805;4,90753;1626;1356;559-418-422-20-111-1-513-32-328-253-332-33-0-74-517-519-335-83-55-124-34-334-488-155-46-419-424-164-138-160-420-559
;;16;79,805;5,73362;1626;1356;559-418-422-1-20-111-513-32-328-253-332-33-0-74-517-519-335-83-55-124-34-334-488-155-46-419-424-164-138-160-420-559
;;17;79,877;2,64603;1810;1354;559-418-421-46-442-444-155-488-334-34-124-55-83-335-517-33-0-74-519-332-253-32-513-111-20-1-417-422-424-164-138-160-420-559
;;18;79,877;2,65517;1810;1354;559-418-421-46-442-444-155-488-334-34-124-55-83-335-517-33-0-74-519-253-332-32-513-111-20-1-417-422-424-164-138-160-420-559
;;19;79,877;2,66676;1810;1354;559-418-421-46-442-444-155-488-334-34-124-55-83-335-517-33-0-74-519-332-253-32-513-1-20-111-417-422-424-164-138-160-420-559
;;20;79,867;2,68353;1810;1354;559-418-421-46-442-444-155-488-334-34-124-55-83-335-519-517-33-0-74-253-332-32-513-1-20-111-417-422-424-164-138-160-420-559
;;21;79,905;11,4091;1907;1300;559-418-160-420-138-164-424-422-417-1-111-20-513-32-328-79-330-331-33-0-74-253-332-335-83-124-55-34-334-488-155-413-559
;;22;79,905;11,4785;1907;1300;559-418-160-420-138-164-424-422-417-111-20-1-513-32-328-79-330-331-33-0-74-253-332-335-83-124-55-34-334-488-155-413-559
;;23;79,905;11,5676;1907;1300;559-418-160-420-138-164-424-422-417-1-20-111-513-32-328-79-330-331-33-0-74-253-332-335-83-124-55-34-334-488-155-413-559
;;24;79,905;12,1689;1907;1300;559-418-160-420-138-164-424-422-417-20-111-1-513-32-328-79-330-331-33-0-74-253-332-335-83-124-55-34-334-488-155-413-559
;;25;79,905;12,2562;1907;1300;559-418-160-420-138-164-424-422-417-20-111-1-513-32-328-79-330-331-33-0-74-253-332-335-83-55-124-34-334-488-155-413-559
;;26;79,905;12,2792;1907;1300;559-418-160-420-138-164-424-422-417-111-20-1-513-32-328-79-330-331-33-0-74-253-332-335-83-55-124-34-334-488-155-413-559
;;27;79,905;12,5543;1907;1300;559-418-160-420-138-164-424-422-417-1-20-111-513-32-328-79-330-331-33-0-74-253-332-335-83-55-124-34-334-488-155-413-559
;;28;79,905;12,5686;1907;1300;559-418-160-420-138-164-424-422-417-1-111-20-513-32-328-79-330-331-33-0-74-253-332-335-83-55-124-34-334-488-155-413-559
;;29;79,12;11,0585;1955;1272;559-418-160-420-138-164-424-422-417-1-111-20-513-32-328-79-330-331-33-0-74-517-519-335-83-124-55-34-334-488-155-413-559
;;30;79,12;16,7001;1955;1272;559-418-160-420-138-164-424-422-417-1-111-20-513-32-328-79-330-331-33-0-74-517-519-335-83-55-124-34-334-488-155-413-559
;;31;79,12;17,003;1955;1272;559-418-160-420-138-164-424-422-417-20-111-1-513-32-328-79-330-331-33-0-74-517-519-335-83-55-124-34-334-488-155-413-559
;;32;79,12;17,0541;1955;1272;559-418-160-420-138-164-424-422-417-111-20-1-513-32-328-79-330-331-33-0-74-517-519-335-83-55-124-34-334-488-155-413-559
;;33;79,12;17,4662;1955;1272;559-418-160-420-138-164-424-422-417-111-20-1-513-32-328-79-330-331-33-0-74-517-519-335-83-124-55-34-334-488-155-413-559
;;34;79,12;17,4701;1955;1272;559-418-160-420-138-164-424-422-417-1-20-111-513-32-328-79-330-331-33-0-74-517-519-335-83-124-55-34-334-488-155-413-559
;;35;79,12;17,4926;1955;1272;559-418-160-420-138-164-424-422-417-1-20-111-513-32-328-79-330-331-33-0-74-517-519-335-83-55-124-34-334-488-155-413-559

Run;9
;Tours ACO
;;Index;Length;Time Of Adding;Score 1;Score2;Path
;;1;79,897;14,3057;1619;1354;559-418-421-46-442-444-412-155-488-334-34-55-124-83-335-332-253-33-0-74-517-519-32-513-422-424-164-138-160-420-559
;;2;79,507;0,722046;1665;1332;559-422-417-1-111-20-513-32-328-253-332-335-83-124-55-34-334-488-155-412-444-442-46-419-423-164-424-138-160-420-418-559
;;3;79,637;12,1352;1702;1331;559-418-423-419-421-46-442-444-412-155-488-334-34-124-55-83-335-519-332-253-32-513-1-20-111-417-422-424-164-138-160-420-559
;;4;79,957;13,5903;1702;1331;559-421-46-442-444-412-155-488-334-34-55-124-83-335-519-332-253-32-513-1-20-111-417-422-424-164-423-419-138-160-420-418-559
;;5;79,697;40,9138;1702;1331;559-418-420-424-164-138-160-423-419-421-46-442-444-412-155-488-334-34-55-124-83-335-519-332-253-32-513-20-111-1-417-422-559
;;6;79,827;33,5788;1733;1284;559-419-421-46-442-444-155-334-488-339-34-55-124-83-335-519-332-253-32-513-1-20-111-417-422-424-164-138-160-420-418-559
;;7;79,977;44,5333;1733;1284;559-418-419-421-46-442-444-155-334-488-339-34-55-124-83-335-519-332-253-32-513-1-20-111-417-422-424-164-138-160-420-559
;;8;79,827;44,5333;1733;1284;559-419-421-46-442-444-155-334-488-339-34-55-124-83-335-519-332-253-32-513-111-20-1-417-422-424-164-138-160-420-418-559
;;9;79,755;53,8117;1802;1281;559-418-160-420-138-164-424-422-513-32-328-79-330-331-33-0-74-519-335-34-124-55-83-332-253-339-334-488-155-413-559
;;10;79,91;13,5903;1920;1169;559-418-160-420-138-164-424-422-417-20-111-1-513-32-328-340-79-330-331-33-0-74-517-519-335-83-55-124-34-339-413-559
;;11;79,91;25,7045;1920;1169;559-418-160-420-138-164-424-422-417-20-111-1-513-32-328-340-79-330-331-33-0-74-517-519-335-83-124-55-34-339-413-559
;;12;79,827;71,7902;1597;1374;559-418-421-46-442-444-412-155-488-334-34-55-124-83-335-33-0-74-517-332-253-328-32-513-422-424-164-138-160-420-559
;;13;79,647;71,8046;1718;1326;559-418-419-46-442-444-412-155-488-334-34-55-124-83-335-519-332-253-328-32-513-20-111-1-417-422-424-164-138-160-420-559
;;14;79,805;73,7419;1907;1272;559-413-155-488-334-34-55-124-83-335-519-332-253-33-0-74-331-330-79-328-32-513-1-20-111-417-424-164-138-160-420-418-559

;Tours VNS
;;Index;Length;Time Of Adding;Score 1;Score2;Path
;;1;79,987;7,9456;1510;1383;559-420-138-164-424-422-513-32-328-253-332-33-0-74-517-519-335-83-124-55-34-334-488-155-444-442-46-419-423-160-559
;;2;79,807;4,66164;1781;1356;559-420-164-424-422-417-1-111-20-513-32-253-332-33-0-74-519-335-83-55-124-34-334-488-155-442-444-46-419-138-160-418-559
;;3;79,807;4,67413;1781;1356;559-420-164-424-422-417-111-20-1-513-32-253-332-33-0-74-519-335-83-55-124-34-334-488-155-442-444-46-419-138-160-418-559
;;4;79,807;4,70682;1781;1356;559-420-164-424-422-417-111-20-1-513-32-253-332-33-0-74-519-335-83-55-124-34-334-488-155-444-442-46-419-138-160-418-559
;;5;79,807;4,78799;1781;1356;559-420-164-424-422-417-111-20-1-513-32-253-332-33-0-74-519-335-83-124-55-34-334-488-155-444-442-46-419-138-160-418-559
;;6;79,807;4,8489;1781;1356;559-420-164-424-422-417-1-20-111-513-32-253-332-33-0-74-519-335-83-124-55-34-334-488-155-444-442-46-419-138-160-418-559
;;7;79,807;4,89998;1781;1356;559-420-164-424-422-417-1-20-111-513-32-253-332-33-0-74-519-335-83-55-124-34-334-488-155-444-442-46-419-138-160-418-559
;;8;79,807;5,37376;1781;1356;559-420-164-424-422-417-1-111-20-513-32-253-332-33-0-74-519-335-83-55-124-34-334-488-155-444-442-46-419-138-160-418-559
;;9;79,807;5,37864;1781;1356;559-420-164-424-422-417-1-111-20-513-32-253-332-33-0-74-519-335-83-124-55-34-334-488-155-444-442-46-419-138-160-418-559
;;10;79,807;5,71911;1781;1356;559-420-164-424-422-417-20-111-1-513-32-253-332-33-0-74-519-335-83-124-55-34-334-488-155-444-442-46-419-138-160-418-559
;;11;79,807;6,21424;1781;1356;559-418-420-164-424-422-417-111-20-1-513-32-253-332-33-0-74-519-335-83-124-55-34-334-488-155-444-442-46-419-138-160-559
;;12;79,807;6,23095;1781;1356;559-418-420-164-424-422-417-1-111-20-513-32-253-332-33-0-74-519-335-83-124-55-34-334-488-155-444-442-46-419-138-160-559
;;13;79,807;6,24761;1781;1356;559-418-420-164-424-422-417-1-111-20-513-32-253-332-33-0-74-519-335-83-55-124-34-334-488-155-444-442-46-419-138-160-559
;;14;79,807;6,40749;1781;1356;559-418-420-164-424-422-417-1-20-111-513-32-253-332-33-0-74-519-335-83-55-124-34-334-488-155-444-442-46-419-138-160-559
;;15;79,807;6,43851;1781;1356;559-418-420-164-424-422-417-1-20-111-513-32-253-332-33-0-74-519-335-83-55-124-34-334-488-155-442-444-46-419-138-160-559
;;16;79,807;6,45346;1781;1356;559-418-420-164-424-422-417-111-20-1-513-32-253-332-33-0-74-519-335-83-55-124-34-334-488-155-442-444-46-419-138-160-559
;;17;79,807;6,45853;1781;1356;559-418-420-164-424-422-417-111-20-1-513-32-253-332-33-0-74-519-335-83-55-124-34-334-488-155-444-442-46-419-138-160-559
;;18;79,877;7,07045;1810;1354;559-418-421-46-442-444-155-488-334-34-124-55-83-335-517-33-0-74-519-332-253-32-513-20-111-1-417-422-424-164-138-160-420-559
;;19;79,867;7,08659;1810;1354;559-418-421-46-442-444-155-488-334-34-124-55-83-335-519-517-33-0-74-253-332-32-513-20-111-1-417-422-424-164-138-160-420-559
;;20;79,867;7,10014;1810;1354;559-418-421-46-442-444-155-488-334-34-124-55-83-335-519-517-33-0-74-253-332-32-513-1-111-20-417-422-424-164-138-160-420-559
;;21;79,867;7,15609;1810;1354;559-418-421-46-442-444-155-488-334-34-124-55-83-335-519-517-33-0-74-253-332-32-513-1-20-111-417-422-424-164-138-160-420-559
;;22;78,842;8,72819;1812;1290;559-418-160-420-138-164-424-422-513-32-328-79-330-331-33-0-74-517-519-335-83-124-55-34-334-488-155-442-444-46-559
;;23;79,94;14,7967;1887;1282;559-418-420-160-419-138-164-424-422-417-1-20-111-513-32-328-79-330-331-33-0-74-335-83-124-55-34-334-488-155-413-559
;;24;79,94;15,0198;1887;1282;559-418-420-160-419-138-164-424-422-417-1-111-20-513-32-328-79-330-331-33-0-74-335-83-124-55-34-334-488-155-413-559
;;25;79,88;15,0265;1887;1282;559-418-420-138-160-419-164-424-422-417-1-111-20-513-32-328-79-330-331-33-0-74-335-83-124-55-34-334-488-155-413-559
;;26;79,88;15,4065;1887;1282;559-418-420-138-160-419-164-424-422-417-1-111-20-513-32-328-79-330-331-33-0-74-335-83-55-124-34-334-488-155-413-559
;;27;79,88;15,5746;1887;1282;559-418-420-138-160-419-164-424-422-417-1-20-111-513-32-328-79-330-331-33-0-74-335-83-55-124-34-334-488-155-413-559
;;28;79,88;15,5791;1887;1282;559-418-420-138-160-419-164-424-422-417-1-20-111-513-32-328-79-330-331-33-0-74-335-83-124-55-34-334-488-155-413-559
;;29;79,88;16,6032;1887;1282;559-418-420-138-160-419-164-424-422-417-111-20-1-513-32-328-79-330-331-33-0-74-335-83-124-55-34-334-488-155-413-559
;;30;79,88;16,6176;1887;1282;559-418-420-138-160-419-164-424-422-417-111-20-1-513-32-328-79-330-331-33-0-74-335-83-55-124-34-334-488-155-413-559
;;31;79,94;16,624;1887;1282;559-418-420-160-419-138-164-424-422-417-111-20-1-513-32-328-79-330-331-33-0-74-335-83-55-124-34-334-488-155-413-559
;;32;79,94;16,6482;1887;1282;559-418-420-160-419-138-164-424-422-417-1-111-20-513-32-328-79-330-331-33-0-74-335-83-55-124-34-334-488-155-413-559
;;33;79,94;17,2476;1887;1282;559-418-420-160-419-138-164-424-422-417-1-20-111-513-32-328-79-330-331-33-0-74-335-83-55-124-34-334-488-155-413-559
;;34;79,12;13,2442;1955;1272;559-418-160-420-138-164-424-422-417-1-111-20-513-32-328-79-330-331-33-0-74-517-519-335-83-124-55-34-334-488-155-413-559
;;35;79,12;13,2604;1955;1272;559-418-160-420-138-164-424-422-417-1-111-20-513-32-328-79-330-331-33-0-74-517-519-335-83-55-124-34-334-488-155-413-559
;;36;79,12;13,7064;1955;1272;559-418-160-420-138-164-424-422-417-1-20-111-513-32-328-79-330-331-33-0-74-517-519-335-83-55-124-34-334-488-155-413-559
;;37;79,12;13,756;1955;1272;559-418-160-420-138-164-424-422-417-111-20-1-513-32-328-79-330-331-33-0-74-517-519-335-83-55-124-34-334-488-155-413-559
;;38;79,12;14,1311;1955;1272;559-418-160-420-138-164-424-422-417-111-20-1-513-32-328-79-330-331-33-0-74-517-519-335-83-124-55-34-334-488-155-413-559
;;39;79,12;14,1397;1955;1272;559-418-160-420-138-164-424-422-417-1-20-111-513-32-328-79-330-331-33-0-74-517-519-335-83-124-55-34-334-488-155-413-559
