Test instance;Tmax;# runs;# ants;iter. aco;alpha;beta;init. pher. val.;evaporation;granularity;iter. VNS;accept frequency;treshold
2_p562.txt;85;10;100;100;1;2;10;0,01;0,5;0;1000;0,95;

Run;CPU ACO;CPU VNS;# Tours ACO;# Tours VNS;# Tours PR ACO;# Tours PR VNS;# Tours Total ACO;# Tours Total VNS
1;78,7203;78,7211;6;91;2;0;5;91;
;;88;84,632;41,2165;1999;1360;559-418-420-424-422-417-1-20-111-513-32-328-79-330-331-33-0-74-335-83-55-124-34-334-488-155-442-444-46-419-164-138-160-559
;;89;84,632;41,241;1999;1360;559-418-420-424-422-417-1-20-111-513-32-328-79-330-331-33-0-74-335-83-124-55-34-334-488-155-442-444-46-419-164-138-160-559
;;90;84,612;41,2573;1999;1360;559-418-420-138-164-424-422-417-1-20-111-513-32-328-79-330-331-33-0-74-335-83-124-55-34-334-488-155-442-444-46-419-160-559
;;91;84,612;41,2664;1999;1360;559-418-420-138-164-424-422-417-111-20-1-513-32-328-79-330-331-33-0-74-335-83-124-55-34-334-488-155-442-444-46-419-160-559
;;92;84,612;41,2704;1999;1360;559-418-420-138-164-424-422-417-1-111-20-513-32-328-79-330-331-33-0-74-335-83-124-55-34-334-488-155-442-444-46-419-160-559
;;93;84,612;41,3238;1999;1360;559-418-420-138-164-424-422-417-20-111-1-513-32-328-79-330-331-33-0-74-335-83-124-55-34-334-488-155-442-444-46-419-160-559
;;94;84,982;1,8768;2028;1358;559-418-422-417-1-20-111-513-32-328-79-330-331-33-0-74-517-335-83-124-55-34-334-488-155-444-442-46-421-424-164-138-160-420-559
;;95;84,742;2,04214;2028;1358;559-160-420-138-164-424-422-417-1-20-111-513-32-328-79-330-331-33-0-74-517-335-83-55-124-34-334-488-155-444-442-46-421-418-559
;;96;84,742;2,06459;2028;1358;559-160-420-138-164-424-422-417-1-111-20-513-32-328-79-330-331-33-0-74-517-335-83-55-124-34-334-488-155-444-442-46-421-418-559
;;97;84,982;4,34092;2028;1358;559-418-422-417-1-20-111-513-32-328-79-330-331-33-0-74-517-335-83-55-124-34-334-488-155-444-442-46-421-424-164-138-160-420-559
;;98;84,592;2,08134;2067;1350;559-160-420-138-164-424-422-417-1-111-20-513-32-328-79-330-331-33-0-74-517-519-335-83-55-124-34-334-488-155-444-442-46-418-559
;;99;84,592;4,02858;2067;1350;559-418-160-420-138-164-424-422-417-1-20-111-513-32-328-79-330-331-33-0-74-517-519-335-83-124-55-34-334-488-155-444-442-46-559
;;100;84,592;4,0987;2067;1350;559-418-160-420-138-164-424-422-417-1-111-20-513-32-328-79-330-331-33-0-74-517-519-335-83-124-55-34-334-488-155-444-442-46-559
;;101;84,592;4,10798;2067;1350;559-418-160-420-138-164-424-422-417-111-20-1-513-32-328-79-330-331-33-0-74-517-519-335-83-124-55-34-334-488-155-444-442-46-559
;;102;84,592;4,11868;2067;1350;559-418-160-420-138-164-424-422-417-111-20-1-513-32-328-79-330-331-33-0-74-517-519-335-83-55-124-34-334-488-155-444-442-46-559
;;103;84,592;4,16879;2067;1350;559-418-160-420-138-164-424-422-417-1-111-20-513-32-328-79-330-331-33-0-74-517-519-335-83-55-124-34-334-488-155-444-442-46-559
;;104;84,592;4,193;2067;1350;559-418-160-420-138-164-424-422-417-20-111-1-513-32-328-79-330-331-33-0-74-517-519-335-83-55-124-34-334-488-155-444-442-46-559
;;105;84,592;4,27244;2067;1350;559-418-160-420-138-164-424-422-417-1-20-111-513-32-328-79-330-331-33-0-74-517-519-335-83-55-124-34-334-488-155-444-442-46-559
;;106;84,752;4,47942;2067;1350;559-418-422-417-1-20-111-513-32-328-79-330-331-33-0-74-517-519-335-83-55-124-34-334-488-155-444-442-46-420-424-164-138-160-559
;;107;84,752;4,62229;2067;1350;559-418-422-417-111-20-1-513-32-328-79-330-331-33-0-74-517-519-335-83-55-124-34-334-488-155-444-442-46-420-424-164-138-160-559
;;108;84,752;4,8414;2067;1350;559-418-422-417-1-111-20-513-32-328-79-330-331-33-0-74-517-519-335-83-55-124-34-334-488-155-444-442-46-420-424-164-138-160-559
;;109;84,752;4,95427;2067;1350;559-418-422-417-1-111-20-513-32-328-79-330-331-33-0-74-517-519-335-83-55-124-34-334-488-155-442-444-46-420-424-164-138-160-559
;;110;84,752;4,96845;2067;1350;559-418-422-417-20-111-1-513-32-328-79-330-331-33-0-74-517-519-335-83-55-124-34-334-488-155-442-444-46-420-424-164-138-160-559
;;111;84,592;14,7042;2067;1350;559-418-160-420-138-164-424-422-417-20-111-1-513-32-328-79-330-331-33-0-74-517-519-335-83-55-124-34-334-488-155-442-444-46-559
;;112;84,592;14,739;2067;1350;559-418-160-420-138-164-424-422-417-20-111-1-513-32-328-79-330-331-33-0-74-517-519-335-83-124-55-34-334-488-155-442-444-46-559
;;113;84,592;24,7496;2067;1350;559-418-160-420-138-164-424-422-417-1-111-20-513-32-328-79-330-331-33-0-74-517-519-335-83-55-124-34-334-488-155-442-444-46-559
;;114;84,592;24,7593;2067;1350;559-418-160-420-138-164-424-422-417-1-111-20-513-32-328-79-330-331-33-0-74-517-519-335-83-124-55-34-334-488-155-442-444-46-559
;;115;84,592;24,7795;2067;1350;559-418-160-420-138-164-424-422-417-1-20-111-513-32-328-79-330-331-33-0-74-517-519-335-83-124-55-34-334-488-155-442-444-46-559
;;116;84,592;25,269;2067;1350;559-418-160-420-138-164-424-422-417-111-20-1-513-32-328-79-330-331-33-0-74-517-519-335-83-124-55-34-334-488-155-442-444-46-559
;;117;84,592;38,7771;2067;1350;559-418-160-420-138-164-424-422-417-1-20-111-513-32-328-79-330-331-33-0-74-517-519-335-83-55-124-34-334-488-155-442-444-46-559
;;118;84,592;38,813;2067;1350;559-418-160-420-138-164-424-422-417-111-20-1-513-32-328-79-330-331-33-0-74-517-519-335-83-55-124-34-334-488-155-442-444-46-559
;;119;84,832;39,837;2067;1350;559-418-422-417-111-20-1-513-32-328-79-330-331-33-0-74-517-519-335-83-55-124-34-334-488-155-444-442-46-424-164-138-160-420-559
;;120;84,832;39,9025;2067;1350;559-418-422-417-1-20-111-513-32-328-79-330-331-33-0-74-517-519-335-83-55-124-34-334-488-155-444-442-46-424-164-138-160-420-559
;;121;84,832;39,9909;2067;1350;559-418-422-417-1-20-111-513-32-328-79-330-331-33-0-74-517-519-335-83-124-55-34-334-488-155-444-442-46-424-164-138-160-420-559
;;122;84,832;40,0692;2067;1350;559-418-422-417-111-20-1-513-32-328-79-330-331-33-0-74-517-519-335-83-124-55-34-334-488-155-444-442-46-424-164-138-160-420-559

Run;5
;Tours ACO
;;Index;Length;Time Of Adding;Score 1;Score2;Path
;;1;84,907;6,08984;1655;1451;559-418-160-420-424-164-138-423-419-46-442-444-412-155-488-334-34-55-124-83-335-519-517-33-0-74-253-332-328-32-513-422-559
;;2;84,43;23,8472;1957;1329;559-418-164-424-422-417-1-20-111-513-32-328-79-330-331-33-0-74-519-335-83-55-124-34-334-488-155-413-421-419-423-138-160-420-559
;;3;84,87;0,79808;2044;1285;559-418-160-420-138-164-424-422-417-1-111-20-513-32-328-340-79-330-331-33-0-74-517-519-335-83-124-55-34-334-488-155-413-559
;;4;84,737;77,1503;1877;1375;559-418-164-424-422-417-1-111-20-513-32-253-332-331-33-0-74-519-335-83-124-55-34-334-488-155-444-442-46-419-423-138-160-420-559
;;5;84,547;77,9053;1748;1437;559-418-422-110-416-20-111-1-513-32-253-332-33-0-74-517-335-83-124-55-34-334-488-155-444-442-46-424-164-138-160-420-559
;;6;84,587;88,3686;1845;1434;559-418-422-417-20-111-1-513-32-328-253-332-33-0-74-517-519-335-83-124-55-34-334-488-155-444-442-46-419-424-164-138-160-420-559

;Tours VNS
;;Index;Length;Time Of Adding;Score 1;Score2;Path
;;1;84,927;2,67727;1734;1458;559-164-424-422-110-416-20-111-1-513-32-253-332-33-0-74-335-83-55-124-34-334-488-155-444-442-46-419-138-160-420-418-559
;;2;84,927;2,72232;1734;1458;559-164-424-422-110-416-20-111-1-513-32-253-332-33-0-74-335-83-124-55-34-334-488-155-444-442-46-419-138-160-420-418-559
;;3;84,927;2,73028;1734;1458;559-164-424-422-110-416-111-20-1-513-32-253-332-33-0-74-335-83-124-55-34-334-488-155-444-442-46-419-138-160-420-418-559
;;4;84,927;2,74418;1734;1458;559-164-424-422-110-416-111-20-1-513-32-253-332-33-0-74-335-83-55-124-34-334-488-155-444-442-46-419-138-160-420-418-559
;;5;84,937;3,1491;1734;1458;559-418-164-424-422-110-416-111-20-1-513-32-253-332-33-0-74-335-83-55-124-34-334-488-155-444-442-46-419-138-160-420-559
;;6;84,937;3,16469;1734;1458;559-418-164-424-422-110-416-20-111-1-513-32-253-332-33-0-74-335-83-55-124-34-334-488-155-444-442-46-419-138-160-420-559
;;7;84,937;3,77262;1734;1458;559-418-164-424-422-110-416-20-111-1-513-32-253-332-33-0-74-335-83-55-124-34-334-488-155-442-444-46-419-138-160-420-559
;;8;84,937;3,78915;1734;1458;559-418-164-424-422-110-416-111-20-1-513-32-253-332-33-0-74-335-83-55-124-34-334-488-155-442-444-46-419-138-160-420-559
;;9;84,937;4,17035;1734;1458;559-418-164-424-422-110-416-111-20-1-513-32-253-332-33-0-74-335-83-124-55-34-334-488-155-444-442-46-419-138-160-420-559
;;10;84,937;4,95775;1734;1458;559-418-164-424-422-110-416-20-111-1-513-32-253-332-33-0-74-335-83-124-55-34-334-488-155-444-442-46-419-138-160-420-559
;;11;84,937;4,97532;1734;1458;559-418-164-424-422-110-416-20-111-1-513-32-253-332-33-0-74-335-83-124-55-34-334-488-155-442-444-46-419-138-160-420-559
;;12;84,937;5,18816;1734;1458;559-418-164-424-422-110-416-111-20-1-513-32-253-332-33-0-74-335-83-124-55-34-334-488-155-442-444-46-419-138-160-420-559
;;13;84,557;11,2375;1806;1442;559-418-164-424-422-417-1-20-111-513-32-328-253-332-33-0-74-517-335-83-55-124-34-334-488-155-444-442-46-421-419-138-160-420-559
;;14;84,927;11,0171;1829;1439;559-418-423-419-421-46-442-444-155-488-334-34-55-124-83-335-519-517-33-0-74-253-332-32-513-20-111-1-417-422-424-164-138-160-420-559
;;15;84,997;11,0331;1829;1439;559-418-423-419-421-46-442-444-155-488-334-34-55-124-83-335-519-33-0-74-517-332-253-32-513-20-111-1-417-422-424-164-138-160-420-559
;;16;84,527;11,0441;1829;1439;559-418-422-417-1-111-20-513-32-253-332-33-0-74-517-519-335-83-124-55-34-334-488-155-444-442-46-421-419-423-424-164-138-160-420-559
;;17;84,527;11,0532;1829;1439;559-418-422-417-1-111-20-513-32-253-332-33-0-74-517-519-335-83-55-124-34-334-488-155-444-442-46-421-419-423-424-164-138-160-420-559
;;18;84,527;11,0677;1829;1439;559-418-422-417-1-20-111-513-32-253-332-33-0-74-517-519-335-83-55-124-34-334-488-155-444-442-46-421-419-423-424-164-138-160-420-559
;;19;84,337;11,2435;1845;1434;559-418-164-424-422-417-1-20-111-513-32-328-253-332-33-0-74-517-519-335-83-55-124-34-334-488-155-444-442-46-419-138-160-420-559
;;20;84,337;11,5002;1845;1434;559-418-164-424-422-417-20-111-1-513-32-328-253-332-33-0-74-517-519-335-83-55-124-34-334-488-155-444-442-46-419-138-160-420-559
;;21;84,337;11,5129;1845;1434;559-418-164-424-422-417-111-20-1-513-32-328-253-332-33-0-74-517-519-335-83-55-124-34-334-488-155-444-442-46-419-138-160-420-559
;;22;84,337;11,9703;1845;1434;559-418-164-424-422-417-111-20-1-513-32-328-253-332-33-0-74-517-519-335-83-124-55-34-334-488-155-444-442-46-419-138-160-420-559
;;23;84,337;12,4066;1845;1434;559-418-164-424-422-417-20-111-1-513-32-328-253-332-33-0-74-517-519-335-83-124-55-34-334-488-155-444-442-46-419-138-160-420-559
;;24;84,567;12,432;1845;1434;559-418-420-164-424-422-417-20-111-1-513-32-328-253-332-33-0-74-517-519-335-83-124-55-34-334-488-155-444-442-46-419-138-160-559
;;25;84,567;12,4412;1845;1434;559-418-420-164-424-422-417-20-111-1-513-32-328-253-332-33-0-74-517-519-335-83-55-124-34-334-488-155-444-442-46-419-138-160-559
;;26;84,567;12,4543;1845;1434;559-418-420-164-424-422-417-1-20-111-513-32-328-253-332-33-0-74-517-519-335-83-55-124-34-334-488-155-444-442-46-419-138-160-559
;;27;84,567;12,6819;1845;1434;559-418-420-164-424-422-417-1-20-111-513-32-328-253-332-33-0-74-517-519-335-83-124-55-34-334-488-155-444-442-46-419-138-160-559
;;28;84,567;12,7007;1845;1434;559-418-420-164-424-422-417-1-111-20-513-32-328-253-332-33-0-74-517-519-335-83-124-55-34-334-488-155-444-442-46-419-138-160-559
;;29;84,567;13,018;1845;1434;559-418-420-164-424-422-417-1-111-20-513-32-328-253-332-33-0-74-517-519-335-83-55-124-34-334-488-155-444-442-46-419-138-160-559
;;30;84,942;14,269;1919;1377;559-418-164-424-422-417-1-20-111-513-32-328-79-330-33-0-74-335-83-55-124-34-334-488-155-444-442-46-421-419-138-160-420-559
;;31;84,942;26,6457;1919;1377;559-418-164-424-422-417-111-20-1-513-32-328-79-330-33-0-74-335-83-124-55-34-334-488-155-444-442-46-421-419-138-160-420-559
;;32;84,942;34,7936;1919;1377;559-418-164-424-422-417-1-111-20-513-32-328-79-330-33-0-74-335-83-55-124-34-334-488-155-444-442-46-421-419-138-160-420-559
;;33;84,942;14,3194;1920;1374;559-418-164-424-422-417-1-20-111-513-32-328-79-330-331-33-0-74-335-83-55-124-34-488-155-444-442-46-421-419-138-160-420-559
;;34;84,942;29,933;1920;1374;559-418-164-424-422-417-111-20-1-513-32-328-79-330-331-33-0-74-335-83-55-124-34-488-155-444-442-46-421-419-138-160-420-559
;;35;84,942;34,8325;1920;1374;559-418-164-424-422-417-1-111-20-513-32-328-79-330-331-33-0-74-335-83-55-124-34-488-155-444-442-46-421-419-138-160-420-559
;;36;84,722;1,56511;1958;1369;559-418-164-424-422-417-1-111-20-513-32-328-79-330-33-0-74-519-335-83-124-55-34-334-488-155-444-442-46-419-138-160-420-559
;;37;84,722;9,24698;1958;1369;559-418-164-424-422-417-111-20-1-513-32-328-79-330-33-0-74-519-335-83-55-124-34-334-488-155-444-442-46-419-138-160-420-559
;;38;84,952;8,48413;1959;1366;559-418-420-164-424-422-417-1-111-20-513-32-328-79-330-331-33-0-74-519-335-83-55-124-34-488-155-442-444-46-419-138-160-559
;;39;84,952;13,6145;1959;1366;559-418-420-164-424-422-417-111-20-1-513-32-328-79-330-331-33-0-74-519-335-83-55-124-34-488-155-444-442-46-419-138-160-559
;;40;84,54;1,61459;1960;1363;559-418-164-424-422-417-1-111-20-513-32-328-79-330-331-33-0-74-517-519-335-83-124-55-34-334-488-155-46-421-419-138-160-420-559
;;41;84,54;18,3417;1960;1363;559-418-164-424-422-417-20-111-1-513-32-328-79-330-331-33-0-74-517-519-335-83-124-55-34-334-488-155-46-421-419-138-160-420-559
;;42;84,77;18,4612;1960;1363;559-418-420-164-424-422-417-20-111-1-513-32-328-79-330-331-33-0-74-517-519-335-83-124-55-34-334-488-155-46-421-419-138-160-559
;;43;84,77;18,4891;1960;1363;559-418-420-164-424-422-417-1-111-20-513-32-328-79-330-331-33-0-74-517-519-335-83-124-55-34-334-488-155-46-421-419-138-160-559
;;44;84,77;18,7475;1960;1363;559-418-420-164-424-422-417-1-20-111-513-32-328-79-330-331-33-0-74-517-519-335-83-124-55-34-334-488-155-46-421-419-138-160-559
;;45;84,77;18,8048;1960;1363;559-418-420-164-424-422-417-111-20-1-513-32-328-79-330-331-33-0-74-517-519-335-83-124-55-34-334-488-155-46-421-419-138-160-559
;;46;84,77;19,6091;1960;1363;559-418-420-164-424-422-417-111-20-1-513-32-328-79-330-331-33-0-74-517-519-335-83-55-124-34-334-488-155-46-421-419-138-160-559
;;47;84,77;19,6176;1960;1363;559-418-420-164-424-422-417-1-20-111-513-32-328-79-330-331-33-0-74-517-519-335-83-55-124-34-334-488-155-46-421-419-138-160-559
;;48;84,77;20,1264;1960;1363;559-418-420-164-424-422-417-1-111-20-513-32-328-79-330-331-33-0-74-517-519-335-83-55-124-34-334-488-155-46-421-419-138-160-559
;;49;84,77;20,3742;1960;1363;559-418-420-164-424-422-417-20-111-1-513-32-328-79-330-331-33-0-74-517-519-335-83-55-124-34-334-488-155-46-421-419-138-160-559
;;50;84,54;34,1455;1960;1363;559-418-164-424-422-417-1-111-20-513-32-328-79-330-331-33-0-74-517-519-335-83-55-124-34-334-488-155-46-421-419-138-160-420-559
;;51;84,112;0,662782;1999;1360;559-418-420-164-424-422-417-1-20-111-513-32-328-79-330-331-33-0-74-335-83-124-55-34-334-488-155-442-444-46-419-138-160-559
;;52;83,882;7,49835;1999;1360;559-418-164-424-422-417-111-20-1-513-32-328-79-330-331-33-0-74-335-83-124-55-34-334-488-155-442-444-46-419-138-160-420-559
;;53;83,882;8,02207;1999;1360;559-418-164-424-422-417-20-111-1-513-32-328-79-330-331-33-0-74-335-83-124-55-34-334-488-155-442-444-46-419-138-160-420-559
;;54;84,112;8,36538;1999;1360;559-418-420-164-424-422-417-20-111-1-513-32-328-79-330-331-33-0-74-335-83-124-55-34-334-488-155-442-444-46-419-138-160-559
;;55;84,112;8,38956;1999;1360;559-418-420-164-424-422-417-1-111-20-513-32-328-79-330-331-33-0-74-335-83-124-55-34-334-488-155-442-444-46-419-138-160-559
;;56;84,112;8,41478;1999;1360;559-418-420-164-424-422-417-1-111-20-513-32-328-79-330-331-33-0-74-335-83-55-124-34-334-488-155-442-444-46-419-138-160-559
;;57;83,882;9,28959;1999;1360;559-418-164-424-422-417-111-20-1-513-32-328-79-330-331-33-0-74-335-83-55-124-34-334-488-155-444-442-46-419-138-160-420-559
;;58;83,882;9,31349;1999;1360;559-418-164-424-422-417-20-111-1-513-32-328-79-330-331-33-0-74-335-83-55-124-34-334-488-155-444-442-46-419-138-160-420-559
;;59;84,112;9,34119;1999;1360;559-418-420-164-424-422-417-20-111-1-513-32-328-79-330-331-33-0-74-335-83-55-124-34-334-488-155-444-442-46-419-138-160-559
;;60;84,112;13,2187;1999;1360;559-418-420-164-424-422-417-1-111-20-513-32-328-79-330-331-33-0-74-335-83-124-55-34-334-488-155-444-442-46-419-138-160-559
;;61;84,612;13,2331;1999;1360;559-418-420-138-164-424-422-417-1-111-20-513-32-328-79-330-331-33-0-74-335-83-124-55-34-334-488-155-444-442-46-419-160-559
;;62;84,612;13,3127;1999;1360;559-418-420-138-164-424-422-417-1-20-111-513-32-328-79-330-331-33-0-74-335-83-124-55-34-334-488-155-444-442-46-419-160-559
;;63;84,612;13,3293;1999;1360;559-418-420-138-164-424-422-417-1-20-111-513-32-328-79-330-331-33-0-74-335-83-124-55-34-334-488-155-442-444-46-419-160-559
;;64;84,612;13,3571;1999;1360;559-418-420-138-164-424-422-417-1-111-20-513-32-328-79-330-331-33-0-74-335-83-124-55-34-334-488-155-442-444-46-419-160-559
;;65;84,612;13,476;1999;1360;559-418-420-138-164-424-422-417-111-20-1-513-32-328-79-330-331-33-0-74-335-83-124-55-34-334-488-155-442-444-46-419-160-559
;;66;84,612;13,49;1999;1360;559-418-420-138-164-424-422-417-20-111-1-513-32-328-79-330-331-33-0-74-335-83-124-55-34-334-488-155-442-444-46-419-160-559
;;67;84,612;13,5118;1999;1360;559-418-420-138-164-424-422-417-20-111-1-513-32-328-79-330-331-33-0-74-335-83-55-124-34-334-488-155-442-444-46-419-160-559
;;68;84,612;13,5342;1999;1360;559-418-420-138-164-424-422-417-111-20-1-513-32-328-79-330-331-33-0-74-335-83-55-124-34-334-488-155-442-444-46-419-160-559
;;69;84,112;13,5738;1999;1360;559-418-420-164-424-422-417-111-20-1-513-32-328-79-330-331-33-0-74-335-83-55-124-34-334-488-155-444-442-46-419-138-160-559
;;70;83,882;14,3786;1999;1360;559-418-164-424-422-417-1-20-111-513-32-328-79-330-331-33-0-74-335-83-55-124-34-334-488-155-444-442-46-419-138-160-420-559
;;71;83,882;14,4007;1999;1360;559-418-164-424-422-417-1-20-111-513-32-328-79-330-331-33-0-74-335-83-124-55-34-334-488-155-444-442-46-419-138-160-420-559
;;72;84,732;14,4173;1999;1360;559-418-138-164-424-422-417-1-20-111-513-32-328-79-330-331-33-0-74-335-83-124-55-34-334-488-155-444-442-46-419-160-420-559
;;73;84,732;14,4976;1999;1360;559-418-138-164-424-422-417-1-111-20-513-32-328-79-330-331-33-0-74-335-83-124-55-34-334-488-155-444-442-46-419-160-420-559
;;74;84,732;14,6991;1999;1360;559-418-138-164-424-422-417-111-20-1-513-32-328-79-330-331-33-0-74-335-83-124-55-34-334-488-155-444-442-46-419-160-420-559
;;75;84,612;14,703;1999;1360;559-418-420-138-164-424-422-417-111-20-1-513-32-328-79-330-331-33-0-74-335-83-124-55-34-334-488-155-444-442-46-419-160-559
;;76;84,612;14,7694;1999;1360;559-418-420-138-164-424-422-417-111-20-1-513-32-328-79-330-331-33-0-74-335-83-55-124-34-334-488-155-444-442-46-419-160-559
;;77;84,612;14,8052;1999;1360;559-418-420-138-164-424-422-417-1-20-111-513-32-328-79-330-331-33-0-74-335-83-55-124-34-334-488-155-444-442-46-419-160-559
;;78;84,612;14,8223;1999;1360;559-418-420-138-164-424-422-417-1-111-20-513-32-328-79-330-331-33-0-74-335-83-55-124-34-334-488-155-444-442-46-419-160-559
;;79;84,612;15,0547;1999;1360;559-418-420-138-164-424-422-417-20-111-1-513-32-328-79-330-331-33-0-74-335-83-55-124-34-334-488-155-444-442-46-419-160-559
;;80;84,612;15,4742;1999;1360;559-418-420-138-164-424-422-417-20-111-1-513-32-328-79-330-331-33-0-74-335-83-124-55-34-334-488-155-444-442-46-419-160-559
;;81;84,632;30,589;1999;1360;559-418-420-424-422-417-111-20-1-513-32-328-79-330-331-33-0-74-335-83-55-124-34-334-488-155-444-442-46-419-164-138-160-559
;;82;84,632;30,6402;1999;1360;559-418-420-424-422-417-1-111-20-513-32-328-79-330-331-33-0-74-335-83-55-124-34-334-488-155-444-442-46-419-164-138-160-559
;;83;84,632;30,6474;1999;1360;559-418-420-424-422-417-1-111-20-513-32-328-79-330-331-33-0-74-335-83-124-55-34-334-488-155-444-442-46-419-164-138-160-559
;;84;84,632;31,2155;1999;1360;559-418-420-424-422-417-1-20-111-513-32-328-79-330-331-33-0-74-335-83-124-55-34-334-488-155-444-442-46-419-164-138-160-559
;;85;84,632;31,3967;1999;1360;559-418-420-424-422-417-111-20-1-513-32-328-79-330-331-33-0-74-335-83-124-55-34-334-488-155-444-442-46-419-164-138-160-559
;;86;84,632;32,6398;1999;1360;559-418-420-424-422-417-111-20-1-513-32-328-79-330-331-33-0-74-335-83-124-55-34-334-488-155-442-444-46-419-164-138-160-559
;;87;84,632;32,7129;1999;1360;559-418-420-424-422-417-1-111-20-513-32-328-79-330-331-33-0-74-335-83-124-55-34-334-488-155-442-444-46-419-164-138-160-559
;;88;84,632;32,7574;1999;1360;559-418-420-424-422-417-20-111-1-513-32-328-79-330-331-33-0-74-335-83-124-55-34-334-488-155-442-444-46-419-164-138-160-559
;;89;84,632;33,5856;1999;1360;559-418-420-424-422-417-1-20-111-513-32-328-79-330-331-33-0-74-335-83-124-55-34-334-488-155-442-444-46-419-164-138-160-559
;;90;84,632;33,9979;1999;1360;559-418-420-424-422-417-1-20-111-513-32-328-79-330-331-33-0-74-335-83-55-124-34-334-488-155-442-444-46-419-164-138-160-559
;;91;84,632;34,0862;1999;1360;559-418-420-424-422-417-1-111-20-513-32-328-79-330-331-33-0-74-335-83-55-124-34-334-488-155-442-444-46-419-164-138-160-559
;;92;84,592;1,53908;2067;1350;559-418-160-420-138-164-424-422-417-1-111-20-513-32-328-79-330-331-33-0-74-517-519-335-83-124-55-34-334-488-155-444-442-46-559
;;93;84,592;8,77088;2067;1350;559-418-160-420-138-164-424-422-417-1-111-20-513-32-328-79-330-331-33-0-74-517-519-335-83-55-124-34-334-488-155-444-442-46-559
;;94;84,592;9,22362;2067;1350;559-418-160-420-138-164-424-422-417-111-20-1-513-32-328-79-330-331-33-0-74-517-519-335-83-55-124-34-334-488-155-442-444-46-559
;;95;84,592;13,9991;2067;1350;559-418-160-420-138-164-424-422-417-111-20-1-513-32-328-79-330-331-33-0-74-517-519-335-83-55-124-34-334-488-155-444-442-46-559
;;96;84,592;14,0357;2067;1350;559-418-160-420-138-164-424-422-417-1-20-111-513-32-328-79-330-331-33-0-74-517-519-335-83-55-124-34-334-488-155-444-442-46-559
;;97;84,592;25,8039;2067;1350;559-418-160-420-138-164-424-422-417-20-111-1-513-32-328-79-330-331-33-0-74-517-519-335-83-55-124-34-334-488-155-442-444-46-559
;;98;84,592;25,9254;2067;1350;559-418-160-420-138-164-424-422-417-1-20-111-513-32-328-79-330-331-33-0-74-517-519-335-83-55-124-34-334-488-155-442-444-46-559
;;99;84,592;25,9669;2067;1350;559-418-160-420-138-164-424-422-417-1-20-111-513-32-328-79-330-331-33-0-74-517-519-335-83-124-55-34-334-488-155-442-444-46-559
;;100;84,592;26,0001;2067;1350;559-418-160-420-138-164-424-422-417-1-111-20-513-32-328-79-330-331-33-0-74-517-519-335-83-124-55-34-334-488-155-442-444-46-559
;;101;84,592;26,0173;2067;1350;559-418-160-420-138-164-424-422-417-111-20-1-513-32-328-79-330-331-33-0-74-517-519-335-83-124-55-34-334-488-155-442-444-46-559
;;102;84,592;34,7362;2067;1350;559-418-160-420-138-164-424-422-417-1-111-20-513-32-328-79-330-331-33-0-74-517-519-335-83-55-124-34-334-488-155-442-444-46-559

Run;6
;Tours ACO
;;Index;Length;Time Of Adding;Score 1;Score2;Path
;;1;84,387;8,75716;1607;1442;559-418-160-420-424-164-138-423-419-421-46-442-444-412-155-488-334-34-55-124-83-335-517-33-0-74-253-332-32-513-413-559
;;2;84,95;13,5163;1960;1363;559-418-424-422-417-111-20-1-513-32-328-79-330-331-33-0-74-517-519-335-83-124-55-34-334-488-155-46-421-419-164-138-160-420-559
;;3;84,607;79,916;1792;1440;559-418-422-417-111-20-1-513-32-328-253-332-33-0-74-517-335-83-55-124-34-334-488-155-444-442-46-419-423-138-160-420-164-424-559
;;4;84,807;80,0709;1846;1433;559-418-422-417-111-20-1-513-32-253-332-33-0-74-519-335-83-55-124-34-334-488-155-412-444-442-46-419-423-138-160-420-164-424-559

;Tours VNS
;;Index;Length;Time Of Adding;Score 1;Score2;Path
;;1;84,907;0,564847;1775;1439;559-164-424-422-417-111-20-1-513-32-329-253-332-33-0-74-517-335-83-55-124-34-334-488-155-444-442-46-421-419-423-138-160-420-418-559
;;2;84,687;0,594745;1814;1431;559-164-424-422-417-111-20-1-513-32-329-253-332-33-0-74-517-519-335-83-55-124-34-334-488-155-442-444-46-419-423-138-160-420-418-559
;;3;84,687;0,599236;1814;1431;559-164-424-422-417-1-111-20-513-32-329-253-332-33-0-74-517-519-335-83-55-124-34-334-488-155-442-444-46-419-423-138-160-420-418-559
;;4;84,687;0,709362;1814;1431;559-164-424-422-417-20-111-1-513-32-329-253-332-33-0-74-517-519-335-83-55-124-34-334-488-155-442-444-46-419-423-138-160-420-418-559
;;5;84,927;0,713949;1814;1431;559-418-420-164-424-422-417-20-111-1-513-32-329-253-332-33-0-74-517-519-335-83-55-124-34-334-488-155-442-444-46-419-423-138-160-559
;;6;84,927;0,966079;1814;1431;559-418-420-164-424-422-417-20-111-1-513-32-329-253-332-33-0-74-517-519-335-83-55-124-34-334-488-155-444-442-46-419-423-138-160-559
;;7;84,927;0,970799;1814;1431;559-418-420-164-424-422-417-1-111-20-513-32-329-253-332-33-0-74-517-519-335-83-55-124-34-334-488-155-444-442-46-419-423-138-160-559
;;8;84,927;0,982221;1814;1431;559-418-420-164-424-422-417-1-111-20-513-32-329-253-332-33-0-74-517-519-335-83-55-124-34-334-488-155-442-444-46-419-423-138-160-559
