Test instance;Tmax;# runs;# ants;iter. aco;alpha;beta;init. pher. val.;evaporation;granularity;iter. VNS;accept frequency;treshold
2_p562.txt;120;10;100;100;1;2;10;0,01;0,5;0;1000;0,95;

Run;CPU ACO;CPU VNS;# Tours ACO;# Tours VNS;# Tours PR ACO;# Tours PR VNS;# Tours Total ACO;# Tours Total VNS
1;142,136;142,143;10;146;5;0;7;146;
;;550;119,337;60,5082;2465;1745;559-418-413-420-160-419-423-138-164-424-422-110-416-417-20-111-1-513-32-328-79-330-331-33-0-74-517-519-335-34-55-124-83-253-332-339-334-488-155-442-444-409-46-421-559
;;551;119,337;60,5403;2465;1745;559-418-413-420-160-423-419-138-164-424-422-110-416-417-20-111-1-513-32-328-79-330-331-33-0-74-517-519-335-34-55-124-83-253-332-339-334-488-155-442-444-409-46-421-559
;;552;119,257;11,2905;2484;1739;559-418-413-420-424-164-138-160-423-419-421-415-409-46-442-444-412-155-334-488-339-332-253-335-34-55-124-83-519-33-0-74-331-330-79-328-32-513-111-20-1-417-422-559
;;553;119,897;12,5678;2484;1739;559-418-424-164-423-419-138-160-420-413-421-415-409-46-442-444-412-155-334-488-339-332-253-335-34-55-124-83-519-33-0-74-331-330-79-328-32-513-111-20-1-417-422-559
;;554;119,897;12,587;2484;1739;559-418-424-164-423-419-138-160-420-413-421-415-409-46-442-444-412-155-334-488-339-332-253-335-34-55-124-83-519-33-0-74-331-330-79-328-32-513-1-111-20-417-422-559
;;555;119,897;12,5927;2484;1739;559-418-424-164-419-423-138-160-420-413-421-415-409-46-442-444-412-155-334-488-339-332-253-335-34-55-124-83-519-33-0-74-331-330-79-328-32-513-1-111-20-417-422-559
;;556;119,897;12,6078;2484;1739;559-418-424-164-419-423-138-160-420-413-421-415-409-46-442-444-412-155-334-488-339-332-253-335-34-124-55-83-519-33-0-74-331-330-79-328-32-513-1-111-20-417-422-559
;;557;119,897;12,6367;2484;1739;559-418-424-164-419-423-138-160-420-413-421-415-409-46-442-444-412-155-488-334-339-253-332-335-34-124-55-83-519-33-0-74-331-330-79-328-32-513-1-111-20-417-422-559
;;558;119,897;12,6489;2484;1739;559-418-424-164-423-419-138-160-420-413-421-415-409-46-442-444-412-155-488-334-339-253-332-335-34-124-55-83-519-33-0-74-331-330-79-328-32-513-1-111-20-417-422-559
;;559;119,897;12,6684;2484;1739;559-418-424-164-423-419-138-160-420-413-421-415-409-46-442-444-412-155-488-334-339-332-253-335-34-124-55-83-519-33-0-74-331-330-79-328-32-513-1-111-20-417-422-559
;;560;119,897;13,0779;2484;1739;559-418-424-164-419-423-138-160-420-413-421-415-409-46-442-444-412-155-488-334-339-332-253-335-34-124-55-83-519-33-0-74-331-330-79-328-32-513-1-111-20-417-422-559
;;561;119,897;13,9687;2484;1739;559-418-424-164-419-423-138-160-420-413-421-415-409-46-442-444-412-155-488-334-339-332-253-335-34-55-124-83-519-33-0-74-331-330-79-328-32-513-1-111-20-417-422-559
;;562;119,897;14,054;2484;1739;559-418-424-164-423-419-138-160-420-413-421-415-409-46-442-444-412-155-488-334-339-332-253-335-34-55-124-83-519-33-0-74-331-330-79-328-32-513-1-111-20-417-422-559
;;563;119,897;14,9716;2484;1739;559-418-424-164-423-419-138-160-420-413-421-415-409-46-442-444-412-155-488-334-339-332-253-335-34-55-124-83-519-33-0-74-331-330-79-328-32-513-1-20-111-417-422-559
;;564;119,897;14,9781;2484;1739;559-418-424-164-423-419-138-160-420-413-421-415-409-46-442-444-412-155-488-334-339-332-253-335-34-124-55-83-519-33-0-74-331-330-79-328-32-513-1-20-111-417-422-559
;;565;119,887;15,0223;2484;1739;559-418-413-138-160-420-424-164-423-419-421-415-409-46-442-444-412-155-488-334-339-332-253-335-34-124-55-83-519-33-0-74-331-330-79-328-32-513-1-20-111-417-422-559
;;566;119,887;15,4037;2484;1739;559-418-413-138-160-420-424-164-423-419-421-415-409-46-442-444-412-155-334-488-339-332-253-335-34-55-124-83-519-33-0-74-331-330-79-328-32-513-1-20-111-417-422-559
;;567;119,887;15,4238;2484;1739;559-418-413-138-160-420-424-164-423-419-421-415-409-46-442-444-412-155-334-488-339-332-253-335-34-55-124-83-519-33-0-74-331-330-79-328-32-513-1-111-20-417-422-559
;;568;119,887;15,7562;2484;1739;559-418-413-138-160-420-424-164-423-419-421-415-409-46-442-444-412-155-488-334-339-332-253-335-34-55-124-83-519-33-0-74-331-330-79-328-32-513-1-111-20-417-422-559
;;569;119,887;15,7628;2484;1739;559-418-413-138-160-420-424-164-423-419-421-415-409-46-442-444-412-155-488-334-339-332-253-335-34-124-55-83-519-33-0-74-331-330-79-328-32-513-1-111-20-417-422-559
;;570;119,507;9,9498;2532;1701;559-418-424-164-423-419-138-160-420-413-421-46-409-442-444-412-155-334-488-339-253-332-335-34-55-124-83-519-517-33-0-74-331-330-79-340-328-32-513-111-20-1-417-422-559
;;571;119,507;9,96437;2532;1701;559-418-424-164-423-419-138-160-420-413-421-46-409-442-444-412-155-334-488-339-332-253-335-34-124-55-83-519-517-33-0-74-331-330-79-340-328-32-513-111-20-1-417-422-559
;;572;119,507;9,97062;2532;1701;559-418-424-164-423-419-138-160-420-413-421-46-409-444-442-412-155-334-488-339-332-253-335-34-124-55-83-519-517-33-0-74-331-330-79-340-328-32-513-111-20-1-417-422-559
;;573;119,787;9,97632;2532;1701;559-418-420-424-164-423-419-138-160-413-421-46-409-444-442-412-155-334-488-339-332-253-335-34-124-55-83-519-517-33-0-74-331-330-79-340-328-32-513-111-20-1-417-422-559
;;574;119,787;9,98891;2532;1701;559-418-420-424-164-423-419-138-160-413-421-46-409-442-444-412-155-334-488-339-332-253-335-34-124-55-83-519-517-33-0-74-331-330-79-340-328-32-513-111-20-1-417-422-559
;;575;119,787;10,0012;2532;1701;559-418-420-424-164-423-419-138-160-413-421-46-409-442-444-412-155-334-488-339-332-253-335-34-124-55-83-519-517-33-0-74-331-330-79-340-328-32-513-20-111-1-417-422-559
;;576;119,787;10,036;2532;1701;559-418-420-424-164-419-423-138-160-413-421-46-409-442-444-412-155-334-488-339-332-253-335-34-124-55-83-519-517-33-0-74-331-330-79-340-328-32-513-20-111-1-417-422-559
;;577;119,787;10,0419;2532;1701;559-418-420-424-164-419-423-138-160-413-421-46-409-444-442-412-155-334-488-339-332-253-335-34-124-55-83-519-517-33-0-74-331-330-79-340-328-32-513-20-111-1-417-422-559
;;578;119,787;10,0485;2532;1701;559-418-420-424-164-419-423-138-160-413-421-46-409-444-442-412-155-334-488-339-332-253-335-34-55-124-83-519-517-33-0-74-331-330-79-340-328-32-513-20-111-1-417-422-559
;;579;118,867;10,0832;2532;1701;559-418-413-420-424-164-138-160-423-419-421-46-409-444-442-412-155-334-488-339-332-253-335-34-55-124-83-519-517-33-0-74-331-330-79-340-328-32-513-20-111-1-417-422-559
;;580;118,867;10,1288;2532;1701;559-418-413-420-424-164-138-160-423-419-421-46-409-442-444-412-155-334-488-339-332-253-335-34-55-124-83-519-517-33-0-74-331-330-79-340-328-32-513-20-111-1-417-422-559
;;581;118,867;10,2765;2532;1701;559-418-413-420-424-164-138-160-423-419-421-46-409-442-444-412-155-334-488-339-332-253-335-34-124-55-83-519-517-33-0-74-331-330-79-340-328-32-513-20-111-1-417-422-559
;;582;118,867;10,3455;2532;1701;559-418-413-420-424-164-138-160-423-419-421-46-409-442-444-412-155-334-488-339-332-253-335-34-124-55-83-519-517-33-0-74-331-330-79-340-328-32-513-111-20-1-417-422-559
;;583;119,507;10,4127;2532;1701;559-418-424-164-419-423-138-160-420-413-421-46-409-442-444-412-155-334-488-339-332-253-335-34-124-55-83-519-517-33-0-74-331-330-79-340-328-32-513-111-20-1-417-422-559
;;584;119,507;10,459;2532;1701;559-418-424-164-419-423-138-160-420-413-421-46-409-442-444-412-155-334-488-339-332-253-335-34-55-124-83-519-517-33-0-74-331-330-79-340-328-32-513-111-20-1-417-422-559
;;585;119,497;10,4647;2532;1701;559-413-418-424-164-160-420-138-423-419-421-46-409-442-444-412-155-334-488-339-332-253-335-34-55-124-83-519-517-33-0-74-331-330-79-340-328-32-513-111-20-1-417-422-559
;;586;119,147;10,4706;2532;1701;559-418-413-160-420-424-164-138-423-419-421-46-409-442-444-412-155-334-488-339-332-253-335-34-55-124-83-519-517-33-0-74-331-330-79-340-328-32-513-111-20-1-417-422-559
;;587;119,147;10,606;2532;1701;559-418-413-160-420-424-164-138-423-419-421-46-409-442-444-412-155-334-488-339-253-332-335-34-124-55-83-519-517-33-0-74-331-330-79-340-328-32-513-111-20-1-417-422-559
;;588;119,147;10,6317;2532;1701;559-418-413-160-420-424-164-138-423-419-421-46-409-442-444-412-155-334-488-339-332-253-335-34-124-55-83-519-517-33-0-74-331-330-79-340-328-32-513-111-20-1-417-422-559
;;589;119,497;10,637;2532;1701;559-418-413-138-160-420-424-164-423-419-421-46-409-442-444-412-155-334-488-339-332-253-335-34-124-55-83-519-517-33-0-74-331-330-79-340-328-32-513-111-20-1-417-422-559
;;590;119,497;11,0291;2532;1701;559-418-413-138-160-420-424-164-423-419-421-46-409-442-444-412-155-334-488-339-332-253-335-34-55-124-83-519-517-33-0-74-331-330-79-340-328-32-513-111-20-1-417-422-559
;;591;118,867;11,0402;2532;1701;559-418-413-420-424-164-138-160-423-419-421-46-409-442-444-412-155-334-488-339-332-253-335-34-55-124-83-519-517-33-0-74-331-330-79-340-328-32-513-111-20-1-417-422-559

Run;9
;Tours ACO
;;Index;Length;Time Of Adding;Score 1;Score2;Path
;;1;119,907;87,1635;2300;1898;559-413-420-418-422-417-20-111-1-513-32-253-332-33-0-74-327-336-489-502-506-210-338-490-124-55-83-335-34-334-488-155-412-444-442-46-419-423-138-160-164-424-559
;;2;119,035;70,4873;2310;1831;559-418-413-421-419-423-160-420-138-164-424-422-417-111-20-1-513-32-328-79-330-331-33-0-74-517-327-489-336-502-506-210-333-338-490-55-124-34-335-83-253-332-339-559
;;3;119,177;16,7144;2473;1743;559-418-160-420-138-164-424-422-110-416-111-20-1-417-513-32-328-340-79-330-331-74-33-0-517-519-335-34-55-124-83-332-253-339-334-488-155-412-444-442-46-421-419-559
;;4;119,567;60,9169;2484;1739;559-413-423-419-421-415-409-46-442-444-412-155-488-334-339-332-253-335-34-55-124-83-519-0-74-33-331-330-79-328-32-513-111-20-1-417-422-424-164-138-160-420-418-559
;;5;119,887;129,904;2484;1739;559-418-424-164-138-160-423-419-421-415-409-46-442-444-412-155-488-334-339-332-253-335-34-124-55-83-519-33-0-74-331-330-79-328-32-513-1-20-111-417-422-420-413-559
;;6;119,767;107,915;2532;1701;559-418-413-420-160-423-419-421-46-409-442-444-412-155-488-334-339-332-253-335-34-55-124-83-519-517-33-0-74-331-330-79-340-328-32-513-111-20-1-417-422-424-164-138-559
;;7;119,872;138,251;2056;1942;559-418-420-138-160-423-419-46-442-444-412-155-488-334-34-335-83-124-55-490-338-333-214-210-506-502-336-489-327-517-33-0-74-519-332-32-513-164-424-559
;;8;119,027;138,442;2018;1953;559-418-420-138-160-423-419-46-442-444-412-155-488-334-34-335-83-124-55-490-338-333-214-210-506-502-336-489-327-517-33-0-74-253-332-32-513-164-424-559
;;9;119,637;141,206;2468;1825;559-418-413-421-419-423-160-420-138-164-424-422-417-111-20-1-513-32-328-79-330-331-33-0-74-517-327-336-489-519-335-34-124-55-83-332-253-339-334-488-155-412-442-444-46-559
;;10;119,947;145,194;2299;1939;559-418-420-138-160-164-419-421-46-442-444-412-155-488-334-490-338-333-210-506-502-336-489-327-517-33-0-74-519-335-34-55-124-83-332-253-32-513-1-111-20-417-424-559

;Tours VNS
;;Index;Length;Time Of Adding;Score 1;Score2;Path
;;1;119,897;13,5586;2413;1831;559-418-413-420-164-424-422-110-416-414-20-111-1-417-513-32-328-79-330-331-33-0-74-517-519-253-332-335-83-55-124-34-334-488-155-412-444-442-46-421-419-423-138-160-559
;;2;119,897;13,6542;2413;1831;559-418-413-420-164-424-422-110-416-414-20-111-1-417-513-32-328-79-330-331-33-0-74-517-519-332-253-335-83-55-124-34-334-488-155-412-444-442-46-421-419-423-138-160-559
;;3;119,897;13,6741;2413;1831;559-418-413-420-164-424-422-110-416-414-20-111-1-417-513-32-328-79-330-331-33-0-74-517-519-332-253-335-83-55-124-34-334-488-155-412-442-444-46-421-419-423-138-160-559
;;4;119,897;13,714;2413;1831;559-418-413-420-164-424-422-110-416-414-111-20-1-417-513-32-328-79-330-331-33-0-74-517-519-332-253-335-83-55-124-34-334-488-155-412-442-444-46-421-419-423-138-160-559
;;5;119,897;13,7893;2413;1831;559-418-413-420-164-424-422-110-416-414-1-20-111-417-513-32-328-79-330-331-33-0-74-517-519-332-253-335-83-55-124-34-334-488-155-412-442-444-46-421-419-423-138-160-559
;;6;119,897;14,2883;2413;1831;559-418-413-420-164-424-422-110-416-414-1-20-111-417-513-32-328-79-330-331-33-0-74-517-519-332-253-335-83-55-124-34-334-488-155-412-444-442-46-421-419-423-138-160-559
;;7;119,897;14,3019;2413;1831;559-418-413-420-164-424-422-110-416-414-111-20-1-417-513-32-328-79-330-331-33-0-74-517-519-332-253-335-83-55-124-34-334-488-155-412-444-442-46-421-419-423-138-160-559
;;8;119,897;14,3206;2413;1831;559-418-413-420-164-424-422-110-416-414-111-20-1-417-513-32-328-79-330-331-33-0-74-517-519-253-332-335-83-55-124-34-334-488-155-412-444-442-46-421-419-423-138-160-559
;;9;119,897;14,3944;2413;1831;559-418-413-420-164-424-422-110-416-414-1-20-111-417-513-32-328-79-330-331-33-0-74-517-519-253-332-335-83-55-124-34-334-488-155-412-444-442-46-421-419-423-138-160-559
;;10;119,897;14,4539;2413;1831;559-418-413-420-164-424-422-110-416-414-1-20-111-417-513-32-328-79-330-331-33-0-74-517-519-253-332-335-83-124-55-34-334-488-155-412-444-442-46-421-419-423-138-160-559
;;11;119,897;14,4898;2413;1831;559-418-413-420-164-424-422-110-416-414-1-20-111-417-513-32-328-79-330-331-33-0-74-517-519-332-253-335-83-124-55-34-334-488-155-412-444-442-46-421-419-423-138-160-559
;;12;119,897;15,0316;2413;1831;559-418-413-420-164-424-422-110-416-414-111-20-1-417-513-32-328-79-330-331-33-0-74-517-519-332-253-335-83-124-55-34-334-488-155-412-444-442-46-421-419-423-138-160-559
;;13;119,897;15,3946;2413;1831;559-418-413-420-164-424-422-110-416-414-1-111-20-417-513-32-328-79-330-331-33-0-74-517-519-332-253-335-83-124-55-34-334-488-155-412-444-442-46-421-419-423-138-160-559
;;14;119,897;15,4007;2413;1831;559-418-413-420-164-424-422-110-416-414-20-111-1-417-513-32-328-79-330-331-33-0-74-517-519-332-253-335-83-124-55-34-334-488-155-412-444-442-46-421-419-423-138-160-559
;;15;119,897;17,1273;2413;1831;559-418-413-420-164-424-422-110-416-414-20-111-1-417-513-32-328-79-330-331-33-0-74-517-519-253-332-335-83-124-55-34-334-488-155-412-444-442-46-421-419-423-138-160-559
;;16;119,897;17,1417;2413;1831;559-418-413-420-164-424-422-110-416-414-20-111-1-417-513-32-328-79-330-331-33-0-74-517-519-253-332-335-83-124-55-34-334-488-155-412-442-444-46-421-419-423-138-160-559
;;17;119,897;17,1478;2413;1831;559-418-413-420-164-424-422-110-416-414-20-111-1-417-513-32-328-79-330-331-33-0-74-517-519-332-253-335-83-124-55-34-334-488-155-412-442-444-46-421-419-423-138-160-559
;;18;119,897;17,9819;2413;1831;559-418-413-420-164-424-422-110-416-414-1-111-20-417-513-32-328-79-330-331-33-0-74-517-519-332-253-335-83-124-55-34-334-488-155-412-442-444-46-421-419-423-138-160-559
;;19;119,897;18,8982;2413;1831;559-418-413-420-164-424-422-110-416-414-1-111-20-417-513-32-328-79-330-331-33-0-74-517-519-253-332-335-83-124-55-34-334-488-155-412-442-444-46-421-419-423-138-160-559
;;20;119,897;18,9691;2413;1831;559-418-413-420-164-424-422-110-416-414-1-20-111-417-513-32-328-79-330-331-33-0-74-517-519-253-332-335-83-124-55-34-334-488-155-412-442-444-46-421-419-423-138-160-559
;;21;119,897;19,252;2413;1831;559-418-413-420-164-424-422-110-416-414-111-20-1-417-513-32-328-79-330-331-33-0-74-517-519-253-332-335-83-124-55-34-334-488-155-412-442-444-46-421-419-423-138-160-559
;;22;119,897;19,2677;2413;1831;559-418-413-420-164-424-422-110-416-414-111-20-1-417-513-32-328-79-330-331-33-0-74-517-519-332-253-335-83-124-55-34-334-488-155-412-442-444-46-421-419-423-138-160-559
;;23;119,897;26,3324;2413;1831;559-418-413-420-164-424-422-110-416-414-1-20-111-417-513-32-328-79-330-331-33-0-74-517-519-332-253-335-83-124-55-34-334-488-155-412-442-444-46-421-419-423-138-160-559
;;24;119,897;77,6829;2413;1831;559-418-413-420-164-424-422-110-416-414-1-111-20-417-513-32-328-79-330-331-33-0-74-517-519-332-253-335-83-55-124-34-334-488-155-412-442-444-46-421-419-423-138-160-559
;;25;119,897;77,6894;2413;1831;559-418-413-420-164-424-422-110-416-414-1-111-20-417-513-32-328-79-330-331-33-0-74-517-519-332-253-335-83-55-124-34-334-488-155-412-444-442-46-421-419-423-138-160-559
;;26;119,897;79,5222;2413;1831;559-418-413-420-164-424-422-110-416-414-1-111-20-417-513-32-328-79-330-331-33-0-74-517-519-253-332-335-83-55-124-34-334-488-155-412-444-442-46-421-419-423-138-160-559
;;27;119,897;80,3051;2413;1831;559-418-413-420-164-424-422-110-416-414-1-111-20-417-513-32-328-79-330-331-33-0-74-517-519-253-332-335-83-55-124-34-334-488-155-412-442-444-46-421-419-423-138-160-559
;;28;119,897;80,7187;2413;1831;559-418-413-420-164-424-422-110-416-414-111-20-1-417-513-32-328-79-330-331-33-0-74-517-519-253-332-335-83-55-124-34-334-488-155-412-442-444-46-421-419-423-138-160-559
;;29;119,897;81,3747;2413;1831;559-418-413-420-164-424-422-110-416-414-1-20-111-417-513-32-328-79-330-331-33-0-74-517-519-253-332-335-83-55-124-34-334-488-155-412-442-444-46-421-419-423-138-160-559
;;30;119,897;83,8149;2413;1831;559-418-413-420-164-424-422-110-416-414-20-111-1-417-513-32-328-79-330-331-33-0-74-517-519-253-332-335-83-55-124-34-334-488-155-412-442-444-46-421-419-423-138-160-559
;;31;119,977;6,91069;2462;1800;559-420-424-164-423-419-138-160-418-413-421-46-442-444-412-155-334-488-339-332-253-335-34-55-124-83-519-517-33-0-74-331-330-79-328-32-513-417-1-111-20-416-110-422-559
;;32;119,917;6,919;2462;1800;559-418-420-424-164-423-419-138-160-413-421-46-442-444-412-155-334-488-339-332-253-335-34-55-124-83-519-517-33-0-74-331-330-79-328-32-513-417-1-111-20-416-110-422-559
;;33;119,917;6,92529;2462;1800;559-418-420-424-164-423-419-138-160-413-421-46-442-444-412-155-334-488-339-332-253-335-34-55-124-83-519-517-33-0-74-331-330-79-328-32-513-417-1-20-111-416-110-422-559
;;34;119,637;7,01228;2462;1800;559-418-424-164-419-423-138-160-420-413-421-46-442-444-412-155-334-488-339-332-253-335-34-55-124-83-519-517-33-0-74-331-330-79-328-32-513-417-1-20-111-416-110-422-559
;;35;119,607;7,03274;2462;1800;559-418-424-164-419-423-138-160-420-413-421-46-442-444-412-155-334-488-339-332-253-335-34-55-124-83-519-517-33-0-74-331-330-79-328-32-513-1-20-111-416-110-417-422-559
;;36;119,607;7,06408;2462;1800;559-418-424-164-419-423-138-160-420-413-421-46-442-444-412-155-334-488-339-332-253-335-34-124-55-83-519-517-33-0-74-331-330-79-328-32-513-1-20-111-416-110-417-422-559
;;37;119,887;7,06953;2462;1800;559-418-420-424-164-419-423-138-160-413-421-46-442-444-412-155-334-488-339-332-253-335-34-124-55-83-519-517-33-0-74-331-330-79-328-32-513-1-20-111-416-110-417-422-559
;;38;119,247;7,13625;2462;1800;559-418-413-160-420-424-164-138-423-419-421-46-442-444-412-155-334-488-339-332-253-335-34-124-55-83-519-517-33-0-74-331-330-79-328-32-513-1-20-111-416-110-417-422-559
;;39;119,607;7,155;2462;1800;559-418-424-164-423-419-138-160-420-413-421-46-442-444-412-155-334-488-339-332-253-335-34-124-55-83-519-517-33-0-74-331-330-79-328-32-513-1-20-111-416-110-417-422-559
;;40;119,607;7,19215;2462;1800;559-418-424-164-423-419-138-160-420-413-421-46-442-444-412-155-334-488-339-332-253-335-34-55-124-83-519-517-33-0-74-331-330-79-328-32-513-1-20-111-416-110-417-422-559
;;41;118,967;7,33878;2462;1800;559-418-413-420-424-164-138-160-423-419-421-46-442-444-412-155-334-488-339-332-253-335-34-55-124-83-519-517-33-0-74-331-330-79-328-32-513-1-20-111-416-110-417-422-559
;;42;119,887;7,38654;2462;1800;559-418-420-424-164-423-419-138-160-413-421-46-442-444-412-155-334-488-339-332-253-335-34-55-124-83-519-517-33-0-74-331-330-79-328-32-513-1-20-111-416-110-417-422-559
;;43;119,817;7,44693;2462;1800;559-413-418-424-164-138-160-420-423-419-421-46-442-444-412-155-334-488-339-332-253-335-34-55-124-83-519-517-33-0-74-331-330-79-328-32-513-1-20-111-416-110-417-422-559
;;44;119,247;7,47719;2462;1800;559-418-413-160-420-424-164-138-423-419-421-46-442-444-412-155-334-488-339-332-253-335-34-55-124-83-519-517-33-0-74-331-330-79-328-32-513-1-20-111-416-110-417-422-559
;;45;119,537;7,59613;2462;1800;559-413-418-422-110-416-417-1-111-20-513-32-328-79-330-331-0-74-33-517-519-335-34-55-124-83-253-332-339-488-334-155-412-444-442-46-421-419-423-424-164-138-160-420-559
;;46;119,537;7,6161;2462;1800;559-413-418-422-110-416-417-1-20-111-513-32-328-79-330-331-0-74-33-517-519-335-34-55-124-83-253-332-339-488-334-155-412-444-442-46-421-419-423-424-164-138-160-420-559
;;47;119,537;7,80127;2462;1800;559-413-418-422-110-416-20-111-1-417-513-32-328-79-330-331-0-74-33-517-519-335-34-55-124-83-253-332-339-488-334-155-412-444-442-46-421-419-423-424-164-138-160-420-559
;;48;119,537;7,81212;2462;1800;559-413-418-422-110-416-417-111-20-1-513-32-328-79-330-331-0-74-33-517-519-335-34-55-124-83-253-332-339-488-334-155-412-444-442-46-421-419-423-424-164-138-160-420-559
;;49;119,287;7,97111;2462;1800;559-413-418-164-424-422-110-416-417-111-20-1-513-32-328-79-330-331-0-74-33-517-519-335-34-55-124-83-253-332-339-488-334-155-412-444-442-46-421-419-423-138-160-420-559
;;50;119,287;8,00789;2462;1800;559-413-418-164-424-422-110-416-111-20-1-417-513-32-328-79-330-331-0-74-33-517-519-335-34-55-124-83-253-332-339-488-334-155-412-444-442-46-421-419-423-138-160-420-559
;;51;119,287;8,76625;2462;1800;559-413-418-164-424-422-110-416-417-1-111-20-513-32-328-79-330-331-0-74-33-517-519-335-34-55-124-83-253-332-339-488-334-155-412-444-442-46-421-419-423-138-160-420-559
;;52;119,287;8,9238;2462;1800;559-413-418-164-424-422-110-416-417-1-20-111-513-32-328-79-330-331-0-74-33-517-519-335-34-55-124-83-253-332-339-488-334-155-412-444-442-46-421-419-423-138-160-420-559
;;53;119,287;9,02384;2462;1800;559-413-418-164-424-422-110-416-20-111-1-417-513-32-328-79-330-331-0-74-33-517-519-335-34-55-124-83-253-332-339-488-334-155-412-444-442-46-421-419-423-138-160-420-559
;;54;119,457;9,48307;2462;1800;559-413-418-164-424-422-110-416-20-111-1-417-513-32-328-79-330-331-74-33-0-517-519-335-34-55-124-83-253-332-339-488-334-155-412-444-442-46-421-419-423-138-160-420-559
;;55;119,457;9,6979;2462;1800;559-413-418-164-424-422-110-416-417-1-20-111-513-32-328-79-330-331-74-33-0-517-519-335-34-55-124-83-253-332-339-488-334-155-412-444-442-46-421-419-423-138-160-420-559
;;56;119,457;9,70299;2462;1800;559-413-418-164-424-422-110-416-417-111-20-1-513-32-328-79-330-331-74-33-0-517-519-335-34-55-124-83-253-332-339-488-334-155-412-444-442-46-421-419-423-138-160-420-559
;;57;119,457;9,78576;2462;1800;559-413-418-164-424-422-110-416-417-111-20-1-513-32-328-79-330-331-74-33-0-517-519-335-34-124-55-83-253-332-339-488-334-155-412-444-442-46-421-419-423-138-160-420-559
;;58;119,457;10,2347;2462;1800;559-413-418-164-424-422-110-416-111-20-1-417-513-32-328-79-330-331-74-33-0-517-519-335-34-124-55-83-253-332-339-488-334-155-412-444-442-46-421-419-423-138-160-420-559
;;59;119,627;10,2661;2462;1800;559-418-413-420-164-424-422-110-416-111-20-1-417-513-32-328-79-330-331-74-33-0-517-519-335-34-124-55-83-253-332-339-488-334-155-412-444-442-46-421-419-423-138-160-559
;;60;119,627;10,2844;2462;1800;559-418-413-420-164-424-422-110-416-417-1-111-20-513-32-328-79-330-331-74-33-0-517-519-335-34-124-55-83-253-332-339-488-334-155-412-444-442-46-421-419-423-138-160-559
;;61;119,627;10,3153;2462;1800;559-418-413-420-164-424-422-110-416-417-20-111-1-513-32-328-79-330-331-74-33-0-517-519-335-34-124-55-83-253-332-339-488-334-155-412-444-442-46-421-419-423-138-160-559
;;62;119,627;10,3334;2462;1800;559-418-413-420-164-424-422-110-416-417-111-20-1-513-32-328-79-330-331-74-33-0-517-519-335-34-124-55-83-253-332-339-488-334-155-412-444-442-46-421-419-423-138-160-559
;;63;119,627;10,34;2462;1800;559-418-413-420-164-424-422-110-416-417-111-20-1-513-32-328-79-330-331-74-33-0-517-519-335-34-124-55-83-253-332-339-334-488-155-412-444-442-46-421-419-423-138-160-559
;;64;119,627;10,4116;2462;1800;559-418-413-420-164-424-422-110-416-111-20-1-417-513-32-328-79-330-331-74-33-0-517-519-335-34-124-55-83-253-332-339-334-488-155-412-444-442-46-421-419-423-138-160-559
;;65;119,627;10,4419;2462;1800;559-418-413-420-164-424-422-110-416-417-1-20-111-513-32-328-79-330-331-74-33-0-517-519-335-34-124-55-83-253-332-339-334-488-155-412-444-442-46-421-419-423-138-160-559
;;66;119,627;10,7636;2462;1800;559-418-413-420-164-424-422-110-416-417-1-20-111-513-32-328-79-330-331-74-33-0-517-519-335-34-55-124-83-253-332-339-334-488-155-412-444-442-46-421-419-423-138-160-559
;;67;119,627;10,8589;2462;1800;559-418-413-420-164-424-422-110-416-417-111-20-1-513-32-328-79-330-331-74-33-0-517-519-335-34-55-124-83-253-332-339-334-488-155-412-444-442-46-421-419-423-138-160-559
;;68;117,597;10,9268;2462;1800;559-418-413-420-164-424-422-110-416-417-111-20-1-513-32-328-79-330-331-33-0-74-517-519-335-34-55-124-83-253-332-339-334-488-155-412-444-442-46-421-419-423-138-160-559
;;69;117,597;11,2457;2462;1800;559-418-413-420-164-424-422-110-416-417-111-20-1-513-32-328-79-330-331-33-0-74-517-519-335-34-55-124-83-332-253-339-334-488-155-412-444-442-46-421-419-423-138-160-559
;;70;117,597;11,2514;2462;1800;559-418-413-420-164-424-422-110-416-111-20-1-417-513-32-328-79-330-331-33-0-74-517-519-335-34-55-124-83-332-253-339-334-488-155-412-444-442-46-421-419-423-138-160-559
;;71;117,597;11,3855;2462;1800;559-418-413-420-164-424-422-110-416-417-1-20-111-513-32-328-79-330-331-33-0-74-517-519-335-34-55-124-83-332-253-339-334-488-155-412-444-442-46-421-419-423-138-160-559
;;72;117,597;11,4646;2462;1800;559-418-413-420-164-424-422-110-416-417-20-111-1-513-32-328-79-330-331-33-0-74-517-519-335-34-55-124-83-332-253-339-334-488-155-412-444-442-46-421-419-423-138-160-559
;;73;119,627;11,4705;2462;1800;559-418-413-420-164-424-422-110-416-417-20-111-1-513-32-328-79-330-331-74-33-0-517-519-335-34-55-124-83-332-253-339-334-488-155-412-444-442-46-421-419-423-138-160-559
;;74;119,627;11,482;2462;1800;559-418-413-420-164-424-422-110-416-417-1-20-111-513-32-328-79-330-331-74-33-0-517-519-335-34-55-124-83-332-253-339-334-488-155-412-444-442-46-421-419-423-138-160-559
