Test instance;Tmax;# runs;# ants;iter. aco;alpha;beta;init. pher. val.;evaporation;granularity;iter. VNS;accept frequency;treshold
2_p562.txt;40;10;100;100;1;2;10;0,01;0,5;0;1000;0,95;

Run;CPU ACO;CPU VNS;# Tours ACO;# Tours VNS;# Tours PR ACO;# Tours PR VNS;# Tours Total ACO;# Tours Total VNS
1;26,0232;26,0236;10;85;0;0;10;85;
;;61;39,99;16,2756;920;625;559-413-418-422-32-513-111-20-1-417-424-164-423-419-138-160-420-559
;;62;39,76;16,2784;920;625;559-418-422-417-1-20-111-32-513-413-424-164-423-419-138-160-420-559
;;63;39,9;16,2856;920;625;559-418-422-417-1-20-111-32-513-413-420-424-164-419-423-138-160-559
;;64;39,99;22,7259;920;625;559-418-422-32-513-111-20-1-417-424-164-423-419-138-160-420-413-559
;;65;39,99;22,7286;920;625;559-418-422-32-513-111-20-1-417-424-164-419-423-138-160-420-413-559
;;66;39,99;22,7398;920;625;559-418-422-32-513-1-20-111-417-424-164-419-423-138-160-420-413-559
;;67;39,99;22,7518;920;625;559-413-418-422-32-513-1-20-111-417-424-164-419-423-138-160-420-559
;;68;39,98;22,8589;920;625;559-413-418-32-513-1-111-20-417-422-424-164-419-423-138-160-420-559
;;69;39,76;22,8721;920;625;559-422-417-1-20-111-32-513-413-418-424-164-419-423-138-160-420-559
;;70;39,76;22,9036;920;625;559-422-417-1-20-111-32-513-413-418-424-164-423-419-138-160-420-559
;;71;39,82;0,161352;997;581;559-413-339-329-32-513-20-111-1-417-422-424-164-138-160-420-418-559
;;72;39,97;0,167767;997;581;559-418-413-339-329-32-513-20-111-1-417-422-424-164-138-160-420-559
;;73;39,97;0,295198;997;581;559-418-413-339-329-32-513-111-20-1-417-422-424-164-138-160-420-559
;;74;39,97;0,300812;997;581;559-418-413-339-329-32-513-1-20-111-417-422-424-164-138-160-420-559
;;75;39,97;0,315186;997;581;559-418-413-339-329-32-513-1-111-20-417-422-424-164-138-160-420-559
;;76;39,82;0,667873;997;581;559-413-339-329-32-513-1-111-20-417-422-424-164-138-160-420-418-559
;;77;39,82;0,674458;997;581;559-413-339-329-32-513-1-20-111-417-422-424-164-138-160-420-418-559
;;78;39,82;0,689931;997;581;559-413-339-329-32-513-111-20-1-417-422-424-164-138-160-420-418-559

Run;10
;Tours ACO
;;Index;Length;Time Of Adding;Score 1;Score2;Path
;;1;39,92;8,48499;849;668;559-418-32-513-1-20-111-416-110-422-424-164-419-138-160-420-559
;;2;39,93;0,258192;881;630;559-413-418-422-110-416-111-20-1-417-424-164-419-138-160-420-559
;;3;39,93;18,5698;881;630;559-418-422-110-416-111-20-1-417-424-164-419-138-160-420-413-559
;;4;39,93;26,5866;881;630;559-413-418-422-110-416-20-111-1-417-424-164-419-138-160-420-559
;;5;39,52;0,258179;920;625;559-418-160-420-138-423-419-164-424-422-417-1-20-111-32-513-413-559
;;6;39,29;0,258179;920;625;559-418-420-160-423-419-138-164-424-422-417-1-20-111-32-513-413-559
;;7;39,99;0,25819;920;625;559-413-418-422-32-513-111-20-1-417-424-164-423-419-138-160-420-559
;;8;39,29;0,515441;920;625;559-418-420-160-423-419-138-164-424-422-417-1-111-20-32-513-413-559
;;9;39,52;0,774634;920;625;559-418-160-420-138-419-423-164-424-422-417-1-111-20-32-513-413-559
;;10;39,98;1,29971;920;625;559-413-418-32-513-1-20-111-417-422-424-164-423-419-138-160-420-559
;;11;39,52;3,58431;920;625;559-418-160-420-138-423-419-164-424-422-417-1-111-20-32-513-413-559
;;12;39,99;3,58431;920;625;559-413-418-422-32-513-20-111-1-417-424-164-419-423-138-160-420-559
;;13;39,52;5,72278;920;625;559-418-160-420-138-419-423-164-424-422-417-1-20-111-32-513-413-559
;;14;39,99;5,99657;920;625;559-418-422-32-513-1-20-111-417-424-164-423-419-138-160-420-413-559
;;15;39,98;6,54364;920;625;559-413-418-32-513-111-20-1-417-422-424-164-423-419-138-160-420-559
;;16;39,99;6,81492;920;625;559-413-418-422-32-513-1-111-20-417-424-164-419-423-138-160-420-559
;;17;39,98;9,03835;920;625;559-413-418-32-513-1-111-20-417-422-424-164-423-419-138-160-420-559
;;18;39,98;9,03836;920;625;559-413-418-32-513-20-111-1-417-422-424-164-419-423-138-160-420-559
;;19;39,23;9,03836;920;625;559-418-420-138-160-423-419-164-424-422-417-1-111-20-32-513-413-559
;;20;39,99;12,3293;920;625;559-413-418-422-32-513-1-20-111-417-424-164-419-423-138-160-420-559
;;21;39,29;13,9531;920;625;559-418-420-160-419-423-138-164-424-422-417-1-20-111-32-513-413-559
;;22;39,98;19,1184;920;625;559-413-418-32-513-20-111-1-417-422-424-164-423-419-138-160-420-559
;;23;39,97;0,258184;997;581;559-418-413-339-329-32-513-1-20-111-417-422-424-164-138-160-420-559
;;24;39,97;4,11369;997;581;559-418-413-339-329-32-513-111-20-1-417-422-424-164-138-160-420-559
;;25;39,97;6,26619;997;581;559-418-413-339-329-32-513-20-111-1-417-422-424-164-138-160-420-559
;;26;39,97;13,6822;997;581;559-418-413-339-329-32-513-1-111-20-417-422-424-164-138-160-420-559

;Tours VNS
;;Index;Length;Time Of Adding;Score 1;Score2;Path
;;1;39,842;1,37204;741;652;559-413-155-444-442-46-419-423-424-164-138-160-420-418-559
;;2;39,842;1,3749;741;652;559-413-155-442-444-46-419-423-424-164-138-160-420-418-559
;;3;39,992;1,38358;741;652;559-418-413-155-444-442-46-419-423-424-164-138-160-420-559
;;4;39,992;1,38479;741;652;559-418-413-155-442-444-46-419-423-424-164-138-160-420-559
;;5;39,992;1,38942;741;652;559-418-413-155-442-444-46-419-423-164-424-138-160-420-559
;;6;39,852;1,39334;741;652;559-418-420-424-164-138-160-423-419-46-442-444-155-413-559
;;7;39,852;1,56687;741;652;559-420-424-164-138-160-423-419-46-442-444-155-413-418-559
;;8;39,842;1,61105;741;652;559-413-155-442-444-46-419-423-164-424-138-160-420-418-559
;;9;39,892;2,00051;741;652;559-413-155-442-444-46-419-423-138-160-420-164-424-418-559
;;10;39,892;2,04031;741;652;559-413-155-444-442-46-419-423-138-160-420-164-424-418-559
;;11;39,7;10,8788;814;646;559-418-160-420-164-424-422-110-416-111-20-1-32-513-413-559
;;12;39,93;6,57532;881;630;559-413-418-422-110-416-111-20-1-417-424-164-419-138-160-420-559
;;13;39,93;6,62502;881;630;559-413-418-422-110-416-20-111-1-417-424-164-419-138-160-420-559
;;14;39,93;6,63533;881;630;559-418-422-110-416-20-111-1-417-424-164-419-138-160-420-413-559
;;15;39,93;6,64133;881;630;559-418-422-110-416-111-20-1-417-424-164-419-138-160-420-413-559
;;16;39,92;6,82357;881;630;559-413-422-110-416-111-20-1-417-424-164-419-138-160-420-418-559
;;17;39,92;6,8508;881;630;559-413-422-110-416-20-111-1-417-424-164-419-138-160-420-418-559
;;18;39,92;10,5674;881;630;559-422-110-416-20-111-1-417-424-164-419-138-160-420-418-413-559
;;19;39,92;10,5711;881;630;559-422-110-416-111-20-1-417-424-164-419-138-160-420-418-413-559
;;20;39,8;3,0974;934;627;559-418-164-424-422-417-1-111-20-32-513-413-421-419-138-160-420-559
;;21;39,8;3,26691;934;627;559-418-164-424-422-417-1-20-111-32-513-413-421-419-138-160-420-559
;;22;39,82;0,069446;997;581;559-413-339-329-32-513-20-111-1-417-422-424-164-138-160-420-418-559
;;23;39,97;0,071186;997;581;559-418-413-339-329-32-513-20-111-1-417-422-424-164-138-160-420-559
;;24;39,97;0,072819;997;581;559-418-413-339-329-32-513-1-20-111-417-422-424-164-138-160-420-559
;;25;39,97;0,080371;997;581;559-418-413-339-329-32-513-111-20-1-417-422-424-164-138-160-420-559
;;26;39,82;0,085791;997;581;559-413-339-329-32-513-111-20-1-417-422-424-164-138-160-420-418-559
;;27;39,82;0,088834;997;581;559-413-339-329-32-513-1-20-111-417-422-424-164-138-160-420-418-559
;;28;39,82;0,283575;997;581;559-413-339-329-32-513-1-111-20-417-422-424-164-138-160-420-418-559
;;29;39,97;1,07902;997;581;559-418-413-339-329-32-513-1-111-20-417-422-424-164-138-160-420-559
