;;409;149,947;1.996,7;8132;7468;0-944-627-640-868-1360-862-1303-895-780-628-1093-651-450-529-127-1113-1244-1643-1691-1997-2128-1550-1971-1967-1529-1822-2008-1476-1910-1950-2004-2123-1676-1595-1962-1352-1376-1784-1514-1522-1375-1799-1889-1502-1497-795-1987-2097-1533-1923-1934-1379-1421-1480-1557-1554-1488-1847-1819-1555-527-1841-1833-1795-1530-1074-390-419-2026-1730-1688-2076-1961-2038-1948-1669-1821-2029-1513-1998-1746-2089-1422-1594-1973-2041-680-933-1968-2009-2088-2011-273-1708-1364-755-540-1021-1378-1358-1498-1367-1994-1581-1894-2086-2083-1726-2005-426-2074-2002-1958-1917-2117-2028-1744-2053-1943-2054-1445-1435-2063-146-1663-1955-2013-2019-1959-2003-1400-2022-1817-1613-2018-1403-2084-1519-2079-1245-1382-1456-1921-1470-1380-1963-1995-1721-984-1665-1834-1940-1377-635-0
;;410;149,937;1.996,88;8132;7468;0-944-640-1360-868-627-862-1303-895-780-628-1093-651-450-529-127-1113-1244-1643-1691-1997-2128-1550-1971-1967-1529-1822-2008-1476-1910-1950-2004-2123-1676-1595-1962-1352-1376-1784-1514-1522-1375-1799-1889-1502-1497-795-1987-2097-1533-1923-1934-1379-1421-1480-1557-1554-1488-1847-1819-1555-527-1841-1833-1795-1530-1074-390-419-2026-1730-1688-2076-1961-2038-1948-1669-1821-2029-1513-1998-1746-2089-1422-1594-1973-2041-680-933-1968-2009-2088-2011-273-1708-1364-755-540-1021-1378-1358-1498-1367-1994-1581-1894-2086-2083-1726-2005-426-2074-2002-1958-1917-2117-2028-1744-2053-1943-2054-1445-1435-2063-146-1663-1955-2013-2019-1959-2003-1400-2022-1817-1613-2018-1403-2084-1519-2079-1245-1382-1456-1921-1470-1380-1963-1995-1721-984-1665-1834-1940-1377-635-0
;;411;149,937;1.997,06;8132;7468;0-944-640-868-1360-627-862-1303-895-780-628-1093-651-450-529-127-1113-1244-1643-1691-1997-2128-1550-1971-1967-1529-1822-2008-1476-1910-1950-2004-2123-1676-1595-1962-1352-1376-1784-1514-1522-1375-1799-1889-1502-1497-795-1987-2097-1533-1923-1934-1379-1421-1480-1557-1554-1488-1847-1819-1555-527-1841-1833-1795-1530-1074-390-419-2026-1730-1688-2076-1961-2038-1948-1669-1821-2029-1513-1998-1746-2089-1422-1594-1973-2041-680-933-1968-2009-2088-2011-273-1708-1364-755-540-1021-1378-1358-1498-1367-1994-1581-1894-2086-2083-1726-2005-426-2074-2002-1958-1917-2117-2028-1744-2053-1943-2054-1445-1435-2063-146-1663-1955-2013-2019-1959-2003-1400-2022-1817-1613-2018-1403-2084-1519-2079-1245-1382-1456-1921-1470-1380-1963-1995-1721-984-1665-1834-1940-1377-635-0
;;412;149,937;1.997,91;8132;7468;0-944-640-868-1360-627-862-1303-895-780-628-1093-651-450-529-127-1113-1244-1643-1691-2128-1997-1550-1971-1967-1529-1822-2008-1476-1910-1950-2004-2123-1676-1595-1962-1352-1376-1784-1514-1522-1375-1799-1889-1502-1497-795-1987-2097-1533-1923-1934-1379-1421-1480-1557-1554-1488-1847-1819-1555-527-1841-1833-1795-1530-1074-390-419-2026-1730-1688-2076-1961-2038-1948-1669-1821-2029-1513-1998-1746-2089-1422-1594-1973-2041-680-933-1968-2009-2088-2011-273-1708-1364-755-540-1021-1378-1358-1498-1367-1994-1581-1894-2086-2083-1726-2005-426-2074-2002-1958-1917-2117-2028-1744-2053-1943-2054-1445-1435-2063-146-1663-1955-2013-2019-1959-2003-1400-2022-1817-1613-2018-1403-2084-1519-2079-1245-1382-1456-1921-1470-1380-1963-1995-1721-984-1665-1834-1940-1377-635-0
;;413;149,937;1.998,01;8132;7468;0-944-640-868-1360-627-862-1303-895-780-628-1093-651-450-529-127-1113-1244-1643-1691-2128-1997-1550-1971-1967-1529-1822-2008-1476-1910-1950-2004-2123-1676-1595-1962-1352-1376-1784-1514-1522-1375-1799-1889-1502-1497-795-1987-2097-1533-1923-1934-1379-1421-1480-1557-1554-1488-1847-1819-1555-527-1841-1833-1795-1530-1074-390-419-2026-1730-1688-2076-1961-2038-1948-1669-1821-2029-1513-1998-1746-2089-1422-1594-1973-2041-680-933-1968-2009-2088-2011-273-1708-1364-755-540-1021-1378-1358-1498-1367-1994-1581-1894-2086-2083-1726-2005-426-2074-2002-1958-1917-2117-2028-1744-2053-1943-2054-1445-1435-2063-146-2019-1663-1955-2013-1959-2003-1400-2022-1817-1613-2018-1403-2084-1519-2079-1245-1382-1456-1921-1470-1380-1963-1995-1721-984-1665-1834-1940-1377-635-0
;;414;149,937;1.999,95;8132;7468;0-944-640-868-1360-627-862-1303-895-780-628-1093-651-450-529-127-1113-1244-1643-1691-2128-1997-1550-1971-1967-1529-1822-1950-2008-1476-1910-2004-2123-1676-1595-1962-1352-1376-1784-1514-1522-1375-1799-1889-1502-1497-795-1987-2097-1533-1923-1934-1379-1421-1480-1557-1554-1488-1847-1819-1555-527-1841-1833-1795-1530-1074-390-419-2026-1730-1688-2076-1961-2038-1948-1669-1821-2029-1513-1998-1746-2089-1422-1594-1973-2041-680-933-1968-2009-2088-2011-273-1708-1364-755-540-1021-1378-1358-1498-1367-1994-1581-1894-2086-2083-1726-2005-426-2074-2002-1958-1917-2117-2028-1744-2053-1943-2054-1445-1435-2063-146-2019-1663-1955-2013-1959-2003-1400-2022-1817-1613-2018-1403-2084-1519-2079-1245-1382-1456-1921-1470-1380-1963-1995-1721-984-1665-1834-1940-1377-635-0
;;415;149,937;2.000,05;8132;7468;0-944-640-868-1360-627-862-1303-895-780-628-1093-651-450-529-127-1113-1244-1643-1691-2128-1997-1550-1971-1967-1529-1822-1950-2008-1476-1910-2004-2123-1676-1595-1962-1352-1376-1784-1514-1522-1375-1799-1889-1502-1497-795-1987-2097-1533-1923-1934-1379-1421-1480-1557-1554-1488-1847-1819-1555-527-1841-1833-1795-1530-1074-390-419-2026-1730-1688-2076-1961-2038-1948-1669-1821-2029-1513-1998-1746-2089-1422-1594-1973-2041-680-933-1968-2009-2088-2011-273-1708-1364-755-540-1021-1378-1358-1498-1367-1994-1581-1894-2086-2083-1726-2005-426-2074-2002-1958-1917-1744-2117-2028-2053-1943-2054-1445-1435-2063-146-2019-1663-1955-2013-1959-2003-1400-2022-1817-1613-2018-1403-2084-1519-2079-1245-1382-1456-1921-1470-1380-1963-1995-1721-984-1665-1834-1940-1377-635-0
;;416;149,937;2.000,13;8132;7468;0-944-640-1360-868-627-862-1303-895-780-628-1093-651-450-529-127-1113-1244-1643-1691-2128-1997-1550-1971-1967-1529-1822-1950-2008-1476-1910-2004-2123-1676-1595-1962-1352-1376-1784-1514-1522-1375-1799-1889-1502-1497-795-1987-2097-1533-1923-1934-1379-1421-1480-1557-1554-1488-1847-1819-1555-527-1841-1833-1795-1530-1074-390-419-2026-1730-1688-2076-1961-2038-1948-1669-1821-2029-1513-1998-1746-2089-1422-1594-1973-2041-680-933-1968-2009-2088-2011-273-1708-1364-755-540-1021-1378-1358-1498-1367-1994-1581-1894-2086-2083-1726-2005-426-2074-2002-1958-1917-1744-2117-2028-2053-1943-2054-1445-1435-2063-146-2019-1663-1955-2013-1959-2003-1400-2022-1817-1613-2018-1403-2084-1519-2079-1245-1382-1456-1921-1470-1380-1963-1995-1721-984-1665-1834-1940-1377-635-0
;;417;149,937;2.000,31;8132;7468;0-944-640-1360-868-627-862-1303-895-780-628-1093-651-450-529-127-1113-1244-1643-1691-2128-1997-1550-1971-1967-1529-1822-1950-2008-1476-1910-2004-2123-1676-1595-1962-1352-1376-1784-1514-1522-1375-1799-1889-1502-1497-795-1987-2097-1533-1923-1934-1379-1421-1480-1557-1554-1488-1847-1819-1555-527-1841-1833-1795-1530-1074-390-419-2026-1730-1688-2076-1961-2038-1948-1669-1821-2029-1513-1998-1746-2089-1422-1594-1973-2041-680-933-1968-2009-2088-2011-273-1708-1364-540-755-1021-1378-1358-1498-1367-1994-1581-1894-2086-2083-1726-2005-426-2074-2002-1958-1917-1744-2117-2028-2053-1943-2054-1445-1435-2063-146-2019-1663-1955-2013-1959-2003-1400-2022-1817-1613-2018-1403-2084-1519-2079-1245-1382-1456-1921-1470-1380-1963-1995-1721-984-1665-1834-1940-1377-635-0
;;418;149,937;2.001,06;8132;7468;0-944-640-1360-868-627-862-1303-895-780-628-1093-651-450-529-127-1113-1244-1643-1691-2128-1997-1550-1971-1967-1529-1822-1950-2008-1476-1910-2004-2123-1676-1595-1962-1352-1376-1784-1514-1522-1375-1799-1889-1502-1497-795-1987-2097-1533-1923-1934-1379-1421-1480-1557-1554-1488-1847-1819-1555-527-1841-1833-1795-1530-1074-390-419-2026-1730-1688-2076-1961-2038-1948-1669-1821-2029-1513-1998-1746-2089-1422-1594-1973-2041-680-933-1968-2009-2088-2011-1708-273-1364-540-755-1021-1378-1358-1498-1367-1994-1581-1894-2086-2083-1726-2005-426-2074-2002-1958-1917-1744-2117-2028-2053-1943-2054-1445-1435-2063-146-2019-1663-1955-2013-1959-2003-1400-2022-1817-1613-2018-1403-2084-1519-2079-1245-1382-1456-1921-1470-1380-1963-1995-1721-984-1665-1834-1940-1377-635-0
;;419;149,977;2.002,45;8132;7468;0-944-862-1303-895-627-640-1360-868-780-628-1093-651-450-529-127-1113-1244-1643-1691-2128-1997-1550-1971-1967-1529-1822-1950-2008-1476-1910-2004-2123-1676-1595-1962-1352-1376-1784-1514-1522-1375-1799-1889-1502-1497-795-1987-2097-1533-1923-1934-1379-1421-1480-1557-1554-1488-1847-1819-1555-527-1841-1833-1795-1530-1074-390-419-2026-1730-1688-2076-1961-2038-1948-1669-1821-2029-1513-1998-1746-2089-1422-1594-1973-2041-680-933-1968-2009-2088-2011-1708-273-1364-540-755-1021-1378-1358-1498-1367-1994-1581-1894-2086-2083-1726-2005-426-2074-2002-1958-1917-1744-2117-2028-2053-1943-2054-1445-1435-2063-146-2019-1663-1955-2013-1959-2003-1400-2022-1817-1613-2018-1403-2084-1519-2079-1245-1382-1456-1921-1470-1380-1963-1995-1721-984-1665-1834-1940-1377-635-0
;;420;149,977;2.002,55;8132;7468;0-944-862-1303-895-627-640-1360-868-780-628-1093-651-450-529-127-1113-1244-1643-1691-2128-1997-1550-1971-1967-1529-1822-1950-1962-1595-1676-2123-2004-1910-1476-2008-1784-1376-1352-1889-1799-1514-1522-1375-1502-1497-795-1987-2097-1533-1923-1934-1379-1421-1480-1557-1554-1488-1847-1819-1555-527-1841-1833-1795-1530-1074-390-419-2026-1730-1688-2076-1961-2038-1948-1669-1821-2029-1513-1998-1746-2089-1422-1594-1973-2041-680-933-1968-2009-2088-2011-1708-273-1364-540-755-1021-1378-1358-1498-1367-1994-1581-1894-2086-2083-1726-2005-426-2074-2002-1958-1917-1744-2117-2028-2053-1943-2054-1445-1435-2063-146-2019-1663-1955-2013-1959-2003-1400-2022-1817-1613-2018-1403-2084-1519-2079-1245-1382-1456-1921-1470-1380-1963-1995-1721-984-1665-1834-1940-1377-635-0
;;421;149,977;2.003,26;8132;7468;0-944-862-1303-895-627-640-1360-868-780-628-1093-651-450-529-127-1113-1244-1691-1643-2128-1997-1550-1971-1967-1822-1529-1950-1962-1595-1676-2123-2004-1910-1476-2008-1784-1376-1352-1889-1799-1514-1522-1375-1502-1497-795-1987-2097-1533-1923-1934-1379-1421-1480-1557-1554-1488-1847-1819-1555-527-1841-1833-1795-1530-1074-390-419-2026-1730-1688-2076-1961-2038-1948-1669-1821-2029-1513-1998-1746-2089-1422-1594-1973-2041-680-933-1968-2009-2088-2011-1708-273-1364-540-755-1021-1378-1358-1498-1367-1994-1581-1894-2086-2083-1726-2005-426-2074-2002-1958-1917-1744-2117-2028-2053-1943-2054-1445-1435-2063-146-2019-1663-1955-2013-1959-2003-1400-2022-1817-1613-2018-1403-2084-1519-2079-1245-1382-1456-1921-1470-1380-1963-1995-1721-984-1665-1834-1940-1377-635-0
;;422;149,977;2.003,83;8132;7468;0-944-862-1303-895-627-640-1360-868-780-628-1093-651-450-529-127-1113-1244-1691-1643-2128-1997-1550-1971-1822-1967-1529-1950-1962-1595-1676-2123-2004-1910-1476-2008-1784-1376-1352-1889-1799-1514-1522-1375-1502-1497-795-1987-2097-1533-1923-1934-1379-1421-1480-1557-1554-1488-1847-1819-1555-527-1841-1833-1795-1530-1074-390-419-2026-1730-1688-2076-1961-2038-1948-1669-1821-2029-1513-1998-1746-2089-1422-1594-1973-2041-680-933-1968-2009-2088-2011-1708-273-1364-540-755-1021-1378-1358-1498-1367-1994-1581-1894-2086-2083-1726-2005-426-2074-2002-1958-1917-1744-2117-2028-2053-1943-2054-1445-1435-2063-146-2019-1663-1955-2013-1959-2003-1400-2022-1817-1613-2018-1403-2084-1519-2079-1245-1382-1456-1921-1470-1380-1963-1995-1721-984-1665-1834-1940-1377-635-0
;;423;149,977;2.004,02;8132;7468;0-944-862-1303-895-627-640-1360-868-780-628-1093-651-450-529-127-1113-1244-1691-1643-2128-1997-1550-1971-1822-1967-1529-1950-1962-1595-1676-2123-2004-1910-1476-2008-1784-1376-1352-1889-1799-1514-1522-1375-1502-1497-795-1987-2097-1533-1923-1934-1379-1421-1480-1557-1554-1488-1847-1819-1555-527-1841-1833-1795-1530-1074-390-419-2026-1730-1688-2076-1961-2038-1948-1669-1821-2029-1513-1998-1746-2089-1422-1594-1973-2041-680-933-1968-2009-2088-2011-1708-273-1364-540-755-1021-1378-1358-1498-1367-1994-1581-1894-2086-2083-1726-2005-426-2074-2002-1958-1917-1744-2117-2028-2053-1943-2054-1445-1435-2063-146-2019-1663-1955-2013-1959-2003-1400-2022-1613-1817-2018-1403-2084-1519-2079-1245-1382-1456-1921-1470-1380-1963-1995-1721-984-1665-1834-1940-1377-635-0
;;424;149,977;2.004,12;8132;7468;0-944-862-1303-895-627-640-1360-868-780-628-1093-651-450-529-127-1113-1244-1691-1643-2128-1997-1550-1971-1822-1967-1529-1950-1962-1595-1676-2123-2004-1910-1476-2008-1784-1376-1352-1889-1799-1514-1522-1375-1502-1497-795-1987-2097-1533-1923-1934-1379-1421-1557-1480-1554-1488-1847-1819-1555-527-1841-1833-1795-1530-1074-390-419-2026-1730-1688-2076-1961-2038-1948-1669-1821-2029-1513-1998-1746-2089-1422-1594-1973-2041-680-933-1968-2009-2088-2011-1708-273-1364-540-755-1021-1378-1358-1498-1367-1994-1581-1894-2086-2083-1726-2005-426-2074-2002-1958-1917-1744-2117-2028-2053-1943-2054-1445-1435-2063-146-2019-1663-1955-2013-1959-2003-1400-2022-1613-1817-2018-1403-2084-1519-2079-1245-1382-1456-1921-1470-1380-1963-1995-1721-984-1665-1834-1940-1377-635-0
;;425;149,977;2.004,32;8132;7468;0-944-862-1303-895-627-640-1360-868-780-628-1093-651-450-529-127-1113-1244-1691-1643-2128-1997-1550-1971-1822-1967-1529-1950-1962-1595-1676-2123-2004-1910-1476-2008-1784-1376-1352-1889-1799-1514-1522-1375-1502-1497-795-1987-2097-1533-1923-1934-1379-1421-1557-1480-1554-1488-1847-1819-1555-527-1841-1833-1795-1530-1074-390-419-2026-1730-1688-2076-1961-2038-1948-1669-1821-2029-1513-1998-1746-2089-1422-1594-1973-2041-680-933-1968-2009-2088-2011-1708-273-1364-540-755-1021-1378-1358-1498-1367-1994-1581-1894-2086-2083-1726-2005-426-2074-2002-1958-1917-1744-2117-2028-2053-1943-2054-1445-1435-2063-146-2019-1663-2013-1955-1959-2003-1400-2022-1613-1817-2018-1403-2084-1519-2079-1245-1382-1456-1921-1470-1380-1963-1995-1721-984-1665-1834-1940-1377-635-0
;;426;149,977;2.004,51;8132;7468;0-944-862-1303-895-627-640-1360-868-780-651-1093-628-450-529-127-1113-1244-1691-1643-2128-1997-1550-1971-1822-1967-1529-1950-1962-1595-1676-2123-2004-1910-1476-2008-1784-1376-1352-1889-1799-1514-1522-1375-1502-1497-795-1987-2097-1533-1923-1934-1379-1421-1557-1480-1554-1488-1847-1819-1555-527-1841-1833-1795-1530-1074-390-419-2026-1730-1688-2076-1961-2038-1948-1669-1821-2029-1513-1998-1746-2089-1422-1594-1973-2041-680-933-1968-2009-2088-2011-1708-273-1364-540-755-1021-1378-1358-1498-1367-1994-1581-1894-2086-2083-1726-2005-426-2074-2002-1958-1917-1744-2117-2028-2053-1943-2054-1445-1435-2063-146-2019-1663-2013-1955-1959-2003-1400-2022-1613-1817-2018-1403-2084-1519-2079-1245-1382-1456-1921-1470-1380-1963-1995-1721-984-1665-1834-1940-1377-635-0
;;427;149,977;2.006,78;8132;7468;0-944-862-1303-895-627-640-1360-868-780-651-1093-628-450-529-127-1113-1244-1691-1643-2128-1997-1550-1971-1822-1967-1529-1950-1962-1595-1676-2123-2004-1910-1476-2008-1784-1376-1352-1889-1799-1514-1522-1375-1502-1497-795-1987-2097-1533-1923-1934-1379-1421-1557-1480-1554-1488-1847-1819-1555-527-1841-1833-1795-1530-1074-390-419-2026-1730-1688-2076-1961-2038-1948-1669-1821-2029-1513-1998-1746-2089-1422-1594-1973-2041-680-933-1968-2009-2088-2011-1708-273-1364-540-755-1021-1378-1358-1498-1367-1994-1581-1894-2086-2083-1726-2005-426-2074-2002-1958-1917-1744-2117-2028-2053-1943-2054-1445-1435-146-2063-2019-1663-2013-1955-1959-2003-1400-2022-1613-1817-2018-1403-2084-1519-2079-1245-1382-1456-1921-1470-1380-1963-1995-1721-984-1665-1834-1940-1377-635-0
;;428;149,977;2.006,9;8132;7468;0-944-862-1303-895-627-640-1360-868-780-651-1093-628-450-529-127-1113-1244-1691-1643-2128-1997-1550-1971-1822-1967-1529-1950-1962-1595-1676-2123-2004-1910-1476-2008-1784-1376-1352-1889-1799-1514-1522-1375-1502-1497-795-1987-2097-1533-1923-1934-1379-1421-1557-1480-1554-1488-1847-1819-1555-527-1841-1833-1795-1530-1074-390-419-2026-1730-1688-2076-1961-2038-1948-1669-1821-2029-1513-1998-1746-2089-1422-1594-1973-2041-680-933-1968-2009-2088-2011-1708-273-1364-540-755-1021-1378-1358-1498-1367-1994-1581-1894-2086-2083-1726-2005-426-2074-2002-1958-1917-1744-2117-2028-2053-1943-2054-1445-1955-2013-1663-2019-2063-146-1435-1959-2003-1400-2022-1613-1817-2018-1403-2084-1519-2079-1245-1382-1456-1921-1470-1380-1963-1995-1721-984-1665-1834-1940-1377-635-0
;;429;149,977;2.007,82;8132;7468;0-944-862-1303-895-627-640-1360-868-780-651-1093-628-450-529-127-1113-1244-1691-1643-2128-1997-1550-1971-1822-1967-1529-1950-1962-1595-1676-2123-2004-1910-1476-2008-1784-1376-1352-1889-1799-1514-1522-1375-1502-1497-795-1987-2097-1533-1923-1934-1379-1421-1557-1480-1554-1488-1847-1819-1555-527-1841-1833-1795-1530-1074-390-419-2026-1730-1688-2076-1961-2038-1948-1669-1821-2029-1513-1998-1746-2089-1422-1594-1973-2041-680-933-1968-2009-2088-2011-1708-273-1364-540-755-1021-1378-1358-1498-1367-1994-1581-1894-2086-2083-1726-2005-426-2074-2002-1958-1917-1744-2117-2028-2053-1943-2054-1445-1955-2013-1663-2019-2063-146-1435-1959-2003-1400-2022-1817-1613-2018-1403-2084-1519-2079-1245-1382-1456-1921-1470-1380-1963-1995-1721-984-1665-1834-1940-1377-635-0
;;430;149,977;2.008,14;8132;7468;0-944-862-1303-895-627-640-1360-868-780-651-1093-628-450-529-127-1113-1244-1691-1643-2128-1997-1550-1971-1822-1967-1529-1950-1962-1595-1676-2123-2004-1910-1476-2008-1784-1376-1352-1889-1799-1514-1522-1375-1502-1497-795-1987-2097-1533-1923-1934-1379-1421-1557-1480-1554-1488-1847-1819-1555-527-1841-1833-1795-1530-1074-390-419-2026-1688-1730-2076-1961-2038-1948-1669-1821-2029-1513-1998-1746-2089-1422-1594-1973-2041-680-933-1968-2009-2088-2011-1708-273-1364-540-755-1021-1378-1358-1498-1367-1994-1581-1894-2086-2083-1726-2005-426-2074-2002-1958-1917-1744-2117-2028-2053-1943-2054-1445-1955-2013-1663-2019-2063-146-1435-1959-2003-1400-2022-1817-1613-2018-1403-2084-1519-2079-1245-1382-1456-1921-1470-1380-1963-1995-1721-984-1665-1834-1940-1377-635-0
;;431;149,707;2.008,23;8132;7468;0-944-862-1303-895-780-627-868-1360-640-651-1093-628-450-529-127-1113-1244-1691-1643-2128-1997-1550-1971-1822-1967-1529-1950-1962-1595-1676-2123-2004-1910-1476-2008-1784-1376-1352-1889-1799-1514-1522-1375-1502-1497-795-1987-2097-1533-1923-1934-1379-1421-1557-1480-1554-1488-1847-1819-1555-527-1841-1833-1795-1530-1074-390-419-2026-1688-1730-2076-1961-2038-1948-1669-1821-2029-1513-1998-1746-2089-1422-1594-1973-2041-680-933-1968-2009-2088-2011-1708-273-1364-540-755-1021-1378-1358-1498-1367-1994-1581-1894-2086-2083-1726-2005-426-2074-2002-1958-1917-1744-2117-2028-2053-1943-2054-1445-1955-2013-1663-2019-2063-146-1435-1959-2003-1400-2022-1817-1613-2018-1403-2084-1519-2079-1245-1382-1456-1921-1470-1380-1963-1995-1721-984-1665-1834-1940-1377-635-0
;;432;149,707;2.008,32;8132;7468;0-944-862-1303-895-780-627-868-1360-640-651-1093-628-450-529-127-1113-1244-1691-1643-2128-1997-1550-1971-1822-1967-1529-1950-1962-1595-1676-2123-2004-1910-1476-2008-1784-1376-1352-1799-1889-1514-1522-1375-1502-1497-795-1987-2097-1533-1923-1934-1379-1421-1557-1480-1554-1488-1847-1819-1555-527-1841-1833-1795-1530-1074-390-419-2026-1688-1730-2076-1961-2038-1948-1669-1821-2029-1513-1998-1746-2089-1422-1594-1973-2041-680-933-1968-2009-2088-2011-1708-273-1364-540-755-1021-1378-1358-1498-1367-1994-1581-1894-2086-2083-1726-2005-426-2074-2002-1958-1917-1744-2117-2028-2053-1943-2054-1445-1955-2013-1663-2019-2063-146-1435-1959-2003-1400-2022-1817-1613-2018-1403-2084-1519-2079-1245-1382-1456-1921-1470-1380-1963-1995-1721-984-1665-1834-1940-1377-635-0
;;433;149,897;2.008,43;8132;7468;0-944-862-1303-895-780-627-868-1360-640-651-1093-628-450-529-127-1113-1244-1691-1643-2128-1997-1550-1971-1822-1967-1529-1950-1962-1595-1676-2123-2004-1910-1476-2008-1784-1376-1352-1799-1889-1514-1522-1375-1502-1497-795-1987-2097-1533-1923-1934-1379-1421-1557-1480-1554-1488-1847-1819-1555-527-1841-1833-1795-1530-1074-390-419-2026-1688-1730-2076-1961-2038-1948-1669-1821-1021-755-540-1364-273-1708-2011-2088-2009-1968-933-680-2041-1973-1594-1422-2089-1746-1994-1498-1358-1378-1367-2029-1513-1998-1581-1894-2086-2083-1726-2005-426-2074-2002-1958-1917-1744-2117-2028-2053-1943-2054-1445-1955-2013-1663-2019-2063-146-1435-1959-2003-1400-2022-1817-1613-2018-1403-2084-1519-2079-1245-1382-1456-1921-1470-1380-1963-1995-1721-984-1665-1834-1940-1377-635-0
;;434;149,897;2.008,52;8132;7468;0-944-862-1303-895-780-627-868-1360-640-651-1093-628-450-529-127-1113-1244-1691-1643-2128-1997-1550-1971-1529-1967-1822-1962-1595-1950-1676-2123-2004-1910-1476-2008-1784-1376-1352-1799-1889-1514-1522-1375-1502-1497-795-1987-2097-1533-1923-1934-1379-1421-1557-1480-1554-1488-1847-1819-1555-527-1841-1833-1795-1530-1074-390-419-2026-1688-1730-2076-1961-2038-1948-1669-1821-1021-755-540-1364-273-1708-2011-2088-2009-1968-933-680-2041-1973-1594-1422-2089-1746-1994-1498-1358-1378-1367-2029-1513-1998-1581-1894-2086-2083-1726-2005-426-2074-2002-1958-1917-1744-2117-2028-2053-1943-2054-1445-1955-2013-1663-2019-2063-146-1435-1959-2003-1400-2022-1817-1613-2018-1403-2084-1519-2079-1245-1382-1456-1921-1470-1380-1963-1995-1721-984-1665-1834-1940-1377-635-0
;;435;149,897;2.008,83;8132;7468;0-944-862-1303-895-780-627-868-1360-640-651-1093-628-450-529-127-1113-1244-1691-1643-2128-1997-1550-1971-1529-1967-1822-1962-1595-1950-1676-2123-2004-1910-1476-2008-1784-1376-1352-1799-1889-1514-1522-1375-1502-1497-795-1987-2097-1533-1923-1934-1379-1421-1557-1480-1554-1488-1847-1819-1555-527-1841-1833-1795-1530-1074-390-419-2026-1688-1730-2076-1961-2038-1948-1669-1821-1021-755-540-1364-273-1708-2011-2088-2009-1968-933-680-2041-1973-1594-1422-2089-1746-1994-1498-1358-1378-1367-2029-1513-1998-1581-1894-2086-2083-1726-2005-426-2074-2002-1958-1917-2028-1744-2117-2053-1943-2054-1445-1955-2013-1663-2019-2063-146-1435-1959-2003-1400-2022-1817-1613-2018-1403-2084-1519-2079-1245-1382-1456-1921-1470-1380-1963-1995-1721-984-1665-1834-1940-1377-635-0
;;436;149,917;2.008,95;8132;7468;0-944-862-1303-895-780-627-868-1360-640-651-1093-628-450-529-127-1113-1244-1691-1643-2128-1997-1550-1971-1529-1967-1822-1962-1595-1950-1676-2123-2004-1910-1476-2008-1784-1376-1352-1799-1889-1514-1522-1375-1502-1497-795-1987-2097-1533-1923-1934-1379-1421-1557-1480-1554-1488-1847-1819-1555-527-1841-1833-1795-1530-1074-390-419-2026-1688-1730-2076-1961-2038-1948-1669-1821-1021-755-540-1364-273-1708-2011-2088-2009-1968-933-680-2041-1973-1594-1422-2089-1746-1994-1498-1358-1378-1367-2029-1513-1998-1581-1894-2086-2083-1726-2005-426-2074-2002-1958-1917-2053-2054-1943-2028-2117-1744-1445-1435-146-2063-2019-1663-1955-2013-1959-2003-1400-2022-1817-1613-2018-1403-2084-1519-2079-1245-1382-1456-1921-1470-1380-1963-1995-1721-984-1665-1834-1940-1377-635-0
;;437;149,917;2.009,04;8132;7468;0-944-862-1303-895-780-627-868-1360-640-651-1093-628-450-529-127-1113-1244-1691-1643-2128-1997-1550-1971-1822-1967-1529-1962-2008-1476-1910-2004-2123-1676-1950-1595-1784-1376-1352-1799-1889-1514-1522-1375-1502-1497-795-1987-2097-1533-1923-1934-1379-1421-1557-1480-1554-1488-1847-1819-1555-527-1841-1833-1795-1530-1074-390-419-2026-1688-1730-2076-1961-2038-1948-1669-1821-1021-755-540-1364-273-1708-2011-2088-2009-1968-933-680-2041-1973-1594-1422-2089-1746-1994-1498-1358-1378-1367-2029-1513-1998-1581-1894-2086-2083-1726-2005-426-2074-2002-1958-1917-2053-2054-1943-2028-2117-1744-1445-1435-146-2063-2019-1663-1955-2013-1959-2003-1400-2022-1817-1613-2018-1403-2084-1519-2079-1245-1382-1456-1921-1470-1380-1963-1995-1721-984-1665-1834-1940-1377-635-0
;;438;149,877;2.009,82;8132;7468;0-944-862-1303-895-780-627-868-1360-640-651-1093-628-450-529-127-1113-1244-1691-1643-2128-1997-1550-1971-1822-1967-1529-1962-2008-1476-1910-2004-2123-1676-1950-1595-1784-1376-1352-1799-1889-1514-1522-1375-1502-1497-795-1987-2097-1533-1923-1934-1379-1421-1557-1480-1554-1488-1847-1819-1555-527-1841-1833-1795-1530-1074-390-419-2026-1688-1730-2076-1961-2038-1948-1669-1821-1513-2029-1708-2011-2088-2009-1968-273-1364-540-755-1021-1367-1378-1358-1498-1994-933-680-1973-2041-1594-1422-2089-1746-1894-1581-2086-1998-2083-1726-2005-426-2074-2002-1958-1917-2053-2054-1943-2028-2117-1744-1445-1435-146-2063-2019-1663-1955-2013-1959-2003-1400-2022-1817-1613-2018-1403-2084-1519-2079-1245-1382-1456-1921-1470-1380-1963-1995-1721-984-1665-1834-1940-1377-635-0
