;;10;109,997;2.664,28;6363;5931;0-944-862-1303-627-640-868-1360-635-780-1074-390-1245-2116-1663-2013-2019-146-2063-1435-1445-2003-1959-2054-1943-2053-426-2074-2002-1917-1958-2117-2028-1744-1400-2022-1613-1817-2018-1403-1519-2079-2084-2026-2076-1961-2038-1730-1688-419-895-651-1093-628-450-529-127-1113-1244-1691-1643-1497-795-1533-1987-2097-1530-1502-1784-2004-2008-1595-1950-1676-2123-1529-1822-2128-1997-1550-1971-1967-1910-1962-1376-1352-1889-1799-1522-1375-1948-1669-1821-2029-1021-755-540-273-1708-2011-2088-2009-1968-1364-1498-1378-1358-1367-2086-1581-1894-1746-1422-2089-1594-2005-1726-2083-1513-0
;;11;109,997;2.665,11;6363;5931;0-944-862-1303-627-640-1360-868-635-780-1074-390-1245-2116-1663-2013-2019-146-2063-1435-1445-2003-1959-2054-1943-2053-426-2074-2002-1917-1958-2117-2028-1744-1400-2022-1817-1613-2018-1403-1519-2079-2084-2026-2076-1961-2038-1730-1688-419-895-651-1093-628-450-529-127-1113-1244-1691-1643-1497-795-1533-1987-2097-1530-1502-1784-2004-2008-1595-1950-1676-2123-1529-1822-2128-1997-1550-1971-1967-1910-1962-1376-1352-1889-1799-1522-1375-1948-1669-1821-2029-1021-755-540-273-1708-2011-2088-2009-1968-1364-1498-1378-1358-1367-2086-1581-1894-1746-1422-2089-1594-2005-1726-2083-1513-0
;;12;109,997;2.667,22;6363;5931;0-944-862-1303-627-640-1360-868-635-780-1074-390-1245-2116-1663-2013-2019-146-2063-1435-1445-2003-1959-2054-1943-2053-426-2074-2002-1917-1958-2028-2117-1744-1400-2022-1817-1613-2018-1403-1519-2079-2084-2026-2076-1961-2038-1730-1688-419-895-651-1093-628-450-529-127-1113-1244-1691-1643-1497-795-1533-1987-2097-1530-1502-1784-2004-2008-1595-1950-1676-2123-1529-1822-2128-1997-1550-1971-1967-1910-1962-1376-1352-1889-1799-1522-1375-1948-1669-1821-2029-1021-755-540-273-1708-2011-2088-2009-1968-1364-1498-1378-1358-1367-2086-1581-1894-1746-1422-2089-1594-2005-1726-2083-1513-0
;;13;109,927;2.345,83;6369;5866;0-944-862-1303-627-635-640-1360-868-780-390-1245-2116-1955-2013-1663-2019-2063-146-1435-1445-2003-1959-2054-2053-1943-1958-1917-426-2074-2002-2028-1744-2117-1400-2022-1817-1613-2018-1403-1519-2079-2084-2026-2076-1961-2038-1730-1688-419-895-1074-651-1093-628-450-529-127-1691-1643-1497-1530-795-1456-1382-1533-1987-2097-1502-1376-1784-1476-1595-1910-1676-2008-1967-1822-1529-1997-2128-1550-1971-2123-1962-2004-1950-1352-1799-1889-1522-1513-2083-1726-2005-680-2089-1422-1746-2086-1581-1894-1367-1358-1378-1498-1364-2088-2009-1968-1708-273-540-755-1021-2029-1821-1669-1948-0
;;14;109,797;2.405,4;6371;5854;0-944-862-1303-627-640-1360-868-635-780-1074-390-1245-2116-1955-2013-1663-2019-2063-146-1435-1445-1959-2003-2117-2028-1744-2053-2054-1943-426-2074-2002-1917-1958-1400-2022-1817-1613-2018-1403-2084-1519-2079-2026-2076-1961-2038-1730-1688-419-895-628-1093-651-450-529-127-1691-1643-1529-1967-1822-1595-2008-1476-1910-2123-1962-2004-1950-1676-1971-1550-2128-1997-1497-795-1456-1382-1533-2097-1530-1502-1352-1376-1784-1889-1799-1522-1375-1948-1669-1821-2029-1021-755-540-273-1708-1968-2009-2088-1364-1498-1378-1358-1367-2089-1422-1746-1894-1581-2086-2083-2005-1726-1998-1513-0
;;15;109,797;2.406,45;6371;5854;0-944-862-1303-627-640-1360-868-635-780-1074-390-1245-2116-1955-1663-2013-2019-2063-146-1435-1445-1959-2003-2117-2028-1744-2053-2054-1943-426-2074-2002-1917-1958-1400-2022-1817-1613-2018-1403-2084-1519-2079-2026-2076-1961-2038-1730-1688-419-895-628-1093-651-450-529-127-1691-1643-1529-1967-1822-1595-2008-1476-1910-2123-1962-2004-1950-1676-1971-1550-2128-1997-1497-795-1456-1382-1533-2097-1530-1502-1352-1376-1784-1889-1799-1522-1375-1948-1669-1821-2029-1021-755-540-273-1708-1968-2009-2088-1364-1498-1378-1358-1367-2089-1422-1746-1894-1581-2086-2083-2005-1726-1998-1513-0
;;16;109,587;2.407,02;6371;5854;0-944-862-1303-627-640-1360-868-635-780-1074-390-1245-2116-1955-1663-2013-2019-2063-146-1435-1445-1959-2003-2054-1943-2053-426-2074-2002-1917-1958-2028-1744-2117-1400-2022-1817-1613-2018-1403-2084-1519-2079-2026-2076-1961-2038-1730-1688-419-895-628-1093-651-450-529-127-1691-1643-1529-1967-1822-1595-2008-1476-1910-2123-1962-2004-1950-1676-1971-1550-2128-1997-1497-795-1456-1382-1533-2097-1530-1502-1352-1376-1784-1889-1799-1522-1375-1948-1669-1821-2029-1021-755-540-273-1708-1968-2009-2088-1364-1498-1378-1358-1367-2089-1422-1746-1894-1581-2086-2083-2005-1726-1998-1513-0
;;17;109,587;2.407,38;6371;5854;0-944-862-1303-627-640-1360-868-635-780-1074-390-1245-2116-1955-1663-2013-2019-2063-146-1435-1445-1959-2003-2054-1943-2053-2002-426-2074-1917-1958-2028-1744-2117-1400-2022-1817-1613-2018-1403-2084-1519-2079-2026-2076-1961-2038-1730-1688-419-895-628-1093-651-450-529-127-1691-1643-1529-1967-1822-1595-2008-1476-1910-2123-1962-2004-1950-1676-1971-1550-2128-1997-1497-795-1456-1382-1533-2097-1530-1502-1352-1376-1784-1889-1799-1522-1375-1948-1669-1821-2029-1021-755-540-273-1708-1968-2009-2088-1364-1498-1378-1358-1367-2089-1422-1746-1894-1581-2086-2083-2005-1726-1998-1513-0
;;18;109,587;2.409,27;6371;5854;0-944-862-1303-627-640-1360-868-635-780-1074-390-1245-2116-1955-1663-2013-2019-2063-146-1435-1445-1959-2003-2054-1943-2053-2002-426-2074-1917-1958-2028-1744-2117-1400-2022-1817-1613-2018-1403-2084-1519-2079-2026-2076-1961-2038-1730-1688-419-895-651-1093-628-450-529-127-1691-1643-1529-1967-1822-1595-2008-1476-1910-2123-1962-2004-1950-1676-1971-1550-2128-1997-1497-795-1456-1382-1533-2097-1530-1502-1352-1376-1784-1889-1799-1522-1375-1948-1669-1821-2029-1021-755-540-273-1708-1968-2009-2088-1364-1498-1378-1358-1367-2089-1422-1746-1894-1581-2086-2083-2005-1726-1998-1513-0
;;19;109,847;376,421;6406;5801;0-944-627-640-1360-868-780-635-862-1303-1245-2116-1955-2013-1663-2019-2063-146-1435-1445-2003-1959-2054-2053-1943-1958-1917-426-2074-2002-1744-2117-2028-1400-2022-1817-1613-2018-1403-2084-1519-2079-895-1074-651-1093-628-450-529-127-1643-1691-1497-795-1456-1921-1382-1533-1987-2097-1530-1502-1376-1352-1910-1967-1822-1997-2128-1550-1971-1529-1950-2004-1962-1676-2008-1595-2123-1784-1889-1799-1522-1375-419-1948-1821-2029-1021-540-755-273-1968-2009-2088-2011-1364-1358-1498-1367-2089-1422-1581-1894-2086-1746-933-680-2041-2005-1726-2083-1513-1961-2076-1730-1688-0

Run;10
;Tours ACO
;;Index;Length;Time Of Adding;Score 1;Score2;Path
;;1;109,857;4.173,05;6667;6223;0-944-862-1303-895-1074-780-635-640-1360-868-627-419-2079-1519-2084-1403-2018-1613-1817-1961-2076-1730-1688-2038-1948-1669-1821-2029-1498-1378-1358-1367-1021-755-540-1708-273-1364-2011-2088-2009-1968-933-680-2041-1594-1422-2089-1746-1581-1894-2086-1998-1513-2083-1726-2005-250-1713-1775-2061-1850-2031-1914-1521-426-2074-2002-1917-1958-2053-2054-1943-1744-2028-2117-1445-2003-1959-1435-2063-2019-1663-2013-1375-1522-1889-1799-1376-1352-1784-2123-2008-2004-1962-1910-1676-1595-1476-1529-1822-1967-1997-2128-1550-1971-1950-1502-1497-1530-795-2097-1987-1533-1923-1379-1421-1480-1557-1554-1847-1555-1841-1833-0
;;2;109,977;2.083,67;6668;5925;0-944-862-1303-627-635-1360-868-640-651-529-127-450-1093-628-780-390-419-895-1074-1375-1522-1514-1799-1889-1376-1352-1784-2123-2008-2004-1962-1950-1910-1676-1476-1595-1967-1529-1822-1971-1550-1997-2128-1497-795-2097-1987-1533-1923-1833-1841-1554-1819-1488-1847-1555-1557-1480-1530-1502-1955-1663-2013-2019-2063-146-1435-1445-2003-1959-2054-2053-1943-426-2074-2002-1917-1958-2117-2028-1744-1400-2022-1613-1817-2018-1403-2084-1519-2079-2026-1730-1688-2076-1961-2038-1669-1513-1998-2083-1726-2086-1894-1581-2089-1422-1594-2041-680-933-1968-2088-1708-273-1364-540-755-1021-1367-1358-2029-1821-1948-0
;;3;109,937;4.558,15;6660;6352;0-944-862-1303-895-1074-780-635-627-1360-868-640-651-529-127-450-1093-628-419-2079-1519-2084-1403-2018-1613-1817-2022-1400-2026-2076-1961-2038-1730-1688-1948-1669-1821-2029-1513-1998-1726-2083-2086-1894-1581-1746-1422-2089-1498-1358-1367-1378-1021-540-755-1364-273-1708-2011-2088-2009-1968-933-680-2041-2005-250-1713-1775-1850-2031-1914-1521-426-2074-2002-1958-1917-1943-2054-2053-2028-1744-2117-1445-2003-1959-1435-2063-146-2019-2013-1663-1955-2116-1245-1522-1889-1799-1352-1784-1376-1676-1595-1910-2123-2008-1962-1950-2004-1967-1529-1822-1971-1550-2128-1997-1643-1497-795-1533-2097-1987-1530-1502-0
;;4;109,797;4.615,34;6665;6295;0-944-862-1303-895-1074-780-635-627-1360-868-640-651-529-127-450-1093-628-419-2079-1519-2084-1403-2018-1613-1817-2022-1400-2026-2076-1961-2038-1730-1688-1948-1669-1821-2029-1513-1998-1726-2083-2086-1894-1581-1746-2089-1422-1994-1498-1358-1367-1378-1021-755-540-1364-273-2011-2088-2009-1968-933-680-1594-2041-2005-250-1713-1775-1850-2031-1914-1521-426-2074-2002-1958-1917-1943-2054-2053-2028-1744-2117-1445-2003-1959-1435-2063-146-2019-2013-1663-1955-2116-1245-1530-795-1533-2097-1987-1497-1643-1997-2128-1550-1971-1822-1529-1967-2004-1950-1962-2008-2123-1910-1595-1676-1376-1784-1352-1799-1889-1522-0
;;5;109,807;4.625,67;6578;6371;0-944-862-1303-895-1074-780-635-627-1360-868-640-651-529-127-450-1093-628-419-2079-1519-2084-1403-2018-1613-1817-2022-2026-2076-1961-2038-1730-1688-1948-1669-1821-2029-1513-1726-2083-2086-1894-1581-1746-1422-2089-1498-1358-1367-1378-1021-755-540-1364-273-1708-2011-2088-2009-1968-933-680-1594-2041-2005-250-1713-1775-1850-2031-1914-1521-426-2074-2002-1958-1917-1943-2054-2053-2028-1744-2117-1445-2003-1959-1435-2063-146-2019-2013-1663-1955-2116-1245-1977-1530-795-1533-2097-1987-1497-1643-1997-2128-1550-1971-1822-1529-1967-2004-1950-1962-2008-2123-1910-1595-1676-1376-1784-1352-1799-1522-0
;;6;109,957;4.642,88;6577;6378;0-944-862-1303-895-1074-780-635-627-1360-868-640-651-529-127-450-1093-628-390-419-2079-1519-2084-1403-2018-1613-1817-2022-2026-2076-1961-2038-1730-1688-1948-1669-1821-2029-1513-1726-2083-2086-1894-1581-1746-1422-2089-1498-1358-1367-1378-1021-755-540-1364-273-1708-2011-2088-2009-1968-933-680-2041-1973-2005-250-1713-1775-1850-2031-1914-1521-426-2074-2002-1958-1917-1943-2054-2053-2028-1744-2117-1445-2003-1959-1435-2063-146-2019-2013-1663-1955-2116-1245-1522-1799-1352-1784-1376-1676-1595-1910-2123-2008-1962-1950-2004-1967-1529-1822-1971-1550-2128-1997-1643-1497-795-1533-2097-1987-1530-1502-0
;;7;109,727;4.678,36;6600;6368;0-944-862-1303-895-1074-780-635-627-1360-868-640-651-529-127-450-1093-628-390-419-2079-1519-2084-1403-2018-1613-1817-2022-2026-2076-1961-2038-1730-1688-1948-1669-1821-2029-1513-1726-2083-2086-1894-1581-1746-1422-2089-1498-1358-1367-1378-1021-755-540-1364-273-1708-2011-2088-2009-1968-933-680-2041-1973-2005-250-1713-1775-1850-2031-1914-1521-426-2074-2002-1958-1917-1943-2054-2053-2028-1744-2117-1445-2003-1959-1435-2063-146-2019-2013-1663-1955-2116-1245-1530-795-1533-2097-1987-1497-1643-1997-2128-1550-1971-1822-1529-1967-2004-1950-1962-2008-2123-1910-1595-1676-1376-1784-1352-1799-1889-1522-0

;Tours VNS
;;Index;Length;Time Of Adding;Score 1;Score2;Path
;;1;109,957;150,411;6458;6094;0-944-627-862-1303-895-1074-780-635-868-1360-640-651-450-529-127-1113-1244-628-1093-390-419-1948-1688-1730-2038-1961-2076-2026-2084-2079-1519-1403-2018-1817-1613-2022-1400-1445-1435-146-2063-1959-2003-2054-2053-1943-1744-2028-2117-1958-1917-2002-2074-426-2005-1973-2041-1594-2089-1422-1746-1581-1894-2086-1726-2083-1998-1513-1669-1821-2029-1378-1498-1358-1367-1021-540-755-1708-1364-273-2011-2088-2009-1968-933-680-250-1775-1713-1850-2031-1914-1521-2019-2013-1663-1955-2116-1245-1375-1522-1889-1799-1514-1352-1784-1595-1822-1529-1967-1550-1997-2128-1971-2008-1962-1676-2004-2123-1910-1950-1376-0
;;2;109,957;150,873;6458;6094;0-944-627-862-1303-895-1074-780-635-868-1360-640-651-450-529-127-1113-1244-628-1093-390-419-1948-1688-1730-2038-1961-2076-2026-2084-2079-1519-1403-2018-1817-1613-2022-1400-1445-1435-146-2063-1959-2003-2054-2053-1943-1744-2028-2117-1958-1917-2002-2074-426-2005-1973-2041-1594-1422-2089-1746-1581-1894-2086-1726-2083-1998-1513-1669-1821-2029-1378-1498-1358-1367-1021-540-755-1708-1364-273-2011-2088-2009-1968-933-680-250-1775-1713-1850-2031-1914-1521-2019-2013-1663-1955-2116-1245-1375-1522-1889-1799-1514-1352-1784-1595-1822-1529-1967-1550-1997-2128-1971-2008-1962-1676-2004-2123-1910-1950-1376-0
;;3;109,957;166,24;6458;6094;0-944-627-862-1303-895-1074-780-635-868-1360-640-651-450-529-127-1113-1244-628-1093-390-419-1948-1688-1730-2038-1961-2076-2026-2084-2079-1519-1403-2018-1817-1613-2022-1400-1445-1435-146-2063-1959-2003-2054-2053-1943-1744-2028-2117-1958-1917-2002-2074-426-2005-1973-2041-1594-1422-2089-1746-1581-1894-2086-1726-2083-1998-1513-1669-1821-2029-1378-1498-1358-1367-1021-540-755-1708-1364-273-2011-2088-2009-1968-933-680-250-1775-1713-1850-2031-1914-1521-2019-2013-1663-1955-2116-1245-1375-1522-1889-1799-1514-1352-1784-2004-1595-1822-1529-1967-1550-1997-2128-1971-2008-1962-1676-2123-1910-1950-1376-0
;;4;109,957;166,373;6458;6094;0-944-627-862-1303-895-1074-780-635-868-1360-640-651-450-529-127-1113-1244-628-1093-390-419-1948-1688-1730-2038-1961-2076-2026-2084-2079-1519-1403-2018-1817-1613-2022-1400-1445-1435-146-2063-1959-2003-2054-2053-1943-1744-2028-2117-1958-1917-2002-2074-426-2005-1973-2041-1594-2089-1422-1746-1894-1581-2086-2083-1726-1998-1513-1669-1821-2029-1378-1498-1358-1367-1021-540-755-1708-1364-273-2011-2088-2009-1968-933-680-250-1775-1713-1850-2031-1914-1521-2019-2013-1663-1955-2116-1245-1375-1522-1889-1799-1514-1352-1784-2004-1595-1822-1529-1967-1550-1997-2128-1971-2008-1962-1676-2123-1910-1950-1376-0
;;5;109,957;167,882;6458;6094;0-944-627-862-1303-895-1074-780-635-868-1360-640-651-450-529-127-1113-1244-628-1093-390-419-1948-1688-1730-2038-1961-2076-2026-2084-2079-1519-1403-2018-1817-1613-2022-1400-1445-1435-146-2063-1959-2003-2054-2053-1943-1744-2028-2117-1958-1917-2002-2074-426-2005-1973-2041-1594-2089-1422-1746-1894-1581-2086-2083-1726-1998-1513-1669-1821-2029-1498-1378-1358-1367-1021-540-755-1708-1364-273-2011-2088-2009-1968-933-680-250-1775-1713-1850-2031-1914-1521-2019-2013-1663-1955-2116-1245-1375-1522-1889-1799-1514-1352-1784-2004-1595-1822-1529-1967-1550-1997-2128-1971-2008-1962-1676-2123-1910-1950-1376-0
;;6;109,907;168,098;6458;6094;0-944-627-862-1303-895-1074-780-635-868-1360-640-651-450-529-127-1113-1244-628-1093-390-419-1948-1688-1730-2038-1961-2076-2026-2079-1519-2084-1403-2018-1817-1613-2022-1400-1445-1435-146-2063-1959-2003-2054-2053-1943-1744-2028-2117-1958-1917-2002-2074-426-2005-1973-2041-1594-2089-1422-1746-1894-1581-2086-2083-1726-1998-1513-1669-1821-2029-1498-1378-1358-1367-1021-540-755-1708-1364-273-2011-2088-2009-1968-933-680-250-1775-1713-1850-2031-1914-1521-2019-2013-1663-1955-2116-1245-1375-1522-1889-1799-1514-1352-1784-2004-1595-1822-1529-1967-1550-1997-2128-1971-2008-1962-1676-2123-1910-1950-1376-0
;;7;109,987;168,245;6458;6094;0-944-627-862-1303-895-1074-780-635-868-1360-640-651-450-529-127-1113-1244-628-1093-390-419-1948-2038-1961-2076-1730-1688-2026-2084-2079-1519-1403-2018-1817-1613-2022-1400-1445-1435-146-2063-1959-2003-2054-2053-1943-1744-2028-2117-1958-1917-2002-2074-426-2005-1973-2041-1594-2089-1422-1746-1894-1581-2086-2083-1726-1998-1513-1669-1821-2029-1498-1378-1358-1367-1021-540-755-1708-1364-273-2011-2088-2009-1968-933-680-250-1775-1713-1850-2031-1914-1521-2019-2013-1663-1955-2116-1245-1375-1522-1889-1799-1514-1352-1784-2004-1595-1822-1529-1967-1550-1997-2128-1971-2008-1962-1676-2123-1910-1950-1376-0
;;8;109,987;168,438;6458;6094;0-944-627-862-1303-895-1074-780-635-868-1360-640-651-450-529-127-1113-1244-628-1093-390-419-1948-2038-1961-2076-1730-1688-2026-2084-2079-1519-1403-2018-1817-1613-2022-1400-1445-1435-146-2063-1959-2003-2054-2053-1943-1744-2028-2117-1958-1917-2002-2074-426-2005-1973-2041-1594-2089-1422-1746-1894-1581-2086-2083-1726-1998-1513-1669-1821-2029-1498-1378-1358-1367-1021-540-755-1708-1364-273-2011-2088-2009-1968-933-680-250-1775-1713-1850-2031-1914-1521-2019-2013-1663-1955-2116-1245-1375-1522-1889-1799-1514-1352-1784-1910-2004-1595-1822-1529-1967-1550-1997-2128-1971-2008-1962-1676-2123-1950-1376-0
;;9;109,987;169,509;6458;6094;0-944-627-862-1303-895-1074-780-635-868-1360-640-651-450-529-127-1113-1244-628-1093-390-419-1948-2038-1961-2076-1688-1730-2026-2084-2079-1519-1403-2018-1817-1613-2022-1400-1445-1435-146-2063-1959-2003-2054-2053-1943-1744-2028-2117-1958-1917-2002-2074-426-2005-1973-2041-1594-2089-1422-1746-1894-1581-2086-2083-1726-1998-1513-1669-1821-2029-1498-1378-1358-1367-1021-540-755-1708-1364-273-2011-2088-2009-1968-933-680-250-1775-1713-1850-2031-1914-1521-2019-2013-1663-1955-2116-1245-1375-1522-1889-1799-1514-1352-1784-1910-2004-1595-1822-1529-1967-1550-1997-2128-1971-2008-1962-1676-2123-1950-1376-0
;;10;109,987;170,437;6458;6094;0-944-627-862-1303-895-1074-780-635-868-1360-640-651-450-529-127-1113-1244-628-1093-390-419-1948-2038-1961-2076-1688-1730-2026-2084-2079-1519-1403-2018-1817-1613-2022-1400-1445-1435-146-2063-1959-2003-2054-2053-1943-1744-2028-2117-1958-1917-2002-2074-426-2005-1973-2041-1594-1422-2089-1746-1581-1894-2086-1726-2083-1998-1513-1669-1821-2029-1498-1378-1358-1367-1021-540-755-1708-1364-273-2011-2088-2009-1968-933-680-250-1775-1713-1850-2031-1914-1521-2019-2013-1663-1955-2116-1245-1375-1522-1889-1799-1514-1352-1784-1910-2004-1595-1822-1529-1967-1550-1997-2128-1971-2008-1962-1676-2123-1950-1376-0
;;11;109,987;170,731;6458;6094;0-944-627-862-1303-895-1074-780-635-868-1360-640-651-450-529-127-1113-1244-628-1093-390-419-1948-2038-1961-2076-1688-1730-2026-2084-2079-1519-1403-2018-1817-1613-2022-1400-1445-1435-146-2063-1959-2003-2054-2053-1943-1744-2028-2117-1917-1958-2002-2074-426-2005-1973-2041-1594-1422-2089-1746-1581-1894-2086-1726-2083-1998-1513-1669-1821-2029-1498-1378-1358-1367-1021-540-755-1708-1364-273-2011-2088-2009-1968-933-680-250-1775-1713-1850-2031-1914-1521-2019-2013-1663-1955-2116-1245-1375-1522-1889-1799-1514-1352-1784-1910-2004-1595-1822-1529-1967-1550-1997-2128-1971-2008-1962-1676-2123-1950-1376-0
;;12;109,987;170,805;6458;6094;0-944-627-862-1303-895-1074-780-635-868-1360-640-651-450-529-127-1113-1244-628-1093-390-419-1948-2038-1961-2076-1688-1730-2026-2084-2079-1519-1403-2018-1817-1613-2022-1400-1445-1435-146-2063-1959-2003-2054-2053-1943-1744-2028-2117-1917-1958-2002-2074-426-2005-1973-2041-1594-1422-2089-1746-1894-1581-2086-1726-2083-1998-1513-1669-1821-2029-1498-1378-1358-1367-1021-540-755-1708-1364-273-2011-2088-2009-1968-933-680-250-1775-1713-1850-2031-1914-1521-2019-2013-1663-1955-2116-1245-1375-1522-1889-1799-1514-1352-1784-1910-2004-1595-1822-1529-1967-1550-1997-2128-1971-2008-1962-1676-2123-1950-1376-0
;;13;109,987;171,732;6458;6094;0-944-627-862-1303-895-1074-780-635-1360-868-640-651-450-529-127-1113-1244-628-1093-390-419-1948-2038-1961-2076-1688-1730-2026-2084-2079-1519-1403-2018-1817-1613-2022-1400-1445-1435-146-2063-1959-2003-2054-2053-1943-1744-2028-2117-1917-1958-2002-2074-426-2005-1973-2041-1594-1422-2089-1746-1894-1581-2086-1726-2083-1998-1513-1669-1821-2029-1498-1378-1358-1367-1021-540-755-1708-1364-273-2011-2088-2009-1968-933-680-250-1775-1713-1850-2031-1914-1521-2019-2013-1663-1955-2116-1245-1375-1522-1889-1799-1514-1352-1784-1910-2004-1595-1822-1529-1967-1550-1997-2128-1971-2008-1962-1676-2123-1950-1376-0
;;14;109,987;171,807;6458;6094;0-944-627-862-1303-895-1074-780-635-1360-868-640-651-450-529-127-1113-1244-628-1093-390-419-1948-2038-1961-2076-1688-1730-2026-2084-2079-1519-1403-2018-1817-1613-2022-1400-1445-1435-146-2063-1959-2003-2054-2053-1943-1744-2028-2117-1917-1958-2002-2074-426-2005-1973-2041-1594-1422-2089-1746-1894-1581-2086-1726-2083-1998-1513-1669-1821-2029-1378-1498-1358-1367-1021-540-755-1708-1364-273-2011-2088-2009-1968-933-680-250-1775-1713-1850-2031-1914-1521-2019-2013-1663-1955-2116-1245-1375-1522-1889-1799-1514-1352-1784-1910-2004-1595-1822-1529-1967-1550-1997-2128-1971-2008-1962-1676-2123-1950-1376-0
;;15;109,987;171,887;6458;6094;0-944-627-862-1303-895-1074-780-635-1360-868-640-651-450-529-127-1113-1244-628-1093-390-419-1948-2038-1961-2076-1688-1730-2026-2084-2079-1519-1403-2018-1817-1613-2022-1400-1445-1435-146-2063-1959-2003-2054-2053-1943-1744-2028-2117-1917-1958-2002-2074-426-2005-1973-2041-1594-1422-2089-1746-1894-1581-2086-1726-2083-1998-1513-1669-1821-2029-1378-1498-1358-1367-1021-540-755-1708-1364-273-2011-2088-2009-1968-933-680-250-1775-1713-1850-2031-1914-1521-2019-2013-1663-1955-2116-1245-1375-1522-1799-1889-1514-1352-1784-1910-2004-1595-1822-1529-1967-1550-1997-2128-1971-2008-1962-1676-2123-1950-1376-0
;;16;109,987;171,965;6458;6094;0-944-627-862-1303-895-1074-780-635-1360-868-640-651-450-529-127-1113-1244-628-1093-390-419-1948-2038-1961-2076-1688-1730-2026-2084-2079-1519-1403-2018-1817-1613-2022-1400-1445-1435-2063-146-1959-2003-2054-2053-1943-1744-2028-2117-1917-1958-2002-2074-426-2005-1973-2041-1594-1422-2089-1746-1894-1581-2086-1726-2083-1998-1513-1669-1821-2029-1378-1498-1358-1367-1021-540-755-1708-1364-273-2011-2088-2009-1968-933-680-250-1775-1713-1850-2031-1914-1521-2019-2013-1663-1955-2116-1245-1375-1522-1799-1889-1514-1352-1784-1910-2004-1595-1822-1529-1967-1550-1997-2128-1971-2008-1962-1676-2123-1950-1376-0
;;17;109,987;177,071;6458;6094;0-944-627-862-1303-895-1074-780-635-1360-868-640-651-450-529-127-1113-1244-628-1093-390-419-1948-2038-1961-2076-1688-1730-2026-2084-2079-1519-1403-2018-1817-1613-2022-1400-1445-1435-2063-146-1959-2003-2054-2053-1943-1744-2028-2117-1917-1958-2002-2074-426-2005-1973-2041-1594-1422-2089-1746-1894-1581-2086-1726-2083-1998-1513-1669-1821-2029-1378-1498-1358-1367-1021-540-755-1708-1364-273-2011-2088-2009-1968-933-680-250-1775-1713-1850-2031-1914-1521-2019-2013-1663-1955-2116-1245-1375-1522-1889-1799-1514-1352-1784-1910-2004-1595-1822-1529-1967-1550-1997-2128-1971-2008-1962-1676-2123-1950-1376-0
;;18;109,977;177,251;6458;6094;0-944-627-862-1303-895-1074-780-635-1360-868-640-651-450-529-127-1113-1244-628-1093-390-419-1948-2038-1961-2076-1688-1730-2026-2084-2079-1519-1403-2018-1817-1613-2022-1400-1445-1435-2063-146-1959-2003-2054-2053-1943-1744-2028-2117-1917-1958-2002-2074-426-2005-1726-2083-1973-2041-1594-2089-1422-1746-1894-1581-2086-1998-1513-1669-1821-2029-1378-1498-1358-1367-1021-540-755-1708-1364-273-2011-2088-2009-1968-933-680-250-1775-1713-1850-2031-1914-1521-2019-2013-1663-1955-2116-1245-1375-1522-1889-1799-1514-1352-1784-1910-2004-1595-1822-1529-1967-1550-1997-2128-1971-2008-1962-1676-2123-1950-1376-0
;;19;109,977;177,518;6458;6094;0-944-627-862-1303-895-1074-780-635-1360-868-640-651-450-529-127-1113-1244-628-1093-390-419-1948-2038-1961-2076-1688-1730-2026-2084-2079-1519-1403-2018-1817-1613-2022-1400-1445-1435-2063-146-1959-2003-2054-2053-1943-1744-2028-2117-1917-1958-2002-2074-426-2005-1726-2083-1973-2041-1594-2089-1422-1746-1894-1581-2086-1998-1513-1669-1821-2029-1378-1498-1358-1367-1021-540-755-1708-1364-273-2011-2088-2009-1968-933-680-250-1775-1713-1850-2031-1914-1521-2019-2013-1663-1955-2116-1245-1375-1522-1889-1799-1514-1352-1784-2004-1910-1595-1822-1529-1967-1550-1997-2128-1971-2008-1962-1676-2123-1950-1376-0
;;20;109,947;186,222;6458;6094;0-944-627-862-1303-895-1074-780-635-1360-868-640-651-450-529-127-1113-1244-628-1093-390-419-1948-1730-1688-2038-1961-2076-2026-2084-2079-1519-1403-2018-1817-1613-2022-1400-1445-1435-2063-146-1959-2003-2054-2053-1943-1744-2028-2117-1917-1958-2002-2074-426-2005-1726-2083-1973-2041-1594-2089-1422-1746-1894-1581-2086-1998-1513-1669-1821-2029-1378-1498-1358-1367-1021-540-755-1708-1364-273-2011-2088-2009-1968-933-680-250-1775-1713-1850-2031-1914-1521-2019-2013-1663-1955-2116-1245-1375-1522-1889-1799-1514-1352-1784-2004-1910-1595-1822-1529-1967-1550-1997-2128-1971-2008-1962-1676-2123-1950-1376-0
;;21;109,947;186,37;6458;6094;0-944-627-862-1303-895-1074-780-635-1360-868-640-651-450-529-127-1113-1244-628-1093-390-419-1948-1730-1688-2038-1961-2076-2026-2084-2079-1519-1403-2018-1613-1817-2022-1400-1445-1435-2063-146-1959-2003-2054-2053-1943-1744-2028-2117-1917-1958-2002-2074-426-2005-1726-2083-1973-2041-1594-2089-1422-1746-1894-1581-2086-1998-1513-1669-1821-2029-1378-1498-1358-1367-1021-540-755-1708-1364-273-2011-2088-2009-1968-933-680-250-1775-1713-1850-2031-1914-1521-2019-2013-1663-1955-2116-1245-1375-1522-1889-1799-1514-1352-1784-2004-1910-1595-1822-1529-1967-1550-1997-2128-1971-2008-1962-1676-2123-1950-1376-0
