;;2;114,877;233,706;6961;6407;0-944-862-1303-895-1074-780-635-627-1360-868-640-651-1093-628-450-529-127-1113-1244-1691-1643-2128-1550-1971-1822-1476-2123-1784-1376-1352-1910-1962-1595-2008-1950-2004-1676-1967-1529-1997-1497-1533-1795-1833-1841-1554-1819-1847-1488-1555-1480-1557-1379-1421-1921-1456-1382-2097-795-1530-1502-1799-1889-1514-1522-1375-419-1688-1730-2038-1961-2076-2026-1519-1403-2018-1613-1817-1400-1445-1435-146-2063-1959-2003-2054-2053-1744-2028-2117-1917-1958-2002-2074-426-2005-1973-2041-1594-680-933-1968-2009-2088-2011-1708-1364-273-755-540-1021-1378-1498-1358-1367-1422-2089-1746-1894-1581-2086-1726-2083-1513-1821-1669-1948-2022-2084-2079-0
;;3;114,877;238,182;6961;6407;0-944-862-1303-895-1074-780-635-627-1360-868-640-651-1093-628-450-529-127-1113-1244-1691-1643-2128-1550-1971-1822-2008-1950-1476-2123-1784-1376-1352-1910-1962-1595-2004-1676-1967-1529-1997-1497-1533-1795-1833-1841-1554-1819-1847-1488-1555-1480-1557-1379-1421-1921-1456-1382-2097-795-1530-1502-1799-1889-1514-1522-1375-419-1688-1730-2038-1961-2076-2026-1519-1403-2018-1613-1817-1400-1445-1435-146-2063-1959-2003-2054-2053-1744-2028-2117-1917-1958-2002-2074-426-2005-1973-2041-1594-680-933-1968-2009-2088-2011-1708-1364-273-755-540-1021-1378-1498-1358-1367-1422-2089-1746-1894-1581-2086-1726-2083-1513-1821-1669-1948-2022-2084-2079-0
;;4;114,877;238,554;6961;6407;0-944-862-1303-895-1074-780-635-627-1360-868-640-651-1093-628-450-529-127-1113-1244-1691-1643-2128-1550-1971-1822-2123-2008-1950-1476-1784-1376-1352-1910-1962-1595-2004-1676-1967-1529-1997-1497-1533-1795-1833-1841-1554-1819-1847-1488-1555-1480-1557-1379-1421-1921-1456-1382-2097-795-1530-1502-1799-1889-1514-1522-1375-419-1688-1730-2038-1961-2076-2026-1519-1403-2018-1613-1817-1400-1445-1435-146-2063-1959-2003-2054-2053-1744-2028-2117-1917-1958-2002-2074-426-2005-1973-2041-1594-680-933-1968-2009-2088-2011-1708-1364-273-755-540-1021-1378-1498-1358-1367-1422-2089-1746-1894-1581-2086-1726-2083-1513-1821-1669-1948-2022-2084-2079-0
;;5;114,917;232,322;6997;6404;0-944-627-862-1303-895-1074-780-635-868-1360-640-651-1093-628-450-529-127-1113-1244-1691-1643-1997-1529-1967-1676-2004-1950-2008-1595-1962-1910-1352-1376-1784-2123-1476-1822-1971-1550-2128-1497-1533-1923-1833-1841-1819-1847-1488-1555-1480-1557-1379-1421-1921-1456-1382-2097-795-1530-1502-1799-1889-1514-1522-1375-419-1688-1730-2038-1961-2076-2026-1519-1403-2018-1613-1817-1400-1445-1435-146-2063-1959-2003-2117-2028-1744-1943-2054-2053-1917-1958-2002-2074-426-2005-1973-2041-1594-680-933-1968-2009-2088-2011-1708-1364-273-755-540-1021-1378-1498-1358-1367-1422-2089-1746-1894-1581-2086-1726-2083-1513-1821-1669-1948-2022-2084-2079-0
;;6;114,897;233,105;7017;6383;0-944-627-862-1303-895-1074-780-635-868-1360-640-651-1093-628-450-529-127-1113-1244-1691-1643-2128-1550-1971-1822-1476-2123-1784-1376-1352-1910-1962-1595-2008-1950-2004-1676-1967-1529-1997-1497-1533-1923-1833-1841-1554-1819-1847-1488-1555-1480-1557-1379-1421-1921-1456-1382-2097-795-1530-1502-1799-1889-1514-1522-1375-419-1688-1730-2038-1961-2076-2026-1519-1403-2018-1613-1817-1400-1445-1435-146-2063-1959-2003-2054-2053-1744-2028-2117-1917-1958-2002-2074-426-2005-1973-2041-1594-680-933-1968-2009-2088-2011-1708-1364-273-755-540-1021-1378-1498-1358-1367-1422-2089-1746-1894-1581-2086-1726-2083-1513-1821-1669-1948-2022-2084-2079-0
;;7;114,787;234,072;7017;6383;0-944-862-1303-895-1074-780-635-627-1360-868-640-651-1093-628-450-529-127-1113-1244-1691-1643-2128-1550-1971-1822-2008-1950-1476-2123-1784-1376-1352-1910-1962-1595-2004-1676-1967-1529-1997-1497-1533-1923-1833-1841-1554-1819-1847-1488-1555-1480-1557-1379-1421-1921-1456-1382-2097-795-1530-1502-1799-1889-1514-1522-1375-419-1688-1730-2038-1961-2076-2026-1519-1403-2018-1613-1817-1400-1445-1435-146-2063-1959-2003-2054-2053-1744-2028-2117-1917-1958-2002-2074-426-2005-1973-2041-1594-680-933-1968-2009-2088-2011-1708-1364-273-755-540-1021-1378-1498-1358-1367-1422-2089-1746-1894-1581-2086-1726-2083-1513-1821-1669-1948-2022-2084-2079-0
;;8;114,787;238,367;7017;6383;0-944-862-1303-895-1074-780-635-627-1360-868-640-651-1093-628-450-529-127-1113-1244-1691-1643-2128-1550-1971-1822-2123-2008-1950-1476-1784-1376-1352-1910-1962-1595-2004-1676-1967-1529-1997-1497-1533-1923-1833-1841-1554-1819-1847-1488-1555-1480-1557-1379-1421-1921-1456-1382-2097-795-1530-1502-1799-1889-1514-1522-1375-419-1688-1730-2038-1961-2076-2026-1519-1403-2018-1613-1817-1400-1445-1435-146-2063-1959-2003-2054-2053-1744-2028-2117-1917-1958-2002-2074-426-2005-1973-2041-1594-680-933-1968-2009-2088-2011-1708-1364-273-755-540-1021-1378-1498-1358-1367-1422-2089-1746-1894-1581-2086-1726-2083-1513-1821-1669-1948-2022-2084-2079-0
;;9;114,927;4.743,75;6934;6460;0-944-862-1303-895-1074-780-635-627-1360-868-640-651-1093-628-450-529-127-1244-1691-1643-1997-1529-1967-1676-2004-1950-2008-1595-1962-1910-1352-1376-1784-2123-1476-1822-1971-1550-2128-1497-1530-795-2097-1987-1533-1923-1795-1833-1841-1819-1488-1847-1554-1555-1480-1557-1934-1379-1421-1921-1456-1382-1502-1799-1889-1514-1522-1375-419-1688-1730-2038-1961-2076-2026-1519-1403-2018-1613-1817-1445-1435-146-2063-1959-2003-1744-2028-2117-2053-2054-1943-1958-1917-2002-2074-426-2005-1973-2041-1594-680-933-1968-2009-2088-2011-1708-1364-273-755-540-1021-1378-1498-1358-1367-1422-2089-1746-1894-1581-2086-1726-2083-1513-1821-1669-1948-2022-2084-2079-0
;;10;114,997;4.746,54;6947;6413;0-944-862-1303-895-390-1074-780-635-627-1360-868-640-651-1093-628-450-529-127-1244-1643-1691-1997-1529-1967-1676-2004-1595-1962-1910-1352-1376-1784-1476-1950-2008-2123-1822-1971-1550-2128-1497-1533-1923-1833-1841-1554-1819-1847-1488-1555-1480-1557-1379-1421-1921-1456-1382-1987-2097-795-1530-1502-1799-1889-1514-1522-1375-419-1688-1730-2038-1961-2076-2026-1519-1403-2018-1613-1817-1445-1435-146-2063-1959-2003-2054-1943-2053-1744-2028-2117-1917-1958-2002-2074-426-2005-1973-2041-1594-680-933-1968-2009-2088-2011-1708-1364-273-755-540-1021-1378-1498-1358-1367-1422-2089-1746-1894-1581-2086-1726-2083-1513-1821-1669-1948-2022-2084-2079-0
;;11;114,877;4.752,75;6943;6418;0-944-862-1303-895-1074-780-635-627-1360-868-640-651-1093-628-450-529-127-1113-1244-1691-1643-2128-1550-1971-1822-2123-2008-1950-1476-1784-1376-1352-1910-1962-1595-2004-1676-1967-1529-1997-1497-1533-1795-1833-1841-1554-1819-1847-1488-1555-1480-1557-1379-1421-1921-1456-1382-1987-2097-795-1530-1502-1799-1889-1514-1522-1375-419-1688-1730-2038-1961-2076-2026-1519-1403-2018-1613-1817-1445-1435-146-2063-1959-2003-2054-2053-1744-2028-2117-1917-1958-2002-2074-426-2005-1973-2041-1594-680-933-1968-2009-2088-2011-1708-1364-273-755-540-1021-1378-1498-1358-1367-1422-2089-1746-1894-1581-2086-1726-2083-1513-1821-1669-1948-2022-2084-2079-0
;;12;114,877;4.758,35;6939;6442;0-944-862-1303-895-1074-780-635-627-1360-868-640-651-1093-628-450-529-127-1113-1244-1691-1643-2128-1550-1971-1822-2123-2008-1950-1476-1784-1376-1352-1910-1962-1595-2004-1676-1967-1529-1997-1497-1533-1795-1833-1841-1554-1819-1847-1488-1555-1480-1557-1379-1421-1921-1456-1382-2097-795-1530-1502-1799-1889-1514-1522-1375-419-1688-1730-2038-1961-2076-2026-1519-1403-2018-1613-1817-1445-1435-146-2063-1959-2003-2054-1943-2053-1744-2028-2117-1917-1958-2002-2074-426-2005-1973-2041-1594-680-933-1968-2009-2088-2011-1708-1364-273-755-540-1021-1378-1498-1358-1367-1422-2089-1746-1894-1581-2086-1726-2083-1513-1821-1669-1948-2022-2084-2079-0

Run;7
;Tours ACO
;;Index;Length;Time Of Adding;Score 1;Score2;Path
;;1;114,957;4.741,08;6798;6633;0-944-862-1303-895-1074-780-635-627-868-1360-640-651-529-127-450-1093-628-419-2022-1613-1817-2018-1403-2084-2026-1730-1688-2076-1961-2038-1948-1669-1821-1021-540-755-1968-2009-2088-2011-1708-273-1364-1498-1378-1358-1367-2029-1513-2086-1581-1894-1746-2089-1422-1594-2041-1726-2083-2005-250-1713-1775-1850-2031-1521-426-2074-2002-1958-1917-1943-2054-2053-1744-2117-2028-1445-2003-1959-1435-2063-146-2019-2013-1663-1522-1799-1352-1784-1376-2004-1595-1676-1910-1950-1962-2008-2123-1822-1529-1967-1971-1550-2128-1997-1643-1691-1497-1530-795-2097-1533-1795-1833-1841-1555-1847-1819-1554-1557-1480-1421-1379-1934-1923-1502-0
;;2;114,997;4.776,98;6854;6615;0-944-862-1303-895-1074-780-635-627-868-1360-640-651-529-127-450-1093-628-419-2079-1519-2084-1403-2018-1817-1613-2022-1400-2026-1730-1688-2076-1961-2038-1948-1669-1821-1021-540-755-1968-2009-2088-2011-1708-273-1364-1498-1378-1358-1367-2029-1513-2086-1581-1894-1746-2089-1422-680-2041-2083-1726-2005-1775-1713-1850-2031-1521-426-2074-2002-1958-1917-1943-2054-2053-1744-2117-2028-1445-2003-1959-1435-2063-146-2019-2013-1663-1522-1799-1352-1784-1376-2004-1595-1676-1910-1950-1962-2008-2123-1822-1529-1967-1971-1550-2128-1997-1643-1691-1497-1530-795-2097-1533-1795-1833-1841-1555-1847-1819-1554-1557-1480-1421-1379-1934-1923-1502-0
;;3;114,877;4.793,85;6994;6551;0-944-862-1303-895-1074-780-635-627-868-1360-640-651-529-127-450-1093-628-419-2079-1519-2084-1403-2018-1817-1613-2022-1400-2026-1730-1688-2076-1961-2038-1948-1669-1821-1513-2029-1498-1378-1358-1367-1994-1021-755-540-1364-273-1708-2011-2088-2009-1968-933-680-1973-2041-1594-1422-2089-1746-1894-1581-2086-1998-1726-2083-2005-426-2074-2002-1917-1958-2053-2054-1943-2028-2117-1744-1445-2003-1959-1435-2063-146-2019-2013-1663-2116-1522-1889-1799-1352-1784-1376-2004-1595-1676-1910-1950-1962-2008-2123-1822-1529-1967-1971-1550-2128-1997-1502-1530-795-2097-1533-1833-1841-1555-1488-1847-1819-1554-1557-1480-1421-1379-1923-1497-1691-1643-1244-0
;;4;114,977;4.801,68;7045;6545;0-944-862-1303-895-390-1074-780-635-627-868-1360-640-651-529-127-450-1093-628-419-2079-1613-2022-1817-2018-1403-2084-2026-1730-1688-2076-1961-2038-1948-1669-1821-1998-1513-2029-1021-540-755-1968-2009-2088-2011-1708-273-1364-1498-1378-1358-1367-1422-2089-1594-2041-680-933-1746-1894-1581-2086-2083-1726-2005-426-2074-2002-1958-1917-1943-2054-2053-1744-2117-2028-1445-2003-1959-1435-2063-146-2019-2013-1663-1955-2116-1245-1522-1514-1889-1799-1376-1784-1352-2008-1962-1950-1910-1676-1595-2004-2123-1822-1529-1967-1971-1550-2128-1997-1643-1691-1497-1530-795-2097-1533-1833-1841-1555-1488-1847-1819-1554-1557-1480-1421-1379-1923-1502-1375-0
;;5;114,997;4.805,03;6964;6570;0-944-862-1303-895-1074-780-635-627-868-1360-640-651-450-529-127-1244-628-1093-419-2079-1519-2084-1403-2018-1817-1613-2022-1400-1961-2076-1730-1688-2038-1948-1669-1821-1998-1513-2029-1021-540-755-1968-2009-2088-2011-1708-273-1364-1498-1378-1358-1367-1994-2089-2041-680-1594-1422-1746-1894-1581-2086-2083-1726-2005-426-2074-2002-1917-1958-2053-2054-1943-2028-2117-1744-1445-2003-1959-1435-2063-146-2019-2013-1663-2116-1245-1522-1799-1352-1784-1376-2004-1595-1676-1910-1950-1962-2008-2123-1822-1529-1967-1971-1550-2128-1997-1643-1691-1497-1530-795-2097-1533-1795-1833-1841-1555-1488-1847-1819-1554-1557-1480-1421-1379-1934-1923-1502-1375-0

;Tours VNS
;;Index;Length;Time Of Adding;Score 1;Score2;Path
;;1;114,957;212,835;7020;6448;0-944-862-1303-895-1074-780-635-627-868-1360-640-651-1093-628-450-529-127-1244-1691-1643-2128-1997-1550-1971-1967-1529-1822-1910-1595-1476-1950-1962-1676-2004-2008-2123-1784-1352-1376-1514-1522-1375-1889-1799-1502-1497-795-1923-1795-1833-1841-1554-1819-1488-1847-1555-1557-1480-1934-1379-1421-1921-1456-1382-1533-1987-2097-1530-390-419-2026-2076-1961-2038-1688-1730-2079-1519-2084-1403-2018-1613-1817-2022-1400-1445-2063-146-1435-1959-2003-2117-2028-1744-2053-2054-1943-1917-1958-2002-2074-426-2005-2041-2083-1726-2086-1894-1581-1746-1498-1378-1358-2089-1422-1594-680-933-1968-2009-2088-2011-273-1708-1364-540-755-1021-1367-2029-1513-1821-1669-1948-0
;;2;114,437;218,623;7029;6447;0-944-862-1303-895-1074-780-635-627-868-1360-640-651-1093-628-450-529-127-1244-1691-1643-2128-1997-1550-1971-1967-1529-1822-1910-1595-1476-1950-1962-1676-2004-2008-2123-1784-1352-1376-1514-1522-1375-1889-1799-1502-1497-795-1833-1841-1557-1480-1555-1847-1488-1819-1554-1795-1923-1934-1379-1421-1921-1456-1382-1533-1987-2097-1530-419-2026-1730-1688-2038-2076-1961-2022-1817-1613-2018-1403-1519-2079-2084-1400-1445-2063-146-1435-1959-2003-2117-2028-1744-2053-2054-1943-1917-1958-2002-2074-426-2005-2083-1726-1998-2086-1894-1581-1746-1422-2089-1594-2041-680-933-1968-2009-2088-2011-1364-1708-273-755-540-1021-1358-1378-1498-1367-2029-1513-1821-1669-1948-0
;;3;114,767;214,412;7033;6428;0-944-862-1303-895-1074-780-635-627-868-1360-640-651-1093-628-450-529-127-1244-1691-1643-2128-1997-1550-1971-1967-1529-1822-1910-1595-1476-1950-1962-1676-2004-2008-2123-1784-1352-1376-1514-1522-1375-1889-1799-1502-1497-795-1923-1934-1379-1795-1833-1841-1554-1819-1488-1847-1555-1480-1421-1921-1456-1382-1533-1987-2097-1530-419-2026-1730-1688-2038-2076-1961-2022-1817-1613-2018-1403-1519-2079-2084-1400-1445-2063-146-1435-1959-2003-2117-2028-1744-2053-2054-1943-1917-1958-2002-2074-426-2005-2083-1726-1998-2086-1581-1894-1746-933-680-2041-1594-2089-1422-1994-1358-1378-1498-1367-1021-755-540-1708-1364-2011-2088-2009-1968-273-2029-1513-1821-1669-1948-0
;;4;114,977;321,966;7095;6406;0-944-627-862-1303-895-1074-780-635-868-1360-640-651-1093-628-450-529-127-1113-1244-1643-1691-2128-1997-1550-1971-1529-1822-1967-1595-1476-2008-2123-2004-1910-1676-1950-1962-1376-1352-1784-1375-1522-1799-1889-1514-1502-1497-795-1533-1833-1841-1557-1480-1555-1847-1488-1819-1554-1795-1923-1934-1379-1421-1921-1456-1382-2097-1530-419-1688-1730-2038-1961-2076-2026-2084-2079-1519-1403-2018-1613-1817-2022-1400-1445-2063-146-1435-1959-2003-2054-1943-2053-2028-2117-1744-1958-1917-2002-2074-426-2005-2083-1726-1998-2086-1894-1581-1746-1422-2089-1594-2041-680-933-1968-2009-2088-2011-1364-273-540-755-1021-1367-1358-1378-1498-2029-1513-1821-1669-1948-0
;;5;114,977;385,249;7099;6382;0-944-627-862-1303-895-1074-780-635-868-1360-640-651-1093-628-450-529-127-1113-1244-1643-1691-2128-1997-1550-1971-1529-1822-1967-1595-1476-2008-2123-2004-1910-1676-1950-1962-1376-1352-1784-1375-1522-1799-1889-1514-1502-1497-795-1533-1833-1841-1557-1480-1555-1847-1488-1819-1554-1795-1923-1934-1379-1421-1921-1456-1382-1987-2097-1530-419-1688-1730-2038-1961-2076-2026-2084-2079-1519-1403-2018-1613-1817-2022-1400-1445-2063-146-1435-1959-2003-2054-2053-2028-2117-1744-1958-1917-2002-2074-426-2005-2083-1726-1998-2086-1894-1581-1746-1422-2089-1594-2041-680-933-1968-2009-2088-2011-1364-273-540-755-1021-1367-1358-1378-1498-2029-1513-1821-1669-1948-0
;;6;114,957;322,442;7105;6376;0-944-627-862-1303-895-1074-780-635-1360-640-651-1093-628-450-529-127-1113-1244-1643-1691-2128-1997-1550-1971-1529-1822-1967-1595-1476-2008-2123-2004-1910-1676-1950-1962-1376-1352-1784-1375-1522-1799-1889-1514-1502-1497-795-1533-1833-1841-1557-1480-1555-1847-1488-1819-1554-1795-1923-1934-1379-1421-1921-1456-1382-1987-2097-1530-419-1688-1730-2038-1961-2076-2026-2084-2079-1519-1403-2018-1613-1817-2022-1400-1445-2063-146-1435-1959-2003-2054-1943-2053-2028-2117-1744-1958-1917-2002-2074-426-2005-2083-1726-1998-2086-1894-1581-1746-1422-2089-1594-2041-680-933-1968-2009-2088-2011-1364-273-540-755-1021-1367-1358-1378-1498-2029-1513-1821-1669-1948-0
;;7;114,957;272,59;7110;6339;0-944-627-862-1303-895-1074-780-635-1360-640-651-1093-628-450-529-127-1113-1244-1691-1643-1997-2128-1550-1971-1967-1529-1822-1595-1476-2008-2123-2004-1910-1676-1950-1962-1784-1352-1376-1514-1522-1375-1889-1799-1502-1497-795-1833-1841-1557-1480-1555-1847-1488-1819-1554-1795-1923-1934-1379-1421-1921-1456-1382-1533-1987-2097-1530-419-1688-1730-2038-1961-2076-2026-2084-2079-1519-1403-2018-1613-1817-2022-1400-1445-2063-146-1435-1959-2003-2054-1943-2053-2028-2117-1744-1958-1917-2002-2074-426-2005-2083-1726-1998-2086-1894-1581-1746-1422-2089-1594-2041-680-933-1968-2088-2011-1708-1364-273-540-755-1021-1367-1358-1378-1498-2029-1513-1821-1669-1948-0
;;8;114,987;258,132;7118;6302;0-944-862-1303-895-1074-780-635-627-868-1360-640-651-1093-628-450-529-127-1113-1244-1691-1643-2128-1997-1550-1971-1529-1822-1967-1595-1476-2008-2123-2004-1910-1676-1950-1962-1784-1352-1376-1514-1522-1375-1889-1799-1502-1497-795-1833-1841-1557-1480-1555-1847-1488-1819-1554-1795-1923-1934-1379-1421-1921-1456-1382-1533-1987-2097-1530-1245-1688-1730-2038-1961-2076-2026-2084-2079-1519-1403-2018-1613-1817-2022-1400-1445-2063-146-1435-1959-2003-2054-1943-2053-1744-1958-1917-2002-2074-426-2005-2083-1726-1998-2086-1894-1581-1746-1422-2089-1594-2041-680-933-1968-2088-2011-1708-1364-273-540-755-1021-1367-1358-1378-1498-2029-1513-1821-1669-1948-0
;;9;114,977;4.664,01;7004;6480;0-944-862-1303-895-1074-780-635-627-868-1360-640-651-1093-628-450-529-127-1244-1691-1643-2128-1997-1550-1971-1967-1529-1822-1910-1595-1476-1950-1962-1676-2004-2008-2123-1784-1352-1376-1514-1522-1375-1889-1799-1502-1497-795-1923-1934-1379-1795-1833-1841-1555-1847-1488-1819-1554-1557-1480-1421-1921-1456-1382-1533-1987-2097-1530-419-2026-1730-1688-2038-2076-1961-2022-1817-1613-2018-1403-1519-2079-2084-1400-1445-2063-146-1435-1959-2003-2117-2028-1744-2053-2054-1943-1917-1958-2002-2074-426-2005-1973-1726-2083-2086-1581-1894-1746-933-680-2041-1594-1422-2089-1358-1378-1498-1367-1021-755-540-1708-1364-2011-2088-2009-1968-273-2029-1513-1821-1669-1948-0
;;10;114,957;4.665,42;7079;6426;0-944-862-1303-895-1074-780-635-868-1360-640-651-529-127-450-1093-628-1244-1643-1691-2128-1997-1550-1971-1529-1822-1967-1595-1476-2008-2123-2004-1910-1676-1950-1962-1376-1352-1784-1375-1522-1799-1889-1514-1502-1497-795-1533-1833-1841-1557-1480-1555-1847-1488-1819-1554-1795-1923-1934-1379-1421-1921-1456-1382-1987-2097-1530-390-419-1688-1730-2038-1961-2076-2026-2079-1519-2084-1403-2018-1613-1817-2022-1400-1445-2063-146-1435-1959-2003-2054-1943-2053-2028-2117-1744-1958-1917-2002-2074-426-2005-1726-2083-1998-2086-1581-1894-1746-1994-1422-2089-1594-2041-680-933-1968-2009-2088-2011-273-1708-1364-755-540-1021-1367-1358-1378-1498-2029-1513-1821-1669-1948-0

Run;8
;Tours ACO
;;Index;Length;Time Of Adding;Score 1;Score2;Path
;;1;114,917;1.231,36;6727;6600;0-944-862-1303-895-1074-780-635-627-1360-868-640-450-529-1093-628-419-2079-1519-2084-1403-2018-1613-1817-2022-1961-2076-1730-1688-2038-1948-1669-1821-2029-755-540-1708-2011-2088-2009-1968-273-1364-1021-1498-1378-1358-1367-1422-2089-1746-1894-1581-2086-1513-1726-2083-1973-2041-2005-250-1713-1775-1850-2031-1914-1521-426-2074-2002-1917-1958-2053-1943-2054-1445-2003-1959-1435-2063-146-2019-1663-2013-1955-1245-1977-1375-1522-1799-1889-1514-1784-1352-1376-2004-1476-1595-1676-1910-1950-1962-2008-2123-1967-1529-1822-1971-1550-1997-2128-1643-1497-1530-795-1987-2097-1533-1923-1379-1421-1480-1557-1555-1819-1841-1833-0
;;2;114,837;3.069,35;6886;6522;0-944-627-862-1303-895-1074-780-635-868-1360-640-450-529-127-1093-419-1948-2038-1961-2076-1688-1730-2026-2084-1613-2022-1817-2018-1403-1519-2079-2116-1955-1663-2013-2019-2063-146-1435-1445-1959-2003-2054-1943-2053-1744-2028-2117-1917-1958-2002-2074-426-2005-2083-1726-2086-1581-1894-1746-1422-2089-1594-2041-680-933-1968-2009-2088-2011-1708-273-1364-755-540-1021-1367-1358-1378-1498-2029-1513-1821-1669-1375-1522-1799-1889-1514-1784-1352-1376-2008-1476-1595-1676-1910-1950-1962-2004-2123-1822-1529-1967-1971-1550-2128-1997-1643-1691-1497-1530-795-1987-2097-1533-1833-1841-527-1555-1819-1488-1847-1554-1557-1480-1421-1379-1923-1502-0
;;3;114,937;4.710,94;6873;6561;0-944-862-1303-895-1074-780-635-627-1360-868-640-651-529-127-450-1093-628-419-2079-1519-2084-1403-2018-1613-1817-2022-1961-2076-1730-1688-2038-1948-1669-1821-2029-755-540-1708-2011-2088-2009-1968-273-1364-1021-1498-1378-1358-1367-1422-2089-1746-1894-1581-2086-1513-1726-2083-1973-2041-2005-1775-1713-2031-1914-426-2074-2002-1958-1917-2117-2028-1744-2053-1943-2054-1445-2003-1959-1435-2063-146-2019-1663-2013-1955-2116-1245-1977-1375-1522-1514-1889-1799-1352-1784-1376-2008-1962-1950-1910-1676-1595-1476-2004-2123-1967-1529-1822-1971-1550-2128-1997-1497-1530-795-1987-2097-1533-1923-1379-1421-1480-1557-1555-1819-1841-1833-0
;;4;114,597;4.914,13;7122;6426;0-944-862-1303-640-1360-868-635-780-1074-419-2079-1519-1403-2018-1613-1817-2084-2026-2076-1961-2038-1688-1948-1669-1821-1513-2029-1367-1358-1498-1021-755-540-1364-273-1708-2088-2009-1968-933-680-2041-1973-1594-2089-1422-1746-1894-1581-2086-2083-1726-2005-1775-1713-2031-1914-1521-426-2074-2002-1917-1958-2053-2054-1943-2028-1744-2117-1445-2003-1959-1435-146-2063-2019-1663-2013-1955-2116-1245-628-1093-127-529-795-1987-2097-1533-1923-1379-1480-1488-1847-1819-1555-1841-1833-1557-1421-1921-1456-1382-1530-1497-2128-1997-1550-1971-1822-1529-1967-1950-1476-1595-1676-1910-1962-2004-2008-2123-1784-1352-1376-1889-1799-1522-0
;;5;114,977;4.916,08;7169;6391;0-944-862-1303-627-640-1360-635-780-1074-419-2079-1519-1403-2018-1613-1817-2084-2026-2076-1961-2038-1730-1688-1948-1821-2029-1513-1998-2086-1581-1894-1746-1422-2089-1498-1378-1367-1358-1021-755-540-1364-273-1708-2088-2009-1968-933-680-2041-1594-1726-2083-2005-1775-1713-2031-1914-1521-426-2074-2002-1917-1958-2053-2054-1943-2028-1744-2117-1445-2003-1959-1435-146-2063-2019-1663-2013-1955-2116-1245-628-1093-127-529-795-1987-2097-1533-1923-1379-1480-1488-1847-1819-1555-1841-1833-1557-1421-1921-1456-1382-1530-1497-2128-1997-1550-1971-1822-1529-1967-1950-1476-1595-1676-1910-1962-2004-2008-2123-1784-1352-1376-1889-1799-1522-0
;;6;114,977;4.916,28;7072;6464;0-944-862-1303-627-640-1360-868-635-780-1074-419-2079-1519-1403-2018-1613-1817-2084-2026-2076-1961-2038-1730-1688-1948-1669-1513-2086-1581-1894-1746-1422-2089-1498-1378-1367-1358-1021-755-540-1364-273-1708-2088-2009-1968-933-680-2041-1594-1726-2083-2005-1713-1775-2031-1914-1521-426-2074-2002-1917-1958-2053-2054-1943-1744-2117-2028-1445-2003-1959-1435-146-2063-2019-2013-1663-1955-2116-1245-628-1093-127-529-795-1987-2097-1533-1923-1379-1480-1488-1847-1819-1554-1555-1841-1833-1557-1421-1921-1456-1382-1530-1497-2128-1997-1550-1971-1822-1529-1967-1950-1476-1595-1676-1910-1962-2004-2008-2123-1784-1352-1376-1889-1799-1522-0
;;7;114,967;4.916,48;7060;6496;0-944-862-1303-627-640-868-780-1074-419-2079-1519-1403-2018-1613-1817-2084-2026-2076-1961-2038-1730-1688-1948-1669-1821-1513-1358-1367-1378-1498-1021-755-540-1364-273-1708-2088-2009-1968-933-680-2041-1594-2089-1422-1746-1894-1581-2086-1726-2083-2005-1713-1775-2031-1914-1521-426-2074-2002-1917-1958-2053-2054-1943-1744-2117-2028-1445-2003-1959-1435-146-2063-2019-2013-1663-1955-2116-1245-651-529-127-1093-628-1530-1923-1379-1480-1488-1847-1819-1555-1841-1833-1557-1421-1921-1456-1382-1533-2097-1987-795-1497-2128-1997-1550-1971-1822-1529-1967-1950-1476-1595-1676-1910-1962-2004-2008-2123-1784-1352-1376-1889-1799-1522-0
;;8;114,637;4.918,37;7101;6457;0-944-862-1303-640-1360-868-635-780-1074-419-2079-1519-1403-2018-1613-1817-2084-2026-2076-1961-2038-1730-1688-1948-1669-1821-1513-1367-1358-1498-1021-755-540-1364-273-1708-2088-2009-1968-933-680-2041-1973-1594-2089-1422-1746-1894-1581-2086-2083-1726-2005-1775-1713-2031-1914-1521-426-2074-2002-1917-1958-2053-2054-1943-2028-1744-2117-1445-2003-1959-1435-146-2063-2019-1663-2013-1955-2116-1245-628-1093-127-529-795-1987-2097-1533-1923-1379-1480-1488-1847-1819-1555-1841-1833-1557-1421-1921-1456-1382-1530-1497-2128-1997-1550-1971-1822-1529-1967-1950-1476-1595-1676-1910-1962-2004-2008-2123-1784-1352-1376-1889-1799-1522-0

;Tours VNS
;;Index;Length;Time Of Adding;Score 1;Score2;Path
;;1;114,957;134,614;6850;6433;0-944-862-1303-627-635-1360-868-640-651-450-529-127-1113-1244-628-1093-780-1074-895-390-419-2079-1519-2084-1403-2018-1817-1613-2022-1400-2026-1688-1730-2076-1961-2038-1948-1669-1821-1513-2029-1498-1378-1367-1358-1021-755-540-1364-1708-273-2011-2088-2009-1968-933-680-2041-1973-1594-2089-1422-1746-1894-1581-2086-1726-2083-2005-1775-1713-1850-2031-1914-1521-426-2074-2002-1917-1958-2053-2054-1943-2028-2117-1744-1445-2003-1959-1435-146-2063-2019-1663-2013-1955-2116-1245-1497-1530-795-2097-1987-1456-1382-1533-1502-1352-1376-1950-1822-1971-1550-2128-1997-1529-1967-1962-1676-2008-2004-2123-1910-1595-1784-1514-1799-1889-1522-1375-0
