Test instance;Tmax;# runs;# ants;iter. aco;alpha;beta;init. pher. val.;evaporation;granularity;iter. VNS;accept frequency;treshold
2_p64_t065.txt;65;10;100;100;1;2;10;0,01;0,5;0;1000;0,95;

Run;CPU ACO;CPU VNS;# Tours ACO;# Tours VNS;# Tours PR ACO;# Tours PR VNS;# Tours Total ACO;# Tours Total VNS
1;22,9124;22,913;40;53;4;4;41;52;
;;28;64,2254;22,3296;960;1189;0-1-3-7-11-16-10-15-21-28-36-29-22-30-23-17-12-8-13-9-14-19-26-33-41-53-47-40-32-39-45-38-44-37-43-49-54-58-55-51-56-52-57-60-62-63
;;29;64,2254;22,3304;966;1183;0-1-3-6-11-16-10-15-21-28-36-29-22-30-23-17-12-8-13-9-14-19-26-33-41-53-47-40-32-39-45-38-44-37-43-49-54-58-55-51-56-52-57-60-62-63
;;30;64,2254;8,91406;972;1176;0-1-3-6-11-17-12-8-13-19-14-20-26-34-42-48-41-33-40-32-39-31-23-16-10-15-21-29-36-43-37-38-45-50-54-58-55-51-56-52-47-53-57-60-62-63
;;31;64,2254;22,3554;978;1170;0-1-3-7-11-16-10-15-21-28-36-29-22-30-23-17-12-8-13-9-14-19-26-33-41-48-53-47-40-32-39-45-38-44-37-43-49-54-55-51-56-52-57-60-62-63
;;32;64,2254;22,3573;984;1164;0-1-3-6-11-16-10-15-21-28-36-29-22-30-23-17-12-8-13-9-14-19-26-33-41-48-53-47-40-32-39-45-38-44-37-43-49-54-55-51-56-52-57-60-62-63
;;33;64,2254;8,93385;990;1157;0-1-3-6-11-17-12-8-13-19-14-20-26-34-42-48-41-33-40-32-39-31-23-16-10-15-21-29-36-43-37-30-38-45-50-54-58-55-56-52-47-53-57-60-62-63
;;34;64,2254;2,58964;996;1150;0-1-3-6-11-7-4-2-5-8-13-9-14-20-27-35-42-34-26-19-25-18-12-17-23-16-10-15-21-28-36-43-37-38-45-39-32-40-33-41-47-53-57-60-62-63
;;35;64,2254;8,94345;1002;1145;0-1-3-7-11-17-12-8-13-19-14-20-26-34-42-48-41-33-40-32-39-31-23-16-10-15-21-29-36-43-37-30-38-44-49-54-50-51-56-52-47-53-57-60-62-63
;;36;64,2254;2,56581;1008;1142;0-2-4-1-3-7-12-8-13-9-14-20-27-35-42-34-26-19-25-18-24-17-23-16-11-10-15-21-28-36-43-37-44-38-45-39-32-40-33-41-47-53-57-60-62-63
;;37;64,2254;2,58182;1014;1138;0-1-3-6-11-7-4-2-8-13-9-14-20-27-35-42-34-26-19-25-18-24-17-23-16-10-15-21-28-36-43-37-44-38-45-39-32-40-33-41-47-53-57-60-62-63
;;38;64,2254;9,07994;1020;1126;0-1-3-7-11-17-12-8-13-19-14-20-27-35-42-34-26-33-40-32-39-31-23-16-10-15-21-29-36-43-37-30-38-44-49-54-50-51-56-52-47-53-57-60-62-63
;;39;64,2254;9,14475;1020;1126;0-1-3-7-11-17-12-8-13-19-14-20-27-35-42-34-41-33-40-32-39-31-23-16-10-15-21-29-36-43-37-30-38-44-49-54-50-51-56-52-47-53-57-60-62-63
;;40;64,2254;9,07914;1026;1120;0-1-3-6-11-17-12-8-13-19-14-20-27-35-42-34-26-33-40-32-39-31-23-16-10-15-21-29-36-43-37-30-38-44-49-54-50-51-56-52-47-53-57-60-62-63
;;41;64,2254;9,14386;1026;1120;0-1-3-6-11-17-12-8-13-19-14-20-27-35-42-34-41-33-40-32-39-31-23-16-10-15-21-29-36-43-37-30-38-44-49-54-50-51-56-52-47-53-57-60-62-63
;;42;64,2254;9,14627;1032;1110;0-1-3-6-11-17-12-8-13-19-26-20-27-35-42-34-41-33-40-32-39-31-23-16-10-15-21-29-36-43-37-30-38-44-49-54-50-51-56-52-47-53-57-60-62-63
;;43;64,2254;2,49409;1038;1109;0-2-1-3-7-4-8-13-9-14-20-27-35-42-34-26-19-25-18-24-17-23-30-22-16-10-15-21-28-36-43-37-44-38-45-39-32-40-33-41-47-53-57-60-62-63
;;44;64,2254;2,4915;1044;1100;0-2-1-3-7-12-8-13-9-14-20-27-35-42-34-26-19-25-18-24-17-23-30-22-16-10-15-21-28-36-43-37-44-38-45-39-32-40-33-41-47-53-57-60-62-63
;;45;64,2254;2,01192;1050;1096;0-1-3-7-4-8-5-9-14-20-27-35-42-34-26-19-13-18-17-23-16-11-6-10-15-22-29-21-28-36-43-37-44-38-45-39-32-40-33-41-48-53-57-60-62-63
;;46;64,2254;2,02252;1068;1072;0-1-3-7-12-8-13-9-14-20-27-35-42-34-26-19-18-24-31-23-16-11-6-10-15-22-29-21-28-36-43-37-44-38-45-39-32-40-33-41-48-53-57-60-62-63
;;47;64,2254;22,9712;786;1327;0-2-4-1-3-7-11-6-10-16-23-24-17-12-18-13-8-5-9-14-19-26-34-41-33-40-32-39-45-38-44-49-54-58-61-59-55-51-56-52-47-53-57-60-62-63
;;48;64,2254;22,9926;828;1300;0-1-3-7-11-16-10-15-22-30-23-17-12-8-4-2-5-9-13-19-14-20-26-34-41-33-40-32-39-45-38-44-54-58-61-59-55-51-56-52-47-53-57-60-62-63
;;49;64,2254;23,018;870;1275;0-1-3-6-11-16-10-15-22-30-23-17-24-18-13-8-4-2-5-9-14-19-26-34-41-33-40-32-39-45-38-44-43-49-54-58-55-51-56-52-47-53-57-60-62-63
;;50;64,2254;23,0685;900;1251;0-2-1-3-6-10-15-21-29-22-16-23-17-11-7-4-8-13-9-14-19-26-33-41-48-53-47-40-32-39-45-38-44-37-43-49-54-58-55-51-56-52-57-60-62-63
;;51;64,2254;23,381;1062;1082;0-1-3-7-12-8-13-9-14-20-27-35-42-34-26-19-18-24-17-23-16-11-6-10-15-22-29-21-28-36-43-37-44-38-45-39-32-40-33-41-48-53-57-60-62-63
;;52;64,2254;23,3835;1056;1088;0-1-3-4-8-5-9-14-20-27-35-42-34-26-19-13-18-24-17-23-16-11-6-10-15-22-29-21-28-36-43-37-44-38-45-39-32-40-33-41-48-53-57-60-62-63

Run;5
;Tours ACO
;;Index;Length;Time Of Adding;Score 1;Score2;Path
;;1;64,2254;12,163;762;1335;0-1-3-6-10-16-23-17-11-7-4-2-5-8-13-9-14-19-25-18-24-31-38-45-51-56-52-46-39-32-40-47-53-57-60-62-59-55-50-44-43-49-54-58-61-63
;;2;64,2254;3,19305;780;1327;0-1-3-6-10-16-11-17-23-30-38-44-50-54-58-55-61-59-56-51-45-39-32-24-18-12-8-4-2-5-9-13-19-14-20-26-33-40-46-52-47-53-57-60-62-63
;;3;64,2254;17,2089;786;1320;0-1-3-6-10-16-11-7-4-2-8-5-9-14-19-13-18-24-17-23-31-38-45-39-32-25-33-40-47-53-57-60-62-59-56-51-55-50-44-37-43-49-54-58-61-63
;;4;64,2254;0,232143;798;1316;0-1-3-6-10-16-23-17-11-7-4-2-8-5-9-13-19-14-20-26-33-40-32-39-45-38-44-49-54-50-55-58-61-59-56-51-46-52-47-41-48-53-57-60-62-63
;;5;64,2254;22,9363;804;1302;0-1-3-6-10-16-11-17-12-8-4-2-5-9-13-19-14-20-26-33-40-32-39-46-52-57-60-62-59-56-51-45-31-23-30-38-44-37-43-49-54-50-55-58-61-63
;;6;64,2254;4,359;810;1300;0-1-3-6-10-15-22-16-11-7-4-2-5-8-13-9-14-19-25-32-39-31-23-30-38-45-51-55-50-54-58-61-59-56-52-47-46-40-33-41-48-53-57-60-62-63
;;7;64,2254;11,4747;816;1297;0-1-3-7-4-2-5-9-14-19-13-8-12-17-11-6-10-15-22-16-23-30-37-43-49-54-58-61-59-55-50-44-38-45-39-32-40-33-41-47-52-57-56-60-62-63
;;8;64,2254;17,4414;816;1297;0-1-3-6-10-16-22-30-23-17-11-7-4-2-5-8-9-14-19-25-32-39-45-38-44-50-54-58-61-59-55-51-46-40-33-26-34-41-47-53-57-52-56-60-62-63
;;9;64,2254;14,2265;822;1288;0-1-3-6-10-15-21-29-22-16-11-7-4-2-5-8-12-17-23-31-38-44-49-54-58-55-59-56-51-45-39-32-24-18-13-9-14-19-26-33-40-52-57-60-62-63
;;10;64,2254;9,65091;834;1282;0-1-3-6-7-12-8-4-2-5-9-14-19-26-33-40-32-39-45-51-56-52-57-60-62-59-55-50-44-38-31-23-17-11-16-10-15-21-28-36-43-49-54-58-61-63
;;11;64,2254;7,82542;846;1280;0-1-3-6-10-16-23-17-11-7-4-2-5-8-13-19-9-14-20-27-35-42-34-26-33-40-32-39-45-38-44-50-54-58-61-59-55-51-56-52-47-53-57-60-62-63
;;12;64,2254;15,3647;852;1271;0-1-3-11-7-12-8-4-2-5-9-13-19-14-20-26-33-40-32-39-31-23-16-10-15-21-28-36-43-37-44-38-45-51-56-52-57-60-62-59-55-50-54-58-61-63
;;13;64,2254;8,27832;882;1261;0-2-5-9-14-19-13-8-4-1-3-6-11-16-10-15-21-28-36-43-49-54-58-55-51-56-52-40-32-39-45-38-30-23-17-12-18-25-33-41-47-53-57-60-62-63
;;14;64,2254;16,5136;906;1227;0-1-3-7-11-16-10-15-21-29-37-30-38-31-23-17-12-8-4-2-5-9-14-19-13-18-24-32-39-45-51-56-52-46-40-33-26-34-42-41-47-53-57-60-62-63
;;15;64,2254;6,45835;924;1211;0-1-3-6-10-15-22-29-37-30-23-16-11-17-12-7-4-8-2-5-9-13-19-14-20-26-33-40-32-39-31-38-45-51-56-52-47-41-34-42-48-53-57-60-62-63
;;16;64,2254;22,7075;972;1162;0-1-3-6-11-17-23-16-10-15-22-29-37-30-38-44-50-55-51-56-52-47-41-33-32-25-19-13-8-4-2-5-9-14-20-26-34-27-35-42-48-53-57-60-62-63
;;17;64,2254;4,85299;984;1146;0-1-3-6-11-16-10-15-22-29-21-28-36-43-37-30-38-44-49-54-50-45-39-32-31-23-17-24-18-13-8-4-2-5-9-14-19-26-34-42-48-53-57-60-62-63
;;18;64,2254;20,8824;1008;1138;0-1-3-11-16-10-15-21-28-36-29-37-43-49-44-50-54-58-55-51-45-39-32-40-33-26-19-13-8-4-2-5-9-14-20-27-35-42-34-41-48-53-57-60-62-63
;;19;64,2254;18,1276;1014;1126;0-1-3-6-11-16-10-15-21-28-36-43-37-29-22-30-38-45-39-32-40-33-26-19-13-8-4-2-5-9-14-20-27-35-42-34-41-48-53-57-60-62-59-58-61-63
;;20;64,2254;20,1947;1020;1115;0-1-3-6-11-17-12-8-13-9-14-19-26-34-27-35-42-48-41-33-40-32-39-31-38-30-37-29-21-28-36-43-49-44-54-58-55-51-56-52-47-53-57-60-62-63
;;21;64,2254;8,50667;1026;1113;0-2-1-3-6-10-15-21-28-36-29-37-43-49-44-38-30-22-16-23-17-11-7-4-8-13-18-25-19-14-20-27-35-42-34-26-33-40-32-39-45-51-56-60-62-63
;;22;64,2254;18,3565;1032;1112;0-1-3-6-11-16-10-15-21-28-36-43-37-29-22-30-38-45-39-32-40-33-26-19-25-18-13-8-4-2-5-9-14-20-27-35-42-34-41-47-53-57-60-62-59-63
;;23;64,2254;22,0284;1044;1109;0-1-3-7-11-17-23-16-10-15-21-28-36-29-37-43-49-44-38-31-39-32-40-33-26-19-13-8-4-2-5-9-14-20-27-35-42-34-41-48-47-53-57-60-62-63
;;24;64,2254;21,1156;1056;1092;0-1-3-7-11-16-10-15-22-29-21-28-36-43-37-30-38-31-39-32-25-18-8-4-2-5-9-13-19-14-20-27-35-42-34-26-33-40-47-41-48-53-57-60-62-63
;;25;64,2254;9,87888;1068;1075;0-1-3-7-11-6-10-15-21-28-36-29-37-43-49-54-50-45-38-30-22-16-23-31-39-32-40-33-26-19-13-8-5-9-14-20-27-35-42-34-41-53-57-60-62-63
;;26;64,2254;14,6813;1080;1064;0-1-3-7-11-6-10-15-21-28-36-29-37-43-49-44-38-30-22-16-23-31-39-32-40-33-26-19-13-8-5-9-14-20-27-35-42-34-41-47-53-57-52-60-62-63
;;27;64,2254;19,2785;1092;1055;0-1-3-7-11-6-10-15-21-28-36-29-37-43-49-44-38-30-22-16-23-31-39-32-40-33-26-19-25-18-13-8-9-14-20-27-35-42-34-41-47-53-57-60-62-63
;;28;64,2254;18,5861;1098;1045;0-2-1-3-6-10-15-21-28-36-29-37-43-49-44-38-30-22-16-23-31-39-32-40-33-25-19-13-9-14-20-26-34-27-35-42-48-41-47-53-57-52-56-60-62-63
;;29;64,2254;16,2828;1104;1030;0-1-3-7-11-6-10-15-21-28-36-29-37-43-49-44-38-30-22-16-23-31-39-32-18-13-19-14-20-27-35-42-34-26-33-40-46-52-47-41-48-53-57-60-62-63
;;30;64,2254;1,14031;1110;1024;0-1-3-7-11-6-10-15-21-28-36-29-37-43-49-44-38-30-22-16-23-31-39-32-25-18-13-19-14-20-27-35-42-34-26-33-40-47-41-48-53-57-52-60-62-63
;;31;64,2254;15,3647;1116;1009;0-1-3-6-10-15-21-28-29-36-43-37-30-22-16-23-31-38-44-49-54-50-45-39-32-25-19-14-20-27-35-42-34-26-33-40-46-52-47-41-48-53-57-60-62-63
;;32;64,2254;23,2218;954;1182;0-1-3-7-11-16-10-15-21-28-36-29-37-43-49-54-58-55-51-46-40-32-39-45-38-30-23-17-12-8-4-2-5-9-14-19-26-27-34-42-48-53-57-60-62-63
;;33;64,2254;23,2229;948;1195;0-1-3-7-11-16-10-15-21-28-36-29-37-43-49-54-58-55-51-46-40-32-39-45-38-30-23-17-12-8-4-2-5-9-14-19-26-33-34-42-48-53-57-60-62-63
;;34;64,2254;23,2287;936;1202;0-1-3-7-11-16-10-15-21-28-36-29-37-43-49-54-58-55-51-46-40-32-39-45-38-30-23-17-12-8-4-2-5-9-13-19-14-26-34-42-48-53-57-60-62-63
;;35;64,2254;23,2358;930;1208;0-1-3-7-11-16-10-15-21-28-36-29-37-43-49-54-58-55-51-46-40-32-39-45-38-30-23-17-12-8-4-2-5-9-13-19-14-20-26-34-41-53-57-60-62-63
;;36;64,2254;23,3987;1074;1065;0-1-3-7-11-6-10-15-21-28-36-29-37-43-49-44-50-45-38-30-22-16-23-31-39-32-40-33-26-19-13-8-5-9-14-20-27-35-42-34-41-53-57-60-62-63

;Tours VNS
;;Index;Length;Time Of Adding;Score 1;Score2;Path
;;1;64,2254;5,37462;798;1306;0-1-3-7-12-8-4-2-5-9-14-20-26-19-13-18-24-17-23-16-11-6-10-15-22-30-38-45-39-32-40-33-41-47-46-51-55-58-61-59-56-52-57-60-62-63
;;2;64,2254;5,37175;804;1302;0-1-3-7-4-2-5-9-14-20-26-19-25-18-13-8-12-17-23-16-11-6-10-15-22-30-38-45-39-32-40-33-41-47-46-51-55-58-61-59-56-52-57-60-62-63
;;3;64,2254;6,63392;822;1296;0-1-3-11-16-10-15-22-30-23-17-12-18-13-8-4-2-5-9-14-19-26-33-40-32-39-31-38-44-50-45-51-55-58-61-59-56-52-47-41-48-53-57-60-62-63
;;4;64,2254;16,2019;840;1282;0-1-3-6-10-15-22-16-11-7-4-2-5-9-14-19-13-8-12-18-25-32-39-31-38-45-50-54-58-55-51-56-52-46-40-33-26-34-48-41-47-53-57-60-62-63
;;5;64,2254;16,2641;840;1282;0-1-3-6-10-15-22-16-11-7-4-2-5-9-14-19-13-8-12-18-25-32-39-31-38-45-50-54-58-55-51-56-52-46-40-33-26-34-41-48-47-53-57-60-62-63
;;6;64,2254;16,2651;840;1282;0-1-3-6-10-15-21-22-16-11-7-4-2-5-9-14-19-13-8-12-18-24-32-39-31-38-45-50-54-58-55-51-56-52-46-40-33-26-34-41-47-53-57-60-62-63
;;7;64,2254;16,3828;840;1282;0-1-3-6-10-15-22-30-23-17-11-7-4-2-5-9-14-19-13-8-12-18-25-32-39-31-38-44-50-54-58-55-51-56-52-46-40-33-26-34-41-53-57-60-62-63
;;8;64,2254;16,4028;840;1282;0-1-3-6-10-15-22-16-11-7-4-2-5-9-14-20-19-13-8-12-18-24-32-39-31-38-44-50-54-58-55-51-56-52-46-40-33-26-34-41-47-53-57-60-62-63
;;9;64,2254;16,3812;846;1280;0-1-3-6-10-15-22-30-23-17-11-7-4-2-5-9-14-19-13-8-12-18-25-32-39-31-38-44-50-54-58-55-51-56-52-40-33-26-34-41-47-53-57-60-62-63
;;10;64,2254;16,3787;852;1277;0-1-3-6-10-15-22-30-23-16-11-7-4-2-5-9-14-19-13-8-12-18-25-32-39-31-38-44-50-54-58-55-51-56-52-40-33-26-34-41-47-53-57-60-62-63
;;11;64,2254;17,108;858;1274;0-2-1-4-7-3-6-11-16-10-15-22-30-23-17-12-8-13-9-14-19-25-32-39-31-38-44-50-54-58-55-51-56-52-46-40-33-26-34-41-47-53-57-60-62-63
;;12;64,2254;16,617;870;1264;0-2-1-4-7-3-6-10-15-21-29-22-16-11-17-12-8-13-9-14-19-25-32-39-45-38-44-50-54-58-55-51-56-52-46-40-33-26-34-41-47-53-57-60-62-63
;;13;64,2254;16,6884;876;1259;0-2-4-1-3-7-11-6-10-15-21-29-22-16-23-17-12-8-13-9-14-19-25-32-39-31-38-50-54-58-55-51-56-52-46-40-33-26-34-41-47-53-57-60-62-63
;;14;64,2254;6,64778;888;1251;0-1-3-7-11-16-10-15-22-30-23-17-24-18-13-8-4-2-5-9-14-19-26-33-40-32-39-31-38-44-50-54-58-55-56-52-47-41-34-42-48-53-57-60-62-63
;;15;64,2254;6,6486;894;1245;0-1-3-6-11-16-10-15-22-30-23-17-24-18-13-8-4-2-5-9-14-19-26-33-40-32-39-31-38-44-50-54-58-55-56-52-47-41-34-42-48-53-57-60-62-63
;;16;64,2254;18,3811;900;1236;0-2-1-4-7-3-6-11-16-10-15-22-30-23-17-12-8-13-9-14-19-25-32-39-45-38-44-37-43-49-54-58-55-51-46-40-33-26-34-42-48-53-57-60-62-63
;;17;64,2254;0,211984;906;1231;0-2-5-9-14-20-19-26-34-41-33-25-18-13-8-4-1-3-6-10-15-22-16-11-17-23-31-38-44-37-43-49-54-50-55-51-45-39-32-40-47-53-57-60-62-63
;;18;64,2254;20,9343;912;1225;0-2-1-4-7-3-6-10-15-22-16-11-17-12-8-13-9-14-20-26-19-25-32-39-45-38-30-37-43-49-54-58-55-51-46-40-33-41-34-42-48-53-57-60-62-63
;;19;64,2254;21,1282;918;1217;0-2-4-1-3-7-11-6-10-15-22-16-23-17-12-8-13-9-14-19-25-32-39-31-38-30-29-37-43-49-54-58-55-51-46-40-33-41-34-42-48-53-57-60-62-63
;;20;64,2254;17,3748;924;1216;0-1-3-7-11-16-10-15-22-30-23-17-12-8-13-9-14-19-25-32-39-45-38-44-37-29-43-49-54-58-55-51-56-52-46-40-33-26-34-41-47-53-57-60-62-63
;;21;64,2254;17,3756;930;1210;0-1-3-6-11-16-10-15-22-30-23-17-12-8-13-9-14-19-25-32-39-45-38-44-37-29-43-49-54-58-55-51-56-52-46-40-33-26-34-41-47-53-57-60-62-63
;;22;64,2254;6,69772;936;1207;0-1-3-11-6-10-16-22-15-21-28-36-43-37-30-23-17-12-18-13-8-4-2-5-9-14-19-26-33-40-32-39-31-38-45-51-56-52-47-41-48-53-57-60-62-63
;;23;64,2254;6,82351;936;1207;0-1-3-11-6-10-16-22-15-21-28-36-43-37-30-38-31-23-17-12-18-13-8-4-2-5-9-14-19-26-33-40-32-39-45-51-56-52-47-41-48-53-57-60-62-63
;;24;64,2254;6,70572;942;1205;0-1-3-7-11-16-10-15-22-29-21-28-36-43-37-30-23-17-12-18-13-8-4-2-5-9-14-19-26-33-40-32-39-38-45-51-56-52-47-41-48-53-57-60-62-63
;;25;64,2254;6,79663;948;1199;0-1-3-6-11-16-10-15-22-29-21-28-36-43-37-30-23-17-12-18-13-8-4-2-5-9-14-19-26-33-40-32-39-38-45-51-56-52-47-41-48-53-57-60-62-63
;;26;64,2254;6,69854;954;1193;0-1-3-11-16-10-15-22-29-21-28-36-43-37-30-23-17-12-18-13-8-4-2-5-9-14-19-26-33-40-32-39-31-38-45-51-56-52-47-41-48-53-57-60-62-63
;;27;64,2254;6,8245;954;1193;0-1-3-11-16-10-15-22-29-21-28-36-43-37-30-38-31-23-17-12-18-13-8-4-2-5-9-14-19-26-33-40-32-39-45-51-56-52-47-41-48-53-57-60-62-63
;;28;64,2254;15,2992;960;1184;0-2-5-9-14-19-25-18-13-8-4-1-3-7-6-11-17-23-16-10-15-22-29-21-28-36-43-49-54-50-44-38-45-39-32-40-33-26-34-41-47-53-57-60-62-63
;;29;64,2254;15,3704;960;1184;0-2-5-9-14-19-25-18-13-8-7-4-1-3-6-11-17-23-16-10-15-22-29-21-28-36-43-49-54-50-44-38-45-39-32-40-33-26-34-41-47-53-57-60-62-63
;;30;64,2254;18,6564;966;1179;0-2-4-1-3-6-10-15-21-28-36-29-22-16-11-7-8-13-9-14-19-25-32-39-45-38-44-37-43-49-54-58-55-51-46-40-33-26-34-42-48-53-57-60-62-63
;;31;64,2254;18,9407;972;1173;0-2-4-1-3-6-10-15-21-28-36-29-22-16-11-7-8-13-9-14-19-25-32-39-45-38-30-37-43-49-54-58-55-51-46-40-33-26-34-42-48-53-57-60-62-63
;;32;64,2254;20,2394;972;1173;0-2-4-1-3-6-10-15-21-28-36-29-22-16-11-7-8-13-9-14-19-25-32-39-45-38-30-37-43-49-54-58-55-51-46-40-33-41-34-42-48-53-57-60-62-63
;;33;64,2254;18,9389;978;1165;0-2-4-1-3-6-10-15-21-28-36-29-22-16-11-7-8-13-9-14-19-25-32-39-31-38-30-37-43-49-54-58-55-51-46-40-33-26-34-42-48-53-57-60-62-63
;;34;64,2254;20,2315;978;1165;0-2-4-1-3-6-10-15-21-28-36-29-22-16-11-7-8-13-9-14-19-25-32-39-31-38-30-37-43-49-54-58-55-51-46-40-33-41-34-42-48-53-57-60-62-63
;;35;64,2254;19,2014;984;1162;0-2-1-3-6-10-15-21-28-36-29-22-16-11-17-12-8-13-9-14-19-25-32-39-45-38-30-37-43-49-54-58-55-51-46-40-33-26-34-42-48-53-57-60-62-63
;;36;64,2254;20,2294;984;1162;0-2-1-3-6-10-15-21-28-36-29-22-16-11-17-12-8-13-9-14-19-25-32-39-45-38-30-37-43-49-54-58-55-51-46-40-33-41-34-42-48-53-57-60-62-63
;;37;64,2254;19,2006;990;1152;0-2-1-3-6-10-15-21-28-36-29-22-16-23-17-12-8-13-9-14-19-25-32-39-45-38-30-37-43-49-54-58-55-51-46-40-33-26-34-42-48-53-57-60-62-63
;;38;64,2254;20,1635;990;1152;0-2-1-3-6-10-15-21-28-36-29-22-16-23-17-12-8-13-9-14-19-25-32-39-45-38-30-37-43-49-54-58-55-51-46-40-33-41-34-42-48-53-57-60-62-63
;;39;64,2254;11,3608;996;1150;0-2-5-9-14-20-26-19-25-18-13-8-4-1-3-6-11-17-23-16-10-15-22-29-36-43-49-54-50-38-45-39-32-40-33-41-34-27-35-42-48-53-57-60-62-63
;;40;64,2254;15,2924;1002;1144;0-2-5-9-14-19-13-8-4-1-3-7-12-11-17-23-16-10-15-22-29-21-28-36-43-49-54-50-44-38-45-39-32-40-33-41-34-27-35-42-48-53-57-60-62-63
;;41;64,2254;15,2906;1008;1140;0-2-5-9-14-19-13-8-4-1-3-7-6-11-17-23-16-10-15-22-29-21-28-36-43-49-54-50-44-38-45-39-32-40-33-41-34-27-35-42-48-53-57-60-62-63
;;42;64,2254;13,4274;1014;1136;0-2-5-9-14-20-26-19-13-18-12-8-4-1-3-7-11-17-23-16-22-10-15-21-28-36-43-37-44-38-45-39-32-40-33-41-34-27-35-42-48-53-57-60-62-63
;;43;64,2254;13,4292;1020;1128;0-2-5-9-14-20-26-19-25-18-13-8-4-1-3-7-11-17-23-16-22-10-15-21-29-36-43-37-44-38-45-39-32-40-33-41-34-27-35-42-48-53-57-60-62-63
;;44;64,2254;13,4227;1026;1126;0-2-5-9-14-20-26-19-25-18-13-8-4-1-3-7-11-17-23-16-22-10-15-21-28-36-43-37-44-38-45-39-32-40-33-41-34-27-35-42-48-53-57-60-62-63
;;45;64,2254;14,1313;1032;1120;0-2-5-9-14-20-26-19-18-13-8-4-1-3-6-11-16-10-15-22-29-21-28-36-43-49-54-50-44-38-45-39-32-40-33-41-34-27-35-42-48-53-57-60-62-63
;;46;64,2254;14,0016;1038;1113;0-2-5-9-14-20-26-19-25-18-13-8-4-1-3-6-11-16-10-15-22-29-21-28-36-43-49-54-44-38-45-39-32-40-33-41-34-27-35-42-48-53-57-60-62-63
;;47;64,2254;7,15117;1044;1104;0-1-3-6-11-16-10-15-29-21-28-36-43-49-44-37-30-38-45-39-32-25-18-13-8-4-2-5-9-14-19-26-33-40-47-41-34-27-35-42-48-53-57-60-62-63
;;48;64,2254;7,26824;1050;1102;0-2-4-1-3-6-11-16-10-15-22-29-21-28-36-43-37-30-23-38-45-39-32-25-18-13-8-5-9-14-19-26-33-40-47-41-34-27-35-42-48-53-57-60-62-63
;;49;64,2254;7,86695;1056;1091;0-1-3-7-11-17-23-16-10-15-22-29-21-28-36-43-37-44-38-45-39-32-24-18-13-8-5-9-14-19-26-33-40-52-47-41-34-27-35-42-48-53-57-60-62-63
;;50;64,2254;7,19456;1062;1087;0-2-1-3-6-11-16-10-15-22-29-21-28-36-43-37-30-23-31-38-45-39-32-24-18-13-8-5-9-14-19-26-33-40-47-41-34-27-35-42-48-53-57-60-62-63
;;51;64,2254;7,96611;1068;1080;0-2-1-3-7-11-17-23-16-10-15-22-29-21-28-36-43-37-30-38-45-39-32-25-18-13-9-14-19-26-33-40-46-52-47-41-34-27-35-42-48-53-57-60-62-63
;;52;64,2254;7,94065;1074;1074;0-2-1-3-6-11-17-23-16-10-15-22-29-21-28-36-43-37-30-38-45-39-32-25-18-13-9-14-19-26-33-40-46-52-47-41-34-27-35-42-48-53-57-60-62-63
;;53;64,2254;10,3594;1080;1064;0-2-1-3-7-11-17-23-30-22-16-10-15-21-28-36-29-37-43-49-54-50-44-38-45-39-32-25-19-13-9-14-20-26-33-41-34-27-35-42-48-53-57-60-62-63
;;54;64,2254;10,345;1086;1058;0-2-1-3-6-11-17-23-30-22-16-10-15-21-28-36-29-37-43-49-54-50-44-38-45-39-32-25-19-13-9-14-20-26-33-41-34-27-35-42-48-53-57-60-62-63
;;55;64,2254;10,2811;1098;1044;0-1-3-7-11-17-23-30-22-16-10-15-21-28-36-29-37-43-49-54-50-44-38-45-39-40-32-25-19-13-9-14-20-26-33-41-34-27-35-42-48-53-57-60-62-63
;;56;64,2254;10,2576;1104;1040;0-1-3-7-11-17-23-30-22-16-10-15-21-28-36-29-37-43-49-54-50-44-38-39-32-25-19-13-9-14-20-26-33-40-47-41-34-27-35-42-48-53-57-60-62-63
;;57;64,2254;10,264;1110;1030;0-1-3-6-11-17-23-30-22-16-10-15-21-28-36-29-37-43-49-54-50-44-38-31-39-32-25-19-13-9-14-20-26-33-40-41-34-27-35-42-48-53-57-60-62-63
;;58;64,2254;11,1491;1110;1030;0-1-3-6-11-17-23-30-22-16-10-15-21-28-36-29-37-43-49-54-50-44-38-31-39-32-40-25-19-13-9-14-20-26-33-41-34-27-35-42-48-53-57-60-62-63
;;59;64,2254;10,2594;1116;1021;0-1-3-6-11-17-23-30-22-16-10-15-21-28-36-29-37-43-49-54-50-44-38-31-32-25-19-13-9-14-20-26-33-40-47-41-34-27-35-42-48-53-57-60-62-63
;;60;64,2254;23,0657;834;1290;0-1-3-6-10-16-22-30-23-17-11-7-4-2-5-9-14-19-13-8-12-18-32-39-31-38-44-50-54-58-55-51-56-52-46-40-33-26-34-41-47-53-57-60-62-63
;;61;64,2254;23,4624;1092;1051;0-1-3-6-11-17-23-30-22-16-10-15-21-28-29-37-43-49-54-50-44-38-45-39-32-25-19-13-9-14-20-26-33-40-47-41-34-27-35-42-48-53-57-60-62-63

Run;6
;Tours ACO
;;Index;Length;Time Of Adding;Score 1;Score2;Path
