Test instance;Tmax;# runs;# ants;iter. aco;alpha;beta;init. pher. val.;evaporation;granularity;iter. VNS;accept frequency;treshold
2_p64_t035.txt;35;10;100;100;1;2;10;0,01;0,5;0;1000;0,95;

Run;CPU ACO;CPU VNS;# Tours ACO;# Tours VNS;# Tours PR ACO;# Tours PR VNS;# Tours Total ACO;# Tours Total VNS
1;8,50014;8,5003;33;31;2;5;33;34;
;;19;33,9411;3,00437;474;672;0-1-3-6-10-15-22-16-23-17-12-8-13-9-14-19-26-33-41-48-53-57-60-62-63
;;20;33,9411;2,90296;480;666;0-1-3-6-11-16-23-17-12-8-13-9-14-19-26-33-41-34-42-48-53-57-60-62-63
;;21;33,9411;3,68525;480;666;0-1-3-6-10-16-11-17-23-31-38-45-39-32-25-19-26-33-41-48-53-57-60-62-63
;;22;33,9411;3,6883;486;663;0-1-3-6-10-16-11-17-23-30-38-45-39-32-25-19-26-33-41-48-53-57-60-62-63
;;23;33,9411;3,64133;498;650;0-1-3-6-10-15-22-16-11-17-23-30-38-31-39-32-40-33-41-48-53-57-60-62-63
;;24;33,9411;0,168833;504;643;0-1-3-7-11-6-10-16-23-30-38-31-39-32-40-33-26-34-42-48-53-57-60-62-63
;;25;33,9411;0,170893;510;633;0-1-3-7-11-6-10-16-22-30-38-31-39-32-40-33-26-34-42-48-53-57-60-62-63
;;26;33,9411;0,169213;522;630;0-1-3-7-11-16-10-15-22-30-38-31-39-32-40-33-26-34-42-48-53-57-60-62-63
;;27;33,9411;0,169556;528;624;0-1-3-6-11-16-10-15-22-30-38-31-39-32-40-33-26-34-42-48-53-57-60-62-63
;;28;33,9411;0,180333;534;603;0-1-3-7-11-16-22-29-37-30-38-31-39-32-40-33-26-34-42-48-53-57-60-62-63
;;29;33,9411;0,17763;540;597;0-1-3-6-11-16-22-29-37-30-38-31-39-32-40-33-26-34-42-48-53-57-60-62-63
;;30;33,9411;0,208583;546;594;0-1-3-6-10-16-22-29-37-30-38-31-39-32-40-33-26-34-42-48-53-57-60-62-63
;;31;33,9411;1,22051;552;577;0-1-3-6-10-16-22-30-23-17-24-32-40-33-26-34-27-35-42-48-53-57-60-62-63
;;32;34,2843;1,22599;558;529;0-1-3-6-10-15-22-29-37-30-38-31-32-33-34-27-35-42-48-53-57-60-62-63
;;33;33,9411;8,62823;456;692;0-1-3-7-11-16-23-17-12-8-13-9-14-19-26-34-41-33-40-47-53-57-60-62-63

Run;10
;Tours ACO
;;Index;Length;Time Of Adding;Score 1;Score2;Path
;;1;33,9411;1,3531;312;790;0-1-3-7-4-2-5-8-13-9-14-19-25-32-39-45-51-56-60-62-59-55-58-61-63
;;2;33,9411;7,7873;324;782;0-1-3-6-11-7-4-2-5-8-13-9-14-19-25-32-39-45-51-56-60-62-59-61-63
;;3;33,9411;0,594434;342;774;0-1-3-6-11-17-12-8-4-2-5-9-14-19-13-18-24-32-39-45-51-56-60-62-63
;;4;33,9411;5,83969;342;774;0-2-5-9-14-19-13-8-4-1-3-6-11-17-12-18-24-32-39-45-51-56-60-62-63
;;5;33,9411;7,10972;372;761;0-1-3-6-11-17-12-8-4-2-5-9-14-19-26-33-40-32-39-45-51-56-60-62-63
;;6;33,9411;5,92496;378;754;0-1-3-7-12-8-4-2-5-9-14-19-26-33-40-32-39-31-38-45-51-56-60-62-63
;;7;33,9411;6,93982;384;748;0-1-3-7-11-17-12-8-5-9-13-19-26-33-40-32-39-45-51-56-52-57-60-62-63
;;8;33,9411;1,3531;390;742;0-1-3-6-11-7-4-2-5-8-13-9-14-19-26-33-40-46-52-47-53-57-60-62-63
;;9;33,9411;7,27947;402;730;0-1-3-7-12-8-5-9-13-19-14-20-26-33-40-32-39-45-51-56-52-57-60-62-63
;;10;33,9411;1,52462;420;716;0-1-3-6-10-16-11-17-23-31-38-45-51-56-52-46-39-32-40-47-53-57-60-62-63
;;11;33,9411;4,47936;426;707;0-1-3-6-11-16-23-17-12-8-4-2-5-9-14-19-26-34-42-48-53-57-60-62-63
;;12;33,9411;2,53656;438;704;0-1-3-7-4-2-5-8-13-9-14-19-25-32-40-33-26-34-41-48-53-57-60-62-63
;;13;33,9411;0,594429;456;678;0-1-3-6-10-16-11-7-12-8-5-9-13-19-14-20-26-34-42-48-53-57-60-62-63
;;14;33,9411;1,18406;468;666;0-2-4-1-3-6-10-15-21-28-36-43-37-44-38-45-51-56-52-47-53-57-60-62-63
;;15;33,9411;4,81696;480;663;0-1-3-7-4-8-13-9-14-20-27-34-41-33-26-19-25-32-40-47-53-57-60-62-63
;;16;33,9411;8,46373;486;649;0-1-3-7-11-16-10-15-21-29-36-43-37-44-38-45-39-32-40-46-51-56-60-62-63
;;17;33,9411;2,87474;498;642;0-1-3-6-11-16-10-15-21-28-36-43-37-44-38-45-51-56-52-47-53-57-60-62-63
;;18;33,9411;0,085926;504;628;0-1-3-7-11-16-10-15-21-28-36-29-37-43-49-44-38-45-51-56-52-57-60-62-63
;;19;33,9411;6,43242;516;624;0-1-3-6-11-17-12-8-13-19-14-20-27-35-42-34-26-33-41-47-53-57-60-62-63
;;20;33,9411;5,49998;522;617;0-1-3-6-11-17-12-8-13-19-14-20-27-35-42-34-26-33-41-48-53-57-60-62-63
;;21;33,9411;1,01552;528;616;0-1-3-6-10-15-22-29-36-43-37-44-38-45-39-32-40-33-41-47-53-57-60-62-63
;;22;33,9411;4,81696;534;607;0-1-4-8-13-9-14-20-27-35-42-34-41-33-26-19-25-32-40-47-53-57-60-62-63
;;23;33,9411;3,88676;540;601;0-1-3-6-10-15-22-29-36-43-37-44-38-31-39-32-40-33-41-48-53-57-60-62-63
;;24;33,9411;8,12469;546;592;0-1-3-6-10-15-21-28-36-29-37-43-49-44-38-31-39-32-40-47-53-57-60-62-63
;;25;33,9411;8,20931;546;592;0-1-4-8-13-19-14-20-27-35-42-34-26-33-25-32-40-47-41-48-53-57-60-62-63
;;26;33,9411;2,87473;558;583;0-1-3-6-10-16-22-30-38-31-39-32-40-33-26-34-27-35-42-48-53-57-60-62-63
;;27;33,9411;8,48282;366;767;0-1-3-7-11-17-12-8-4-2-5-9-14-19-26-33-40-32-39-45-51-56-60-62-63
;;28;33,9411;8,50337;396;734;0-1-3-7-11-16-23-17-12-8-5-9-13-19-26-33-40-32-39-45-51-56-60-62-63
;;29;33,9411;8,62191;414;729;0-1-3-6-11-16-23-17-12-8-13-9-14-19-26-33-40-32-39-45-51-56-60-62-63

;Tours VNS
;;Index;Length;Time Of Adding;Score 1;Score2;Path
;;1;33,9411;3,14085;336;781;0-2-5-9-14-19-13-8-4-1-3-7-12-18-24-32-39-45-51-56-52-57-60-62-63
;;2;33,9411;3,14327;336;781;0-1-3-7-4-2-5-9-14-19-13-8-12-18-24-32-39-45-51-56-52-57-60-62-63
;;3;33,9411;3,28561;342;780;0-2-4-1-3-6-10-16-11-7-12-8-13-18-24-32-39-45-51-56-52-57-60-62-63
;;4;33,9411;3,30405;348;778;0-2-4-1-3-6-10-16-11-17-12-8-13-18-24-32-39-45-51-56-52-57-60-62-63
;;5;33,9411;3,27306;372;770;0-2-4-1-3-7-12-8-13-9-14-19-26-33-40-32-39-45-51-56-52-57-60-62-63
;;6;33,9411;3,27378;378;761;0-2-4-1-3-7-12-8-13-19-26-33-40-32-39-31-38-45-51-56-52-57-60-62-63
;;7;33,9411;3,2755;378;761;0-2-4-1-3-6-10-16-11-17-12-8-13-19-26-33-40-46-51-56-52-57-60-62-63
;;8;33,9411;3,24833;390;754;0-1-3-6-11-7-4-8-13-9-14-19-26-33-40-32-39-45-51-56-52-57-60-62-63
;;9;33,9411;7,90247;396;752;0-1-3-6-10-16-11-7-4-8-13-19-26-33-40-32-39-45-51-56-52-57-60-62-63
;;10;33,9411;3,23523;402;743;0-1-3-6-11-17-12-8-13-9-14-19-26-33-40-32-39-45-51-56-52-57-60-62-63
;;11;33,9411;2,74259;408;735;0-1-3-7-11-17-12-8-13-9-14-19-26-33-40-32-39-31-38-45-51-56-60-62-63
;;12;33,9411;7,20486;414;731;0-1-3-6-10-16-23-17-12-8-13-19-26-33-40-32-39-45-51-56-52-57-60-62-63
;;13;33,9411;6,44278;420;722;0-1-3-7-11-17-12-8-13-19-26-34-41-33-40-32-39-45-51-56-52-57-60-62-63
;;14;33,9411;6,44346;426;716;0-1-3-6-11-17-12-8-13-19-26-34-41-33-40-32-39-45-51-56-52-57-60-62-63
;;15;33,9411;0,890877;438;708;0-1-3-7-11-6-10-16-23-17-12-8-13-9-14-19-26-33-41-47-53-57-60-62-63
;;16;33,9411;1,00299;444;693;0-2-4-1-3-7-11-6-10-16-23-17-24-32-40-33-26-34-41-47-53-57-60-62-63
;;17;33,9411;1,00336;450;692;0-2-4-1-3-7-11-6-10-16-23-31-39-32-40-33-26-34-41-47-53-57-60-62-63
;;18;33,9411;0,694816;456;689;0-1-3-6-11-7-4-8-13-9-14-19-25-32-40-33-26-34-41-48-53-57-60-62-63
;;19;33,9411;0,695532;462;684;0-1-3-7-11-17-12-8-13-9-14-19-25-32-40-33-26-34-41-48-53-57-60-62-63
;;20;33,9411;0,696486;462;684;0-1-3-6-11-7-4-8-13-9-14-19-25-32-40-33-26-34-42-48-53-57-60-62-63
;;21;33,9411;0,696868;468;679;0-1-3-7-11-17-12-8-13-9-14-19-25-32-40-33-26-34-42-48-53-57-60-62-63
;;22;33,9411;0,696124;474;673;0-1-3-6-11-17-12-8-13-9-14-19-25-32-40-33-26-34-42-48-53-57-60-62-63
;;23;33,9411;0,016805;480;663;0-1-3-7-11-6-10-16-23-30-38-45-39-32-25-19-26-34-41-47-53-57-60-62-63
;;24;33,9411;0,032181;486;653;0-1-3-7-11-6-10-16-22-30-38-45-39-32-25-19-26-34-41-47-53-57-60-62-63
;;25;33,9411;0,017114;498;650;0-1-3-7-11-16-10-15-22-30-38-45-39-32-25-19-26-34-41-47-53-57-60-62-63
;;26;33,9411;0,017963;504;644;0-1-3-6-11-16-10-15-22-30-38-45-39-32-25-19-26-34-41-47-53-57-60-62-63
;;27;33,9411;0,02004;510;623;0-1-3-7-11-16-22-29-37-30-38-45-39-32-25-19-26-34-41-47-53-57-60-62-63
;;28;33,9411;1,08794;516;619;0-1-3-7-11-16-10-15-21-28-36-29-37-44-38-31-39-32-40-46-52-57-60-62-63
;;29;33,9411;1,03602;534;606;0-1-3-6-10-16-22-29-37-30-38-31-39-32-40-33-26-34-41-47-53-57-60-62-63
;;30;33,9411;1,07922;546;592;0-1-3-7-11-16-22-30-38-31-39-32-40-33-26-34-27-35-42-48-53-57-60-62-63
;;31;33,9411;1,07887;552;586;0-1-3-6-11-16-22-30-38-31-39-32-40-33-26-34-27-35-42-48-53-57-60-62-63
;;32;34,8608;0,420775;558;538;0-1-11-16-10-15-21-28-36-29-37-30-38-31-32-40-33-41-48-53-57-60-62-63
;;33;34,8608;0,420484;564;518;0-7-11-16-10-15-21-28-36-29-37-30-38-31-32-40-33-41-48-53-57-60-62-63
;;34;33,9411;8,46563;312;782;0-2-5-9-13-8-4-1-3-7-12-18-24-32-39-45-50-54-58-55-51-56-60-62-63
;;35;33,9411;8,56287;528;616;0-1-3-7-11-16-10-15-21-28-36-29-37-44-38-31-39-32-40-47-53-57-60-62-63
