Test instance;Tmax;# runs;# ants;iter. aco;alpha;beta;init. pher. val.;evaporation;granularity;iter. VNS;accept frequency;treshold
2_p64_t045.txt;45;10;100;100;1;2;10;0,01;0,5;0;1000;0,95;

Run;CPU ACO;CPU VNS;# Tours ACO;# Tours VNS;# Tours PR ACO;# Tours PR VNS;# Tours Total ACO;# Tours Total VNS
1;12,8928;12,8928;56;58;11;10;49;58;
;;13;44,4264;5,097;546;939;0-1-3-6-10-16-23-17-11-7-4-8-18-13-9-14-19-26-33-40-32-39-31-38-45-51-56-52-57-60-62-63
;;14;44,4264;5,09575;552;930;0-1-3-6-10-16-23-17-11-7-12-8-18-13-9-14-19-26-33-40-32-39-31-38-45-51-56-52-57-60-62-63
;;15;44,4264;5,10539;558;924;0-2-1-3-6-10-15-22-30-23-17-11-7-4-8-13-19-26-33-40-32-39-31-38-45-51-56-52-57-60-62-63
;;16;44,4264;5,15919;570;913;0-1-3-7-11-6-10-16-22-30-23-17-12-8-13-9-14-19-26-33-40-32-39-38-45-51-56-52-57-60-62-63
;;17;44,4264;5,15547;582;910;0-1-3-7-11-16-10-15-22-30-23-17-12-8-13-9-14-19-26-33-40-32-39-38-45-51-56-52-57-60-62-63
;;18;44,4264;5,15598;588;904;0-1-3-6-11-16-10-15-22-30-23-17-12-8-13-9-14-19-26-33-40-32-39-38-45-51-56-52-57-60-62-63
;;19;44,4264;5,31635;594;892;0-1-3-6-11-16-10-15-22-30-38-31-23-17-12-8-13-19-14-26-33-40-32-39-45-51-56-52-57-60-62-63
;;20;44,4264;6,06765;600;888;0-1-3-7-11-16-10-15-22-30-38-31-23-17-12-8-13-19-14-20-26-33-40-32-39-51-56-52-57-60-62-63
;;21;44,4264;6,06813;606;882;0-1-3-6-11-16-10-15-22-30-38-31-23-17-12-8-13-19-14-20-26-33-40-32-39-51-56-52-57-60-62-63
;;22;44,4264;5,55976;612;872;0-1-3-6-11-16-10-15-22-30-38-31-23-17-12-8-13-19-14-20-26-33-40-32-39-46-52-57-60-56-62-63
;;23;44,4264;5,56137;618;868;0-1-3-7-11-16-10-15-22-30-38-31-23-17-12-8-13-19-14-20-26-33-40-32-39-46-52-53-57-60-62-63
;;24;44,4264;0,346782;624;866;0-2-5-9-14-20-27-34-41-33-26-19-13-8-4-1-3-11-16-23-30-38-31-39-32-40-47-53-57-60-62-63
;;25;44,4264;5,58387;630;856;0-1-3-6-11-16-10-15-22-30-38-31-23-17-12-8-13-19-14-20-26-33-40-32-39-46-47-53-57-60-62-63
;;26;44,4264;3,07795;636;847;0-2-5-9-14-20-27-42-34-26-19-13-8-4-1-3-6-10-16-23-31-39-32-40-33-41-48-53-57-60-62-63
;;27;44,4264;2,77875;642;844;0-2-1-3-7-4-8-12-17-11-16-10-15-21-28-36-43-37-44-38-31-39-32-40-33-41-48-53-57-60-62-63
;;28;44,4264;2,77826;648;834;0-2-1-3-7-4-8-12-17-23-16-10-15-21-28-36-43-37-44-38-31-39-32-40-33-41-48-53-57-60-62-63
;;29;44,4264;2,77971;654;822;0-2-1-3-7-4-8-12-17-23-16-10-15-21-28-36-29-37-44-38-31-39-32-40-33-41-48-53-57-60-62-63
;;30;44,4264;2,59669;666;813;0-2-1-3-7-11-17-23-16-10-15-22-29-37-43-49-44-38-31-39-32-40-33-26-34-41-47-52-57-60-62-63
;;31;44,4264;2,60157;672;807;0-2-1-3-6-11-17-23-16-10-15-22-29-37-43-49-44-38-31-39-32-40-33-26-34-41-47-52-57-60-62-63
;;32;44,4264;0,125259;678;797;0-1-4-8-12-7-3-6-11-16-10-15-22-29-21-28-36-43-37-30-38-31-39-32-40-33-41-53-57-60-62-63
;;33;44,4264;2,6809;684;791;0-1-4-8-12-17-11-23-16-10-15-21-28-36-43-49-44-38-31-39-32-40-33-26-34-41-47-52-57-60-62-63
;;34;44,4264;2,75165;708;772;0-1-4-8-12-17-11-16-10-15-21-28-36-43-49-44-38-31-39-32-40-33-26-34-42-48-41-53-57-60-62-63
;;35;44,4264;2,7542;714;768;0-1-4-8-12-17-11-16-10-15-21-28-36-43-37-44-38-31-39-32-40-33-26-34-42-48-41-53-57-60-62-63
;;36;44,4264;0,104748;726;761;0-1-3-7-11-16-10-15-21-29-36-43-37-30-38-31-39-32-25-19-14-20-26-34-41-33-47-53-57-60-62-63
;;37;44,4264;0,105219;732;755;0-1-3-6-11-16-10-15-21-29-36-43-37-30-38-31-39-32-25-19-14-20-26-34-41-33-47-53-57-60-62-63
;;38;44,4264;0,104207;738;746;0-1-3-6-11-16-10-15-21-29-36-43-37-30-38-31-39-32-25-19-14-20-26-34-42-41-47-53-57-60-62-63
;;39;44,4264;0,115208;750;732;0-1-3-7-11-16-10-15-22-29-21-28-36-43-37-44-38-31-39-32-40-33-26-27-34-41-47-53-57-60-62-63
;;40;44,4264;0,117307;762;720;0-1-3-6-11-16-10-15-22-29-21-28-36-43-37-30-38-31-39-32-40-33-26-27-34-41-47-53-57-60-62-63
;;41;44,4264;0,120649;762;720;0-1-3-7-11-16-10-15-22-29-21-28-36-43-37-30-38-31-39-32-40-33-26-20-27-34-41-53-57-60-62-63
;;42;44,4264;0,113611;786;694;0-1-3-7-11-16-10-15-22-29-21-28-36-43-37-44-38-31-32-40-33-41-34-27-35-42-48-53-57-60-62-63
;;43;44,4264;0,112072;792;688;0-1-3-7-11-16-10-15-22-29-21-28-36-43-37-30-38-31-32-40-33-41-34-27-35-42-48-53-57-60-62-63
;;44;44,4264;0,113092;792;688;0-1-3-6-11-16-10-15-22-29-21-28-36-43-37-44-38-31-32-40-33-41-34-27-35-42-48-53-57-60-62-63
;;45;44,4264;0,1116;798;682;0-1-3-6-11-16-10-15-22-29-21-28-36-43-37-30-38-31-32-40-33-41-34-27-35-42-48-53-57-60-62-63
;;46;44,4264;12,9952;564;918;0-1-3-6-10-16-23-17-11-7-12-8-13-9-14-20-19-26-33-40-32-39-31-38-45-51-56-52-57-60-62-63
;;47;44,4264;13,121;702;779;0-1-4-8-12-17-11-16-10-15-21-28-36-43-49-44-38-31-39-32-40-33-26-34-42-41-47-53-57-60-62-63
;;48;44,4264;13,1257;690;784;0-1-4-8-12-17-7-11-16-10-15-21-28-36-43-49-44-38-31-39-32-40-33-26-34-42-48-53-57-60-62-63
;;49;44,4264;13,1324;696;781;0-1-4-8-12-7-11-16-10-15-21-28-36-43-49-44-38-31-39-32-40-33-26-34-42-41-47-53-57-60-62-63
;;50;44,4264;13,1447;768;718;0-1-3-11-16-10-15-22-29-21-28-36-43-37-44-38-31-39-32-40-33-26-20-27-34-41-47-53-57-60-62-63
;;51;44,4264;13,1464;774;707;0-1-3-7-11-16-10-15-22-29-21-28-36-43-37-44-38-31-39-32-40-33-34-27-35-42-48-53-57-60-62-63
;;52;44,4264;13,1524;780;701;0-1-3-7-11-16-10-15-22-29-21-28-36-43-37-30-38-31-39-32-40-33-34-27-35-42-48-53-57-60-62-63
;;53;44,4264;13,19;756;728;0-1-3-6-11-16-10-15-29-21-28-36-43-37-44-38-31-39-32-40-33-26-20-27-34-41-47-53-57-60-62-63
;;54;44,4264;13,2115;744;738;0-1-3-7-11-16-10-15-29-21-28-36-43-49-44-38-31-39-32-40-33-26-20-27-34-41-47-53-57-60-62-63

Run;6
;Tours ACO
;;Index;Length;Time Of Adding;Score 1;Score2;Path
;;1;44,4264;5,8343;432;1001;0-1-3-11-17-12-8-4-2-5-9-14-19-13-18-24-32-39-45-50-54-58-55-51-56-52-57-60-62-59-61-63
;;2;44,4264;2,86522;438;992;0-1-3-6-10-16-11-7-4-2-5-8-13-9-14-19-18-12-17-24-32-39-45-51-56-60-62-59-55-58-61-63
;;3;44,4264;0,517573;444;990;0-1-3-11-17-12-8-4-2-5-9-14-19-13-18-24-32-39-45-38-44-50-54-58-61-59-55-51-56-60-62-63
;;4;44,4264;0,517575;450;988;0-1-3-6-10-16-11-7-4-2-5-8-18-13-9-14-19-25-32-39-45-51-56-60-62-59-55-50-54-58-61-63
;;5;44,4264;2,09254;450;988;0-1-3-6-10-16-11-7-4-2-5-8-13-9-14-19-25-18-32-39-45-51-56-60-62-59-55-50-54-58-61-63
;;6;44,4264;9,04284;456;987;0-1-3-6-10-16-23-17-11-7-4-2-5-8-13-9-14-19-25-32-39-45-51-56-60-62-59-55-54-58-61-63
;;7;44,4264;0,260154;462;980;0-1-3-6-11-17-12-18-13-8-4-2-5-9-14-19-26-33-40-32-39-51-56-60-62-59-55-50-54-58-61-63
;;8;44,4264;8,91422;468;979;0-1-3-6-10-16-11-7-4-2-5-8-13-9-14-19-25-32-40-39-31-38-45-51-55-58-61-59-56-60-62-63
;;9;44,4264;12,9178;468;979;0-1-3-6-10-16-23-17-11-7-4-2-8-13-19-25-32-39-45-38-44-50-54-58-55-51-56-60-62-59-61-63
;;10;44,4264;5,32015;474;975;0-1-3-6-11-7-4-2-5-8-9-13-19-14-20-26-33-40-32-39-45-51-55-58-61-59-56-52-57-60-62-63
;;11;44,4264;8,40277;480;974;0-1-3-6-10-16-23-17-11-7-4-2-5-8-13-19-14-26-33-40-32-39-45-51-56-60-62-59-55-58-61-63
;;12;44,4264;4,02792;492;973;0-1-3-6-10-16-23-17-11-7-4-2-5-8-13-9-14-19-26-33-40-32-39-45-51-56-57-60-62-59-61-63
;;13;44,4264;3,38189;498;961;0-1-3-6-10-16-11-7-12-8-13-9-14-19-26-33-40-32-39-45-51-56-57-60-62-59-55-50-54-58-61-63
;;14;44,4264;1,1927;510;955;0-1-3-6-11-17-12-18-13-8-2-5-9-14-19-26-33-40-32-39-45-38-44-50-54-58-55-51-56-60-62-63
;;15;44,4264;7,25204;522;946;0-2-5-9-8-4-1-3-6-11-17-12-18-13-19-14-20-26-33-40-32-39-45-51-56-52-47-53-57-60-62-63
;;16;44,4264;0,773618;534;937;0-1-3-6-11-16-23-17-12-8-4-2-5-9-14-19-33-40-32-39-45-51-56-52-47-41-48-53-57-60-62-63
;;17;44,4264;1,32083;540;935;0-1-3-6-10-16-11-7-4-2-5-8-9-13-19-14-20-26-33-40-32-39-45-51-46-52-47-53-57-60-62-63
;;18;44,4264;5,83431;552;921;0-1-3-6-11-16-10-15-22-23-17-12-8-4-2-5-9-13-19-14-20-26-33-40-32-39-45-51-56-60-62-63
;;19;44,4264;3,51266;558;913;0-1-3-6-10-15-22-30-23-17-11-7-4-8-2-5-9-13-19-14-20-26-33-40-32-39-45-51-56-60-62-63
;;20;44,4264;9,69139;558;913;0-1-3-6-10-15-22-30-23-17-11-7-4-2-8-5-9-13-19-14-20-26-33-40-32-39-45-51-56-60-62-63
;;21;44,4264;11,7582;570;905;0-1-3-7-11-16-10-15-22-30-23-17-12-8-2-5-9-13-19-14-20-26-33-40-32-39-45-51-56-60-62-63
;;22;44,4264;12,5316;576;900;0-1-3-6-11-16-23-17-12-8-4-2-5-9-14-19-26-34-42-48-41-33-40-32-39-38-45-51-56-60-62-63
;;23;44,4264;1,44962;582;881;0-1-3-7-4-5-8-13-9-14-19-25-18-12-17-11-16-23-31-39-32-40-33-26-34-41-47-53-57-60-62-63
;;24;44,4264;8,0221;600;878;0-2-1-3-7-4-8-13-9-14-19-25-32-24-17-11-16-10-15-21-28-36-43-37-44-38-45-51-56-60-62-63
;;25;44,4264;8,27524;606;859;0-1-4-8-5-9-13-19-14-20-26-33-40-32-39-31-23-16-22-30-38-45-51-56-52-47-41-53-57-60-62-63
;;26;44,4264;10,7179;612;858;0-1-3-6-10-16-11-7-4-2-5-8-13-9-14-20-27-35-42-34-26-33-19-25-32-39-46-52-57-60-62-63
;;27;44,4264;6,08976;618;849;0-1-3-6-11-16-23-17-12-18-13-8-4-2-5-9-14-19-26-20-27-35-42-34-33-40-47-53-57-60-62-63
;;28;44,4264;11,7582;630;842;0-1-3-6-10-16-23-17-11-7-4-2-5-8-13-9-14-20-27-35-42-34-26-19-25-33-41-53-57-60-62-63
;;29;44,4264;3,64058;642;834;0-1-3-6-10-15-21-28-36-43-37-30-22-16-11-7-4-2-5-8-13-9-14-19-26-33-40-47-57-60-62-63
;;30;44,4264;6,34606;648;828;0-1-3-6-10-15-21-29-36-43-37-44-38-30-23-16-11-7-4-2-5-8-13-19-26-34-41-53-57-60-62-63
;;31;44,4264;10,2045;660;819;0-1-3-6-11-16-10-15-21-28-36-43-37-30-38-44-50-54-58-55-51-45-39-32-40-33-41-53-57-60-62-63
;;32;44,4264;0,773604;666;813;0-2-1-3-6-10-15-21-29-36-43-37-44-38-30-22-16-11-7-4-8-13-19-26-34-41-47-53-57-60-62-63
;;33;44,4264;9,94688;672;798;0-1-3-6-11-16-10-15-22-30-38-31-23-17-12-8-5-9-13-19-14-20-27-35-42-34-41-53-57-60-62-63
;;34;44,4264;9,04282;678;794;0-1-3-6-10-16-23-17-12-8-5-9-13-19-14-20-27-35-42-34-26-25-32-40-33-41-48-53-57-60-62-63
;;35;44,4264;7,51019;684;792;0-2-4-1-3-6-10-15-21-28-36-29-37-43-49-44-38-30-23-16-11-17-24-32-40-33-41-53-57-60-62-63
;;36;44,4264;8,27523;690;789;0-1-3-6-11-16-10-15-21-28-36-43-37-29-22-30-38-45-51-56-52-46-39-32-40-33-41-53-57-60-62-63
;;37;44,4264;1,06727;696;782;0-1-3-6-10-15-21-28-36-29-37-43-49-44-38-30-23-16-11-7-4-8-13-19-26-34-41-53-57-60-62-63
;;38;44,4264;3,64056;702;777;0-1-3-6-10-15-21-28-36-29-37-43-49-44-38-23-16-11-7-4-8-13-19-26-34-42-48-53-57-60-62-63
;;39;44,4264;1,57733;708;771;0-1-3-6-11-16-10-15-21-28-36-29-37-43-49-54-58-55-51-39-32-40-33-26-34-42-48-53-57-60-62-63
;;40;44,4264;9,94687;708;771;0-1-3-6-11-16-10-15-21-28-36-29-37-43-49-44-38-30-23-17-12-8-13-19-26-34-41-53-57-60-62-63
;;41;44,4264;9,5613;714;763;0-1-3-6-11-16-10-15-21-28-36-29-37-43-49-54-58-55-45-39-32-40-33-26-34-42-48-53-57-60-62-63
;;42;44,4264;9,69137;720;756;0-2-1-3-6-10-15-21-28-36-29-37-43-49-44-38-30-22-16-23-31-39-32-40-33-41-47-53-57-60-62-63
;;43;44,4264;12,0152;720;756;0-1-3-7-17-11-16-10-15-21-28-36-29-37-43-49-54-50-45-39-32-40-33-41-34-42-48-53-57-60-62-63
;;44;44,4264;3,51264;726;755;0-1-3-6-11-16-10-15-21-28-36-43-37-29-22-30-38-45-51-46-39-32-40-33-26-34-41-53-57-60-62-63
;;45;44,4264;4,0279;726;755;0-1-3-6-10-15-21-28-36-29-37-43-49-44-38-30-23-16-11-7-8-13-19-26-34-42-48-53-57-60-62-63
;;46;44,4264;2,09252;732;752;0-1-3-6-10-15-21-28-36-43-37-44-38-30-22-16-11-17-23-31-39-32-40-33-26-34-41-53-57-60-62-63
;;47;44,4264;12,0152;738;746;0-1-3-7-11-16-10-15-21-29-37-44-38-45-39-32-40-33-25-19-26-34-27-35-42-48-41-53-57-60-62-63
;;48;44,4264;0,915753;744;739;0-1-3-6-11-16-10-15-21-28-36-29-37-43-49-44-38-30-23-31-39-32-40-33-26-34-41-53-57-60-62-63
;;49;44,4264;4,67173;756;731;0-1-3-7-11-16-10-15-21-28-36-29-43-37-30-38-31-39-32-40-33-26-34-42-48-41-47-53-57-60-62-63
;;50;44,4264;7,77044;768;718;0-1-3-6-10-15-22-29-36-43-37-44-38-31-39-32-40-33-26-19-14-20-27-35-42-34-41-53-57-60-62-63
;;51;44,4264;4,79911;780;704;0-1-3-6-11-16-10-15-21-28-36-43-37-29-22-30-38-31-39-32-40-33-26-34-35-42-48-53-57-60-62-63
;;52;44,4264;3,76984;786;699;0-1-3-6-11-16-10-15-21-28-36-29-43-37-30-38-31-39-32-40-33-26-34-27-35-42-48-53-57-60-62-63
;;53;44,4264;0,645787;798;674;0-1-3-6-10-15-21-28-36-29-37-43-49-44-38-31-32-40-47-41-33-26-34-27-35-42-48-53-57-60-62-63
;;54;44,4264;13,1409;636;836;0-1-3-6-10-15-21-29-36-43-37-30-22-16-11-7-4-2-5-8-13-9-14-19-26-33-40-47-57-60-62-63
;;55;44,4264;13,3631;774;711;0-1-3-7-11-16-10-15-21-28-36-29-37-43-44-38-31-39-32-40-33-26-34-27-35-42-48-53-57-60-62-63
;;56;44,4264;13,3665;792;687;0-1-3-6-10-15-21-28-36-29-37-43-49-44-38-39-32-40-47-41-33-26-34-27-35-42-48-53-57-60-62-63

;Tours VNS
;;Index;Length;Time Of Adding;Score 1;Score2;Path
;;1;44,4264;6,11865;462;992;0-1-3-7-11-16-23-17-12-8-4-2-5-9-14-19-13-18-32-39-45-50-54-58-55-51-56-52-57-60-62-63
;;2;44,4264;6,11916;468;986;0-1-3-6-11-16-23-17-12-8-4-2-5-9-14-19-13-18-32-39-45-50-54-58-55-51-56-52-57-60-62-63
;;3;44,4264;6,17801;474;979;0-1-3-11-6-10-16-23-17-12-8-4-2-5-9-13-19-25-32-39-45-50-54-58-55-51-56-52-57-60-62-63
;;4;44,4264;6,18069;474;979;0-1-3-6-10-11-16-23-17-12-8-4-2-5-9-13-19-25-32-39-45-50-54-58-55-51-56-52-57-60-62-63
;;5;44,4264;6,17748;480;978;0-1-3-11-6-10-16-23-17-12-8-4-2-5-9-14-19-25-32-39-45-50-54-58-55-51-56-52-57-60-62-63
;;6;44,4264;6,36612;486;975;0-1-3-6-10-16-23-17-11-7-12-8-4-2-5-9-14-19-33-40-32-39-45-50-54-58-55-51-56-60-62-63
;;7;44,4264;6,45131;498;971;0-2-1-4-7-3-6-10-16-11-17-12-8-13-9-14-19-26-33-40-32-39-45-50-54-58-55-51-56-60-62-63
;;8;44,4264;6,39204;510;967;0-2-1-3-6-10-16-23-17-11-7-4-8-13-9-14-19-26-33-40-32-39-45-50-54-58-55-51-56-60-62-63
;;9;44,4264;6,39156;516;958;0-2-1-3-6-10-16-23-17-11-7-12-8-13-9-14-19-26-33-40-32-39-45-50-54-58-55-51-56-60-62-63
;;10;44,4264;5,62849;522;957;0-2-4-1-3-7-11-6-10-16-23-17-12-8-13-9-19-26-33-40-32-39-31-38-45-51-56-52-57-60-62-63
;;11;44,4264;6,5503;528;950;0-2-5-8-4-1-3-6-10-16-11-17-12-18-13-9-14-19-26-33-40-32-39-46-47-53-57-52-56-60-62-63
;;12;44,4264;6,51432;534;949;0-2-4-1-3-7-11-6-10-16-23-17-12-8-13-9-14-19-26-33-40-32-39-46-47-53-57-52-56-60-62-63
;;13;44,4264;5,61957;540;939;0-2-1-3-6-10-15-22-16-11-7-4-8-5-9-13-19-26-33-40-32-39-31-38-45-51-56-52-57-60-62-63
;;14;44,4264;2,78946;546;934;0-1-3-7-4-2-5-9-14-19-18-13-8-12-17-11-16-10-15-22-30-38-45-39-32-40-47-53-57-60-62-63
;;15;44,4264;7,51774;552;931;0-1-3-6-10-15-22-16-11-7-4-2-5-8-13-9-14-19-26-33-40-32-39-46-47-53-57-52-56-60-62-63
;;16;44,4264;5,62229;564;926;0-2-4-1-3-6-10-15-22-16-11-7-8-13-19-14-20-26-33-40-32-39-31-38-45-51-56-52-57-60-62-63
;;17;44,4264;5,62172;570;913;0-2-4-1-3-6-10-15-22-16-11-7-8-13-19-14-20-26-33-40-32-39-31-38-45-51-46-52-57-60-62-63
;;18;44,4264;2,77229;576;908;0-1-4-2-5-9-14-20-26-19-13-8-7-3-6-11-16-10-15-22-30-38-45-39-32-40-47-53-57-60-62-63
;;19;44,4264;7,51893;582;901;0-1-3-7-11-6-10-15-22-16-23-17-12-8-13-9-14-19-26-33-40-32-39-46-47-53-57-52-56-60-62-63
;;20;44,4264;3,18234;588;900;0-2-5-9-14-19-26-33-25-13-8-4-1-3-7-11-16-10-15-22-30-38-31-39-32-40-47-53-57-60-62-63
;;21;44,4264;3,18286;594;898;0-2-5-9-14-20-26-33-19-13-8-4-1-3-7-11-16-10-15-22-30-38-31-39-32-40-47-53-57-60-62-63
;;22;44,4264;3,22885;594;898;0-2-5-9-14-19-26-33-25-18-13-8-4-1-3-11-16-10-15-22-30-38-31-39-32-40-47-53-57-60-62-63
;;23;44,4264;3,20272;606;886;0-2-5-9-14-20-26-33-25-19-13-8-4-1-3-11-16-10-15-22-30-38-31-39-32-40-47-53-57-60-62-63
;;24;44,4264;8,20875;612;875;0-2-1-3-7-11-16-10-15-21-29-37-30-23-17-12-8-13-9-14-19-26-33-40-47-53-57-52-56-60-62-63
;;25;44,4264;8,20828;618;869;0-2-1-3-6-11-16-10-15-21-29-37-30-23-17-12-8-13-9-14-19-26-33-40-47-53-57-52-56-60-62-63
;;26;44,4264;8,2958;636;851;0-1-3-6-11-16-10-15-21-29-37-30-38-31-39-32-18-12-8-13-19-26-33-40-47-53-57-52-56-60-62-63
;;27;44,4264;10,6619;642;845;0-1-4-8-12-7-3-6-11-16-10-15-22-30-38-45-39-32-40-33-26-19-14-20-34-42-48-53-57-60-62-63
;;28;44,4264;8,28638;648;843;0-1-3-7-11-16-10-15-21-29-37-30-38-31-39-32-18-13-9-14-19-26-33-40-47-53-57-52-56-60-62-63
;;29;44,4264;8,28539;654;837;0-1-3-6-11-16-10-15-21-29-37-30-38-31-39-32-18-13-9-14-19-26-33-40-47-53-57-52-56-60-62-63
;;30;44,4264;10,4005;666;829;0-2-1-3-7-11-16-10-15-21-28-36-43-37-30-38-45-39-32-25-19-26-33-40-47-53-57-52-56-60-62-63
;;31;44,4264;11,107;666;829;0-1-3-7-11-16-10-15-21-28-36-43-37-30-38-45-39-32-18-12-8-13-19-26-33-40-47-53-57-60-62-63
;;32;44,4264;11,1059;672;823;0-1-3-6-11-16-10-15-21-28-36-43-37-30-38-45-39-32-18-12-8-13-19-26-33-40-47-53-57-60-62-63
;;33;44,4264;11,4171;696;797;0-1-3-6-11-16-10-15-21-28-36-43-37-30-38-45-39-32-25-18-13-9-14-19-26-33-41-53-57-60-62-63
;;34;44,4264;11,6527;702;791;0-1-3-7-11-16-10-15-21-28-36-43-37-30-38-45-39-32-25-19-13-9-14-20-26-33-41-53-57-60-62-63
;;35;44,4264;11,6522;708;785;0-1-3-6-11-16-10-15-21-28-36-43-37-30-38-45-39-32-25-19-13-9-14-20-26-33-41-53-57-60-62-63
;;36;44,4264;10,5038;714;780;0-1-3-7-11-16-10-15-21-28-36-43-37-30-38-45-39-32-40-33-25-19-14-20-26-41-47-53-57-60-62-63
;;37;44,4264;11,0965;720;775;0-1-3-7-11-16-10-15-21-28-36-43-37-30-38-45-39-32-25-19-14-20-26-34-33-40-47-53-57-60-62-63
;;38;44,4264;11,096;726;769;0-1-3-6-11-16-10-15-21-28-36-43-37-30-38-45-39-32-25-19-14-20-26-34-33-40-47-53-57-60-62-63
;;39;44,4264;10,6838;732;765;0-1-3-7-11-16-10-15-21-29-36-43-37-30-38-45-39-32-40-33-26-19-14-20-34-42-48-53-57-60-62-63
;;40;44,4264;10,7004;738;763;0-1-3-7-11-16-10-15-21-28-36-43-37-30-38-45-39-32-40-33-26-19-14-20-34-42-48-53-57-60-62-63
;;41;44,4264;10,6999;744;757;0-1-3-6-11-16-10-15-21-28-36-43-37-30-38-45-39-32-40-33-26-19-14-20-34-42-48-53-57-60-62-63
;;42;44,4264;10,6338;750;749;0-1-3-6-11-16-10-15-21-28-36-43-37-30-38-31-39-32-40-33-26-19-14-20-34-42-48-53-57-60-62-63
;;43;44,4264;10,6316;756;737;0-1-3-6-11-16-10-15-21-28-36-29-37-30-38-31-39-32-40-33-26-19-14-20-34-42-48-53-57-60-62-63
;;44;44,4264;12,7779;762;733;0-1-3-7-11-16-10-15-21-28-36-43-37-30-38-45-39-32-40-33-19-26-34-27-35-42-48-53-57-60-62-63
;;45;44,4264;12,7795;768;727;0-1-3-6-11-16-10-15-21-28-36-43-37-30-38-45-39-32-40-33-19-26-34-27-35-42-48-53-57-60-62-63
;;46;44,4264;12,7524;774;715;0-1-3-6-11-16-10-15-21-28-36-43-37-30-38-45-39-32-40-33-41-34-26-27-35-42-48-53-57-60-62-63
;;47;44,4264;12,7539;774;715;0-1-3-6-11-16-10-15-21-28-36-43-37-30-38-45-39-32-40-33-41-26-34-27-35-42-48-53-57-60-62-63
;;48;44,4264;13,0294;624;865;0-1-3-7-11-16-10-15-21-29-37-30-38-45-39-32-18-12-8-13-19-26-33-40-47-53-57-52-56-60-62-63
;;49;44,4264;13,0678;690;809;0-1-3-6-11-16-10-15-21-28-36-43-37-30-38-45-39-32-18-13-9-14-19-26-33-40-47-53-57-60-62-63
;;50;44,4264;13,0734;684;815;0-1-3-7-11-16-10-15-21-28-36-43-37-30-38-45-39-32-18-13-9-14-19-26-33-40-47-53-57-60-62-63

Run;7
;Tours ACO
;;Index;Length;Time Of Adding;Score 1;Score2;Path
;;1;44,4264;5,30088;450;995;0-1-3-6-10-16-11-7-4-2-5-8-13-9-14-19-25-18-32-39-45-51-56-52-57-60-62-59-55-58-61-63
;;2;44,4264;8,93686;456;994;0-1-3-6-10-16-11-7-4-2-5-8-13-9-14-19-25-32-39-45-51-55-58-61-59-56-52-53-57-60-62-63
;;3;44,4264;6,8621;462;985;0-1-3-6-10-16-11-7-4-2-5-8-13-9-14-19-25-32-39-45-50-55-58-61-59-56-52-53-57-60-62-63
;;4;44,4264;0,389322;468;978;0-1-3-6-11-17-18-13-8-4-2-5-9-14-19-26-33-40-32-39-45-51-56-60-62-59-55-50-54-58-61-63
;;5;44,4264;8,42518;480;974;0-1-3-7-11-17-12-8-4-2-5-9-14-19-26-33-40-32-39-45-38-44-50-54-58-55-51-56-60-62-61-63
;;6;44,4264;1,0347;486;968;0-1-3-6-10-16-11-7-4-2-5-8-9-13-19-14-20-26-33-40-32-39-45-51-56-60-62-59-55-58-61-63
;;7;44,4264;3,34974;486;968;0-1-3-6-10-16-11-7-8-4-2-5-9-13-19-14-20-26-33-40-32-39-45-51-56-60-62-59-55-58-61-63
;;8;44,4264;2,5713;492;967;0-1-3-6-10-16-11-7-4-2-5-8-13-9-14-19-25-32-39-45-51-55-59-56-52-47-41-53-57-60-62-63
;;9;44,4264;9,32407;498;961;0-1-3-6-10-16-11-7-12-8-13-9-14-19-26-33-40-32-39-45-51-56-57-60-62-59-55-50-54-58-61-63
;;10;44,4264;11,938;498;961;0-1-3-7-11-16-23-17-12-8-4-2-5-9-13-19-14-20-26-33-40-32-39-45-51-55-59-56-57-60-62-63
;;11;44,4264;12,5881;540;926;0-1-3-11-6-10-16-23-17-24-18-25-19-13-8-4-2-5-9-14-20-26-33-40-32-39-45-51-56-60-62-63
;;12;44,4264;0,64724;558;918;0-1-3-11-16-10-15-22-30-23-17-24-18-13-8-4-2-5-9-14-19-26-33-40-32-39-45-51-56-60-62-63
;;13;44,4264;0,906852;564;901;0-1-3-6-11-7-4-2-5-8-13-19-9-14-20-27-34-26-33-40-32-39-45-51-46-52-47-53-57-60-62-63
;;14;44,4264;3,7405;570;899;0-1-3-11-7-4-2-5-8-13-9-14-19-25-32-39-31-23-16-10-15-21-29-37-44-38-45-51-56-60-62-63
;;15;44,4264;0,389332;582;898;0-1-3-6-10-16-11-7-8-5-9-13-19-14-20-26-33-40-32-39-45-51-56-52-47-41-48-53-57-60-62-63
;;16;44,4264;7,39088;588;896;0-1-3-6-10-16-23-17-11-7-4-2-5-8-13-9-14-19-25-32-39-40-33-26-34-42-48-53-57-60-62-63
;;17;44,4264;5,30086;600;869;0-1-3-6-11-7-4-2-5-8-13-19-9-14-20-27-35-42-34-26-33-40-32-39-31-38-45-51-56-60-62-63
;;18;44,4264;1,54728;606;857;0-1-3-7-12-8-4-2-5-9-14-20-19-26-34-27-35-42-48-41-33-40-32-39-45-51-56-52-57-60-62-63
