Test instance;Tmax;# runs;# ants;iter. aco;alpha;beta;init. pher. val.;evaporation;granularity;iter. VNS;accept frequency;treshold
2_p64_t040.txt;40;10;100;100;1;2;10;0,01;0,5;0;1000;0,95;

Run;CPU ACO;CPU VNS;# Tours ACO;# Tours VNS;# Tours PR ACO;# Tours PR VNS;# Tours Total ACO;# Tours Total VNS
1;10,7417;10,7418;40;44;2;1;40;44;
;;27;39,598;1,62072;666;673;0-1-3-6-11-16-10-15-21-28-36-43-37-29-22-30-38-31-39-32-40-33-41-48-53-57-60-62-63
;;28;39,598;0,43163;678;659;0-1-3-6-10-15-21-28-36-29-37-43-49-44-38-45-39-32-40-33-26-34-42-48-53-57-60-62-63
;;29;39,598;6,78118;678;659;0-1-3-6-10-15-21-28-36-29-37-43-49-44-38-45-39-32-40-33-41-34-42-48-53-57-60-62-63
;;30;39,598;1,62071;684;651;0-1-3-6-10-15-21-28-36-29-37-43-49-44-38-31-39-32-40-33-26-34-42-48-53-57-60-62-63
;;31;39,598;8,40267;696;640;0-1-3-6-10-15-21-28-36-43-37-29-22-30-38-31-39-32-40-33-26-34-42-48-53-57-60-62-63
;;32;39,598;10,9252;612;723;0-1-3-7-11-16-10-15-21-29-36-43-37-30-38-45-51-46-39-32-40-33-41-48-53-57-60-62-63
;;33;39,598;10,9297;606;730;0-1-3-7-11-16-10-15-21-29-36-43-37-30-38-45-51-46-39-32-40-33-41-47-53-57-60-62-63
;;34;39,598;10,9307;642;698;0-1-3-7-11-16-10-15-21-28-36-29-37-43-49-44-38-45-39-32-40-33-41-48-53-57-60-62-63
;;35;39,598;10,9596;618;718;0-1-3-7-11-16-10-15-21-29-36-43-37-30-38-44-50-45-39-32-40-33-41-47-53-57-60-62-63
;;36;39,598;10,9603;624;711;0-1-3-7-11-16-10-15-21-29-36-43-37-30-38-44-50-45-39-32-40-33-41-48-53-57-60-62-63

;Tours VNS
;;Index;Length;Time Of Adding;Score 1;Score2;Path
;;1;39,598;10,3692;384;911;0-1-3-6-11-7-4-2-5-8-13-9-14-19-25-32-39-45-51-55-58-61-59-56-52-57-60-62-63
;;2;39,598;10,393;396;904;0-1-3-6-10-16-11-7-4-2-5-8-13-9-14-19-25-32-39-45-51-55-58-61-59-56-60-62-63
;;3;39,598;10,3925;402;895;0-1-3-6-10-16-11-7-4-2-5-8-13-9-14-19-25-32-39-45-50-55-58-61-59-56-60-62-63
;;4;39,598;10,2725;420;894;0-1-3-6-10-16-11-7-4-2-5-8-13-9-14-19-25-32-39-45-50-54-58-55-51-56-60-62-63
;;5;39,598;10,3736;426;892;0-1-3-6-10-16-11-7-4-2-5-8-13-9-14-19-25-32-39-45-50-55-51-56-52-57-60-62-63
;;6;39,598;6,08671;432;885;0-2-5-9-14-19-13-8-4-1-3-7-12-17-11-6-10-16-23-31-38-45-51-56-52-57-60-62-63
;;7;39,598;10,1744;444;876;0-1-3-6-10-16-11-7-4-2-5-9-14-19-13-8-12-18-25-33-40-32-39-45-51-56-60-62-63
;;8;39,598;10,1808;450;874;0-2-5-9-14-19-13-8-4-1-3-6-10-16-11-17-12-18-25-33-40-32-39-45-51-56-60-62-63
;;9;39,598;10,2881;456;872;0-1-3-6-10-16-23-17-11-7-4-2-5-8-13-9-14-19-26-33-40-46-51-56-52-57-60-62-63
;;10;39,598;5,69777;462;860;0-2-5-9-14-19-13-8-4-1-3-7-11-6-10-16-23-17-24-31-39-32-40-47-52-57-60-62-63
;;11;39,598;5,75096;468;856;0-2-5-9-14-19-25-18-13-8-4-1-3-7-11-6-10-16-23-31-39-32-40-47-52-57-60-62-63
;;12;39,598;10,3987;468;856;0-1-3-6-10-15-22-16-11-7-4-2-5-8-13-9-14-19-25-32-39-31-38-45-51-56-60-62-63
;;13;39,598;10,2769;474;855;0-1-3-6-10-15-22-16-11-7-4-2-5-8-13-9-14-19-26-33-40-46-51-56-52-57-60-62-63
;;14;39,598;6,06446;486;850;0-2-4-1-3-7-12-8-13-9-14-19-26-34-41-33-40-32-39-31-38-45-51-56-52-57-60-62-63
;;15;39,598;6,56596;492;839;0-2-4-1-3-7-12-8-13-19-26-33-40-32-24-17-11-16-10-15-22-30-38-45-51-56-60-62-63
;;16;39,598;7,08658;498;836;0-1-3-7-4-8-13-9-14-19-26-33-41-47-53-57-52-46-40-32-39-31-38-45-51-56-60-62-63
;;17;39,598;4,60687;510;830;0-1-3-6-10-16-23-17-11-7-4-8-13-9-14-19-26-34-41-33-40-32-39-45-51-56-60-62-63
;;18;39,598;6,06279;516;823;0-1-3-6-11-17-12-8-13-9-14-19-26-34-41-33-40-32-39-31-38-45-51-56-52-57-60-62-63
;;19;39,598;6,69822;516;823;0-1-3-7-4-8-13-9-14-19-26-33-40-32-24-17-11-16-10-15-22-30-38-45-51-56-60-62-63
;;20;39,598;0,339735;522;818;0-1-3-6-10-16-11-7-4-2-5-8-13-9-14-19-25-32-40-33-26-34-41-48-53-57-60-62-63
;;21;39,598;0,340169;528;813;0-1-3-6-10-16-11-7-4-2-5-8-13-9-14-19-25-32-40-33-26-34-42-48-53-57-60-62-63
;;22;39,598;6,79557;534;803;0-1-3-7-12-8-13-9-14-19-26-33-40-32-39-31-23-16-10-15-22-30-38-45-51-56-60-62-63
;;23;39,598;6,25106;540;798;0-1-3-7-4-8-13-19-14-20-26-33-40-32-39-31-23-16-10-15-22-30-38-45-51-56-60-62-63
;;24;39,598;6,25145;546;789;0-1-3-7-12-8-13-19-14-20-26-33-40-32-39-31-23-16-10-15-22-30-38-45-51-56-60-62-63
;;25;39,598;1,62512;552;788;0-1-3-7-11-6-10-16-23-17-12-8-13-9-14-19-25-32-40-33-26-34-41-48-53-57-60-62-63
;;26;39,598;5,58697;558;778;0-1-3-6-11-16-23-17-12-8-13-9-14-19-26-34-42-48-41-33-40-32-39-46-52-57-60-62-63
;;27;39,598;5,65455;564;775;0-1-3-7-11-6-10-16-23-17-12-8-13-9-14-19-26-34-42-48-41-33-40-47-53-57-60-62-63
;;28;39,598;2,34489;570;763;0-1-4-8-12-7-3-6-11-16-10-15-22-30-38-31-39-32-40-33-26-34-42-48-53-57-60-62-63
;;29;39,598;0,281896;582;753;0-1-3-7-11-16-10-15-22-30-23-17-12-8-13-9-14-19-25-33-26-34-42-48-53-57-60-62-63
;;30;39,598;1,62038;582;753;0-1-3-7-11-16-23-17-12-8-13-9-14-19-25-32-40-33-26-20-27-34-42-48-53-57-60-62-63
;;31;39,598;0,279678;588;747;0-1-3-6-11-16-10-15-22-30-23-17-12-8-13-9-14-19-25-33-26-34-42-48-53-57-60-62-63
;;32;39,598;1,61994;588;747;0-1-3-6-11-16-23-17-12-8-13-9-14-19-25-32-40-33-26-20-27-34-42-48-53-57-60-62-63
;;33;39,598;0,390604;600;739;0-1-3-7-11-16-10-15-22-30-23-17-12-8-13-19-14-20-26-33-41-34-42-48-53-57-60-62-63
;;34;39,598;0,396927;606;733;0-1-3-6-11-16-10-15-22-30-23-17-12-8-13-19-14-20-26-33-41-34-42-48-53-57-60-62-63
;;35;39,598;3,10535;612;719;0-1-3-7-11-6-10-16-22-15-21-29-37-30-38-45-39-32-25-19-26-33-41-47-53-57-60-62-63
;;36;39,598;0,456214;618;717;0-1-3-7-11-6-10-16-22-30-38-31-39-32-25-19-14-20-26-33-41-34-42-48-53-57-60-62-63
;;37;39,598;0,457147;630;714;0-1-3-7-11-16-10-15-22-30-38-31-39-32-25-19-14-20-26-33-41-34-42-48-53-57-60-62-63
;;38;39,598;2,22992;642;704;0-1-3-6-11-16-10-15-21-28-36-43-37-30-38-31-39-32-25-19-26-33-40-47-53-57-60-62-63
;;39;39,598;3,08569;642;704;0-1-3-6-11-16-10-15-21-28-36-43-37-30-38-45-39-32-25-19-26-33-41-47-53-57-60-62-63
;;40;39,598;2,78894;648;701;0-1-3-7-11-16-10-15-21-28-36-43-37-30-38-45-39-32-40-33-26-34-41-47-53-57-60-62-63
;;41;39,598;2,78934;654;695;0-1-3-6-11-16-10-15-21-28-36-43-37-30-38-45-39-32-40-33-26-34-41-47-53-57-60-62-63
;;42;39,598;2,79912;660;689;0-1-3-7-11-16-10-15-21-28-36-43-37-30-38-45-39-32-40-33-26-34-42-48-53-57-60-62-63
;;43;39,598;3,00348;660;689;0-1-3-7-11-16-10-15-21-28-36-43-37-30-38-45-39-32-40-33-41-34-42-48-53-57-60-62-63
;;44;39,598;2,81461;666;683;0-1-3-6-11-16-10-15-21-28-36-43-37-30-38-45-39-32-40-33-26-34-42-48-53-57-60-62-63
;;45;39,598;3,00388;666;683;0-1-3-6-11-16-10-15-21-28-36-43-37-30-38-45-39-32-40-33-41-34-42-48-53-57-60-62-63
;;46;39,598;1,7126;672;675;0-1-3-6-11-16-10-15-21-28-36-43-37-30-38-31-39-32-40-33-26-34-42-48-53-57-60-62-63
;;47;39,598;1,72847;672;675;0-1-3-6-11-16-10-15-21-28-36-43-37-30-38-31-39-32-40-33-41-34-42-48-53-57-60-62-63
;;48;39,598;0,161164;678;660;0-1-3-6-11-16-10-15-21-29-37-30-38-31-39-32-40-33-41-34-27-35-42-48-53-57-60-62-63
;;49;39,598;10,9517;636;712;0-1-3-6-11-16-10-15-21-28-36-43-37-30-38-45-39-32-25-19-26-33-40-47-53-57-60-62-63

Run;8
;Tours ACO
;;Index;Length;Time Of Adding;Score 1;Score2;Path
;;1;39,598;0,106394;378;906;0-2-5-9-14-19-13-8-4-1-3-6-11-17-12-18-24-32-39-45-51-56-60-62-59-55-58-61-63
;;2;39,598;2,04766;378;906;0-1-3-6-11-17-12-8-4-2-5-9-14-19-13-18-24-32-39-45-51-56-60-62-59-55-58-61-63
;;3;39,598;1,94161;396;904;0-1-3-6-10-16-11-7-4-2-5-8-13-9-14-19-25-32-39-45-51-56-60-62-59-55-58-61-63
;;4;39,598;10,3618;402;894;0-1-3-6-11-17-12-8-4-2-5-9-13-19-26-33-40-32-39-45-51-56-60-62-59-55-58-61-63
;;5;39,598;7,77979;414;885;0-1-3-6-11-7-12-8-4-2-5-9-14-19-26-33-40-32-39-45-50-54-58-61-59-56-60-62-63
;;6;39,598;2,57925;426;884;0-1-3-7-11-6-10-16-23-17-12-8-4-2-5-9-14-19-13-18-24-32-39-45-51-56-60-62-63
;;7;39,598;2,36655;432;880;0-1-3-6-10-16-23-17-11-7-4-2-5-8-13-19-26-33-40-32-39-45-51-56-60-62-59-61-63
;;8;39,598;7,99608;438;877;0-1-3-6-10-16-11-7-4-2-5-9-14-19-13-8-12-18-25-32-39-31-38-45-51-56-60-62-63
;;9;39,598;4,31287;444;870;0-1-3-6-10-16-11-7-12-8-13-9-14-19-26-33-40-32-39-45-51-56-60-62-59-55-58-61-63
;;10;39,598;0,323016;462;864;0-1-3-6-10-16-11-7-12-8-4-2-5-9-13-19-14-20-26-33-40-32-39-45-51-56-60-62-63
;;11;39,598;10,143;468;860;0-1-3-7-11-17-12-8-13-9-14-19-26-33-40-32-39-45-38-44-50-54-58-55-51-56-60-62-63
;;12;39,598;4,52764;474;858;0-1-3-6-11-7-4-2-5-8-13-9-14-19-26-34-41-33-40-32-39-45-51-56-52-57-60-62-63
;;13;39,598;0,649566;480;852;0-1-3-6-10-16-11-7-4-8-12-18-13-19-14-20-26-33-40-32-39-45-51-56-52-57-60-62-63
;;14;39,598;0,757802;486;841;0-1-3-7-11-17-12-8-5-9-13-19-14-20-26-33-40-32-39-45-51-56-52-47-53-57-60-62-63
;;15;39,598;3,0086;492;837;0-1-3-6-10-16-23-17-12-8-5-9-13-19-26-33-40-32-39-45-51-56-52-47-53-57-60-62-63
;;16;39,598;5,93618;510;809;0-1-3-6-11-16-23-17-12-8-4-2-5-9-14-19-13-18-25-33-26-34-41-48-53-57-60-62-63
;;17;39,598;7,77979;516;789;0-1-3-7-4-2-5-9-13-18-12-17-11-16-10-15-21-28-36-43-37-44-38-45-51-56-60-62-63
;;18;39,598;4,09634;534;785;0-1-3-6-11-16-22-30-38-31-23-17-12-8-4-2-5-9-14-19-26-34-42-48-53-57-60-62-63
;;19;39,598;8,10304;540;783;0-1-3-6-10-15-22-30-23-17-11-7-4-2-5-8-13-19-14-20-27-34-41-47-53-57-60-62-63
;;20;39,598;2,68614;552;769;0-1-3-7-11-17-12-8-5-9-13-19-14-20-27-35-42-34-26-33-40-32-39-45-51-56-60-62-63
;;21;39,598;6,80199;558;761;0-1-3-6-11-16-23-17-12-8-4-2-5-9-14-19-26-34-27-35-42-48-41-47-53-57-60-62-63
;;22;39,598;0,540983;564;758;0-2-4-1-3-6-10-15-21-29-37-44-38-30-22-16-11-17-23-31-39-32-40-47-52-57-60-62-63
;;23;39,598;10,143;570;747;0-2-4-1-3-7-12-18-25-32-40-33-26-19-14-20-27-35-42-48-41-47-53-57-52-56-60-62-63
;;24;39,598;2,15365;588;738;0-1-3-6-11-16-10-15-21-28-36-29-37-43-49-54-58-55-51-45-39-32-40-47-53-57-60-62-63
;;25;39,598;6,15273;588;738;0-1-4-2-5-8-13-9-14-20-27-35-42-34-26-19-25-32-40-33-41-48-53-57-52-56-60-62-63
;;26;39,598;2,68613;606;727;0-1-3-7-11-6-10-16-23-17-12-8-13-19-14-20-27-35-42-34-26-33-41-48-53-57-60-62-63
;;27;39,598;3,22613;618;713;0-1-4-7-3-6-11-16-10-15-22-30-38-45-39-32-40-33-26-34-27-35-42-48-53-57-60-62-63
;;28;39,598;2,68613;624;706;0-1-3-6-11-16-10-15-21-28-36-43-37-29-22-30-38-45-51-46-39-32-40-47-53-57-60-62-63
;;29;39,598;2,7941;630;700;0-1-3-7-11-16-10-15-21-28-36-43-37-29-22-30-38-44-50-45-39-32-40-47-53-57-60-62-63
;;30;39,598;4,20447;636;696;0-1-3-6-11-16-10-15-21-28-36-29-37-43-49-54-50-45-39-32-40-33-41-48-53-57-60-62-63
;;31;39,598;2,79411;642;690;0-1-3-6-11-16-10-15-21-28-36-29-37-43-49-44-38-30-23-31-39-32-40-47-53-57-60-62-63
;;32;39,598;1,19246;654;688;0-1-3-6-11-16-23-30-38-31-39-32-40-33-26-19-14-20-27-35-42-34-41-48-53-57-60-62-63
;;33;39,598;8,95422;660;681;0-1-3-6-11-16-10-15-21-28-36-43-37-29-22-30-38-45-39-32-40-33-41-48-53-57-60-62-63
;;34;39,598;8,73983;666;673;0-1-3-6-11-16-10-15-21-28-36-43-37-29-22-30-38-31-39-32-40-33-41-48-53-57-60-62-63
;;35;39,598;7,67093;672;669;0-1-3-7-11-16-10-15-21-28-36-29-37-30-38-31-39-32-40-33-41-34-42-48-53-57-60-62-63
;;36;39,598;1,08523;678;659;0-1-3-6-10-15-21-28-36-29-37-43-49-44-38-45-39-32-40-33-26-34-42-48-53-57-60-62-63
;;37;39,598;0,540978;684;651;0-1-3-6-10-15-21-28-36-29-37-43-49-44-38-31-39-32-40-33-26-34-42-48-53-57-60-62-63
;;38;39,598;4,63626;684;651;0-1-3-6-10-15-21-28-36-29-37-43-49-44-38-31-39-32-40-33-41-34-42-48-53-57-60-62-63
;;39;39,598;0,432897;690;636;0-1-3-6-10-15-21-29-22-30-37-44-38-31-39-32-40-33-26-34-27-35-42-48-53-57-60-62-63
;;40;39,598;10,987;582;744;0-1-3-7-11-16-10-15-21-28-36-29-37-43-49-54-58-55-51-45-39-32-40-47-53-57-60-62-63
;;41;39,598;10,9873;576;745;0-1-3-7-11-16-10-15-21-28-36-29-37-43-49-54-58-55-51-45-39-32-40-47-52-57-60-62-63

;Tours VNS
;;Index;Length;Time Of Adding;Score 1;Score2;Path
;;1;39,598;2,31632;384;896;0-2-5-9-14-19-13-8-4-1-3-7-12-18-24-32-39-46-52-57-60-62-59-55-50-54-58-61-63
;;2;39,598;2,31591;390;892;0-2-5-9-14-19-13-8-4-1-3-7-12-18-25-32-39-46-52-57-60-62-59-55-50-54-58-61-63
;;3;39,598;2,3596;402;890;0-2-5-9-14-19-13-8-4-1-3-6-11-17-12-18-24-32-39-46-52-57-60-56-51-55-58-61-63
;;4;39,598;2,38425;414;881;0-2-5-9-14-19-13-8-4-1-3-6-11-17-12-18-25-32-40-46-52-57-60-56-51-55-58-61-63
;;5;39,598;5,117;450;879;0-1-3-7-11-17-12-8-4-2-5-9-14-19-26-33-40-32-39-31-38-45-51-56-52-57-60-62-63
;;6;39,598;5,20025;456;874;0-2-5-8-4-1-3-6-10-16-11-17-12-18-13-9-14-19-26-33-40-32-39-45-51-56-60-62-63
;;7;39,598;5,11911;462;865;0-1-3-7-11-16-23-17-12-8-4-2-5-9-14-19-26-33-40-32-39-31-38-45-51-56-60-62-63
;;8;39,598;5,11951;468;859;0-1-3-6-11-16-23-17-12-8-4-2-5-9-14-19-26-33-40-32-39-31-38-45-51-56-60-62-63
;;9;39,598;6,21185;468;859;0-2-5-9-14-19-25-18-13-8-4-1-3-7-11-16-10-15-22-30-38-45-51-56-52-57-60-62-63
;;10;39,598;5,47973;480;856;0-2-5-9-14-19-13-8-4-1-3-6-11-16-10-15-22-30-38-45-51-56-52-47-53-57-60-62-63
;;11;39,598;7,2824;486;849;0-1-3-6-10-16-11-7-4-2-5-8-13-9-14-19-25-32-39-46-40-33-41-47-53-57-60-62-63
;;12;39,598;7,28484;492;842;0-1-3-6-10-16-11-7-4-2-5-8-13-9-14-19-25-32-39-46-40-33-41-48-53-57-60-62-63
;;13;39,598;5,12235;498;839;0-1-3-7-11-6-10-16-23-17-12-8-13-9-14-19-26-33-40-32-39-31-38-45-51-56-60-62-63
;;14;39,598;7,28193;498;839;0-1-3-6-10-16-23-17-11-7-4-2-5-8-13-9-14-19-25-32-40-33-41-48-53-57-60-62-63
;;15;39,598;7,28943;510;829;0-1-3-6-10-15-22-16-11-7-4-2-5-8-13-9-14-19-25-32-40-33-41-47-53-57-60-62-63
;;16;39,598;7,28987;516;822;0-1-3-6-10-15-22-16-11-7-4-2-5-8-13-9-14-19-25-32-40-33-41-48-53-57-60-62-63
;;17;39,598;5,46746;522;815;0-1-3-7-11-16-23-17-12-8-13-9-14-19-26-34-41-33-40-32-39-31-38-45-51-56-60-62-63
;;18;39,598;5,46655;528;809;0-1-3-6-11-16-23-17-12-8-13-9-14-19-26-34-41-33-40-32-39-31-38-45-51-56-60-62-63
;;19;39,598;5,48709;534;803;0-1-4-8-13-19-26-33-40-32-24-17-11-16-10-15-22-30-38-45-51-56-52-47-53-57-60-62-63
;;20;39,598;6,55137;540;799;0-1-3-7-11-6-10-15-22-16-23-17-12-8-13-9-14-19-25-32-40-33-41-47-53-57-60-62-63
;;21;39,598;5,488;546;792;0-1-4-8-13-19-26-33-40-32-39-31-23-16-10-15-22-30-38-45-51-56-52-47-53-57-60-62-63
;;22;39,598;7,31979;546;792;0-1-3-7-11-6-10-15-22-16-23-17-12-8-13-9-14-19-25-32-40-33-41-48-53-57-60-62-63
;;23;39,598;6,55229;552;790;0-1-3-7-11-16-10-15-22-30-23-17-12-8-13-9-14-19-25-32-40-33-41-47-53-57-60-62-63
;;24;39,598;6,55185;558;784;0-1-3-6-11-16-10-15-22-30-23-17-12-8-13-9-14-19-25-32-40-33-41-47-53-57-60-62-63
;;25;39,598;7,3202;564;777;0-1-3-6-11-16-10-15-22-30-23-17-12-8-13-9-14-19-25-32-40-33-41-48-53-57-60-62-63
;;26;39,598;0,053296;570;773;0-1-3-7-11-16-10-15-22-30-23-17-12-8-13-9-14-19-26-34-41-33-40-47-53-57-60-62-63
;;27;39,598;0,052912;576;767;0-1-3-6-11-16-10-15-22-30-23-17-12-8-13-9-14-19-26-34-41-33-40-47-53-57-60-62-63
;;28;39,598;7,59375;582;752;0-1-3-6-11-16-10-15-22-30-38-31-24-18-13-9-14-19-25-32-40-33-41-48-53-57-60-62-63
;;29;39,598;9,28931;582;752;0-1-4-7-3-6-11-16-10-15-22-30-38-45-39-32-40-33-25-19-26-34-41-48-53-57-60-62-63
;;30;39,598;1,28019;594;742;0-1-3-7-11-16-23-17-12-8-13-9-14-19-25-32-40-33-41-34-27-35-42-48-53-57-60-62-63
;;31;39,598;1,2798;600;736;0-1-3-6-11-16-23-17-12-8-13-9-14-19-25-32-40-33-41-34-27-35-42-48-53-57-60-62-63
;;32;39,598;0,395386;606;735;0-1-3-7-11-16-10-15-22-30-38-31-39-32-40-33-25-18-13-19-26-34-42-48-53-57-60-62-63
;;33;39,598;0,394989;612;729;0-1-3-6-11-16-10-15-22-30-38-31-39-32-40-33-25-18-13-19-26-34-42-48-53-57-60-62-63
;;34;39,598;9,59968;624;713;0-1-3-6-11-16-10-15-21-29-37-44-38-31-39-32-40-33-25-19-26-34-41-47-52-57-60-62-63
;;35;39,598;10,4553;624;713;0-1-3-7-11-16-10-15-21-29-37-30-38-31-39-32-40-33-25-19-26-34-41-47-52-57-60-62-63
;;36;39,598;9,53721;630;709;0-1-3-7-11-16-10-15-22-29-37-44-38-31-39-32-40-33-25-19-26-34-42-48-53-57-60-62-63
;;37;39,598;9,54012;636;706;0-1-3-7-11-16-10-15-21-29-37-44-38-31-39-32-40-33-25-19-26-34-42-48-53-57-60-62-63
;;38;39,598;9,34556;642;700;0-1-3-7-11-16-10-15-21-29-37-30-38-31-39-32-40-33-25-19-26-34-42-48-53-57-60-62-63
;;39;39,598;9,53907;642;700;0-1-3-6-11-16-10-15-21-29-37-44-38-31-39-32-40-33-25-19-26-34-42-48-53-57-60-62-63
;;40;39,598;9,34596;648;694;0-1-3-6-11-16-10-15-21-29-37-30-38-31-39-32-40-33-25-19-26-34-42-48-53-57-60-62-63
;;41;39,598;0,024371;654;687;0-1-3-7-11-16-10-15-21-28-36-43-37-44-38-31-39-32-25-19-26-34-42-48-53-57-60-62-63
;;42;39,598;0,024769;660;681;0-1-3-6-11-16-10-15-21-28-36-43-37-44-38-31-39-32-25-19-26-34-42-48-53-57-60-62-63
;;43;39,598;0,0252;660;681;0-1-3-7-11-16-10-15-21-28-36-43-37-30-38-31-39-32-25-19-26-34-42-48-53-57-60-62-63
;;44;39,598;0,025639;666;675;0-1-3-6-11-16-10-15-21-28-36-43-37-30-38-31-39-32-25-19-26-34-42-48-53-57-60-62-63
;;45;39,598;1,3523;672;666;0-1-3-7-11-16-10-15-21-29-37-30-38-31-39-32-40-33-41-34-27-35-42-48-53-57-60-62-63
;;46;39,598;1,35279;678;660;0-1-3-6-11-16-10-15-21-29-37-30-38-31-39-32-40-33-41-34-27-35-42-48-53-57-60-62-63
;;47;39,598;1,40256;684;643;0-1-3-6-11-16-22-15-21-29-37-30-38-31-39-32-40-33-41-34-27-35-42-48-53-57-60-62-63
;;48;39,598;1,46808;690;629;0-1-3-6-10-15-22-29-36-43-37-30-23-17-24-32-40-33-41-34-27-35-42-48-53-57-60-62-63
;;49;39,598;1,453;708;612;0-1-3-6-10-15-21-28-36-29-37-30-23-17-24-32-40-33-41-34-27-35-42-48-53-57-60-62-63
;;50;39,598;10,9344;588;748;0-1-3-7-11-16-10-15-22-30-38-31-39-32-40-33-25-18-13-19-26-34-41-47-52-57-60-62-63
;;51;39,598;10,9608;618;721;0-1-3-7-11-16-10-15-22-29-37-44-38-31-39-32-40-33-25-19-26-34-41-47-53-57-60-62-63

Run;9
;Tours ACO
;;Index;Length;Time Of Adding;Score 1;Score2;Path
;;1;39,598;9,27471;372;912;0-1-3-7-11-17-12-8-4-2-5-9-14-19-13-18-24-32-39-45-51-56-60-62-59-55-58-61-63
;;2;39,598;0,85704;396;904;0-1-3-6-10-16-11-7-4-2-5-8-13-9-14-19-25-32-39-45-51-56-60-62-59-55-58-61-63
;;3;39,598;1,93933;408;893;0-1-3-6-11-17-12-8-4-2-5-9-14-19-26-33-40-32-39-45-51-56-60-62-59-55-58-61-63
;;4;39,598;0,750445;420;892;0-1-3-7-11-16-23-17-12-8-4-2-5-9-14-19-13-18-24-32-39-45-51-56-52-57-60-62-63
;;5;39,598;4,42861;426;886;0-1-3-6-11-17-12-8-4-2-5-9-14-19-13-18-24-32-39-45-51-56-52-47-53-57-60-62-63
;;6;39,598;5,93647;426;886;0-1-3-6-11-16-23-17-12-8-4-2-5-9-14-19-13-18-24-32-39-45-51-56-52-57-60-62-63
;;7;39,598;3,56498;432;880;0-1-3-7-12-8-4-2-5-9-13-19-26-33-40-32-39-45-38-44-50-54-58-55-51-56-60-62-63
;;8;39,598;5,50616;438;878;0-1-3-6-11-7-4-2-5-8-13-9-14-19-25-32-39-45-51-56-52-46-40-47-53-57-60-62-63
;;9;39,598;2,80814;444;877;0-1-3-6-11-7-4-2-5-8-13-9-14-19-25-32-39-31-38-45-51-56-52-47-53-57-60-62-63
;;10;39,598;0,107867;450;864;0-1-3-7-11-6-10-16-23-17-12-8-5-9-14-19-13-18-24-32-39-45-51-56-52-57-60-62-63
;;11;39,598;1,18199;462;861;0-1-3-7-11-16-23-17-12-8-4-2-5-9-13-19-14-20-26-33-40-32-39-45-51-56-60-62-63
;;12;39,598;10,4636;474;858;0-1-3-6-11-7-4-2-5-8-13-9-14-19-26-34-41-33-40-32-39-45-51-56-52-57-60-62-63
;;13;39,598;4,53647;492;850;0-1-3-6-10-16-11-7-12-8-13-9-14-19-26-33-40-32-39-45-51-56-52-47-53-57-60-62-63
;;14;39,598;5,07459;510;813;0-1-3-6-11-16-23-17-12-8-5-9-14-19-13-18-25-32-39-46-40-33-41-47-53-57-60-62-63
;;15;39,598;7,75719;510;813;0-1-3-7-12-8-5-9-13-19-26-33-40-32-24-17-11-16-10-15-22-30-38-45-51-56-60-62-63
;;16;39,598;2,48171;522;805;0-1-3-6-10-16-23-17-12-8-5-9-13-19-26-34-41-33-40-32-39-31-38-45-51-56-60-62-63
;;17;39,598;3,67249;528;790;0-1-3-7-12-8-4-2-5-9-13-19-14-20-27-35-42-34-26-33-40-32-39-45-51-56-60-62-63
;;18;39,598;10,7865;540;788;0-1-3-6-11-16-10-15-22-30-23-17-12-8-4-2-5-9-14-19-26-34-42-48-53-57-60-62-63
;;19;39,598;10,0315;552;769;0-1-3-7-11-17-12-8-5-9-13-19-14-20-27-35-42-34-26-33-40-32-39-45-51-56-60-62-63
;;20;39,598;8,29978;576;757;0-1-3-6-10-16-11-7-4-2-5-8-13-19-14-20-27-35-42-34-26-33-41-48-53-57-60-62-63
;;21;39,598;3,13199;588;737;0-1-3-7-4-8-12-18-25-32-40-33-26-19-13-9-14-20-27-35-42-34-41-47-53-57-60-62-63
;;22;39,598;6,67907;618;720;0-1-3-7-11-6-10-16-23-31-39-32-40-33-26-19-14-20-27-34-42-48-41-47-53-57-60-62-63
;;23;39,598;8,62409;630;706;0-1-3-7-11-16-10-15-21-28-36-29-37-43-49-44-38-45-39-32-40-33-41-47-52-57-60-62-63
;;24;39,598;0,857027;636;696;0-1-3-6-11-16-10-15-21-28-36-29-37-43-49-54-50-45-39-32-40-33-41-48-53-57-60-62-63
;;25;39,598;5,29087;636;696;0-1-3-7-11-16-10-15-21-28-36-29-37-43-49-44-38-30-23-31-39-32-40-47-53-57-60-62-63
;;26;39,598;3,45835;654;688;0-1-3-6-11-16-10-15-21-28-36-43-37-29-22-30-38-45-39-32-40-33-41-47-53-57-60-62-63
;;27;39,598;0,643339;660;681;0-1-3-6-11-16-10-15-21-28-36-43-37-29-22-30-38-45-39-32-40-33-41-48-53-57-60-62-63
;;28;39,598;6,7849;672;664;0-1-3-6-10-15-21-28-36-29-37-43-49-44-38-45-39-32-40-33-26-34-41-48-53-57-60-62-63
;;29;39,598;7,97495;678;663;0-1-3-6-11-16-10-15-21-28-36-29-37-30-38-31-39-32-40-33-26-34-42-48-53-57-60-62-63
;;30;39,598;2,80813;684;651;0-1-3-6-10-15-21-28-36-29-37-43-49-44-38-31-39-32-40-33-26-34-42-48-53-57-60-62-63
